date,tc,rh,sr,ws,wd,code
2016-09-05 16:00:00,28.5,50.0,,1.5,292.0,108
2016-09-05 17:00:00,25.6,64.0,,2.9,253.0,108
2016-09-05 18:00:00,23.2,74.0,,2.5,216.0,108
2016-09-05 19:00:00,22.6,76.0,,1.7,215.0,108
2016-09-05 20:00:00,22.0,79.0,,1.9,218.0,108
2016-09-05 21:00:00,21.4,85.0,,2.2,212.0,108
2016-09-05 22:00:00,21.3,86.0,,2.2,223.0,108
2016-09-05 23:00:00,20.6,90.0,,2.7,219.0,108
2016-09-06 00:00:00,20.0,92.0,,3.0,227.0,108
2016-09-06 01:00:00,19.4,93.0,,3.2,249.0,108
2016-09-06 02:00:00,18.3,96.0,,2.5,256.0,108
2016-09-06 03:00:00,17.7,98.0,,1.5,293.0,108
2016-09-06 04:00:00,17.4,99.0,,1.1,333.0,108
2016-09-06 05:00:00,17.5,99.0,,1.1,307.0,108
2016-09-06 06:00:00,17.3,100.0,,1.1,324.0,108
2016-09-06 07:00:00,17.1,100.0,,1.5,353.0,108
2016-09-06 08:00:00,17.2,100.0,,1.2,344.0,108
2016-09-06 09:00:00,17.3,100.0,,1.6,1.0,108
2016-09-06 10:00:00,17.6,99.0,,1.4,337.0,108
2016-09-06 11:00:00,18.3,97.0,,1.4,329.0,108
2016-09-06 12:00:00,19.8,91.0,,1.8,328.0,108
2016-09-06 13:00:00,21.9,80.0,,1.8,320.0,108
2016-09-06 14:00:00,22.4,76.0,,2.1,304.0,108
2016-09-06 15:00:00,23.4,72.0,,2.3,308.0,108
2016-09-06 16:00:00,22.9,74.0,,2.4,285.0,108
2016-09-06 17:00:00,22.0,76.0,,2.4,301.0,108
2016-09-06 18:00:00,21.4,79.0,,1.9,301.0,108
2016-09-06 19:00:00,20.7,80.0,,1.9,303.0,108
2016-09-06 20:00:00,20.3,83.0,,1.6,303.0,108
2016-09-06 21:00:00,19.5,85.0,,2.2,283.0,108
2016-09-06 22:00:00,18.9,86.0,,2.2,270.0,108
2016-09-06 23:00:00,18.3,85.0,,1.9,257.0,108
2016-09-07 00:00:00,17.1,83.0,,2.8,242.0,108
2016-09-07 01:00:00,16.4,80.0,,3.0,244.0,108
2016-09-07 02:00:00,15.5,82.0,,2.9,239.0,108
2016-09-07 03:00:00,15.0,79.0,,2.4,233.0,108
2016-09-07 04:00:00,14.6,80.0,,1.7,224.0,108
2016-09-07 05:00:00,13.9,86.0,,1.8,241.0,108
2016-09-07 06:00:00,13.6,85.0,,1.5,254.0,108
2016-09-07 07:00:00,13.5,85.0,,1.4,269.0,108
2016-09-07 08:00:00,13.9,81.0,,1.8,275.0,108
2016-09-07 09:00:00,15.2,73.0,,2.1,275.0,108
2016-09-07 10:00:00,17.6,63.0,,2.1,274.0,108
2016-09-07 11:00:00,19.3,58.0,,2.2,300.0,108
2016-09-07 12:00:00,20.6,52.0,,2.6,295.0,108
2016-09-07 13:00:00,21.8,50.0,,2.8,300.0,108
2016-09-07 14:00:00,22.9,48.0,,2.8,283.0,108
2016-09-07 15:00:00,24.0,47.0,,2.6,298.0,108
2016-09-07 16:00:00,24.4,47.0,,3.1,293.0,108
2016-09-07 17:00:00,23.9,48.0,,2.9,281.0,108
2016-09-07 18:00:00,22.9,52.0,,2.1,300.0,108
2016-09-07 19:00:00,21.0,60.0,,1.5,299.0,108
2016-09-07 20:00:00,19.6,65.0,,1.5,285.0,108
2016-09-07 21:00:00,18.8,61.0,,1.5,258.0,108
2016-09-07 22:00:00,17.7,62.0,,1.2,257.0,108
2016-09-07 23:00:00,16.2,68.0,,0.7,257.0,108
2016-09-08 00:00:00,15.0,70.0,,0.9,254.0,108
2016-09-08 01:00:00,14.4,70.0,,1.1,200.0,108
2016-09-08 02:00:00,13.4,70.0,,1.2,201.0,108
2016-09-08 03:00:00,12.5,69.0,,1.4,204.0,108
2016-09-08 04:00:00,11.9,71.0,,1.5,213.0,108
2016-09-08 05:00:00,10.9,77.0,,0.9,220.0,108
2016-09-08 06:00:00,10.6,78.0,,0.9,185.0,108
2016-09-08 07:00:00,10.5,78.0,,1.2,148.0,108
2016-09-08 08:00:00,14.0,64.0,,1.3,77.0,108
2016-09-08 09:00:00,17.4,51.0,,2.1,133.0,108
2016-09-08 10:00:00,20.7,39.0,,2.2,129.0,108
2016-09-08 11:00:00,22.3,37.0,,1.7,100.0,108
2016-09-08 12:00:00,23.9,31.0,,1.9,267.0,108
2016-09-08 13:00:00,25.2,27.0,,2.2,281.0,108
2016-09-08 14:00:00,26.4,25.0,,2.4,265.0,108
2016-09-08 15:00:00,26.8,24.0,,2.1,249.0,108
2016-09-08 16:00:00,24.8,30.0,,2.2,266.0,108
2016-09-08 17:00:00,22.2,49.0,,1.7,261.0,108
2016-09-08 18:00:00,20.8,51.0,,1.8,213.0,108
2016-09-08 19:00:00,20.3,50.0,,1.5,231.0,108
2016-09-08 20:00:00,19.3,57.0,,1.1,244.0,108
2016-09-08 21:00:00,18.1,64.0,,1.3,291.0,108
2016-09-08 22:00:00,17.7,65.0,,0.9,258.0,108
2016-09-08 23:00:00,17.1,69.0,,1.1,155.0,108
2016-09-09 00:00:00,16.4,70.0,,1.2,203.0,108
2016-09-09 01:00:00,15.9,68.0,,1.0,195.0,108
2016-09-09 02:00:00,14.9,74.0,,1.2,206.0,108
2016-09-09 03:00:00,14.5,76.0,,0.9,232.0,108
2016-09-09 04:00:00,14.0,76.0,,1.7,147.0,108
2016-09-09 05:00:00,13.9,75.0,,1.9,155.0,108
2016-09-09 06:00:00,13.8,76.0,,1.7,149.0,108
2016-09-09 07:00:00,14.0,77.0,,2.0,105.0,108
2016-09-09 08:00:00,16.2,69.0,,2.6,132.0,108
2016-09-09 09:00:00,18.6,61.0,,3.6,114.0,108
2016-09-09 10:00:00,21.2,53.0,,3.8,119.0,108
2016-09-09 11:00:00,23.2,48.0,,3.6,130.0,108
2016-09-09 12:00:00,24.9,45.0,,3.3,133.0,108
2016-09-09 13:00:00,26.4,38.0,,2.9,125.0,108
2016-09-09 14:00:00,27.7,36.0,,2.8,121.0,108
2016-09-09 15:00:00,28.7,35.0,,3.1,119.0,108
2016-09-09 16:00:00,29.4,33.0,,2.8,132.0,108
2016-09-09 17:00:00,29.8,33.0,,2.6,145.0,108
2016-09-09 18:00:00,28.6,36.0,,2.4,144.0,108
2016-09-09 19:00:00,26.1,44.0,,2.4,110.0,108
2016-09-09 20:00:00,24.3,51.0,,2.3,140.0,108
2016-09-09 21:00:00,22.0,63.0,,3.2,148.0,108
2016-09-09 22:00:00,20.4,72.0,,2.7,130.0,108
2016-09-09 23:00:00,19.4,74.0,,3.1,119.0,108
2016-09-10 00:00:00,18.2,77.0,,3.2,128.0,108
2016-09-10 01:00:00,17.6,79.0,,2.9,136.0,108
2016-09-10 02:00:00,17.2,80.0,,3.2,118.0,108
2016-09-10 03:00:00,16.3,83.0,,3.0,147.0,108
2016-09-10 04:00:00,15.8,86.0,,2.7,136.0,108
2016-09-10 05:00:00,16.0,84.0,,2.6,131.0,108
2016-09-10 06:00:00,16.2,84.0,,2.8,107.0,108
2016-09-10 07:00:00,16.3,85.0,,2.5,121.0,108
2016-09-10 08:00:00,18.4,78.0,,2.7,137.0,108
2016-09-10 09:00:00,20.9,71.0,,3.0,127.0,108
2016-09-10 10:00:00,23.9,62.0,,3.2,117.0,108
2016-09-10 11:00:00,25.5,57.0,,2.9,84.0,108
2016-09-10 12:00:00,27.3,51.0,,2.9,88.0,108
2016-09-10 13:00:00,29.5,45.0,,2.3,99.0,108
2016-09-10 14:00:00,30.6,40.0,,2.2,89.0,108
2016-09-10 15:00:00,31.5,39.0,,2.0,131.0,108
2016-09-10 16:00:00,31.8,39.0,,2.4,126.0,108
2016-09-10 17:00:00,31.7,40.0,,2.5,145.0,108
2016-09-10 18:00:00,30.4,41.0,,2.1,147.0,108
2016-09-10 19:00:00,28.4,45.0,,1.0,198.0,108
2016-09-10 20:00:00,26.6,51.0,,1.2,178.0,108
2016-09-10 21:00:00,25.0,58.0,,1.5,152.0,108
2016-09-10 22:00:00,23.4,68.0,,2.1,149.0,108
2016-09-10 23:00:00,22.3,74.0,,2.4,139.0,108
2016-09-11 00:00:00,21.1,79.0,,3.6,111.0,108
2016-09-11 01:00:00,20.0,80.0,,3.8,113.0,108
2016-09-11 02:00:00,19.3,82.0,,3.3,108.0,108
2016-09-11 03:00:00,18.9,83.0,,3.1,114.0,108
2016-09-11 04:00:00,18.5,85.0,,3.2,113.0,108
2016-09-11 05:00:00,18.1,87.0,,2.8,126.0,108
2016-09-11 06:00:00,17.9,87.0,,2.9,120.0,108
2016-09-11 07:00:00,17.9,87.0,,3.5,117.0,108
2016-09-11 08:00:00,19.4,81.0,,3.5,114.0,108
2016-09-11 09:00:00,22.3,70.0,,3.1,108.0,108
2016-09-11 10:00:00,24.2,63.0,,3.4,104.0,108
2016-09-11 11:00:00,26.3,56.0,,3.1,91.0,108
2016-09-11 12:00:00,28.8,48.0,,2.6,63.0,108
2016-09-11 13:00:00,31.1,41.0,,2.2,12.0,108
2016-09-11 14:00:00,32.5,38.0,,2.2,10.0,108
2016-09-11 15:00:00,33.1,34.0,,1.8,343.0,108
2016-09-11 16:00:00,34.2,28.0,,2.0,304.0,108
2016-09-11 17:00:00,34.2,26.0,,1.5,306.0,108
2016-09-11 18:00:00,32.7,29.0,,1.4,232.0,108
2016-09-11 19:00:00,29.7,36.0,,0.9,184.0,108
2016-09-11 20:00:00,27.6,44.0,,1.1,176.0,108
2016-09-11 21:00:00,25.7,50.0,,0.8,214.0,108
2016-09-11 22:00:00,24.5,56.0,,0.6,179.0,108
2016-09-11 23:00:00,23.4,61.0,,0.7,154.0,108
2016-09-12 00:00:00,22.5,63.0,,1.1,192.0,108
2016-09-12 01:00:00,21.6,66.0,,1.5,69.0,108
2016-09-12 02:00:00,20.9,69.0,,1.7,67.0,108
2016-09-12 03:00:00,20.1,80.0,,1.6,86.0,108
2016-09-12 04:00:00,19.6,86.0,,1.7,91.0,108
2016-09-12 05:00:00,19.6,86.0,,2.0,117.0,108
2016-09-12 06:00:00,19.2,87.0,,1.9,103.0,108
2016-09-12 07:00:00,19.0,88.0,,1.4,109.0,108
2016-09-12 08:00:00,21.2,80.0,,1.9,93.0,108
2016-09-12 09:00:00,24.0,67.0,,2.9,90.0,108
2016-09-12 10:00:00,26.5,57.0,,3.2,64.0,108
2016-09-12 11:00:00,29.2,46.0,,2.9,53.0,108
2016-09-12 12:00:00,31.7,35.0,,3.8,18.0,108
2016-09-12 13:00:00,33.4,32.0,,2.9,21.0,108
2016-09-12 14:00:00,34.3,28.0,,3.2,21.0,108
2016-09-12 15:00:00,35.0,26.0,,2.5,325.0,108
2016-09-12 16:00:00,35.0,25.0,,2.6,348.0,108
2016-09-12 17:00:00,34.5,25.0,,2.2,328.0,108
2016-09-12 18:00:00,33.3,27.0,,1.5,334.0,108
2016-09-12 19:00:00,30.2,35.0,,0.8,332.0,108
2016-09-12 20:00:00,28.4,40.0,,0.7,315.0,108
2016-09-12 21:00:00,27.0,44.0,,0.7,184.0,108
2016-09-12 22:00:00,25.5,51.0,,0.8,66.0,108
2016-09-12 23:00:00,24.5,54.0,,0.9,61.0,108
2016-09-13 00:00:00,24.1,52.0,,1.3,25.0,108
2016-09-13 01:00:00,23.9,52.0,,1.2,26.0,108
2016-09-13 02:00:00,22.8,55.0,,1.6,54.0,108
2016-09-13 03:00:00,22.5,56.0,,1.2,23.0,108
2016-09-13 04:00:00,22.0,57.0,,0.9,82.0,108
2016-09-13 05:00:00,22.1,59.0,,0.9,72.0,108
2016-09-13 06:00:00,21.8,61.0,,1.5,41.0,108
2016-09-13 07:00:00,21.5,60.0,,1.7,47.0,108
2016-09-13 08:00:00,22.0,59.0,,1.8,60.0,108
2016-09-13 09:00:00,25.8,47.0,,2.0,319.0,108
2016-09-13 10:00:00,28.2,38.0,,2.8,349.0,108
2016-09-13 11:00:00,29.7,35.0,,3.0,326.0,108
2016-09-13 12:00:00,31.3,31.0,,3.1,338.0,108
2016-09-13 13:00:00,32.8,28.0,,3.0,338.0,108
2016-09-13 14:00:00,34.4,25.0,,3.0,322.0,108
2016-09-13 15:00:00,34.9,23.0,,3.6,314.0,108
2016-09-13 16:00:00,34.6,23.0,,3.9,317.0,108
2016-09-13 17:00:00,33.9,24.0,,3.2,315.0,108
2016-09-13 18:00:00,32.2,27.0,,2.2,325.0,108
2016-09-13 19:00:00,30.2,32.0,,1.3,331.0,108
2016-09-13 20:00:00,28.9,35.0,,1.3,322.0,108
2016-09-13 21:00:00,28.1,37.0,,1.5,328.0,108
2016-09-13 22:00:00,27.5,39.0,,1.3,316.0,108
2016-09-13 23:00:00,27.3,40.0,,1.2,307.0,108
2016-09-14 00:00:00,26.8,42.0,,1.3,312.0,108
2016-09-14 01:00:00,26.2,43.0,,1.3,321.0,108
2016-09-14 02:00:00,24.9,49.0,,1.5,260.0,108
2016-09-14 03:00:00,23.4,57.0,,0.8,272.0,108
2016-09-14 04:00:00,23.0,61.0,,0.8,306.0,108
2016-09-14 05:00:00,22.7,65.0,,0.7,309.0,108
2016-09-14 06:00:00,23.1,68.0,,1.6,253.0,108
2016-09-14 07:00:00,23.0,73.0,,1.8,252.0,108
2016-09-14 08:00:00,22.8,75.0,,2.5,237.0,108
2016-09-14 09:00:00,23.1,71.0,,2.4,225.0,108
2016-09-14 10:00:00,23.8,55.0,,2.5,222.0,108
2016-09-14 11:00:00,23.1,53.0,,2.5,224.0,108
2016-09-14 12:00:00,24.3,55.0,,2.9,228.0,108
2016-09-14 13:00:00,24.2,48.0,,2.7,263.0,108
2016-09-14 14:00:00,23.6,42.0,,2.7,233.0,108
2016-09-14 15:00:00,24.6,40.0,,2.7,261.0,108
2016-09-14 16:00:00,25.0,35.0,,3.2,234.0,108
2016-09-14 17:00:00,24.4,39.0,,2.7,230.0,108
2016-09-14 18:00:00,23.9,41.0,,2.1,262.0,108
2016-09-14 19:00:00,22.9,44.0,,1.4,300.0,108
2016-09-14 20:00:00,22.1,47.0,,1.5,293.0,108
2016-09-14 21:00:00,21.3,48.0,,1.8,298.0,108
2016-09-14 22:00:00,20.5,52.0,,1.6,297.0,108
2016-09-14 23:00:00,20.1,52.0,,1.1,234.0,108
2016-09-15 00:00:00,20.3,43.0,,1.4,233.0,108
2016-09-15 01:00:00,19.5,45.0,,1.3,226.0,108
2016-09-15 02:00:00,18.8,44.0,,1.7,217.0,108
2016-09-15 03:00:00,18.1,44.0,,2.4,215.0,108
2016-09-15 04:00:00,17.6,46.0,,1.1,135.0,108
2016-09-15 05:00:00,17.5,46.0,,1.1,145.0,108
2016-09-15 06:00:00,16.7,50.0,,1.2,149.0,108
2016-09-15 07:00:00,16.3,53.0,,1.2,162.0,108
2016-09-15 08:00:00,19.1,46.0,,1.8,154.0,108
2016-09-15 09:00:00,21.4,40.0,,2.3,143.0,108
2016-09-15 10:00:00,23.8,31.0,,2.8,124.0,108
2016-09-15 11:00:00,25.1,28.0,,2.7,137.0,108
2016-09-15 12:00:00,26.5,25.0,,2.1,126.0,108
2016-09-15 13:00:00,28.0,23.0,,1.9,114.0,108
2016-09-15 14:00:00,29.5,20.0,,2.0,219.0,108
2016-09-15 15:00:00,29.7,21.0,,2.5,275.0,108
2016-09-15 16:00:00,30.1,21.0,,2.5,226.0,108
2016-09-15 17:00:00,29.8,20.0,,2.1,228.0,108
2016-09-15 18:00:00,28.4,23.0,,2.0,227.0,108
2016-09-15 19:00:00,25.8,29.0,,1.4,237.0,108
2016-09-15 20:00:00,24.4,32.0,,1.6,227.0,108
2016-09-15 21:00:00,22.5,38.0,,1.2,184.0,108
2016-09-15 22:00:00,21.5,36.0,,1.3,152.0,108
2016-09-15 23:00:00,20.4,38.0,,1.1,134.0,108
2016-09-16 00:00:00,20.0,44.0,,3.1,114.0,108
2016-09-16 01:00:00,18.8,57.0,,2.5,121.0,108
2016-09-16 02:00:00,18.1,63.0,,3.0,116.0,108
2016-09-16 03:00:00,17.6,58.0,,2.8,117.0,108
2016-09-16 04:00:00,17.3,51.0,,3.1,127.0,108
2016-09-16 05:00:00,16.9,48.0,,3.1,121.0,108
2016-09-16 06:00:00,16.3,49.0,,2.9,126.0,108
2016-09-16 07:00:00,16.0,48.0,,2.8,134.0,108
2016-09-16 08:00:00,17.3,47.0,,3.3,112.0,108
2016-09-16 09:00:00,19.5,47.0,,3.7,115.0,108
2016-09-16 10:00:00,21.4,43.0,,4.5,124.0,108
2016-09-16 11:00:00,23.5,39.0,,3.6,115.0,108
2016-09-16 12:00:00,24.2,40.0,,3.6,141.0,108
2016-09-16 13:00:00,25.0,41.0,,3.6,136.0,108
2016-09-16 14:00:00,25.8,40.0,,3.4,132.0,108
2016-09-16 15:00:00,27.1,35.0,,3.4,130.0,108
2016-09-16 16:00:00,28.4,33.0,,3.0,119.0,108
2016-09-16 17:00:00,28.6,34.0,,2.8,112.0,108
2016-09-16 18:00:00,27.2,38.0,,2.8,116.0,108
2016-09-16 19:00:00,24.9,44.0,,2.6,135.0,108
2016-09-16 20:00:00,23.6,49.0,,3.0,132.0,108
2016-09-16 21:00:00,22.5,58.0,,3.4,114.0,108
2016-09-16 22:00:00,21.4,62.0,,3.4,114.0,108
2016-09-16 23:00:00,20.0,68.0,,3.6,105.0,108
2016-09-17 00:00:00,19.1,71.0,,3.3,108.0,108
2016-09-17 01:00:00,18.6,73.0,,3.2,126.0,108
2016-09-17 02:00:00,17.8,77.0,,3.6,132.0,108
2016-09-17 03:00:00,17.7,78.0,,2.9,136.0,108
2016-09-17 04:00:00,17.5,78.0,,2.6,136.0,108
2016-09-17 05:00:00,17.3,79.0,,2.9,137.0,108
2016-09-17 06:00:00,16.6,82.0,,2.8,138.0,108
2016-09-17 07:00:00,16.2,84.0,,2.8,130.0,108
2016-09-17 08:00:00,18.1,78.0,,2.9,134.0,108
2016-09-17 09:00:00,20.8,68.0,,2.9,135.0,108
2016-09-17 10:00:00,23.9,58.0,,2.6,134.0,108
2016-09-17 11:00:00,26.8,51.0,,2.3,97.0,108
2016-09-17 12:00:00,29.2,45.0,,2.1,70.0,108
2016-09-17 13:00:00,31.4,39.0,,1.9,48.0,108
2016-09-17 14:00:00,33.3,34.0,,1.6,255.0,108
2016-09-17 15:00:00,33.5,33.0,,1.6,314.0,108
2016-09-17 16:00:00,33.5,34.0,,1.6,289.0,108
2016-09-17 17:00:00,33.9,33.0,,1.6,283.0,108
2016-09-17 18:00:00,32.5,37.0,,1.1,261.0,108
2016-09-17 19:00:00,30.2,43.0,,1.3,218.0,108
2016-09-17 20:00:00,28.4,50.0,,1.1,165.0,108
2016-09-17 21:00:00,27.0,54.0,,1.2,160.0,108
2016-09-17 22:00:00,25.8,58.0,,1.5,152.0,108
2016-09-17 23:00:00,25.2,61.0,,1.6,152.0,108
2016-09-18 00:00:00,24.5,64.0,,1.9,133.0,108
2016-09-18 01:00:00,23.9,67.0,,1.1,167.0,108
2016-09-18 02:00:00,23.5,67.0,,1.8,87.0,108
2016-09-18 03:00:00,22.3,72.0,,1.7,69.0,108
2016-09-18 04:00:00,21.5,76.0,,1.9,78.0,108
2016-09-18 05:00:00,21.3,79.0,,1.5,90.0,108
2016-09-18 06:00:00,21.1,81.0,,1.4,143.0,108
2016-09-18 07:00:00,20.8,82.0,,1.5,151.0,108
2016-09-18 08:00:00,22.2,77.0,,1.4,58.0,108
2016-09-18 09:00:00,25.8,64.0,,1.3,62.0,108
2016-09-18 10:00:00,28.2,55.0,,2.3,55.0,108
2016-09-18 11:00:00,31.0,45.0,,2.4,16.0,108
2016-09-18 12:00:00,33.2,39.0,,2.4,322.0,108
2016-09-18 13:00:00,34.5,36.0,,2.5,322.0,108
2016-09-18 14:00:00,35.8,33.0,,2.5,314.0,108
2016-09-18 15:00:00,36.2,31.0,,2.8,314.0,108
2016-09-18 16:00:00,36.1,30.0,,2.7,314.0,108
2016-09-18 17:00:00,35.4,31.0,,2.2,309.0,108
2016-09-18 18:00:00,33.7,35.0,,1.4,291.0,108
2016-09-18 19:00:00,32.1,40.0,,1.3,251.0,108
2016-09-18 20:00:00,29.1,48.0,,4.3,151.0,108
2016-09-18 21:00:00,24.7,61.0,,4.8,147.0,108
2016-09-18 22:00:00,23.2,63.0,,4.4,134.0,108
2016-09-18 23:00:00,22.9,63.0,,3.8,120.0,108
2016-09-19 00:00:00,21.9,70.0,,3.4,119.0,108
2016-09-19 01:00:00,21.1,74.0,,2.8,103.0,108
2016-09-19 02:00:00,20.5,75.0,,2.9,108.0,108
2016-09-19 03:00:00,20.0,79.0,,2.5,103.0,108
