date,tc,rh,sr,ws,wd,code
2016-09-01 00:00:00,,,,,,100
2016-09-01 01:00:00,,,,,,100
2016-09-01 02:00:00,,,,,,100
2016-09-01 03:00:00,,,,,,100
2016-09-01 04:00:00,,,,,,100
2016-09-01 05:00:00,,,,,,100
2016-09-01 06:00:00,,,,,,100
2016-09-01 07:00:00,,,,,,100
2016-09-01 08:00:00,,,,,,100
2016-09-01 09:00:00,,,,,,100
2016-09-01 10:00:00,,,,,,100
2016-09-01 11:00:00,,,,,,100
2016-09-01 12:00:00,,,,,,100
2016-09-01 13:00:00,,,,,,100
2016-09-01 14:00:00,,,,,,100
2016-09-01 15:00:00,,,,,,100
2016-09-01 16:00:00,,,,,,100
2016-09-01 17:00:00,,,,,,100
2016-09-01 18:00:00,,,,,,100
2016-09-01 19:00:00,,,,,,100
2016-09-01 20:00:00,,,,,,100
2016-09-01 21:00:00,,,,,,100
2016-09-01 22:00:00,,,,,,100
2016-09-01 23:00:00,,,,,,100
2016-09-02 00:00:00,,,,,,100
2016-09-02 01:00:00,,,,,,100
2016-09-02 02:00:00,,,,,,100
2016-09-02 03:00:00,,,,,,100
2016-09-02 04:00:00,,,,,,100
2016-09-02 05:00:00,,,,,,100
2016-09-02 06:00:00,,,,,,100
2016-09-02 07:00:00,,,,,,100
2016-09-02 08:00:00,,,,,,100
2016-09-02 09:00:00,,,,,,100
2016-09-02 10:00:00,,,,,,100
2016-09-02 11:00:00,,,,,,100
2016-09-02 12:00:00,,,,,,100
2016-09-02 13:00:00,,,,,,100
2016-09-02 14:00:00,,,,,,100
2016-09-02 15:00:00,,,,3.7,176.0,100
2016-09-02 16:00:00,,,,3.2,176.0,100
2016-09-02 17:00:00,,,,3.1,174.0,100
2016-09-02 18:00:00,,,,2.9,169.0,100
2016-09-02 19:00:00,,,,2.4,159.0,100
2016-09-02 20:00:00,,,,2.0,157.0,100
2016-09-02 21:00:00,,,,1.9,156.0,100
2016-09-02 22:00:00,,,,2.2,146.0,100
2016-09-02 23:00:00,,,,2.0,153.0,100
2016-09-03 00:00:00,,,,1.8,153.0,100
2016-09-03 01:00:00,,,,2.3,149.0,100
2016-09-03 02:00:00,,,,2.0,149.0,100
2016-09-03 03:00:00,,,,1.6,100.0,100
2016-09-03 04:00:00,,,,1.8,73.0,100
2016-09-03 05:00:00,,,,1.9,59.0,100
2016-09-03 06:00:00,,,,1.8,72.0,100
2016-09-03 07:00:00,,,,1.7,74.0,100
2016-09-03 08:00:00,,,,0.9,174.0,100
2016-09-03 09:00:00,,,,1.8,24.0,100
2016-09-03 10:00:00,,,,2.2,38.0,100
2016-09-03 11:00:00,,,,2.3,34.0,100
2016-09-03 12:00:00,,,,1.7,24.0,100
2016-09-03 13:00:00,,,,1.4,39.0,100
2016-09-03 14:00:00,,,,2.6,184.0,100
2016-09-03 15:00:00,,,,3.3,173.0,100
2016-09-03 16:00:00,,,,3.1,163.0,100
2016-09-03 17:00:00,,,,3.1,167.0,100
2016-09-03 18:00:00,,,,2.9,167.0,100
2016-09-03 19:00:00,,,,2.6,186.0,100
2016-09-03 20:00:00,,,,2.3,185.0,100
2016-09-03 21:00:00,,,,1.9,186.0,100
2016-09-03 22:00:00,,,,1.7,177.0,100
2016-09-03 23:00:00,,,,1.3,156.0,100
2016-09-04 00:00:00,,,,1.2,225.0,100
2016-09-04 01:00:00,,,,1.5,184.0,100
2016-09-04 02:00:00,,,,1.4,195.0,100
2016-09-04 03:00:00,,,,1.4,186.0,100
2016-09-04 04:00:00,,,,1.2,199.0,100
2016-09-04 05:00:00,,,,1.0,190.0,100
2016-09-04 06:00:00,,,,1.0,171.0,100
2016-09-04 07:00:00,,,,0.8,180.0,100
2016-09-04 08:00:00,,,,0.9,5.0,100
2016-09-04 09:00:00,,,,1.1,8.0,100
2016-09-04 10:00:00,,,,1.3,1.0,100
2016-09-04 11:00:00,,,,1.6,355.0,100
2016-09-04 12:00:00,,,,1.6,333.0,100
2016-09-04 13:00:00,,,,2.0,345.0,100
2016-09-04 14:00:00,,,,1.4,322.0,100
2016-09-04 15:00:00,,,,1.4,330.0,100
2016-09-04 16:00:00,,,,1.2,330.0,100
2016-09-04 17:00:00,,,,1.3,337.0,100
2016-09-04 18:00:00,,,,1.4,355.0,100
2016-09-04 19:00:00,,,,0.9,358.0,100
2016-09-04 20:00:00,,,,0.9,14.0,100
2016-09-04 21:00:00,,,,1.0,1.0,100
2016-09-04 22:00:00,,,,1.0,21.0,100
2016-09-04 23:00:00,,,,0.9,22.0,100
2016-09-05 00:00:00,,,,0.0,777.0,100
2016-09-05 01:00:00,,,,0.8,144.0,100
2016-09-05 02:00:00,,,,0.8,141.0,100
2016-09-05 03:00:00,,,,1.4,168.0,100
2016-09-05 04:00:00,,,,1.3,165.0,100
2016-09-05 05:00:00,,,,1.8,171.0,100
2016-09-05 06:00:00,,,,2.3,168.0,100
2016-09-05 07:00:00,,,,2.1,172.0,100
2016-09-05 08:00:00,,,,2.5,163.0,100
2016-09-05 09:00:00,,,,2.1,148.0,100
2016-09-05 10:00:00,,,,2.0,170.0,100
2016-09-05 11:00:00,,,,1.8,164.0,100
2016-09-05 12:00:00,,,,2.4,169.0,100
2016-09-05 13:00:00,,,,2.8,177.0,100
2016-09-05 14:00:00,,,,3.1,168.0,100
2016-09-05 15:00:00,,,,3.1,159.0,100
2016-09-05 16:00:00,,,,2.3,153.0,100
2016-09-05 17:00:00,,,,2.7,165.0,100
2016-09-05 18:00:00,,,,2.7,162.0,100
2016-09-05 19:00:00,,,,2.4,170.0,100
