date,tc,rh,sr,ws,wd,code
2016-09-03 14:00:00,21.9,94.0,114.0,1.2,281.0,107
2016-09-03 15:00:00,21.3,98.0,99.0,1.6,299.0,107
2016-09-03 16:00:00,21.0,100.0,42.0,1.3,260.0,107
2016-09-03 17:00:00,20.9,100.0,34.0,1.7,248.0,107
2016-09-03 18:00:00,20.9,100.0,16.0,2.2,246.0,107
2016-09-03 19:00:00,20.7,100.0,0.0,2.4,241.0,107
2016-09-03 20:00:00,20.4,100.0,0.0,2.4,236.0,107
2016-09-03 21:00:00,20.3,100.0,0.0,2.4,229.0,107
2016-09-03 22:00:00,20.4,100.0,0.0,2.4,233.0,107
2016-09-03 23:00:00,20.4,100.0,0.0,1.9,237.0,107
2016-09-04 00:00:00,20.1,100.0,0.0,2.2,244.0,107
2016-09-04 01:00:00,20.0,100.0,0.0,1.9,230.0,107
2016-09-04 02:00:00,19.6,100.0,0.0,2.1,224.0,107
2016-09-04 03:00:00,19.1,100.0,0.0,2.0,215.0,107
2016-09-04 04:00:00,18.9,100.0,0.0,1.7,213.0,107
2016-09-04 05:00:00,18.7,100.0,0.0,1.8,210.0,107
2016-09-04 06:00:00,18.6,100.0,0.0,2.0,201.0,107
2016-09-04 07:00:00,18.4,100.0,3.0,1.4,175.0,107
2016-09-04 08:00:00,18.3,100.0,37.0,1.6,150.0,107
2016-09-04 09:00:00,18.5,100.0,90.0,2.1,141.0,107
2016-09-04 10:00:00,18.9,100.0,133.0,2.0,126.0,107
2016-09-04 11:00:00,19.5,100.0,164.0,1.5,137.0,107
2016-09-04 12:00:00,20.8,100.0,346.0,1.6,112.0,107
2016-09-04 13:00:00,22.2,93.0,480.0,1.4,118.0,107
2016-09-04 14:00:00,23.6,80.0,361.0,0.9,356.0,107
2016-09-04 15:00:00,23.9,77.0,368.0,1.1,241.0,107
2016-09-04 16:00:00,24.5,74.0,520.0,1.7,211.0,107
2016-09-04 17:00:00,24.7,72.0,304.0,2.0,194.0,107
2016-09-04 18:00:00,24.0,75.0,93.0,1.2,216.0,107
2016-09-04 19:00:00,23.0,80.0,1.0,0.7,207.0,107
2016-09-04 20:00:00,21.8,86.0,0.0,0.8,171.0,107
2016-09-04 21:00:00,20.7,93.0,0.0,0.0,777.0,107
2016-09-04 22:00:00,20.3,96.0,0.0,0.9,245.0,107
2016-09-04 23:00:00,20.0,96.0,0.0,1.0,255.0,107
2016-09-05 00:00:00,19.6,98.0,0.0,0.8,247.0,107
2016-09-05 01:00:00,19.2,100.0,0.0,0.0,777.0,107
2016-09-05 02:00:00,18.9,100.0,0.0,0.8,236.0,107
2016-09-05 03:00:00,18.7,100.0,0.0,0.9,185.0,107
2016-09-05 04:00:00,18.2,100.0,0.0,0.9,135.0,107
2016-09-05 05:00:00,17.9,100.0,0.0,0.8,197.0,107
2016-09-05 06:00:00,18.0,100.0,0.0,1.3,190.0,107
2016-09-05 07:00:00,17.9,100.0,9.0,1.4,194.0,107
2016-09-05 08:00:00,18.6,100.0,118.0,1.5,189.0,107
2016-09-05 09:00:00,19.9,98.0,162.0,1.7,158.0,107
2016-09-05 10:00:00,21.3,92.0,267.0,1.8,153.0,107
2016-09-05 11:00:00,22.3,88.0,145.0,1.3,112.0,107
2016-09-05 12:00:00,22.5,91.0,279.0,2.0,118.0,107
2016-09-05 13:00:00,23.7,79.0,338.0,1.5,147.0,107
2016-09-05 14:00:00,24.9,69.0,308.0,1.3,178.0,107
2016-09-05 15:00:00,24.9,68.0,183.0,1.4,241.0,107
2016-09-05 16:00:00,25.6,67.0,402.0,1.8,235.0,107
2016-09-05 17:00:00,24.7,76.0,162.0,2.2,215.0,107
2016-09-05 18:00:00,23.4,82.0,36.0,2.2,236.0,107
2016-09-05 19:00:00,22.2,88.0,0.0,2.6,241.0,107
2016-09-05 20:00:00,21.5,89.0,0.0,2.7,246.0,107
2016-09-05 21:00:00,20.8,94.0,0.0,3.2,253.0,107
2016-09-05 22:00:00,20.2,99.0,0.0,3.3,251.0,107
2016-09-05 23:00:00,19.9,98.0,0.0,3.8,259.0,107
2016-09-06 00:00:00,18.6,100.0,0.0,2.5,283.0,107
2016-09-06 01:00:00,17.9,100.0,0.0,1.4,260.0,107
2016-09-06 02:00:00,17.8,100.0,0.0,1.5,174.0,107
2016-09-06 03:00:00,17.5,100.0,0.0,1.3,131.0,107
2016-09-06 04:00:00,17.5,100.0,0.0,1.3,310.0,107
2016-09-06 05:00:00,17.5,100.0,0.0,1.1,2.0,107
2016-09-06 06:00:00,17.4,100.0,0.0,1.2,46.0,107
2016-09-06 07:00:00,17.3,100.0,2.0,1.2,31.0,107
2016-09-06 08:00:00,17.5,100.0,18.0,0.8,295.0,107
2016-09-06 09:00:00,17.9,100.0,95.0,0.8,264.0,107
2016-09-06 10:00:00,17.4,100.0,150.0,2.5,255.0,107
2016-09-06 11:00:00,17.5,100.0,220.0,2.4,236.0,107
2016-09-06 12:00:00,18.8,95.0,425.0,1.8,238.0,107
2016-09-06 13:00:00,21.2,84.0,681.0,1.5,292.0,107
2016-09-06 14:00:00,22.4,79.0,711.0,2.4,315.0,107
2016-09-06 15:00:00,23.2,74.0,506.0,2.1,301.0,107
2016-09-06 16:00:00,23.3,73.0,362.0,2.5,299.0,107
2016-09-06 17:00:00,22.5,74.0,155.0,2.2,292.0,107
2016-09-06 18:00:00,21.0,78.0,67.0,2.3,276.0,107
2016-09-06 19:00:00,19.3,83.0,2.0,2.5,262.0,107
2016-09-06 20:00:00,18.3,85.0,0.0,1.8,265.0,107
2016-09-06 21:00:00,17.5,93.0,0.0,1.9,273.0,107
2016-09-06 22:00:00,16.8,94.0,0.0,1.8,277.0,107
2016-09-06 23:00:00,16.0,93.0,0.0,1.9,276.0,107
2016-09-07 00:00:00,15.3,94.0,0.0,2.0,262.0,107
2016-09-07 01:00:00,14.8,94.0,0.0,2.0,256.0,107
2016-09-07 02:00:00,14.5,94.0,0.0,2.3,252.0,107
2016-09-07 03:00:00,14.1,93.0,0.0,1.9,248.0,107
2016-09-07 04:00:00,13.6,94.0,0.0,1.8,254.0,107
2016-09-07 05:00:00,13.2,96.0,0.0,1.7,249.0,107
2016-09-07 06:00:00,12.9,96.0,0.0,1.4,251.0,107
2016-09-07 07:00:00,12.8,93.0,12.0,1.4,249.0,107
2016-09-07 08:00:00,13.5,86.0,116.0,1.9,246.0,107
2016-09-07 09:00:00,15.0,73.0,214.0,2.3,237.0,107
2016-09-07 10:00:00,16.5,65.0,548.0,2.1,221.0,107
2016-09-07 11:00:00,18.1,60.0,739.0,2.1,242.0,107
2016-09-07 12:00:00,19.5,55.0,807.0,2.3,256.0,107
2016-09-07 13:00:00,20.5,54.0,806.0,2.3,244.0,107
2016-09-07 14:00:00,21.3,53.0,792.0,2.0,247.0,107
2016-09-07 15:00:00,22.5,52.0,685.0,2.3,261.0,107
2016-09-07 16:00:00,22.9,51.0,569.0,2.3,306.0,107
2016-09-07 17:00:00,22.8,53.0,300.0,2.0,263.0,107
2016-09-07 18:00:00,21.8,55.0,101.0,2.0,253.0,107
2016-09-07 19:00:00,20.3,60.0,1.0,1.5,249.0,107
2016-09-07 20:00:00,19.4,62.0,0.0,1.0,259.0,107
2016-09-07 21:00:00,18.6,66.0,0.0,1.2,249.0,107
2016-09-07 22:00:00,17.7,68.0,0.0,0.8,252.0,107
2016-09-07 23:00:00,17.2,69.0,0.0,0.7,274.0,107
2016-09-08 00:00:00,16.4,72.0,0.0,1.1,247.0,107
2016-09-08 01:00:00,15.7,75.0,0.0,1.7,243.0,107
2016-09-08 02:00:00,14.8,78.0,0.0,1.8,243.0,107
2016-09-08 03:00:00,14.5,75.0,0.0,1.9,239.0,107
2016-09-08 04:00:00,14.1,73.0,0.0,1.4,238.0,107
2016-09-08 05:00:00,13.9,69.0,0.0,1.5,228.0,107
2016-09-08 06:00:00,13.3,69.0,0.0,1.5,213.0,107
2016-09-08 07:00:00,13.2,67.0,10.0,1.4,218.0,107
2016-09-08 08:00:00,13.7,73.0,134.0,1.0,84.0,107
2016-09-08 09:00:00,16.1,62.0,178.0,1.0,108.0,107
2016-09-08 10:00:00,19.0,51.0,555.0,1.5,222.0,107
2016-09-08 11:00:00,20.9,43.0,685.0,1.6,215.0,107
2016-09-08 12:00:00,22.6,37.0,620.0,1.9,240.0,107
2016-09-08 13:00:00,23.7,32.0,915.0,1.9,231.0,107
2016-09-08 14:00:00,25.2,27.0,874.0,1.5,226.0,107
2016-09-08 15:00:00,26.5,27.0,558.0,1.7,314.0,107
2016-09-08 16:00:00,26.0,29.0,296.0,1.6,242.0,107
2016-09-08 17:00:00,25.8,31.0,145.0,1.0,124.0,107
2016-09-08 18:00:00,23.6,46.0,17.0,2.6,240.0,107
2016-09-08 19:00:00,16.9,82.0,0.0,2.9,234.0,107
2016-09-08 20:00:00,16.2,83.0,0.0,2.0,236.0,107
2016-09-08 21:00:00,16.1,79.0,0.0,2.3,238.0,107
2016-09-08 22:00:00,15.9,80.0,0.0,1.7,223.0,107
2016-09-08 23:00:00,15.6,85.0,0.0,1.6,243.0,107
2016-09-09 00:00:00,15.5,83.0,0.0,1.5,239.0,107
2016-09-09 01:00:00,15.4,90.0,0.0,1.5,224.0,107
2016-09-09 02:00:00,14.8,100.0,0.0,1.3,228.0,107
2016-09-09 03:00:00,14.7,100.0,0.0,1.3,251.0,107
2016-09-09 04:00:00,14.6,100.0,0.0,1.0,254.0,107
2016-09-09 05:00:00,14.8,100.0,0.0,0.7,242.0,107
2016-09-09 06:00:00,14.4,100.0,0.0,0.8,249.0,107
2016-09-09 07:00:00,14.2,100.0,11.0,1.1,235.0,107
2016-09-09 08:00:00,14.9,95.0,117.0,1.8,212.0,107
2016-09-09 09:00:00,17.0,84.0,212.0,2.7,160.0,107
2016-09-09 10:00:00,19.4,76.0,558.0,2.9,149.0,107
2016-09-09 11:00:00,21.7,69.0,729.0,3.0,140.0,107
2016-09-09 12:00:00,23.7,63.0,834.0,2.8,157.0,107
2016-09-09 13:00:00,25.9,56.0,877.0,2.4,154.0,107
2016-09-09 14:00:00,27.6,49.0,835.0,2.2,154.0,107
2016-09-09 15:00:00,29.1,44.0,677.0,1.5,129.0,107
2016-09-09 16:00:00,29.8,40.0,566.0,1.9,151.0,107
2016-09-09 17:00:00,30.1,39.0,343.0,1.8,158.0,107
2016-09-09 18:00:00,29.1,40.0,93.0,1.5,196.0,107
2016-09-09 19:00:00,26.3,52.0,2.0,1.0,60.0,107
2016-09-09 20:00:00,23.6,66.0,0.0,0.0,777.0,107
2016-09-09 21:00:00,22.9,70.0,0.0,1.0,246.0,107
2016-09-09 22:00:00,21.8,73.0,0.0,1.0,166.0,107
2016-09-09 23:00:00,22.2,65.0,0.0,1.6,169.0,107
2016-09-10 00:00:00,21.4,67.0,0.0,1.8,183.0,107
2016-09-10 01:00:00,20.5,69.0,0.0,2.4,164.0,107
2016-09-10 02:00:00,19.4,76.0,0.0,3.2,160.0,107
2016-09-10 03:00:00,18.4,84.0,0.0,2.4,145.0,107
2016-09-10 04:00:00,17.7,89.0,0.0,2.9,144.0,107
2016-09-10 05:00:00,17.3,92.0,0.0,3.0,149.0,107
2016-09-10 06:00:00,16.7,96.0,0.0,2.4,152.0,107
2016-09-10 07:00:00,16.4,97.0,13.0,2.3,154.0,107
2016-09-10 08:00:00,17.3,93.0,140.0,2.9,153.0,107
2016-09-10 09:00:00,19.3,85.0,213.0,3.4,150.0,107
2016-09-10 10:00:00,21.8,76.0,587.0,3.5,141.0,107
2016-09-10 11:00:00,24.6,67.0,757.0,3.0,136.0,107
2016-09-10 12:00:00,27.5,58.0,862.0,2.6,130.0,107
2016-09-10 13:00:00,29.7,51.0,907.0,2.3,128.0,107
2016-09-10 14:00:00,31.4,48.0,864.0,1.9,114.0,107
2016-09-10 15:00:00,32.2,45.0,698.0,1.6,141.0,107
2016-09-10 16:00:00,32.8,43.0,576.0,1.6,136.0,107
2016-09-10 17:00:00,32.7,41.0,352.0,1.3,181.0,107
2016-09-10 18:00:00,31.6,43.0,114.0,1.4,194.0,107
2016-09-10 19:00:00,29.4,49.0,1.0,0.8,204.0,107
2016-09-10 20:00:00,27.0,57.0,0.0,0.9,194.0,107
2016-09-10 21:00:00,26.2,59.0,0.0,0.9,202.0,107
2016-09-10 22:00:00,24.7,65.0,0.0,0.8,199.0,107
2016-09-10 23:00:00,24.3,66.0,0.0,0.9,216.0,107
2016-09-11 00:00:00,24.2,65.0,0.0,1.2,178.0,107
2016-09-11 01:00:00,23.0,70.0,0.0,1.5,158.0,107
2016-09-11 02:00:00,22.2,74.0,0.0,2.1,153.0,107
2016-09-11 03:00:00,21.7,78.0,0.0,2.3,138.0,107
2016-09-11 04:00:00,20.9,83.0,0.0,2.3,133.0,107
2016-09-11 05:00:00,20.3,87.0,0.0,3.0,146.0,107
2016-09-11 06:00:00,19.7,91.0,0.0,3.1,145.0,107
2016-09-11 07:00:00,19.1,94.0,15.0,2.7,132.0,107
2016-09-11 08:00:00,20.0,90.0,155.0,3.4,132.0,107
2016-09-11 09:00:00,21.7,84.0,225.0,3.3,132.0,107
2016-09-11 10:00:00,24.1,75.0,597.0,3.3,132.0,107
2016-09-11 11:00:00,26.8,66.0,764.0,3.1,113.0,107
2016-09-11 12:00:00,29.4,57.0,873.0,2.7,83.0,107
2016-09-11 13:00:00,32.5,46.0,910.0,2.3,89.0,107
2016-09-11 14:00:00,34.2,36.0,880.0,2.1,60.0,107
2016-09-11 15:00:00,35.1,30.0,718.0,1.8,56.0,107
2016-09-11 16:00:00,35.2,30.0,532.0,1.9,2.0,107
2016-09-11 17:00:00,35.4,29.0,384.0,1.2,74.0,107
2016-09-11 18:00:00,34.0,31.0,122.0,0.8,42.0,107
2016-09-11 19:00:00,29.8,40.0,1.0,0.0,777.0,107
2016-09-11 20:00:00,27.3,50.0,0.0,1.0,61.0,107
2016-09-11 21:00:00,25.3,59.0,0.0,0.0,777.0,107
2016-09-11 22:00:00,24.3,62.0,0.0,0.0,777.0,107
2016-09-11 23:00:00,23.4,64.0,0.0,0.0,777.0,107
2016-09-12 00:00:00,22.6,69.0,0.0,0.0,777.0,107
2016-09-12 01:00:00,21.9,72.0,0.0,0.0,777.0,107
2016-09-12 02:00:00,21.2,75.0,0.0,0.8,70.0,107
2016-09-12 03:00:00,20.5,77.0,0.0,1.1,72.0,107
2016-09-12 04:00:00,20.4,77.0,0.0,1.0,65.0,107
2016-09-12 05:00:00,20.0,80.0,0.0,1.3,77.0,107
2016-09-12 06:00:00,19.6,83.0,0.0,1.0,141.0,107
2016-09-12 07:00:00,19.8,84.0,15.0,1.1,168.0,107
2016-09-12 08:00:00,21.3,80.0,161.0,1.5,127.0,107
2016-09-12 09:00:00,23.5,72.0,220.0,2.2,132.0,107
2016-09-12 10:00:00,27.3,57.0,599.0,1.9,96.0,107
2016-09-12 11:00:00,30.5,46.0,768.0,2.0,77.0,107
2016-09-12 12:00:00,33.2,37.0,872.0,2.8,39.0,107
2016-09-12 13:00:00,34.5,31.0,917.0,3.2,46.0,107
2016-09-12 14:00:00,35.1,29.0,871.0,3.4,57.0,107
2016-09-12 15:00:00,35.1,28.0,718.0,3.2,46.0,107
2016-09-12 16:00:00,35.6,27.0,593.0,2.7,45.0,107
2016-09-12 17:00:00,35.4,26.0,366.0,2.3,44.0,107
2016-09-12 18:00:00,34.0,30.0,122.0,1.5,45.0,107
2016-09-12 19:00:00,30.3,39.0,1.0,0.8,48.0,107
2016-09-12 20:00:00,27.7,47.0,0.0,0.0,777.0,107
2016-09-12 21:00:00,26.0,51.0,0.0,0.9,64.0,107
2016-09-12 22:00:00,24.7,54.0,0.0,1.0,75.0,107
2016-09-12 23:00:00,24.2,55.0,0.0,1.1,72.0,107
2016-09-13 00:00:00,24.2,55.0,0.0,1.0,77.0,107
2016-09-13 01:00:00,23.8,56.0,0.0,0.8,74.0,107
2016-09-13 02:00:00,23.6,57.0,0.0,1.1,81.0,107
2016-09-13 03:00:00,23.1,59.0,0.0,1.1,76.0,107
2016-09-13 04:00:00,24.1,52.0,0.0,2.2,71.0,107
2016-09-13 05:00:00,25.5,45.0,0.0,2.3,4.0,107
2016-09-13 06:00:00,24.7,48.0,0.0,1.5,350.0,107
2016-09-13 07:00:00,24.3,47.0,15.0,2.0,23.0,107
2016-09-13 08:00:00,24.6,48.0,115.0,2.2,28.0,107
2016-09-13 09:00:00,26.9,42.0,235.0,2.3,38.0,107
2016-09-13 10:00:00,29.2,37.0,486.0,3.2,43.0,107
2016-09-13 11:00:00,30.9,33.0,497.0,3.2,43.0,107
2016-09-13 12:00:00,32.3,32.0,515.0,3.3,349.0,107
2016-09-13 13:00:00,32.4,31.0,615.0,3.7,341.0,107
2016-09-13 14:00:00,33.1,30.0,648.0,2.9,19.0,107
2016-09-13 15:00:00,34.2,29.0,620.0,3.2,17.0,107
2016-09-13 16:00:00,34.5,28.0,464.0,2.7,4.0,107
2016-09-13 17:00:00,34.1,30.0,276.0,2.9,341.0,107
2016-09-13 18:00:00,32.8,34.0,68.0,1.6,341.0,107
2016-09-13 19:00:00,29.7,45.0,1.0,0.0,777.0,107
2016-09-13 20:00:00,27.3,52.0,0.0,0.0,777.0,107
2016-09-13 21:00:00,27.8,49.0,0.0,1.3,13.0,107
2016-09-13 22:00:00,27.9,47.0,0.0,2.1,24.0,107
2016-09-13 23:00:00,26.3,52.0,0.0,1.3,343.0,107
2016-09-14 00:00:00,26.1,53.0,0.0,1.1,4.0,107
2016-09-14 01:00:00,25.4,55.0,0.0,0.9,3.0,107
2016-09-14 02:00:00,24.4,60.0,0.0,1.3,299.0,107
2016-09-14 03:00:00,24.6,59.0,0.0,1.3,307.0,107
2016-09-14 04:00:00,24.3,61.0,0.0,1.6,306.0,107
2016-09-14 05:00:00,23.7,68.0,0.0,1.6,263.0,107
2016-09-14 06:00:00,23.2,81.0,0.0,1.9,253.0,107
2016-09-14 07:00:00,22.7,86.0,9.0,2.3,253.0,107
2016-09-14 08:00:00,22.8,72.0,119.0,2.6,244.0,107
2016-09-14 09:00:00,23.1,46.0,265.0,3.4,251.0,107
2016-09-14 10:00:00,23.7,36.0,519.0,2.9,241.0,107
2016-09-14 11:00:00,24.4,40.0,545.0,2.8,241.0,107
2016-09-14 12:00:00,24.8,43.0,518.0,2.3,245.0,107
2016-09-14 13:00:00,25.1,43.0,371.0,2.4,277.0,107
2016-09-14 14:00:00,23.5,42.0,210.0,2.7,253.0,107
2016-09-14 15:00:00,24.2,35.0,338.0,2.5,261.0,107
2016-09-14 16:00:00,25.1,35.0,409.0,2.8,258.0,107
2016-09-14 17:00:00,25.4,33.0,254.0,2.6,251.0,107
2016-09-14 18:00:00,25.0,34.0,90.0,2.2,253.0,107
2016-09-14 19:00:00,23.7,37.0,1.0,1.3,266.0,107
2016-09-14 20:00:00,22.8,42.0,0.0,1.0,289.0,107
2016-09-14 21:00:00,22.0,43.0,0.0,1.4,257.0,107
2016-09-14 22:00:00,21.3,43.0,0.0,1.7,242.0,107
2016-09-14 23:00:00,20.2,45.0,0.0,1.6,245.0,107
2016-09-15 00:00:00,19.4,47.0,0.0,1.2,246.0,107
2016-09-15 01:00:00,19.4,47.0,0.0,1.3,242.0,107
2016-09-15 02:00:00,19.4,45.0,0.0,1.5,255.0,107
2016-09-15 03:00:00,19.0,44.0,0.0,1.3,260.0,107
2016-09-15 04:00:00,18.6,45.0,0.0,1.0,257.0,107
2016-09-15 05:00:00,17.9,48.0,0.0,0.9,258.0,107
2016-09-15 06:00:00,17.2,51.0,0.0,0.9,250.0,107
2016-09-15 07:00:00,15.9,63.0,21.0,0.0,777.0,107
2016-09-15 08:00:00,17.6,53.0,130.0,1.0,238.0,107
2016-09-15 09:00:00,19.4,47.0,301.0,1.5,230.0,107
2016-09-15 10:00:00,21.9,42.0,628.0,2.3,198.0,107
2016-09-15 11:00:00,24.0,34.0,808.0,2.7,194.0,107
2016-09-15 12:00:00,25.7,30.0,818.0,2.0,209.0,107
2016-09-15 13:00:00,27.3,28.0,899.0,1.8,169.0,107
2016-09-15 14:00:00,28.5,24.0,852.0,1.9,271.0,107
2016-09-15 15:00:00,29.4,23.0,744.0,1.7,282.0,107
2016-09-15 16:00:00,29.9,23.0,606.0,1.9,255.0,107
2016-09-15 17:00:00,29.8,22.0,353.0,1.7,230.0,107
2016-09-15 18:00:00,28.7,24.0,149.0,1.8,242.0,107
2016-09-15 19:00:00,26.7,27.0,2.0,1.5,237.0,107
2016-09-15 20:00:00,25.4,31.0,0.0,1.0,246.0,107
2016-09-15 21:00:00,24.0,36.0,0.0,1.0,258.0,107
2016-09-15 22:00:00,22.9,40.0,0.0,1.0,253.0,107
2016-09-15 23:00:00,22.0,43.0,0.0,1.3,260.0,107
2016-09-16 00:00:00,21.0,48.0,0.0,1.0,255.0,107
2016-09-16 01:00:00,19.4,58.0,0.0,0.0,777.0,107
2016-09-16 02:00:00,17.8,66.0,0.0,0.0,777.0,107
2016-09-16 03:00:00,17.2,68.0,0.0,0.0,777.0,107
2016-09-16 04:00:00,18.1,54.0,0.0,1.6,186.0,107
2016-09-16 05:00:00,17.9,55.0,0.0,2.1,170.0,107
2016-09-16 06:00:00,17.1,68.0,0.0,2.7,152.0,107
2016-09-16 07:00:00,16.5,72.0,19.0,2.5,155.0,107
2016-09-16 08:00:00,17.4,70.0,151.0,2.8,160.0,107
2016-09-16 09:00:00,19.7,61.0,350.0,3.4,149.0,107
2016-09-16 10:00:00,21.5,54.0,356.0,3.1,139.0,107
2016-09-16 11:00:00,22.8,50.0,631.0,3.0,144.0,107
2016-09-16 12:00:00,25.8,44.0,804.0,2.6,114.0,107
2016-09-16 13:00:00,27.3,41.0,785.0,2.3,123.0,107
2016-09-16 14:00:00,28.3,40.0,628.0,2.2,138.0,107
2016-09-16 15:00:00,28.8,38.0,338.0,2.0,123.0,107
2016-09-16 16:00:00,27.3,44.0,277.0,2.6,75.0,107
2016-09-16 17:00:00,27.2,44.0,157.0,1.8,83.0,107
2016-09-16 18:00:00,26.4,44.0,59.0,1.0,120.0,107
2016-09-16 19:00:00,25.5,44.0,1.0,0.9,147.0,107
2016-09-16 20:00:00,24.0,47.0,0.0,0.8,145.0,107
2016-09-16 21:00:00,23.6,50.0,0.0,1.5,154.0,107
2016-09-16 22:00:00,22.5,57.0,0.0,1.3,147.0,107
2016-09-16 23:00:00,22.3,56.0,0.0,2.2,145.0,107
2016-09-17 00:00:00,22.1,58.0,0.0,2.6,134.0,107
2016-09-17 01:00:00,21.4,63.0,0.0,2.3,134.0,107
2016-09-17 02:00:00,20.6,68.0,0.0,2.2,131.0,107
2016-09-17 03:00:00,20.0,73.0,0.0,2.0,134.0,107
2016-09-17 04:00:00,19.5,76.0,0.0,2.2,151.0,107
2016-09-17 05:00:00,19.0,79.0,0.0,2.0,158.0,107
2016-09-17 06:00:00,18.2,82.0,0.0,1.8,152.0,107
2016-09-17 07:00:00,17.7,85.0,19.0,1.7,145.0,107
2016-09-17 08:00:00,18.5,83.0,141.0,1.9,135.0,107
2016-09-17 09:00:00,20.5,76.0,340.0,3.2,138.0,107
2016-09-17 10:00:00,23.2,68.0,577.0,3.0,134.0,107
2016-09-17 11:00:00,26.3,59.0,741.0,2.7,134.0,107
2016-09-17 12:00:00,29.3,52.0,844.0,1.7,127.0,107
2016-09-17 13:00:00,31.4,46.0,884.0,1.8,143.0,107
2016-09-17 14:00:00,33.1,41.0,798.0,1.5,134.0,107
