date,tc,rh,sr,ws,wd,code
2016-09-01 00:00:00,,,,,,112
2016-09-01 01:00:00,,,,0.0,777.0,112
2016-09-01 02:00:00,,,,0.0,777.0,112
2016-09-01 03:00:00,,,,1.0,236.0,112
2016-09-01 04:00:00,,,,1.1,216.0,112
2016-09-01 05:00:00,,,,1.2,192.0,112
2016-09-01 06:00:00,,,,1.4,189.0,112
2016-09-01 07:00:00,,,,0.9,208.0,112
2016-09-01 08:00:00,,,,1.2,188.0,112
2016-09-01 09:00:00,,,,0.9,210.0,112
2016-09-01 10:00:00,,,,1.3,220.0,112
2016-09-01 11:00:00,,,,2.2,173.0,112
2016-09-01 12:00:00,,,,2.2,143.0,112
2016-09-01 13:00:00,,,,1.6,146.0,112
2016-09-01 14:00:00,,,,1.3,183.0,112
2016-09-01 15:00:00,,,,1.2,43.0,112
2016-09-01 16:00:00,,,,1.6,80.0,112
2016-09-01 17:00:00,,,,1.4,197.0,112
2016-09-01 18:00:00,,,,0.9,227.0,112
2016-09-01 19:00:00,,,,1.2,210.0,112
2016-09-01 20:00:00,,,,2.2,173.0,112
2016-09-01 21:00:00,,,,2.4,165.0,112
2016-09-01 22:00:00,,,,2.7,151.0,112
2016-09-01 23:00:00,,,,3.2,161.0,112
2016-09-02 00:00:00,,,,2.6,169.0,112
2016-09-02 01:00:00,,,,2.8,156.0,112
2016-09-02 02:00:00,,,,2.8,140.0,112
2016-09-02 03:00:00,,,,2.7,139.0,112
2016-09-02 04:00:00,,,,2.5,135.0,112
2016-09-02 05:00:00,,,,2.4,152.0,112
2016-09-02 06:00:00,,,,2.4,153.0,112
2016-09-02 07:00:00,,,,2.3,151.0,112
2016-09-02 08:00:00,,,,2.7,144.0,112
2016-09-02 09:00:00,,,,2.7,130.0,112
2016-09-02 10:00:00,,,,2.3,128.0,112
2016-09-02 11:00:00,,,,1.7,112.0,112
2016-09-02 12:00:00,,,,1.4,163.0,112
2016-09-02 13:00:00,,,,1.3,23.0,112
2016-09-02 14:00:00,,,,1.2,333.0,112
2016-09-02 15:00:00,,,,1.6,87.0,112
2016-09-02 16:00:00,,,,1.5,12.0,112
2016-09-02 17:00:00,,,,1.0,292.0,112
2016-09-02 18:00:00,,,,1.1,240.0,112
2016-09-02 19:00:00,,,,2.4,179.0,112
2016-09-02 20:00:00,,,,3.2,178.0,112
2016-09-02 21:00:00,,,,2.7,177.0,112
2016-09-02 22:00:00,,,,2.8,177.0,112
2016-09-02 23:00:00,,,,2.9,165.0,112
2016-09-03 00:00:00,,,,3.3,164.0,112
2016-09-03 01:00:00,,,,2.9,158.0,112
2016-09-03 02:00:00,,,,2.4,148.0,112
2016-09-03 03:00:00,,,,2.5,132.0,112
2016-09-03 04:00:00,,,,3.3,125.0,112
2016-09-03 05:00:00,,,,2.9,125.0,112
2016-09-03 06:00:00,,,,2.5,126.0,112
2016-09-03 07:00:00,,,,2.0,134.0,112
2016-09-03 08:00:00,,,,2.4,129.0,112
2016-09-03 09:00:00,,,,2.6,131.0,112
2016-09-03 10:00:00,,,,2.4,116.0,112
2016-09-03 11:00:00,,,,2.5,50.0,112
2016-09-03 12:00:00,,,,2.0,49.0,112
2016-09-03 13:00:00,,,,2.0,42.0,112
2016-09-03 14:00:00,,,,2.1,25.0,112
2016-09-03 15:00:00,,,,1.4,345.0,112
