date,tc,rh,sr,ws,wd,code
2016-09-01 00:00:00,,,,,,273
2016-09-01 01:00:00,,,,0.0,777.0,273
2016-09-01 02:00:00,,,,0.0,777.0,273
2016-09-01 03:00:00,,,,0.0,777.0,273
2016-09-01 04:00:00,,,,0.0,777.0,273
2016-09-01 05:00:00,,,,0.0,777.0,273
2016-09-01 06:00:00,,,,0.0,777.0,273
2016-09-01 07:00:00,,,,0.0,777.0,273
2016-09-01 08:00:00,,,,0.9,94.0,273
2016-09-01 09:00:00,,,,0.9,98.0,273
2016-09-01 10:00:00,,,,1.0,140.0,273
2016-09-01 11:00:00,,,,1.3,110.0,273
2016-09-01 12:00:00,,,,1.4,68.0,273
2016-09-01 13:00:00,,,,1.4,98.0,273
2016-09-01 14:00:00,,,,1.3,70.0,273
2016-09-01 15:00:00,,,,1.3,93.0,273
2016-09-01 16:00:00,,,,1.3,107.0,273
2016-09-01 17:00:00,,,,1.1,145.0,273
2016-09-01 18:00:00,,,,1.1,119.0,273
2016-09-01 19:00:00,,,,0.8,143.0,273
2016-09-01 20:00:00,,,,0.9,145.0,273
2016-09-01 21:00:00,,,,1.6,121.0,273
2016-09-01 22:00:00,,,,1.5,108.0,273
2016-09-01 23:00:00,,,,0.9,190.0,273
2016-09-02 00:00:00,,,,1.0,169.0,273
2016-09-02 01:00:00,,,,0.8,178.0,273
2016-09-02 02:00:00,,,,1.0,174.0,273
2016-09-02 03:00:00,,,,1.0,168.0,273
2016-09-02 04:00:00,,,,0.8,171.0,273
2016-09-02 05:00:00,,,,0.8,169.0,273
2016-09-02 06:00:00,,,,0.0,777.0,273
2016-09-02 07:00:00,,,,0.6,182.0,273
2016-09-02 08:00:00,,,,0.7,191.0,273
2016-09-02 09:00:00,,,,0.9,189.0,273
2016-09-02 10:00:00,,,,0.9,218.0,273
2016-09-02 11:00:00,,,,0.8,199.0,273
2016-09-02 12:00:00,,,,1.1,231.0,273
2016-09-02 13:00:00,,,,1.6,22.0,273
2016-09-02 14:00:00,,,,1.8,17.0,273
2016-09-02 15:00:00,,,,1.4,22.0,273
2016-09-02 16:00:00,,,,1.3,24.0,273
2016-09-02 17:00:00,,,,0.0,777.0,273
2016-09-02 18:00:00,,,,0.0,777.0,273
2016-09-02 19:00:00,,,,1.8,137.0,273
2016-09-02 20:00:00,,,,2.0,162.0,273
2016-09-02 21:00:00,,,,1.8,161.0,273
