date,tc,rh,sr,ws,wd,code
2018-01-05 00:00:00,19.9,73.0,0.0,1.4,121.0,72
2018-01-05 01:00:00,19.9,72.0,0.0,1.6,121.0,72
2018-01-05 02:00:00,19.5,76.0,0.0,1.3,128.0,72
2018-01-05 03:00:00,19.0,80.0,0.0,1.1,134.0,72
2018-01-05 04:00:00,18.9,80.0,0.0,1.5,96.0,72
2018-01-05 05:00:00,18.6,77.0,0.0,1.4,106.0,72
2018-01-05 06:00:00,18.2,81.0,0.0,1.4,100.0,72
2018-01-05 07:00:00,18.1,83.0,8.0,1.2,107.0,72
2018-01-05 08:00:00,18.8,81.0,111.0,1.7,95.0,72
2018-01-05 09:00:00,20.7,72.0,395.0,2.4,95.0,72
2018-01-05 10:00:00,22.6,66.0,666.0,2.1,96.0,72
2018-01-05 11:00:00,24.9,59.0,854.0,1.8,91.0,72
2018-01-05 12:00:00,26.8,54.0,952.0,1.6,106.0,72
2018-01-05 13:00:00,28.7,49.0,1030.0,1.2,888.0,72
2018-01-05 14:00:00,29.6,46.0,685.0,1.2,332.0,72
2018-01-05 15:00:00,30.0,46.0,694.0,1.3,183.0,72
2018-01-05 16:00:00,28.9,53.0,327.0,1.7,177.0,72
2018-01-05 17:00:00,27.2,61.0,609.0,2.1,219.0,72
2018-01-05 18:00:00,25.3,68.0,281.0,2.1,180.0,72
2018-01-05 19:00:00,23.3,75.0,95.0,1.7,171.0,72
2018-01-05 20:00:00,22.2,78.0,33.0,1.4,175.0,72
2018-01-05 21:00:00,21.7,78.0,0.0,1.3,158.0,72
2018-01-05 22:00:00,21.2,80.0,0.0,1.2,153.0,72
2018-01-05 23:00:00,20.9,81.0,0.0,1.0,127.0,72
2018-01-06 00:00:00,20.6,84.0,0.0,1.1,130.0,72
2018-01-06 01:00:00,21.2,83.0,0.0,1.5,94.0,72
2018-01-06 02:00:00,21.2,85.0,0.0,1.7,97.0,72
2018-01-06 03:00:00,21.0,86.0,0.0,1.3,99.0,72
2018-01-06 04:00:00,20.4,88.0,0.0,0.0,777.0,72
2018-01-06 05:00:00,20.2,89.0,0.0,0.0,777.0,72
2018-01-06 06:00:00,20.6,89.0,0.0,1.1,99.0,72
2018-01-06 07:00:00,21.1,86.0,4.0,1.0,107.0,72
2018-01-06 08:00:00,21.6,85.0,52.0,0.7,888.0,72
2018-01-06 09:00:00,22.8,78.0,123.0,2.4,328.0,72
2018-01-06 10:00:00,23.5,76.0,253.0,2.7,327.0,72
2018-01-06 11:00:00,24.5,70.0,404.0,3.1,328.0,72
2018-01-06 12:00:00,24.9,67.0,454.0,3.1,330.0,72
2018-01-06 13:00:00,26.7,61.0,686.0,2.8,323.0,72
2018-01-06 14:00:00,26.8,60.0,487.0,2.7,326.0,72
2018-01-06 15:00:00,27.3,58.0,535.0,2.4,324.0,72
2018-01-06 16:00:00,28.2,54.0,517.0,2.1,324.0,72
2018-01-06 17:00:00,28.5,52.0,356.0,1.2,216.0,72
2018-01-06 18:00:00,27.1,46.0,240.0,1.4,228.0,72
2018-01-06 19:00:00,26.5,46.0,109.0,0.9,200.0,72
2018-01-06 20:00:00,24.2,63.0,23.0,2.3,97.0,72
2018-01-06 21:00:00,23.0,63.0,0.0,2.4,97.0,72
2018-01-06 22:00:00,20.7,77.0,0.0,2.4,95.0,72
2018-01-06 23:00:00,19.4,86.0,0.0,0.8,200.0,72
2018-01-07 00:00:00,19.8,83.0,0.0,1.2,124.0,72
2018-01-07 01:00:00,19.6,86.0,0.0,1.0,120.0,72
2018-01-07 02:00:00,19.8,87.0,0.0,1.5,97.0,72
2018-01-07 03:00:00,19.4,85.0,0.0,2.1,95.0,72
2018-01-07 04:00:00,19.0,84.0,0.0,1.5,96.0,72
2018-01-07 05:00:00,19.1,83.0,0.0,1.9,101.0,72
2018-01-07 06:00:00,18.7,85.0,0.0,1.9,93.0,72
2018-01-07 07:00:00,18.8,83.0,5.0,1.4,97.0,72
2018-01-07 08:00:00,19.1,80.0,69.0,1.7,96.0,72
2018-01-07 09:00:00,19.1,76.0,103.0,1.7,97.0,72
2018-01-07 10:00:00,17.7,89.0,91.0,1.2,106.0,72
2018-01-07 11:00:00,17.8,92.0,130.0,0.9,113.0,72
2018-01-07 12:00:00,18.2,92.0,115.0,0.8,121.0,72
2018-01-07 13:00:00,17.8,93.0,111.0,1.5,174.0,72
2018-01-07 14:00:00,17.2,92.0,79.0,1.3,128.0,72
2018-01-07 15:00:00,17.1,92.0,96.0,1.3,127.0,72
2018-01-07 16:00:00,18.0,91.0,366.0,1.5,124.0,72
2018-01-07 17:00:00,19.6,84.0,311.0,1.7,123.0,72
2018-01-07 18:00:00,19.7,82.0,167.0,1.3,162.0,72
2018-01-07 19:00:00,19.8,81.0,114.0,1.5,154.0,72
2018-01-07 20:00:00,19.8,83.0,26.0,1.2,139.0,72
2018-01-07 21:00:00,19.6,87.0,0.0,1.5,128.0,72
2018-01-07 22:00:00,19.5,89.0,0.0,1.5,142.0,72
2018-01-07 23:00:00,19.6,88.0,0.0,1.2,123.0,72
2018-01-08 00:00:00,19.4,89.0,0.0,1.2,124.0,72
2018-01-08 01:00:00,19.1,90.0,0.0,1.2,119.0,72
2018-01-08 02:00:00,18.9,91.0,0.0,1.2,111.0,72
2018-01-08 03:00:00,18.7,92.0,0.0,0.9,116.0,72
2018-01-08 04:00:00,18.8,92.0,0.0,1.0,122.0,72
2018-01-08 05:00:00,18.6,93.0,0.0,0.7,139.0,72
2018-01-08 06:00:00,18.8,93.0,0.0,0.9,97.0,72
2018-01-08 07:00:00,18.6,94.0,1.0,0.8,178.0,72
2018-01-08 08:00:00,18.6,94.0,17.0,0.0,777.0,72
2018-01-08 09:00:00,18.9,95.0,59.0,0.9,132.0,72
2018-01-08 10:00:00,19.3,95.0,86.0,0.8,171.0,72
2018-01-08 11:00:00,19.6,95.0,140.0,0.8,117.0,72
2018-01-08 12:00:00,20.6,93.0,191.0,0.0,777.0,72
2018-01-08 13:00:00,20.8,92.0,187.0,0.0,777.0,72
2018-01-08 14:00:00,20.9,91.0,187.0,0.0,777.0,72
2018-01-08 15:00:00,20.7,92.0,171.0,0.8,159.0,72
2018-01-08 16:00:00,21.3,91.0,219.0,0.7,199.0,72
2018-01-08 17:00:00,22.0,88.0,236.0,0.7,164.0,72
2018-01-08 18:00:00,20.9,88.0,94.0,1.0,216.0,72
2018-01-08 19:00:00,20.5,89.0,66.0,1.4,224.0,72
2018-01-08 20:00:00,19.6,90.0,12.0,1.3,238.0,72
2018-01-08 21:00:00,19.1,92.0,0.0,0.8,189.0,72
2018-01-08 22:00:00,19.0,94.0,0.0,0.0,777.0,72
2018-01-08 23:00:00,18.9,94.0,0.0,0.0,777.0,72
2018-01-09 00:00:00,19.0,95.0,0.0,0.0,777.0,72
2018-01-09 01:00:00,19.1,95.0,0.0,0.0,777.0,72
2018-01-09 02:00:00,19.0,95.0,0.0,0.8,133.0,72
2018-01-09 03:00:00,18.5,95.0,0.0,0.0,777.0,72
2018-01-09 04:00:00,18.7,96.0,0.0,1.1,106.0,72
2018-01-09 05:00:00,18.4,96.0,0.0,0.7,148.0,72
2018-01-09 06:00:00,18.5,96.0,0.0,0.7,130.0,72
2018-01-09 07:00:00,18.5,96.0,3.0,0.8,131.0,72
2018-01-09 08:00:00,18.8,96.0,39.0,0.0,777.0,72
2018-01-09 09:00:00,19.5,96.0,95.0,1.1,101.0,72
2018-01-09 10:00:00,20.1,92.0,112.0,1.6,99.0,72
2018-01-09 11:00:00,20.9,86.0,253.0,1.8,94.0,72
2018-01-09 12:00:00,22.2,79.0,351.0,1.6,93.0,72
2018-01-09 13:00:00,23.3,75.0,435.0,1.6,110.0,72
2018-01-09 14:00:00,25.8,64.0,883.0,1.6,115.0,72
2018-01-09 15:00:00,26.3,61.0,562.0,1.6,111.0,72
2018-01-09 16:00:00,26.0,60.0,308.0,1.3,113.0,72
2018-01-09 17:00:00,25.2,67.0,151.0,1.3,178.0,72
2018-01-09 18:00:00,23.8,75.0,142.0,1.7,164.0,72
2018-01-09 19:00:00,22.6,78.0,53.0,1.5,183.0,72
2018-01-09 20:00:00,21.9,78.0,17.0,1.7,160.0,72
2018-01-09 21:00:00,21.4,81.0,0.0,1.4,154.0,72
2018-01-09 22:00:00,21.2,83.0,0.0,1.4,127.0,72
2018-01-09 23:00:00,20.9,83.0,0.0,1.1,125.0,72
2018-01-10 00:00:00,20.3,85.0,0.0,0.9,130.0,72
2018-01-10 01:00:00,19.9,87.0,0.0,1.0,141.0,72
2018-01-10 02:00:00,19.5,89.0,0.0,0.9,151.0,72
2018-01-10 03:00:00,19.7,90.0,0.0,1.2,134.0,72
2018-01-10 04:00:00,19.5,90.0,0.0,0.9,144.0,72
2018-01-10 05:00:00,19.2,90.0,0.0,0.8,142.0,72
2018-01-10 06:00:00,19.5,90.0,0.0,0.8,119.0,72
2018-01-10 07:00:00,19.7,89.0,6.0,1.2,91.0,72
2018-01-10 08:00:00,20.2,87.0,96.0,1.8,97.0,72
2018-01-10 09:00:00,21.9,80.0,286.0,1.6,110.0,72
2018-01-10 10:00:00,23.1,75.0,362.0,1.9,105.0,72
2018-01-10 11:00:00,24.3,69.0,601.0,2.5,102.0,72
2018-01-10 12:00:00,26.6,61.0,858.0,2.3,99.0,72
2018-01-10 13:00:00,28.1,56.0,1048.0,1.9,118.0,72
2018-01-10 14:00:00,29.8,50.0,893.0,1.7,109.0,72
2018-01-10 15:00:00,29.7,49.0,484.0,1.5,350.0,72
2018-01-10 16:00:00,29.1,51.0,348.0,1.5,113.0,72
2018-01-10 17:00:00,26.9,60.0,97.0,1.5,202.0,72
2018-01-10 18:00:00,20.8,89.0,31.0,1.7,184.0,72
2018-01-10 19:00:00,21.9,93.0,107.0,1.9,100.0,72
2018-01-10 20:00:00,22.1,92.0,9.0,1.5,119.0,72
2018-01-10 21:00:00,21.9,91.0,0.0,1.0,184.0,72
2018-01-10 22:00:00,21.9,91.0,0.0,1.0,181.0,72
2018-01-10 23:00:00,21.8,90.0,0.0,0.9,186.0,72
2018-01-11 00:00:00,21.7,89.0,0.0,1.1,152.0,72
2018-01-11 01:00:00,21.5,88.0,0.0,0.9,160.0,72
2018-01-11 02:00:00,21.0,89.0,0.0,0.7,152.0,72
2018-01-11 03:00:00,20.4,90.0,0.0,0.0,777.0,72
2018-01-11 04:00:00,20.1,91.0,0.0,0.0,777.0,72
2018-01-11 05:00:00,20.1,92.0,0.0,0.6,150.0,72
2018-01-11 06:00:00,20.3,93.0,0.0,0.7,134.0,72
2018-01-11 07:00:00,20.9,90.0,2.0,1.4,95.0,72
2018-01-11 08:00:00,20.9,89.0,48.0,1.6,100.0,72
2018-01-11 09:00:00,21.4,86.0,204.0,1.9,97.0,72
2018-01-11 10:00:00,24.4,74.0,589.0,1.3,102.0,72
2018-01-11 11:00:00,26.9,63.0,771.0,1.4,335.0,72
2018-01-11 12:00:00,28.2,54.0,633.0,1.8,322.0,72
2018-01-11 13:00:00,28.9,51.0,694.0,2.3,321.0,72
2018-01-11 14:00:00,29.8,48.0,773.0,2.1,319.0,72
2018-01-11 15:00:00,30.3,46.0,625.0,2.0,320.0,72
2018-01-11 16:00:00,30.2,47.0,488.0,2.3,319.0,72
2018-01-11 17:00:00,22.8,82.0,26.0,2.0,201.0,72
2018-01-11 18:00:00,,,,,,72
2018-01-11 19:00:00,21.3,93.0,106.0,1.1,182.0,72
2018-01-11 20:00:00,21.5,88.0,27.0,1.0,142.0,72
2018-01-11 21:00:00,21.5,84.0,0.0,1.0,131.0,72
2018-01-11 22:00:00,21.5,84.0,0.0,1.3,103.0,72
2018-01-11 23:00:00,21.2,79.0,0.0,1.0,354.0,72
2018-01-12 00:00:00,20.7,80.0,0.0,1.0,344.0,72
2018-01-12 01:00:00,20.4,80.0,0.0,0.0,777.0,72
2018-01-12 02:00:00,20.2,82.0,0.0,0.8,339.0,72
2018-01-12 03:00:00,20.2,81.0,0.0,1.4,329.0,72
2018-01-12 04:00:00,19.7,82.0,0.0,0.0,777.0,72
2018-01-12 05:00:00,19.7,85.0,0.0,0.8,331.0,72
2018-01-12 06:00:00,20.0,81.0,0.0,1.0,326.0,72
2018-01-12 07:00:00,20.5,75.0,2.0,1.9,330.0,72
2018-01-12 08:00:00,20.9,72.0,60.0,1.4,332.0,72
2018-01-12 09:00:00,21.7,67.0,142.0,2.4,325.0,72
2018-01-12 10:00:00,21.5,71.0,233.0,3.0,326.0,72
2018-01-12 11:00:00,22.6,67.0,414.0,3.3,330.0,72
2018-01-12 12:00:00,23.5,66.0,406.0,3.0,327.0,72
2018-01-12 13:00:00,23.8,66.0,423.0,2.9,326.0,72
2018-01-12 14:00:00,24.1,66.0,342.0,2.4,327.0,72
2018-01-12 15:00:00,23.9,68.0,302.0,2.3,328.0,72
2018-01-12 16:00:00,24.2,67.0,308.0,2.2,328.0,72
2018-01-12 17:00:00,25.2,63.0,409.0,2.2,326.0,72
2018-01-12 18:00:00,25.4,62.0,218.0,2.0,325.0,72
2018-01-12 19:00:00,24.9,63.0,96.0,1.6,324.0,72
2018-01-12 20:00:00,24.4,65.0,21.0,2.0,329.0,72
2018-01-12 21:00:00,23.7,71.0,0.0,1.2,326.0,72
2018-01-12 22:00:00,23.1,74.0,0.0,1.7,329.0,72
2018-01-12 23:00:00,22.4,75.0,0.0,2.6,328.0,72
2018-01-13 00:00:00,21.1,75.0,0.0,2.6,327.0,72
2018-01-13 01:00:00,20.1,79.0,0.0,2.1,326.0,72
2018-01-13 02:00:00,20.0,79.0,0.0,2.3,326.0,72
2018-01-13 03:00:00,19.8,82.0,0.0,2.4,329.0,72
2018-01-13 04:00:00,19.8,83.0,0.0,2.0,332.0,72
2018-01-13 05:00:00,19.8,81.0,0.0,1.8,329.0,72
2018-01-13 06:00:00,19.8,80.0,0.0,1.3,326.0,72
2018-01-13 07:00:00,19.7,81.0,3.0,1.1,328.0,72
2018-01-13 08:00:00,20.3,79.0,93.0,1.1,326.0,72
2018-01-13 09:00:00,20.9,76.0,110.0,1.3,350.0,72
2018-01-13 10:00:00,21.3,77.0,163.0,1.7,330.0,72
2018-01-13 11:00:00,21.5,78.0,311.0,2.3,326.0,72
2018-01-13 12:00:00,22.5,75.0,288.0,2.6,329.0,72
2018-01-13 13:00:00,22.7,78.0,307.0,2.0,326.0,72
2018-01-13 14:00:00,23.1,77.0,433.0,2.3,328.0,72
2018-01-13 15:00:00,24.5,67.0,536.0,2.1,327.0,72
2018-01-13 16:00:00,27.3,54.0,725.0,2.4,326.0,72
2018-01-13 17:00:00,26.4,56.0,227.0,2.3,330.0,72
2018-01-13 18:00:00,26.2,57.0,216.0,2.0,324.0,72
2018-01-13 19:00:00,26.0,56.0,115.0,2.0,328.0,72
2018-01-13 20:00:00,25.2,58.0,19.0,1.6,330.0,72
2018-01-13 21:00:00,24.5,63.0,0.0,1.2,328.0,72
2018-01-13 22:00:00,24.1,66.0,0.0,1.1,329.0,72
2018-01-13 23:00:00,23.7,68.0,0.0,1.6,327.0,72
2018-01-14 00:00:00,22.5,70.0,0.0,2.0,329.0,72
2018-01-14 01:00:00,21.8,73.0,0.0,1.5,327.0,72
2018-01-14 02:00:00,21.5,75.0,0.0,1.8,328.0,72
2018-01-14 03:00:00,21.2,76.0,0.0,1.4,334.0,72
2018-01-14 04:00:00,21.0,77.0,0.0,0.8,346.0,72
2018-01-14 05:00:00,21.0,77.0,0.0,0.8,359.0,72
2018-01-14 06:00:00,21.0,78.0,0.0,0.9,17.0,72
2018-01-14 07:00:00,21.0,79.0,2.0,0.0,777.0,72
2018-01-14 08:00:00,21.2,79.0,49.0,1.1,97.0,72
2018-01-14 09:00:00,22.1,75.0,122.0,0.7,5.0,72
2018-01-14 10:00:00,23.7,66.0,273.0,1.2,100.0,72
2018-01-14 11:00:00,25.7,57.0,556.0,1.6,328.0,72
2018-01-14 12:00:00,27.7,51.0,854.0,2.1,331.0,72
2018-01-14 13:00:00,29.1,48.0,1155.0,2.9,324.0,72
2018-01-14 14:00:00,29.4,48.0,887.0,2.9,324.0,72
2018-01-14 15:00:00,29.7,44.0,679.0,2.9,324.0,72
2018-01-14 16:00:00,30.7,42.0,633.0,2.4,329.0,72
2018-01-14 17:00:00,29.5,46.0,247.0,3.3,326.0,72
2018-01-14 18:00:00,22.2,78.0,23.0,3.0,324.0,72
2018-01-14 19:00:00,21.2,85.0,19.0,0.9,54.0,72
2018-01-14 20:00:00,22.0,81.0,27.0,0.9,336.0,72
2018-01-14 21:00:00,21.7,78.0,0.0,1.4,96.0,72
2018-01-14 22:00:00,21.9,77.0,0.0,1.4,95.0,72
2018-01-14 23:00:00,22.0,77.0,0.0,1.6,95.0,72
2018-01-15 00:00:00,21.6,82.0,0.0,2.2,96.0,72
2018-01-15 01:00:00,21.0,87.0,0.0,2.2,95.0,72
2018-01-15 02:00:00,20.8,88.0,0.0,1.9,97.0,72
2018-01-15 03:00:00,21.0,87.0,0.0,1.1,101.0,72
2018-01-15 04:00:00,20.7,87.0,0.0,0.9,124.0,72
2018-01-15 05:00:00,21.0,86.0,0.0,0.0,777.0,72
2018-01-15 06:00:00,21.9,75.0,0.0,2.0,327.0,72
2018-01-15 07:00:00,21.8,76.0,4.0,2.5,330.0,72
2018-01-15 08:00:00,21.5,81.0,48.0,2.1,331.0,72
2018-01-15 09:00:00,22.3,79.0,196.0,2.3,331.0,72
2018-01-15 10:00:00,23.1,74.0,280.0,2.6,326.0,72
2018-01-15 11:00:00,23.4,74.0,355.0,3.1,328.0,72
2018-01-15 12:00:00,,,,,,72
2018-01-15 13:00:00,24.6,67.0,495.0,3.0,326.0,72
2018-01-15 14:00:00,26.6,61.0,669.0,2.9,324.0,72
2018-01-15 15:00:00,27.6,56.0,723.0,3.7,329.0,72
2018-01-15 16:00:00,29.0,50.0,702.0,3.1,328.0,72
2018-01-15 17:00:00,29.8,42.0,727.0,3.0,324.0,72
2018-01-15 18:00:00,29.2,44.0,347.0,2.9,330.0,72
2018-01-15 19:00:00,28.4,48.0,91.0,2.3,322.0,72
2018-01-15 20:00:00,27.9,51.0,39.0,2.0,327.0,72
2018-01-15 21:00:00,27.1,55.0,0.0,1.4,331.0,72
2018-01-15 22:00:00,26.9,55.0,0.0,1.3,330.0,72
2018-01-15 23:00:00,26.0,62.0,0.0,1.9,327.0,72
2018-01-16 00:00:00,24.2,71.0,0.0,2.1,325.0,72
2018-01-16 01:00:00,23.5,70.0,0.0,2.1,328.0,72
2018-01-16 02:00:00,22.8,73.0,0.0,1.8,100.0,72
2018-01-16 03:00:00,22.2,72.0,0.0,1.2,72.0,72
2018-01-16 04:00:00,21.6,73.0,0.0,0.0,777.0,72
2018-01-16 05:00:00,22.1,74.0,0.0,1.6,330.0,72
2018-01-16 06:00:00,21.9,75.0,0.0,1.5,330.0,72
2018-01-16 07:00:00,21.2,81.0,1.0,1.4,334.0,72
2018-01-16 08:00:00,21.1,84.0,33.0,1.5,329.0,72
2018-01-16 09:00:00,21.6,82.0,146.0,1.9,333.0,72
2018-01-16 10:00:00,22.9,76.0,243.0,1.4,324.0,72
2018-01-16 11:00:00,24.4,68.0,337.0,1.5,326.0,72
2018-01-16 12:00:00,25.7,63.0,571.0,1.8,328.0,72
2018-01-16 13:00:00,27.7,55.0,778.0,2.3,326.0,72
2018-01-16 14:00:00,27.9,56.0,749.0,2.7,321.0,72
2018-01-16 15:00:00,29.5,48.0,994.0,2.6,327.0,72
2018-01-16 16:00:00,29.7,46.0,765.0,2.9,324.0,72
2018-01-16 17:00:00,29.9,44.0,687.0,2.4,324.0,72
2018-01-16 18:00:00,,,,,,72
2018-01-16 19:00:00,29.6,46.0,313.0,1.6,322.0,72
2018-01-16 20:00:00,26.9,60.0,14.0,1.3,160.0,72
2018-01-16 21:00:00,25.1,75.0,0.0,1.0,192.0,72
2018-01-16 22:00:00,21.9,85.0,,1.8,223.0,72
2018-01-16 23:00:00,20.9,93.0,0.0,0.8,139.0,72
2018-01-17 00:00:00,21.1,95.0,0.0,0.0,777.0,72
2018-01-17 01:00:00,21.3,95.0,0.0,0.0,777.0,72
2018-01-17 02:00:00,21.4,95.0,0.0,0.0,777.0,72
2018-01-17 03:00:00,21.3,95.0,0.0,0.6,162.0,72
2018-01-17 04:00:00,21.1,95.0,0.0,0.0,777.0,72
2018-01-17 05:00:00,20.9,96.0,0.0,0.0,777.0,72
2018-01-17 06:00:00,21.0,96.0,0.0,0.0,777.0,72
2018-01-17 07:00:00,21.1,96.0,5.0,0.0,777.0,72
2018-01-17 08:00:00,21.7,96.0,121.0,0.9,108.0,72
2018-01-17 09:00:00,24.3,85.0,287.0,1.2,104.0,72
2018-01-17 10:00:00,26.2,68.0,533.0,1.3,116.0,72
2018-01-17 11:00:00,28.7,56.0,860.0,1.6,105.0,72
2018-01-17 12:00:00,30.5,49.0,869.0,1.5,341.0,72
2018-01-17 13:00:00,30.4,48.0,784.0,2.0,320.0,72
2018-01-17 14:00:00,30.6,47.0,384.0,1.8,317.0,72
2018-01-17 15:00:00,30.9,48.0,537.0,1.3,231.0,72
