date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.333252,48.64062,1.8172174,43.357468,85.686356,0.017635342,17.178291,0.15109618,119,Cubatão-Vale do Mogi,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,26.511536,42.065395,4.9147043,13.2635975,74.7452,0.03624224,14.429815,0.15722346,119,Cubatão-Vale do Mogi,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,25.93399,43.17112,5.908371,4.968906,61.331676,0.065019205,20.02625,0.18329872,119,Cubatão-Vale do Mogi,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,25.523254,43.34092,6.5514293,3.186358,63.255535,0.06322557,18.929893,0.16786517,119,Cubatão-Vale do Mogi,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,25.334106,43.55447,7.140453,0.80383086,64.063675,0.06455861,15.663859,0.1564243,119,Cubatão-Vale do Mogi,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,21.39505,57.957546,2.9973814,15.473574,58.616753,0.08126712,19.54266,0.16471587,119,Cubatão-Vale do Mogi,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,18.828339,78.99594,2.453735,106.35548,71.50145,0.04997241,14.435648,0.15044618,119,Cubatão-Vale do Mogi,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,19.807037,67.82267,1.2471546,41.52051,54.164143,0.112620756,20.255434,0.16310981,119,Cubatão-Vale do Mogi,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.887604,65.98171,1.428125,26.084953,46.171616,0.1626367,23.315523,0.17083156,119,Cubatão-Vale do Mogi,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,19.77475,65.706345,1.1871438,34.988422,42.58936,0.21967718,26.663713,0.18317844,119,Cubatão-Vale do Mogi,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,22.944183,59.315453,0.5544119,67.820915,42.17612,2.299528,25.353424,0.19870414,119,Cubatão-Vale do Mogi,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,23.501587,68.28631,1.5485022,155.87349,44.808586,6.1427903,22.465525,0.21737656,119,Cubatão-Vale do Mogi,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,23.310577,74.40272,1.3996065,147.81949,63.712383,5.1953077,18.756662,0.20663133,119,Cubatão-Vale do Mogi,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,24.451935,68.09939,1.5753396,141.79346,84.59555,2.916303,12.627765,0.17746513,119,Cubatão-Vale do Mogi,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,24.531616,69.40423,2.149076,148.79523,93.59995,1.8982068,8.8746605,0.15518524,119,Cubatão-Vale do Mogi,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,24.275269,72.88136,2.1238673,156.43135,96.98462,1.2475904,6.1936555,0.13971087,119,Cubatão-Vale do Mogi,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,24.120087,74.99263,2.0885246,164.00014,97.14648,1.0214156,5.631132,0.13362513,119,Cubatão-Vale do Mogi,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,23.954071,76.13659,2.0005727,166.32576,93.204735,0.98517805,5.9064856,0.13106292,119,Cubatão-Vale do Mogi,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,23.630676,76.6027,1.803737,164.09058,85.529396,1.0624275,7.2654552,0.13291225,119,Cubatão-Vale do Mogi,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,22.989136,78.40355,1.6441256,157.76761,75.62665,0.9594477,9.904907,0.13933598,119,Cubatão-Vale do Mogi,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,21.92691,81.70831,1.1811266,160.86119,67.75918,0.62255263,13.32795,0.15009516,119,Cubatão-Vale do Mogi,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,19.530762,89.806946,0.27378407,68.10113,62.894306,0.12361468,22.68435,0.17217319,119,Cubatão-Vale do Mogi,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,19.95758,85.55736,0.4252556,263.41992,63.18113,0.067805134,28.061954,0.17863421,119,Cubatão-Vale do Mogi,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,19.976776,83.16806,0.35498357,1.0047426,71.76189,0.04634251,29.497246,0.17667417,119,Cubatão-Vale do Mogi,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,20.28244,86.40208,0.2596211,231.45897,62.47945,0.061677467,38.27309,0.1985916,119,Cubatão-Vale do Mogi,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,18.13739,89.32022,1.1609721,164.98601,55.1204,0.091745764,38.494587,0.2125356,119,Cubatão-Vale do Mogi,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,17.88205,88.59177,0.65443045,104.87859,57.059433,0.08503756,33.820248,0.19605999,119,Cubatão-Vale do Mogi,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,17.401031,90.19603,1.250253,110.32089,55.969334,0.095198065,31.25884,0.18897866,119,Cubatão-Vale do Mogi,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,17.813507,85.84581,0.80743736,107.84727,56.087196,0.08714905,28.980116,0.1861045,119,Cubatão-Vale do Mogi,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,17.15857,87.964584,1.2020593,90.11366,55.765495,0.09591853,28.480476,0.19011872,119,Cubatão-Vale do Mogi,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,16.97998,86.61201,1.543489,82.92368,62.453785,0.07981489,22.567188,0.17694734,119,Cubatão-Vale do Mogi,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,17.17041,83.71757,2.1284425,114.82417,67.47772,0.069747806,19.535753,0.16976024,119,Cubatão-Vale do Mogi,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,18.008911,73.04755,1.2511791,128.59373,60.86868,0.088679776,24.879559,0.19513337,119,Cubatão-Vale do Mogi,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,18.082855,70.966545,1.1297649,135.4215,51.487057,0.152732,32.35688,0.22126503,119,Cubatão-Vale do Mogi,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,20.462921,75.63235,1.5239202,122.512146,52.590305,2.0035498,28.617764,0.21967815,119,Cubatão-Vale do Mogi,2018-09-02 07:00:00-03:00
2018-09-02 11:00:00,20.838806,84.560074,1.3309247,153.65506,62.500595,3.2297776,18.12654,0.19766444,119,Cubatão-Vale do Mogi,2018-09-02 08:00:00-03:00
2018-09-02 12:00:00,22.03778,80.16737,1.304508,162.90598,81.8842,2.402455,12.962199,0.19034791,119,Cubatão-Vale do Mogi,2018-09-02 09:00:00-03:00
2018-09-02 13:00:00,22.540405,82.40715,1.7835605,158.72266,89.557274,1.5713296,9.040844,0.16764155,119,Cubatão-Vale do Mogi,2018-09-02 10:00:00-03:00
2018-09-02 14:00:00,23.225342,80.62209,1.9497896,158.03374,104.312355,1.0838146,6.5698423,0.15816653,119,Cubatão-Vale do Mogi,2018-09-02 11:00:00-03:00
2018-09-02 15:00:00,23.217255,81.31911,2.4217155,165.38875,108.187584,0.8952665,5.7016087,0.15054986,119,Cubatão-Vale do Mogi,2018-09-02 12:00:00-03:00
2018-09-02 16:00:00,23.037994,82.26231,2.085557,159.02934,96.07404,0.7509349,4.471467,0.1348686,119,Cubatão-Vale do Mogi,2018-09-02 13:00:00-03:00
2018-09-02 17:00:00,23.141388,81.48196,1.9601231,164.64893,87.45018,0.7306454,4.4790998,0.1281614,119,Cubatão-Vale do Mogi,2018-09-02 14:00:00-03:00
2018-09-02 18:00:00,23.255646,80.98511,1.6752123,173.98006,81.31238,0.7623247,5.535158,0.12781087,119,Cubatão-Vale do Mogi,2018-09-02 15:00:00-03:00
2018-09-02 19:00:00,22.896118,81.862564,1.3525063,165.97772,78.97117,0.6966855,7.5771356,0.13414566,119,Cubatão-Vale do Mogi,2018-09-02 16:00:00-03:00
2018-09-02 20:00:00,22.368958,83.22653,0.8979327,178.47318,77.4167,0.4373896,11.283905,0.14669307,119,Cubatão-Vale do Mogi,2018-09-02 17:00:00-03:00
2018-09-02 21:00:00,19.414093,92.22551,0.5314826,142.8408,68.49168,0.10476417,22.703568,0.1802149,119,Cubatão-Vale do Mogi,2018-09-02 18:00:00-03:00
2018-09-02 22:00:00,19.125,91.76012,0.32015207,157.72705,59.15898,0.07976566,31.811811,0.20145768,119,Cubatão-Vale do Mogi,2018-09-02 19:00:00-03:00
2018-09-02 23:00:00,18.71289,91.20304,0.78461426,186.38866,48.227394,0.12027803,39.705593,0.21742137,119,Cubatão-Vale do Mogi,2018-09-02 20:00:00-03:00
2018-09-03 00:00:00,18.410187,91.02613,0.95022124,141.06833,38.98095,0.18704328,44.103146,0.22812343,119,Cubatão-Vale do Mogi,2018-09-02 21:00:00-03:00
2018-09-03 01:00:00,17.846252,93.469795,1.3091463,179.73474,31.727608,0.2665709,47.395054,0.2371569,119,Cubatão-Vale do Mogi,2018-09-02 22:00:00-03:00
2018-09-03 02:00:00,19.09378,96.94694,0.84595895,333.04007,29.646503,0.29034382,42.654568,0.22350554,119,Cubatão-Vale do Mogi,2018-09-02 23:00:00-03:00
2018-09-03 03:00:00,18.238037,89.657906,1.7758129,45.230587,63.38493,0.07857545,19.452885,0.17459582,119,Cubatão-Vale do Mogi,2018-09-03 00:00:00-03:00
2018-09-03 04:00:00,19.160187,81.44409,0.4823974,310.55875,51.835464,0.10067403,34.938065,0.19111335,119,Cubatão-Vale do Mogi,2018-09-03 01:00:00-03:00
2018-09-03 05:00:00,19.377686,78.56492,1.8149974,289.0763,41.091652,0.135717,42.076794,0.20762776,119,Cubatão-Vale do Mogi,2018-09-03 02:00:00-03:00
2018-09-03 06:00:00,18.501343,85.523026,1.8473256,202.95503,20.811522,0.7931806,58.95752,0.23091541,119,Cubatão-Vale do Mogi,2018-09-03 03:00:00-03:00
2018-09-03 07:00:00,18.625458,84.583824,1.4066613,347.66916,44.500828,0.13598797,27.714878,0.14456305,119,Cubatão-Vale do Mogi,2018-09-03 04:00:00-03:00
2018-09-03 08:00:00,18.6109,86.29544,0.099434055,128.29732,35.45667,0.24623342,44.100773,0.16920406,119,Cubatão-Vale do Mogi,2018-09-03 05:00:00-03:00
2018-09-03 09:00:00,19.271942,84.18191,1.1348716,247.59991,37.94352,0.22171675,36.831795,0.15973802,119,Cubatão-Vale do Mogi,2018-09-03 06:00:00-03:00
2018-09-03 10:00:00,20.25116,88.81887,1.5059729,152.03189,41.53096,1.0332096,30.09631,0.16341177,119,Cubatão-Vale do Mogi,2018-09-03 07:00:00-03:00
2018-09-03 11:00:00,20.994293,93.14171,1.0001156,153.22638,52.35632,1.255001,18.892597,0.14439385,119,Cubatão-Vale do Mogi,2018-09-03 08:00:00-03:00
2018-09-03 12:00:00,22.898407,91.88126,2.0185385,164.07758,59.23122,1.2186326,11.781298,0.12538223,119,Cubatão-Vale do Mogi,2018-09-03 09:00:00-03:00
2018-09-03 13:00:00,22.629364,94.21357,2.2285478,197.91493,72.233925,1.1605531,9.89581,0.12233435,119,Cubatão-Vale do Mogi,2018-09-03 10:00:00-03:00
2018-09-03 14:00:00,22.161255,94.93248,0.68205076,159.09276,92.850464,0.24408208,2.5883598,0.08930996,119,Cubatão-Vale do Mogi,2018-09-03 11:00:00-03:00
2018-09-03 15:00:00,22.39853,95.44687,1.0402511,190.45413,94.03263,0.21207051,2.181635,0.08555989,119,Cubatão-Vale do Mogi,2018-09-03 12:00:00-03:00
2018-09-03 16:00:00,24.871277,84.379456,1.2746844,105.28868,89.92641,0.32145467,2.6998217,0.08676751,119,Cubatão-Vale do Mogi,2018-09-03 13:00:00-03:00
2018-09-03 17:00:00,24.940765,83.032776,1.5103788,192.6907,87.412895,0.39108375,3.9429164,0.09041574,119,Cubatão-Vale do Mogi,2018-09-03 14:00:00-03:00
2018-09-03 18:00:00,21.285492,97.9814,1.9412589,182.19737,89.75732,0.32259184,5.227205,0.09701034,119,Cubatão-Vale do Mogi,2018-09-03 15:00:00-03:00
2018-09-03 19:00:00,21.253723,100.0,1.4459286,177.24332,84.71261,0.20908007,4.224579,0.09211562,119,Cubatão-Vale do Mogi,2018-09-03 16:00:00-03:00
2018-09-03 20:00:00,21.57486,91.33251,1.0697405,75.192726,75.95471,0.19735743,5.304665,0.094816476,119,Cubatão-Vale do Mogi,2018-09-03 17:00:00-03:00
2018-09-03 21:00:00,19.178253,99.19031,1.0862981,165.14001,56.14498,0.19576058,23.663542,0.14590488,119,Cubatão-Vale do Mogi,2018-09-03 18:00:00-03:00
2018-09-03 22:00:00,20.759155,77.71869,1.4595597,302.87827,51.801895,0.1141778,25.311491,0.14513078,119,Cubatão-Vale do Mogi,2018-09-03 19:00:00-03:00
2018-09-03 23:00:00,18.709717,80.87332,2.2160046,225.81792,43.087887,0.1789332,32.859512,0.16297224,119,Cubatão-Vale do Mogi,2018-09-03 20:00:00-03:00
2018-09-04 00:00:00,18.766937,71.54528,0.67799085,251.28394,36.259983,0.21556056,34.50538,0.16578035,119,Cubatão-Vale do Mogi,2018-09-03 21:00:00-03:00
2018-09-04 01:00:00,18.131195,56.802578,3.4280393,292.32663,41.096794,0.17930667,23.996212,0.13355602,119,Cubatão-Vale do Mogi,2018-09-03 22:00:00-03:00
2018-09-04 02:00:00,19.277863,47.632797,4.3550434,302.5596,47.47769,0.10037811,17.148373,0.11942444,119,Cubatão-Vale do Mogi,2018-09-03 23:00:00-03:00
2018-09-04 03:00:00,20.024536,48.822422,6.419504,307.85565,46.287624,0.09112556,15.507056,0.11600702,119,Cubatão-Vale do Mogi,2018-09-04 00:00:00-03:00
2018-09-04 04:00:00,19.882904,51.38384,6.7955375,306.97488,45.126644,0.09627158,15.339333,0.11391821,119,Cubatão-Vale do Mogi,2018-09-04 01:00:00-03:00
2018-09-04 05:00:00,19.626038,52.77237,6.896939,310.63306,42.49627,0.10835488,16.30261,0.11443658,119,Cubatão-Vale do Mogi,2018-09-04 02:00:00-03:00
2018-09-04 06:00:00,19.588257,52.81047,7.669999,311.71625,39.6835,0.11394591,16.895868,0.11445128,119,Cubatão-Vale do Mogi,2018-09-04 03:00:00-03:00
