date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.426117,40.963623,2.5350442,29.973766,60.67193,0.06118526,15.746323,0.17030425,273,Santa Gertrudes,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.440125,42.59815,3.0029655,35.03334,53.964455,0.06058953,20.72925,0.20758232,273,Santa Gertrudes,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,23.001343,45.262302,3.3174882,34.241333,55.280544,0.05494542,15.522583,0.1779442,273,Santa Gertrudes,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,22.940826,45.79461,4.0807147,39.350727,55.212635,0.05428214,12.124502,0.1585216,273,Santa Gertrudes,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,22.308777,47.486763,4.385688,38.84837,51.68717,0.060631134,12.0095625,0.15972313,273,Santa Gertrudes,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,21.45639,50.595543,3.8748128,34.590332,51.103764,0.05728909,11.484546,0.15984285,273,Santa Gertrudes,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.326721,54.52846,3.8485997,33.18744,48.201347,0.072286405,12.05831,0.1597694,273,Santa Gertrudes,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,19.646973,57.291073,3.548841,38.11295,45.215847,0.111243196,10.034491,0.14647421,273,Santa Gertrudes,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.339905,59.317238,3.9951637,47.075275,38.262592,0.2334776,12.791459,0.15283284,273,Santa Gertrudes,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,18.814697,61.397873,3.8785203,36.567158,32.55333,0.41128987,16.747412,0.1678191,273,Santa Gertrudes,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,19.988525,58.91929,4.211781,27.982143,33.53759,1.8841778,16.030888,0.18710844,273,Santa Gertrudes,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,24.2836,44.53094,5.8659186,20.601803,46.647907,1.8660662,7.123544,0.13956507,273,Santa Gertrudes,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,26.482758,39.46228,5.3035445,15.055754,55.406258,1.7732127,6.015025,0.13377629,273,Santa Gertrudes,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.577026,34.53668,5.277793,12.838916,67.64002,1.0739545,4.2445526,0.12003122,273,Santa Gertrudes,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,30.235687,30.392784,4.8473644,10.191174,76.02725,0.6798595,3.0500832,0.11001784,273,Santa Gertrudes,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,31.127014,27.374792,3.1702425,16.388176,78.23481,0.5085514,2.3693979,0.10366501,273,Santa Gertrudes,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,31.692291,26.314114,1.4979669,33.916843,78.68796,0.5070535,2.3943665,0.10293547,273,Santa Gertrudes,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,32.14267,25.556927,0.6230024,46.10912,79.17459,0.5236851,2.5740738,0.104191154,273,Santa Gertrudes,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,32.335938,25.056118,0.6129753,102.917625,79.25559,0.5422891,2.9018285,0.105611846,273,Santa Gertrudes,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,32.239166,25.133343,1.6188517,90.01064,79.99249,0.42318237,3.5337183,0.11015872,273,Santa Gertrudes,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,31.846008,25.337667,1.5058509,59.372353,76.24961,0.23943366,4.343045,0.11412057,273,Santa Gertrudes,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,29.643433,29.392736,1.7939614,48.1732,70.520164,0.090982765,11.928409,0.16606504,273,Santa Gertrudes,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,28.253113,31.441174,3.0974674,46.61266,61.337456,0.071751565,16.451265,0.19421545,273,Santa Gertrudes,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,27.157745,33.71527,3.1570222,48.733284,61.43748,0.065383166,17.060946,0.19214754,273,Santa Gertrudes,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,26.204773,35.18239,3.4755168,49.302692,64.03724,0.051858153,16.657162,0.18785603,273,Santa Gertrudes,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,25.225891,36.58391,4.4665675,58.328213,54.880997,0.066175334,15.2585125,0.1865482,273,Santa Gertrudes,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,23.921997,39.649582,4.0144944,45.38652,44.468063,0.0914786,16.796509,0.19382462,273,Santa Gertrudes,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,23.091766,40.332882,3.9676511,52.192112,44.561024,0.08784513,14.160883,0.18040675,273,Santa Gertrudes,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,21.991241,42.971054,3.1313148,32.098434,46.166363,0.07828231,12.241678,0.16633606,273,Santa Gertrudes,2018-09-02 01:00:00-03:00
