date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.479065,44.387238,2.006837,115.934555,0.0054402957,67.090706,118.78022,0.5914366,83,Ibirapuera,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.820068,46.145294,2.1268313,86.49837,0.036457263,49.309635,113.31628,0.5292702,83,Ibirapuera,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,22.991486,44.593212,2.3430574,40.71686,4.926841e-05,103.29833,94.78331,0.6170924,83,Ibirapuera,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,22.126495,48.989925,1.9124954,48.25931,0.00057925493,87.213135,83.4613,0.5335446,83,Ibirapuera,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,21.659973,51.8824,2.2319531,58.096687,0.010246801,69.60923,79.07082,0.45415083,83,Ibirapuera,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,21.222687,53.62913,2.25955,63.211506,0.014976734,67.99158,76.24062,0.43438825,83,Ibirapuera,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.928955,54.501133,2.2667139,53.93277,0.025740877,61.982765,73.84759,0.4057183,83,Ibirapuera,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,20.486664,55.905445,2.381194,62.150932,0.008254566,73.97267,72.96189,0.43266964,83,Ibirapuera,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,20.18573,55.803772,2.4576027,64.745445,0.0068995045,79.59956,72.013176,0.46079105,83,Ibirapuera,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,19.779938,56.553535,2.5228088,66.6092,0.0354503,101.65039,71.99394,0.5897113,83,Ibirapuera,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,20.177734,54.749397,2.1143432,69.88942,2.928468,111.80774,71.95543,0.72383785,83,Ibirapuera,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,21.553802,49.840786,0.22773989,37.832935,11.075773,118.43492,96.27352,0.86414003,83,Ibirapuera,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,25.085724,38.165695,1.6583282,13.746342,37.912857,50.686756,111.83331,0.6452872,83,Ibirapuera,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.003265,31.201958,2.3033943,353.17758,64.43956,12.939957,45.303406,0.2773988,83,Ibirapuera,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,29.165466,27.26883,2.6564684,338.62268,79.19291,5.3885236,21.348581,0.17661133,83,Ibirapuera,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,29.97226,25.669949,1.4141349,320.6123,88.16389,4.850245,22.230314,0.17957008,83,Ibirapuera,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,30.457794,25.080309,1.1051588,309.15134,95.20634,4.0468407,21.440292,0.1741329,83,Ibirapuera,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,30.843536,24.850052,0.72774607,302.45044,102.34339,3.5078316,23.968672,0.18368332,83,Ibirapuera,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,30.87857,25.21385,1.0102918,330.7188,99.52892,3.0009968,25.720577,0.1847766,83,Ibirapuera,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,30.450958,26.957428,0.41887975,359.1144,96.85301,2.098265,30.55809,0.19915372,83,Ibirapuera,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,29.096008,35.15947,1.9485322,152.89555,89.04988,1.3269421,35.24995,0.21533981,83,Ibirapuera,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,28.388367,39.57436,2.4134576,78.08439,70.25358,0.6010968,40.70988,0.22318076,83,Ibirapuera,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,27.717926,38.651646,2.5189857,87.02176,24.29267,3.41399,78.151,0.31823274,83,Ibirapuera,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,24.99353,52.141525,3.1020327,113.34358,1.7853601,23.029585,105.68919,0.42565513,83,Ibirapuera,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,23.986725,52.465115,2.521625,140.14268,2.6791406,13.944271,96.36656,0.3478181,83,Ibirapuera,2018-09-01 21:00:00-03:00
2018-09-02 01:00:00,23.36267,52.2261,2.3208416,114.71538,0.23278117,26.833248,88.16881,0.37217596,83,Ibirapuera,2018-09-01 22:00:00-03:00
2018-09-02 02:00:00,23.11856,49.062004,2.3220491,92.46466,0.026654547,41.215866,83.894844,0.3911901,83,Ibirapuera,2018-09-01 23:00:00-03:00
2018-09-02 03:00:00,22.682037,46.208797,2.3197079,86.639,0.15342477,33.01699,80.25842,0.34828788,83,Ibirapuera,2018-09-02 00:00:00-03:00
2018-09-02 04:00:00,22.174042,47.556625,1.0759332,85.94529,0.004821388,59.918465,78.95295,0.41773528,83,Ibirapuera,2018-09-02 01:00:00-03:00
2018-09-02 05:00:00,21.923767,43.927826,1.28544,65.8382,0.10968004,41.170547,73.84294,0.37261528,83,Ibirapuera,2018-09-02 02:00:00-03:00
2018-09-02 06:00:00,21.417633,45.237717,1.2244254,81.75936,0.0017467955,73.07039,72.44084,0.4658693,83,Ibirapuera,2018-09-02 03:00:00-03:00
2018-09-02 07:00:00,20.9552,47.11119,1.308455,68.57916,0.0035199993,79.697235,72.33907,0.48668328,83,Ibirapuera,2018-09-02 04:00:00-03:00
2018-09-02 08:00:00,20.794464,48.53681,2.3829741,51.104527,0.02122038,73.65909,73.02368,0.48043537,83,Ibirapuera,2018-09-02 05:00:00-03:00
2018-09-02 09:00:00,20.6987,48.855717,2.4368854,42.157425,0.06295164,78.95323,72.993965,0.54288477,83,Ibirapuera,2018-09-02 06:00:00-03:00
2018-09-02 10:00:00,20.96283,48.211,1.850402,34.283485,3.368286,99.22726,72.59396,0.70982516,83,Ibirapuera,2018-09-02 07:00:00-03:00
