date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,24.937256,38.65986,1.3127365,300.53857,0.33782938,35.287975,93.11442,0.39877945,95,Cid.Universitária-USP-Ipen,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.652191,46.07227,1.6891118,61.997223,0.00011278684,101.25451,114.61953,0.6810406,95,Cid.Universitária-USP-Ipen,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,22.857788,44.94183,1.5844369,2.510192,2.7207807e-07,128.1393,106.903885,0.7255382,95,Cid.Universitária-USP-Ipen,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,22.300415,44.848488,1.3144816,35.054344,5.5587087e-05,70.72461,85.19689,0.4838474,95,Cid.Universitária-USP-Ipen,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,21.584412,50.096577,1.6963491,68.73038,0.0016422013,77.875725,81.88562,0.4819037,95,Cid.Universitária-USP-Ipen,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,21.08722,53.09189,1.7273222,69.2924,0.0022971272,68.960365,77.503235,0.43631744,95,Cid.Universitária-USP-Ipen,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.560272,55.69346,1.7215889,64.33907,0.0014159944,73.3565,75.09462,0.43451685,95,Cid.Universitária-USP-Ipen,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,20.316162,56.14822,1.8005586,63.06818,0.0017292845,70.53242,73.20693,0.4173594,95,Cid.Universitária-USP-Ipen,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.674713,58.370068,1.475717,83.52759,0.00012841132,97.588684,72.78632,0.5011081,95,Cid.Universitária-USP-Ipen,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,19.635681,56.721893,1.9043764,57.46906,0.033987325,101.20416,72.219284,0.5954825,95,Cid.Universitária-USP-Ipen,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,20.282196,54.067528,1.1567544,68.735214,2.6630466,123.08293,72.78633,0.7812979,95,Cid.Universitária-USP-Ipen,2018-09-01 07:00:00-03:00
2018-09-01 11:00:00,22.241516,46.518795,0.23976709,294.39252,12.391104,103.02657,95.10304,0.80799574,95,Cid.Universitária-USP-Ipen,2018-09-01 08:00:00-03:00
2018-09-01 12:00:00,25.882263,35.233433,2.258503,1.6823287,42.1086,25.404678,66.27725,0.3990615,95,Cid.Universitária-USP-Ipen,2018-09-01 09:00:00-03:00
2018-09-01 13:00:00,28.044983,30.309801,3.4112542,351.93573,69.176575,6.3818793,24.207014,0.19393615,95,Cid.Universitária-USP-Ipen,2018-09-01 10:00:00-03:00
2018-09-01 14:00:00,29.13736,28.179678,2.7204146,349.40576,82.78763,4.462506,18.65007,0.17216855,95,Cid.Universitária-USP-Ipen,2018-09-01 11:00:00-03:00
2018-09-01 15:00:00,29.98175,26.611992,1.6486562,340.82755,88.000786,4.1863484,19.09256,0.16841608,95,Cid.Universitária-USP-Ipen,2018-09-01 12:00:00-03:00
2018-09-01 16:00:00,30.450134,25.667307,1.0755113,321.77234,92.19325,3.4900365,18.414389,0.16081466,95,Cid.Universitária-USP-Ipen,2018-09-01 13:00:00-03:00
2018-09-01 17:00:00,30.77002,25.08564,0.69453716,312.96335,96.317154,2.9453912,18.813953,0.16173983,95,Cid.Universitária-USP-Ipen,2018-09-01 14:00:00-03:00
2018-09-01 18:00:00,30.909454,25.440731,0.6501832,358.94412,95.70559,2.9511952,23.375946,0.1745255,95,Cid.Universitária-USP-Ipen,2018-09-01 15:00:00-03:00
2018-09-01 19:00:00,30.524902,27.04996,0.37330154,3.231246,93.753845,1.7272179,23.679838,0.17321731,95,Cid.Universitária-USP-Ipen,2018-09-01 16:00:00-03:00
2018-09-01 20:00:00,29.352448,32.807804,0.9071277,152.34018,85.65667,1.1060917,31.909712,0.20213531,95,Cid.Universitária-USP-Ipen,2018-09-01 17:00:00-03:00
2018-09-01 21:00:00,28.574432,37.0567,2.341935,93.88468,69.58451,0.50788057,38.895622,0.22325328,95,Cid.Universitária-USP-Ipen,2018-09-01 18:00:00-03:00
2018-09-01 22:00:00,28.090546,35.7145,2.800526,77.36312,43.384136,1.2248569,54.786808,0.25720584,95,Cid.Universitária-USP-Ipen,2018-09-01 19:00:00-03:00
2018-09-01 23:00:00,25.681488,51.519302,3.100582,141.22043,1.4138832,17.100103,107.16952,0.4213073,95,Cid.Universitária-USP-Ipen,2018-09-01 20:00:00-03:00
2018-09-02 00:00:00,24.01648,55.356827,2.734024,154.68286,0.29105195,20.002146,101.47688,0.3846022,95,Cid.Universitária-USP-Ipen,2018-09-01 21:00:00-03:00
