date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-09-01 00:00:00,23.853119,48.265892,1.236949,147.13077,0.72484004,32.506565,112.57615,0.47695458,86,São Caetano do Sul,2018-08-31 21:00:00-03:00
2018-09-01 01:00:00,23.14325,48.7231,2.1467118,58.162693,0.0073841903,63.86823,97.793785,0.50670815,86,São Caetano do Sul,2018-08-31 22:00:00-03:00
2018-09-01 02:00:00,22.09555,52.25351,1.8544258,65.485466,0.0006544298,75.78528,84.542366,0.5125606,86,São Caetano do Sul,2018-08-31 23:00:00-03:00
2018-09-01 03:00:00,21.53476,52.95337,1.6680355,47.366814,0.021328768,59.920902,76.809814,0.45882285,86,São Caetano do Sul,2018-09-01 00:00:00-03:00
2018-09-01 04:00:00,21.046814,54.604343,1.9017891,54.945198,0.03840723,51.987495,75.67643,0.41754985,86,São Caetano do Sul,2018-09-01 01:00:00-03:00
2018-09-01 05:00:00,20.710052,55.466663,2.1401014,51.174816,0.08201526,48.524387,73.53189,0.39355052,86,São Caetano do Sul,2018-09-01 02:00:00-03:00
2018-09-01 06:00:00,20.277466,56.60525,2.0944586,53.108086,0.064121276,50.476215,71.70653,0.38789853,86,São Caetano do Sul,2018-09-01 03:00:00-03:00
2018-09-01 07:00:00,19.534973,58.39091,1.7858123,64.91455,0.047114737,58.313408,71.10665,0.4095805,86,São Caetano do Sul,2018-09-01 04:00:00-03:00
2018-09-01 08:00:00,19.160492,59.31922,1.9668527,67.34638,0.03210086,62.32196,70.448456,0.4266718,86,São Caetano do Sul,2018-09-01 05:00:00-03:00
2018-09-01 09:00:00,18.908417,60.288685,2.024439,59.839848,0.07230662,68.80867,69.74248,0.48699045,86,São Caetano do Sul,2018-09-01 06:00:00-03:00
2018-09-01 10:00:00,19.379211,58.26561,1.6229061,59.15841,4.004584,79.07876,68.01145,0.5919431,86,São Caetano do Sul,2018-09-01 07:00:00-03:00
