date,tc,rh,sr,ws,wd,code
2018-10-05 16:00:00,29.2,50.0,,4.9,175.0,110
2018-10-05 17:00:00,27.8,53.0,,5.5,183.0,110
2018-10-05 18:00:00,26.0,58.0,,5.6,173.0,110
2018-10-05 19:00:00,23.8,64.0,,5.4,180.0,110
2018-10-05 20:00:00,21.7,70.0,,5.6,182.0,110
2018-10-05 21:00:00,19.8,76.0,,6.2,175.0,110
2018-10-05 22:00:00,19.2,77.0,,5.2,174.0,110
2018-10-05 23:00:00,19.0,77.0,,5.0,179.0,110
2018-10-06 00:00:00,18.3,79.0,,4.9,174.0,110
2018-10-06 01:00:00,17.6,80.0,,4.9,176.0,110
2018-10-06 02:00:00,17.1,81.0,,4.0,176.0,110
2018-10-06 03:00:00,16.5,83.0,,3.9,176.0,110
2018-10-06 04:00:00,16.1,83.0,,3.9,173.0,110
2018-10-06 05:00:00,16.0,83.0,,4.1,165.0,110
2018-10-06 06:00:00,15.9,84.0,,3.9,163.0,110
2018-10-06 07:00:00,16.3,84.0,,4.0,161.0,110
2018-10-06 08:00:00,17.8,78.0,,4.9,161.0,110
2018-10-06 09:00:00,19.8,71.0,,5.2,174.0,110
2018-10-06 10:00:00,21.4,66.0,,4.6,174.0,110
2018-10-06 11:00:00,23.6,62.0,,4.3,153.0,110
2018-10-06 12:00:00,25.3,59.0,,4.1,165.0,110
2018-10-06 13:00:00,25.3,58.0,,4.6,179.0,110
2018-10-06 14:00:00,25.4,60.0,,4.3,173.0,110
2018-10-06 15:00:00,26.0,59.0,,4.9,179.0,110
2018-10-06 16:00:00,25.4,60.0,,5.4,176.0,110
2018-10-06 17:00:00,24.4,63.0,,6.4,174.0,110
2018-10-06 18:00:00,22.3,69.0,,6.9,168.0,110
2018-10-06 19:00:00,20.5,77.0,,7.1,165.0,110
2018-10-06 20:00:00,19.7,78.0,,6.2,158.0,110
2018-10-06 21:00:00,19.8,78.0,,5.4,148.0,110
2018-10-06 22:00:00,19.8,79.0,,3.9,152.0,110
2018-10-06 23:00:00,19.1,84.0,,4.4,160.0,110
2018-10-07 00:00:00,18.7,88.0,,5.0,163.0,110
2018-10-07 01:00:00,18.6,88.0,,3.1,145.0,110
2018-10-07 02:00:00,18.4,88.0,,3.1,165.0,110
2018-10-07 03:00:00,18.1,89.0,,3.1,176.0,110
2018-10-07 04:00:00,17.8,89.0,,3.1,159.0,110
2018-10-07 05:00:00,17.6,89.0,,3.2,161.0,110
2018-10-07 06:00:00,17.7,89.0,,2.7,163.0,110
2018-10-07 07:00:00,17.8,89.0,,2.9,159.0,110
2018-10-07 08:00:00,18.7,88.0,,2.2,155.0,110
2018-10-07 09:00:00,20.5,83.0,,2.0,170.0,110
2018-10-07 10:00:00,22.6,77.0,,1.6,176.0,110
2018-10-07 11:00:00,24.8,71.0,,2.0,92.0,110
2018-10-07 12:00:00,25.2,71.0,,2.0,89.0,110
2018-10-07 13:00:00,24.9,75.0,,1.6,101.0,110
2018-10-07 14:00:00,22.9,89.0,,1.5,137.0,110
2018-10-07 15:00:00,23.4,94.0,,2.0,151.0,110
2018-10-07 16:00:00,24.2,93.0,,2.2,151.0,110
2018-10-07 17:00:00,24.7,86.0,,1.9,136.0,110
2018-10-07 18:00:00,24.3,85.0,,1.7,141.0,110
2018-10-07 19:00:00,23.7,89.0,,1.9,146.0,110
2018-10-07 20:00:00,23.2,91.0,,2.1,147.0,110
2018-10-07 21:00:00,22.8,92.0,,1.9,151.0,110
2018-10-07 22:00:00,22.5,94.0,,1.6,100.0,110
2018-10-07 23:00:00,22.1,97.0,,1.3,125.0,110
2018-10-08 00:00:00,21.6,98.0,,1.7,188.0,110
2018-10-08 01:00:00,21.4,99.0,,1.4,153.0,110
2018-10-08 02:00:00,21.3,100.0,,1.6,146.0,110
2018-10-08 03:00:00,21.1,100.0,,1.5,152.0,110
2018-10-08 04:00:00,20.9,100.0,,1.1,139.0,110
2018-10-08 05:00:00,20.9,100.0,,1.1,27.0,110
2018-10-08 06:00:00,20.8,100.0,,1.2,42.0,110
2018-10-08 07:00:00,20.7,100.0,,1.8,94.0,110
2018-10-08 08:00:00,20.7,100.0,,1.4,63.0,110
2018-10-08 09:00:00,20.5,100.0,,1.5,61.0,110
2018-10-08 10:00:00,20.3,100.0,,1.6,87.0,110
2018-10-08 11:00:00,20.3,100.0,,1.7,80.0,110
2018-10-08 12:00:00,20.7,100.0,,1.3,50.0,110
2018-10-08 13:00:00,21.9,100.0,,1.3,44.0,110
2018-10-08 14:00:00,23.2,99.0,,1.7,78.0,110
2018-10-08 15:00:00,24.1,88.0,,1.6,89.0,110
2018-10-08 16:00:00,24.3,84.0,,1.5,89.0,110
2018-10-08 17:00:00,24.1,86.0,,1.4,129.0,110
2018-10-08 18:00:00,23.8,89.0,,1.7,174.0,110
2018-10-08 19:00:00,23.2,92.0,,2.0,164.0,110
2018-10-08 20:00:00,22.4,96.0,,2.4,159.0,110
2018-10-08 21:00:00,22.1,99.0,,2.3,162.0,110
2018-10-08 22:00:00,22.0,100.0,,1.8,187.0,110
2018-10-08 23:00:00,21.8,100.0,,1.7,178.0,110
2018-10-09 00:00:00,20.9,100.0,,1.7,173.0,110
2018-10-09 01:00:00,18.8,100.0,,1.1,280.0,110
2018-10-09 02:00:00,19.0,100.0,,1.3,92.0,110
2018-10-09 03:00:00,19.0,100.0,,1.3,231.0,110
2018-10-09 04:00:00,18.9,100.0,,1.0,173.0,110
2018-10-09 05:00:00,18.8,100.0,,0.0,777.0,110
2018-10-09 06:00:00,18.7,100.0,,0.8,85.0,110
2018-10-09 07:00:00,19.0,100.0,,0.9,81.0,110
2018-10-09 08:00:00,20.4,100.0,,1.5,92.0,110
2018-10-09 09:00:00,22.6,100.0,,1.8,84.0,110
2018-10-09 10:00:00,24.7,89.0,,1.9,53.0,110
2018-10-09 11:00:00,26.4,77.0,,2.5,36.0,110
2018-10-09 12:00:00,27.7,73.0,,2.5,20.0,110
2018-10-09 13:00:00,29.6,65.0,,2.5,330.0,110
2018-10-09 14:00:00,30.4,60.0,,3.0,347.0,110
2018-10-09 15:00:00,29.7,63.0,,3.0,353.0,110
2018-10-09 16:00:00,29.5,64.0,,2.1,328.0,110
2018-10-09 17:00:00,30.0,63.0,,1.7,289.0,110
2018-10-09 18:00:00,28.8,67.0,,1.7,232.0,110
2018-10-09 19:00:00,27.6,73.0,,1.4,219.0,110
2018-10-09 20:00:00,26.7,77.0,,1.2,210.0,110
2018-10-09 21:00:00,26.0,81.0,,1.1,299.0,110
2018-10-09 22:00:00,25.5,81.0,,2.3,265.0,110
2018-10-09 23:00:00,24.5,79.0,,1.3,245.0,110
2018-10-10 00:00:00,23.9,81.0,,1.9,306.0,110
2018-10-10 01:00:00,23.0,89.0,,1.2,334.0,110
2018-10-10 02:00:00,22.0,94.0,,1.0,72.0,110
2018-10-10 03:00:00,21.7,99.0,,2.1,13.0,110
2018-10-10 04:00:00,21.5,100.0,,1.4,111.0,110
2018-10-10 05:00:00,21.5,100.0,,1.2,99.0,110
2018-10-10 06:00:00,21.4,100.0,,1.2,87.0,110
2018-10-10 07:00:00,21.6,100.0,,1.0,81.0,110
2018-10-10 08:00:00,22.4,100.0,,1.1,92.0,110
2018-10-10 09:00:00,24.8,87.0,,1.7,101.0,110
2018-10-10 10:00:00,27.2,72.0,,1.7,67.0,110
2018-10-10 11:00:00,28.7,65.0,,2.2,109.0,110
2018-10-10 12:00:00,30.0,57.0,,2.0,109.0,110
2018-10-10 13:00:00,31.4,52.0,,2.0,49.0,110
2018-10-10 14:00:00,31.7,50.0,,1.9,22.0,110
2018-10-10 15:00:00,31.9,50.0,,1.9,1.0,110
2018-10-10 16:00:00,32.3,48.0,,1.5,275.0,110
2018-10-10 17:00:00,32.0,50.0,,2.2,262.0,110
2018-10-10 18:00:00,31.0,54.0,,2.4,272.0,110
2018-10-10 19:00:00,28.7,63.0,,2.0,303.0,110
2018-10-10 20:00:00,24.6,79.0,,1.9,24.0,110
2018-10-10 21:00:00,23.3,90.0,,1.6,115.0,110
2018-10-10 22:00:00,23.0,95.0,,3.0,164.0,110
2018-10-10 23:00:00,22.1,96.0,,3.5,167.0,110
2018-10-11 00:00:00,21.8,96.0,,4.2,156.0,110
2018-10-11 01:00:00,21.6,96.0,,4.6,157.0,110
2018-10-11 02:00:00,21.4,97.0,,4.1,158.0,110
2018-10-11 03:00:00,21.3,96.0,,3.9,159.0,110
2018-10-11 04:00:00,21.2,96.0,,4.1,165.0,110
2018-10-11 05:00:00,21.2,95.0,,3.7,160.0,110
2018-10-11 06:00:00,21.0,95.0,,4.2,163.0,110
2018-10-11 07:00:00,20.8,95.0,,4.3,159.0,110
2018-10-11 08:00:00,21.1,92.0,,4.9,163.0,110
2018-10-11 09:00:00,21.9,88.0,,5.5,172.0,110
2018-10-11 10:00:00,22.5,83.0,,6.2,163.0,110
2018-10-11 11:00:00,23.3,78.0,,6.4,165.0,110
2018-10-11 12:00:00,24.1,74.0,,7.1,161.0,110
2018-10-11 13:00:00,25.0,71.0,,7.1,157.0,110
2018-10-11 14:00:00,25.7,69.0,,6.5,152.0,110
2018-10-11 15:00:00,25.5,70.0,,6.5,158.0,110
2018-10-11 16:00:00,26.0,68.0,,5.7,162.0,110
2018-10-11 17:00:00,24.9,72.0,,6.3,170.0,110
2018-10-11 18:00:00,23.7,76.0,,5.6,166.0,110
2018-10-11 19:00:00,22.1,82.0,,5.5,168.0,110
2018-10-11 20:00:00,20.7,85.0,,6.0,167.0,110
2018-10-11 21:00:00,20.1,87.0,,5.6,163.0,110
2018-10-11 22:00:00,19.7,88.0,,6.0,160.0,110
2018-10-11 23:00:00,19.3,89.0,,5.6,159.0,110
2018-10-12 00:00:00,19.0,89.0,,5.9,157.0,110
2018-10-12 01:00:00,18.7,90.0,,5.7,159.0,110
2018-10-12 02:00:00,18.6,91.0,,5.9,159.0,110
2018-10-12 03:00:00,18.5,92.0,,5.6,159.0,110
2018-10-12 04:00:00,18.4,93.0,,4.8,156.0,110
2018-10-12 05:00:00,18.2,94.0,,4.5,160.0,110
2018-10-12 06:00:00,18.2,95.0,,4.2,158.0,110
2018-10-12 07:00:00,18.5,94.0,,4.2,156.0,110
2018-10-12 08:00:00,20.2,88.0,,4.9,154.0,110
2018-10-12 09:00:00,21.8,82.0,,4.2,157.0,110
2018-10-12 10:00:00,24.1,74.0,,3.9,158.0,110
2018-10-12 11:00:00,25.9,69.0,,3.4,159.0,110
2018-10-12 12:00:00,28.3,63.0,,2.9,170.0,110
2018-10-12 13:00:00,31.0,55.0,,2.2,133.0,110
2018-10-12 14:00:00,32.6,49.0,,2.0,97.0,110
2018-10-12 15:00:00,33.6,45.0,,1.8,98.0,110
2018-10-12 16:00:00,33.6,44.0,,1.6,38.0,110
2018-10-12 17:00:00,33.8,43.0,,1.6,35.0,110
2018-10-12 18:00:00,32.7,50.0,,2.5,203.0,110
2018-10-12 19:00:00,29.7,63.0,,2.0,205.0,110
2018-10-12 20:00:00,28.2,68.0,,1.7,164.0,110
2018-10-12 21:00:00,27.2,73.0,,1.6,152.0,110
2018-10-12 22:00:00,26.4,76.0,,1.7,162.0,110
2018-10-12 23:00:00,25.7,79.0,,1.9,160.0,110
2018-10-13 00:00:00,24.9,82.0,,2.0,163.0,110
2018-10-13 01:00:00,24.4,84.0,,2.2,158.0,110
2018-10-13 02:00:00,24.0,85.0,,1.3,182.0,110
2018-10-13 03:00:00,23.3,88.0,,1.7,156.0,110
2018-10-13 04:00:00,22.6,93.0,,1.7,169.0,110
2018-10-13 05:00:00,22.5,94.0,,1.2,177.0,110
2018-10-13 06:00:00,22.3,94.0,,1.0,151.0,110
2018-10-13 07:00:00,22.2,95.0,,1.1,166.0,110
2018-10-13 08:00:00,24.5,92.0,,0.0,777.0,110
2018-10-13 09:00:00,27.9,69.0,,1.5,33.0,110
2018-10-13 10:00:00,28.6,62.0,,2.4,29.0,110
2018-10-13 11:00:00,30.4,55.0,,3.3,14.0,110
2018-10-13 12:00:00,31.7,53.0,,3.2,7.0,110
2018-10-13 13:00:00,32.3,51.0,,3.0,350.0,110
2018-10-13 14:00:00,31.6,54.0,,2.5,323.0,110
2018-10-13 15:00:00,27.9,69.0,,3.1,259.0,110
2018-10-13 16:00:00,27.0,68.0,,1.6,206.0,110
2018-10-13 17:00:00,26.8,74.0,,0.8,71.0,110
2018-10-13 18:00:00,26.7,74.0,,0.7,73.0,110
2018-10-13 19:00:00,26.5,75.0,,0.0,777.0,110
2018-10-13 20:00:00,26.3,76.0,,0.7,28.0,110
2018-10-13 21:00:00,25.6,82.0,,0.8,79.0,110
2018-10-13 22:00:00,25.1,86.0,,0.0,777.0,110
2018-10-13 23:00:00,22.7,88.0,,4.2,257.0,110
2018-10-14 00:00:00,20.7,98.0,,1.8,210.0,110
2018-10-14 01:00:00,21.0,98.0,,0.9,73.0,110
2018-10-14 02:00:00,21.1,99.0,,1.1,171.0,110
2018-10-14 03:00:00,21.0,100.0,,1.1,157.0,110
2018-10-14 04:00:00,21.1,100.0,,1.2,198.0,110
2018-10-14 05:00:00,21.0,100.0,,1.7,182.0,110
2018-10-14 06:00:00,20.9,100.0,,1.7,168.0,110
2018-10-14 07:00:00,21.3,100.0,,2.3,151.0,110
2018-10-14 08:00:00,21.5,100.0,,2.5,161.0,110
2018-10-14 09:00:00,22.1,99.0,,2.5,153.0,110
2018-10-14 10:00:00,23.0,95.0,,2.3,166.0,110
2018-10-14 11:00:00,24.4,87.0,,1.4,148.0,110
2018-10-14 12:00:00,26.8,75.0,,1.4,165.0,110
2018-10-14 13:00:00,28.3,69.0,,2.2,209.0,110
2018-10-14 14:00:00,28.9,67.0,,2.6,206.0,110
2018-10-14 15:00:00,28.8,65.0,,1.9,199.0,110
2018-10-14 16:00:00,29.4,63.0,,2.0,177.0,110
2018-10-14 17:00:00,29.7,62.0,,2.0,208.0,110
2018-10-14 18:00:00,28.7,65.0,,1.9,166.0,110
2018-10-14 19:00:00,27.0,73.0,,2.5,154.0,110
2018-10-14 20:00:00,25.8,78.0,,2.4,154.0,110
2018-10-14 21:00:00,25.1,80.0,,3.4,157.0,110
2018-10-14 22:00:00,24.0,81.0,,4.4,155.0,110
2018-10-14 23:00:00,22.7,84.0,,3.8,149.0,110
2018-10-15 00:00:00,21.8,87.0,,3.9,161.0,110
2018-10-15 01:00:00,21.2,88.0,,3.6,159.0,110
2018-10-15 02:00:00,20.7,91.0,,3.1,170.0,110
2018-10-15 03:00:00,19.7,96.0,,2.9,185.0,110
2018-10-15 04:00:00,19.2,98.0,,3.0,190.0,110
2018-10-15 05:00:00,19.1,98.0,,2.5,175.0,110
2018-10-15 06:00:00,18.7,100.0,,2.0,169.0,110
2018-10-15 07:00:00,18.8,100.0,,1.3,176.0,110
2018-10-15 08:00:00,19.1,100.0,,2.2,259.0,110
2018-10-15 09:00:00,20.1,100.0,,1.9,165.0,110
2018-10-15 10:00:00,20.5,100.0,,1.4,151.0,110
2018-10-15 11:00:00,23.5,99.0,,0.9,76.0,110
2018-10-15 12:00:00,26.6,82.0,,1.6,355.0,110
2018-10-15 13:00:00,28.4,73.0,,1.4,313.0,110
2018-10-15 14:00:00,29.9,65.0,,1.6,316.0,110
2018-10-15 15:00:00,30.3,61.0,,2.0,345.0,110
2018-10-15 16:00:00,30.3,60.0,,1.6,324.0,110
2018-10-15 17:00:00,29.2,66.0,,1.6,322.0,110
2018-10-15 18:00:00,28.3,71.0,,2.3,344.0,110
2018-10-15 19:00:00,26.1,80.0,,1.4,348.0,110
2018-10-15 20:00:00,25.1,84.0,,1.4,164.0,110
2018-10-15 21:00:00,24.5,87.0,,1.4,154.0,110
2018-10-15 22:00:00,23.8,88.0,,2.8,173.0,110
2018-10-15 23:00:00,22.7,93.0,,3.8,152.0,110
2018-10-16 00:00:00,21.7,95.0,,3.1,163.0,110
2018-10-16 01:00:00,20.8,96.0,,3.2,165.0,110
2018-10-16 02:00:00,20.2,96.0,,2.8,162.0,110
2018-10-16 03:00:00,19.8,97.0,,3.1,167.0,110
2018-10-16 04:00:00,19.5,98.0,,3.3,163.0,110
2018-10-16 05:00:00,19.2,99.0,,3.2,167.0,110
2018-10-16 06:00:00,18.9,100.0,,3.0,156.0,110
2018-10-16 07:00:00,19.1,100.0,,3.0,167.0,110
2018-10-16 08:00:00,20.5,95.0,,3.7,154.0,110
2018-10-16 09:00:00,23.0,84.0,,3.0,161.0,110
2018-10-16 10:00:00,25.7,76.0,,2.3,164.0,110
2018-10-16 11:00:00,28.8,67.0,,1.6,201.0,110
2018-10-16 12:00:00,29.9,64.0,,2.0,274.0,110
2018-10-16 13:00:00,29.5,66.0,,1.4,261.0,110
2018-10-16 14:00:00,30.6,59.0,,1.3,330.0,110
2018-10-16 15:00:00,31.4,55.0,,0.9,888.0,110
2018-10-16 16:00:00,32.5,51.0,,1.2,67.0,110
2018-10-16 17:00:00,32.6,50.0,,1.3,73.0,110
2018-10-16 18:00:00,31.7,52.0,,1.0,325.0,110
2018-10-16 19:00:00,30.1,59.0,,1.2,200.0,110
2018-10-16 20:00:00,28.3,69.0,,1.5,163.0,110
2018-10-16 21:00:00,26.8,78.0,,1.4,166.0,110
2018-10-16 22:00:00,26.2,80.0,,2.2,155.0,110
2018-10-16 23:00:00,25.6,82.0,,3.2,152.0,110
2018-10-17 00:00:00,24.3,89.0,,3.3,159.0,110
2018-10-17 01:00:00,23.1,91.0,,3.1,165.0,110
2018-10-17 02:00:00,22.3,92.0,,2.8,174.0,110
2018-10-17 03:00:00,21.7,93.0,,2.9,168.0,110
2018-10-17 04:00:00,21.6,94.0,,2.7,169.0,110
2018-10-17 05:00:00,21.7,94.0,,1.8,181.0,110
2018-10-17 06:00:00,21.6,95.0,,1.2,163.0,110
2018-10-17 07:00:00,21.8,96.0,,0.8,154.0,110
2018-10-17 08:00:00,23.6,93.0,,1.6,152.0,110
2018-10-17 09:00:00,26.5,80.0,,2.2,91.0,110
2018-10-17 10:00:00,27.9,75.0,,2.5,39.0,110
2018-10-17 11:00:00,28.6,73.0,,2.9,42.0,110
2018-10-17 12:00:00,28.9,73.0,,2.7,47.0,110
2018-10-17 13:00:00,29.9,68.0,,3.2,39.0,110
2018-10-17 14:00:00,30.3,66.0,,3.1,35.0,110
2018-10-17 15:00:00,30.6,63.0,,3.0,30.0,110
2018-10-17 16:00:00,30.4,63.0,,2.3,35.0,110
2018-10-17 17:00:00,29.5,66.0,,1.5,31.0,110
2018-10-17 18:00:00,29.1,66.0,,1.0,30.0,110
2018-10-17 19:00:00,28.6,68.0,,0.8,18.0,110
2018-10-17 20:00:00,27.6,73.0,,1.7,61.0,110
2018-10-17 21:00:00,25.9,78.0,,1.9,97.0,110
2018-10-17 22:00:00,25.6,79.0,,1.7,141.0,110
2018-10-17 23:00:00,24.8,79.0,,1.7,160.0,110
2018-10-18 00:00:00,24.6,79.0,,1.1,171.0,110
2018-10-18 01:00:00,24.0,80.0,,5.8,246.0,110
2018-10-18 02:00:00,19.9,97.0,,2.3,169.0,110
2018-10-18 03:00:00,19.5,100.0,,3.0,141.0,110
2018-10-18 04:00:00,19.7,100.0,,3.6,155.0,110
2018-10-18 05:00:00,20.0,100.0,,1.0,72.0,110
2018-10-18 06:00:00,20.1,100.0,,1.0,50.0,110
2018-10-18 07:00:00,20.4,100.0,,1.4,184.0,110
2018-10-18 08:00:00,21.5,100.0,,1.1,352.0,110
2018-10-18 09:00:00,24.5,82.0,,1.7,132.0,110
2018-10-18 10:00:00,27.7,65.0,,1.7,40.0,110
2018-10-18 11:00:00,29.0,60.0,,2.3,5.0,110
2018-10-18 12:00:00,30.2,58.0,,2.0,26.0,110
2018-10-18 13:00:00,31.4,56.0,,2.3,1.0,110
2018-10-18 14:00:00,32.5,54.0,,2.0,358.0,110
2018-10-18 15:00:00,33.7,50.0,,2.4,321.0,110
2018-10-18 16:00:00,33.8,48.0,,2.0,342.0,110
2018-10-18 17:00:00,33.4,49.0,,2.2,261.0,110
2018-10-18 18:00:00,31.9,56.0,,1.8,226.0,110
2018-10-18 19:00:00,30.3,62.0,,2.2,229.0,110
2018-10-18 20:00:00,28.9,65.0,,3.7,229.0,110
2018-10-18 21:00:00,22.6,83.0,,6.8,229.0,110
2018-10-18 22:00:00,21.9,83.0,,3.0,194.0,110
2018-10-18 23:00:00,22.1,82.0,,2.4,176.0,110
2018-10-19 00:00:00,22.0,81.0,,3.2,108.0,110
2018-10-19 01:00:00,22.0,81.0,,1.7,283.0,110
2018-10-19 02:00:00,21.7,83.0,,1.0,67.0,110
2018-10-19 03:00:00,21.4,85.0,,1.1,220.0,110
