date,tc,rh,sr,ws,wd,code
2018-10-04 21:00:00,18.6,83.0,,1.9,167.0,264
2018-10-04 22:00:00,18.4,84.0,,1.9,168.0,264
2018-10-04 23:00:00,18.1,84.0,,1.7,168.0,264
2018-10-05 00:00:00,17.6,86.0,,1.9,170.0,264
2018-10-05 01:00:00,17.4,86.0,,1.3,164.0,264
2018-10-05 02:00:00,17.3,87.0,,1.5,169.0,264
2018-10-05 03:00:00,17.2,87.0,,1.4,162.0,264
2018-10-05 04:00:00,17.1,87.0,,1.5,168.0,264
2018-10-05 05:00:00,17.2,87.0,,1.3,164.0,264
2018-10-05 06:00:00,17.4,87.0,,1.0,155.0,264
2018-10-05 07:00:00,17.6,86.0,,1.0,152.0,264
2018-10-05 08:00:00,17.2,86.0,,1.3,163.0,264
2018-10-05 09:00:00,17.9,81.0,,1.4,117.0,264
2018-10-05 10:00:00,17.9,80.0,,1.8,162.0,264
2018-10-05 11:00:00,18.1,77.0,,1.6,167.0,264
2018-10-05 12:00:00,17.8,78.0,,1.8,164.0,264
2018-10-05 13:00:00,18.1,75.0,,1.7,162.0,264
2018-10-05 14:00:00,18.4,73.0,,1.5,161.0,264
2018-10-05 15:00:00,18.3,74.0,,1.9,167.0,264
2018-10-05 16:00:00,17.3,81.0,,1.7,170.0,264
2018-10-05 17:00:00,16.9,79.0,,2.2,107.0,264
2018-10-05 18:00:00,16.3,79.0,,2.6,108.0,264
2018-10-05 19:00:00,15.6,82.0,,2.0,122.0,264
2018-10-05 20:00:00,15.2,84.0,,2.1,119.0,264
2018-10-05 21:00:00,14.7,85.0,,2.3,121.0,264
2018-10-05 22:00:00,14.6,79.0,,1.8,127.0,264
2018-10-05 23:00:00,15.0,76.0,,1.9,119.0,264
2018-10-06 00:00:00,15.1,76.0,,2.4,103.0,264
2018-10-06 01:00:00,15.1,75.0,,2.5,110.0,264
2018-10-06 02:00:00,15.0,76.0,,2.5,105.0,264
2018-10-06 03:00:00,14.8,77.0,,2.2,99.0,264
2018-10-06 04:00:00,14.8,76.0,,2.0,100.0,264
2018-10-06 05:00:00,14.9,77.0,,2.2,103.0,264
2018-10-06 06:00:00,15.0,79.0,,2.0,98.0,264
2018-10-06 07:00:00,15.0,80.0,,1.6,96.0,264
2018-10-06 08:00:00,15.3,79.0,,1.9,102.0,264
2018-10-06 09:00:00,16.2,76.0,,2.1,99.0,264
2018-10-06 10:00:00,16.9,72.0,,2.2,92.0,264
2018-10-06 11:00:00,17.6,69.0,,2.2,93.0,264
2018-10-06 12:00:00,18.0,69.0,,2.1,96.0,264
2018-10-06 13:00:00,18.3,69.0,,2.0,98.0,264
2018-10-06 14:00:00,18.4,69.0,,2.3,100.0,264
2018-10-06 15:00:00,17.8,75.0,,1.7,104.0,264
2018-10-06 16:00:00,17.2,82.0,,1.4,107.0,264
2018-10-06 17:00:00,16.8,83.0,,1.7,100.0,264
2018-10-06 18:00:00,16.5,85.0,,1.7,103.0,264
2018-10-06 19:00:00,16.4,85.0,,2.1,95.0,264
2018-10-06 20:00:00,16.2,87.0,,2.0,94.0,264
2018-10-06 21:00:00,16.0,88.0,,2.3,94.0,264
2018-10-06 22:00:00,16.0,87.0,,2.3,93.0,264
2018-10-06 23:00:00,15.9,88.0,,2.2,91.0,264
2018-10-07 00:00:00,16.0,88.0,,1.8,84.0,264
2018-10-07 01:00:00,16.0,89.0,,1.8,95.0,264
2018-10-07 02:00:00,16.0,89.0,,1.7,87.0,264
2018-10-07 03:00:00,15.9,89.0,,2.0,87.0,264
2018-10-07 04:00:00,15.8,89.0,,2.1,93.0,264
2018-10-07 05:00:00,15.7,89.0,,1.7,84.0,264
2018-10-07 06:00:00,15.7,90.0,,1.8,88.0,264
2018-10-07 07:00:00,15.8,90.0,,1.5,80.0,264
2018-10-07 08:00:00,16.2,90.0,,1.7,90.0,264
2018-10-07 09:00:00,16.7,88.0,,1.9,82.0,264
2018-10-07 10:00:00,16.9,86.0,,1.3,79.0,264
2018-10-07 11:00:00,17.9,85.0,,1.5,79.0,264
2018-10-07 12:00:00,20.0,75.0,,1.7,88.0,264
2018-10-07 13:00:00,20.1,74.0,,1.7,90.0,264
2018-10-07 14:00:00,19.4,81.0,,1.2,110.0,264
2018-10-07 15:00:00,19.4,81.0,,1.3,111.0,264
2018-10-07 16:00:00,19.5,81.0,,1.2,96.0,264
2018-10-07 17:00:00,19.0,82.0,,1.5,106.0,264
2018-10-07 18:00:00,18.2,86.0,,1.3,113.0,264
2018-10-07 19:00:00,17.6,89.0,,0.8,162.0,264
2018-10-07 20:00:00,17.6,91.0,,1.2,107.0,264
2018-10-07 21:00:00,17.8,92.0,,1.2,97.0,264
2018-10-07 22:00:00,17.9,92.0,,0.9,96.0,264
2018-10-07 23:00:00,18.0,92.0,,0.8,88.0,264
2018-10-08 00:00:00,17.8,93.0,,0.9,101.0,264
2018-10-08 01:00:00,17.7,93.0,,0.9,91.0,264
2018-10-08 02:00:00,17.5,93.0,,0.0,777.0,264
2018-10-08 03:00:00,17.4,93.0,,0.0,777.0,264
2018-10-08 04:00:00,17.5,93.0,,0.0,777.0,264
2018-10-08 05:00:00,17.5,93.0,,0.0,777.0,264
2018-10-08 06:00:00,17.6,93.0,,0.0,777.0,264
2018-10-08 07:00:00,18.0,94.0,,1.0,80.0,264
2018-10-08 08:00:00,18.4,94.0,,1.5,63.0,264
2018-10-08 09:00:00,19.0,94.0,,1.1,63.0,264
2018-10-08 10:00:00,20.1,95.0,,0.9,97.0,264
2018-10-08 11:00:00,21.0,94.0,,1.2,92.0,264
2018-10-08 12:00:00,21.4,93.0,,1.2,75.0,264
2018-10-08 13:00:00,21.7,89.0,,1.5,334.0,264
2018-10-08 14:00:00,22.0,82.0,,1.7,334.0,264
2018-10-08 15:00:00,21.8,82.0,,1.1,19.0,264
2018-10-08 16:00:00,21.7,85.0,,1.3,75.0,264
2018-10-08 17:00:00,20.9,90.0,,1.7,69.0,264
2018-10-08 18:00:00,20.6,92.0,,1.7,75.0,264
2018-10-08 19:00:00,20.2,92.0,,1.4,77.0,264
2018-10-08 20:00:00,20.0,93.0,,1.4,83.0,264
2018-10-08 21:00:00,19.9,93.0,,1.7,81.0,264
2018-10-08 22:00:00,19.8,93.0,,1.4,85.0,264
2018-10-08 23:00:00,19.7,93.0,,1.2,66.0,264
2018-10-09 00:00:00,19.5,93.0,,1.1,85.0,264
2018-10-09 01:00:00,19.3,94.0,,1.0,78.0,264
2018-10-09 02:00:00,19.3,95.0,,1.1,2.0,264
2018-10-09 03:00:00,19.0,95.0,,0.9,84.0,264
2018-10-09 04:00:00,18.9,96.0,,1.0,62.0,264
2018-10-09 05:00:00,18.9,96.0,,0.8,44.0,264
2018-10-09 06:00:00,18.7,96.0,,2.6,312.0,264
2018-10-09 07:00:00,18.8,96.0,,2.5,311.0,264
2018-10-09 08:00:00,19.9,88.0,,2.2,333.0,264
2018-10-09 09:00:00,21.2,79.0,,2.8,331.0,264
2018-10-09 10:00:00,22.6,73.0,,3.9,326.0,264
2018-10-09 11:00:00,24.2,71.0,,4.0,325.0,264
2018-10-09 12:00:00,24.9,68.0,,3.0,308.0,264
2018-10-09 13:00:00,26.0,64.0,,3.7,300.0,264
2018-10-09 14:00:00,27.1,61.0,,4.4,294.0,264
2018-10-09 15:00:00,27.4,60.0,,4.9,300.0,264
2018-10-09 16:00:00,27.6,59.0,,4.7,294.0,264
2018-10-09 17:00:00,27.6,59.0,,4.2,306.0,264
2018-10-09 18:00:00,26.6,63.0,,3.3,296.0,264
2018-10-09 19:00:00,25.6,68.0,,2.6,288.0,264
2018-10-09 20:00:00,24.7,72.0,,1.8,323.0,264
2018-10-09 21:00:00,24.4,74.0,,2.1,310.0,264
2018-10-09 22:00:00,23.4,78.0,,1.1,274.0,264
2018-10-09 23:00:00,22.8,82.0,,1.1,334.0,264
2018-10-10 00:00:00,22.0,84.0,,0.7,318.0,264
2018-10-10 01:00:00,21.8,86.0,,1.2,346.0,264
2018-10-10 02:00:00,21.2,87.0,,1.0,52.0,264
2018-10-10 03:00:00,20.6,88.0,,0.0,777.0,264
2018-10-10 04:00:00,20.4,90.0,,0.7,58.0,264
2018-10-10 05:00:00,20.9,89.0,,1.5,353.0,264
2018-10-10 06:00:00,21.4,82.0,,3.2,338.0,264
2018-10-10 07:00:00,20.8,84.0,,3.6,337.0,264
2018-10-10 08:00:00,20.8,83.0,,3.6,327.0,264
2018-10-10 09:00:00,20.8,83.0,,3.7,327.0,264
2018-10-10 10:00:00,21.0,83.0,,4.6,318.0,264
2018-10-10 11:00:00,22.4,75.0,,2.7,322.0,264
2018-10-10 12:00:00,23.9,68.0,,2.7,268.0,264
2018-10-10 13:00:00,25.4,63.0,,2.9,247.0,264
2018-10-10 14:00:00,26.3,57.0,,2.7,259.0,264
2018-10-10 15:00:00,27.8,48.0,,3.0,249.0,264
2018-10-10 16:00:00,28.2,47.0,,2.5,288.0,264
2018-10-10 17:00:00,26.7,61.0,,2.6,163.0,264
2018-10-10 18:00:00,22.6,81.0,,2.3,167.0,264
2018-10-10 19:00:00,21.4,85.0,,2.3,171.0,264
2018-10-10 20:00:00,21.0,86.0,,1.7,170.0,264
2018-10-10 21:00:00,20.7,88.0,,1.5,162.0,264
2018-10-10 22:00:00,20.5,88.0,,1.5,162.0,264
2018-10-10 23:00:00,20.3,88.0,,1.0,150.0,264
2018-10-11 00:00:00,20.3,88.0,,1.1,160.0,264
2018-10-11 01:00:00,20.4,87.0,,0.8,168.0,264
2018-10-11 02:00:00,20.3,87.0,,1.1,107.0,264
2018-10-11 03:00:00,20.1,88.0,,0.8,160.0,264
2018-10-11 04:00:00,19.9,90.0,,0.8,135.0,264
2018-10-11 05:00:00,19.7,91.0,,0.8,141.0,264
2018-10-11 06:00:00,19.8,91.0,,0.8,148.0,264
2018-10-11 07:00:00,19.8,91.0,,1.1,112.0,264
2018-10-11 08:00:00,19.9,90.0,,0.8,146.0,264
2018-10-11 09:00:00,20.2,90.0,,1.0,130.0,264
2018-10-11 10:00:00,20.7,86.0,,1.0,156.0,264
2018-10-11 11:00:00,20.8,84.0,,1.5,173.0,264
2018-10-11 12:00:00,20.4,88.0,,1.4,172.0,264
2018-10-11 13:00:00,20.4,87.0,,1.9,169.0,264
2018-10-11 14:00:00,20.3,85.0,,2.0,161.0,264
2018-10-11 15:00:00,20.5,83.0,,2.0,166.0,264
2018-10-11 16:00:00,20.3,83.0,,2.3,167.0,264
2018-10-11 17:00:00,19.8,85.0,,2.2,169.0,264
2018-10-11 18:00:00,19.4,85.0,,1.8,162.0,264
2018-10-11 19:00:00,18.9,88.0,,1.4,158.0,264
2018-10-11 20:00:00,18.7,90.0,,1.3,159.0,264
2018-10-11 21:00:00,18.8,89.0,,1.1,140.0,264
2018-10-11 22:00:00,18.9,89.0,,1.3,132.0,264
2018-10-11 23:00:00,18.8,88.0,,1.4,126.0,264
2018-10-12 00:00:00,18.8,88.0,,1.3,132.0,264
2018-10-12 01:00:00,18.7,88.0,,1.7,117.0,264
2018-10-12 02:00:00,18.7,89.0,,1.4,113.0,264
2018-10-12 03:00:00,18.6,89.0,,1.8,111.0,264
2018-10-12 04:00:00,18.6,90.0,,1.7,111.0,264
2018-10-12 05:00:00,18.5,90.0,,1.5,127.0,264
2018-10-12 06:00:00,18.3,89.0,,1.4,124.0,264
2018-10-12 07:00:00,18.4,90.0,,1.7,115.0,264
2018-10-12 08:00:00,19.0,89.0,,1.9,103.0,264
2018-10-12 09:00:00,20.0,85.0,,2.0,101.0,264
2018-10-12 10:00:00,22.0,75.0,,2.5,89.0,264
2018-10-12 11:00:00,23.9,68.0,,2.1,80.0,264
2018-10-12 12:00:00,25.8,62.0,,2.6,75.0,264
2018-10-12 13:00:00,27.4,58.0,,2.2,76.0,264
2018-10-12 14:00:00,27.7,57.0,,2.1,90.0,264
2018-10-12 15:00:00,28.8,55.0,,1.9,89.0,264
2018-10-12 16:00:00,28.8,56.0,,1.2,8.0,264
2018-10-12 17:00:00,25.4,69.0,,2.7,191.0,264
2018-10-12 18:00:00,23.4,77.0,,2.0,186.0,264
2018-10-12 19:00:00,21.4,85.0,,1.7,180.0,264
2018-10-12 20:00:00,20.7,88.0,,1.0,175.0,264
2018-10-12 21:00:00,20.8,89.0,,0.8,172.0,264
2018-10-12 22:00:00,20.8,89.0,,0.0,777.0,264
2018-10-12 23:00:00,20.5,89.0,,0.0,777.0,264
2018-10-13 00:00:00,20.1,89.0,,0.0,777.0,264
2018-10-13 01:00:00,19.7,90.0,,0.0,777.0,264
2018-10-13 02:00:00,19.6,91.0,,0.7,83.0,264
2018-10-13 03:00:00,19.5,92.0,,0.8,77.0,264
2018-10-13 04:00:00,19.3,93.0,,1.2,82.0,264
2018-10-13 05:00:00,19.3,94.0,,1.2,81.0,264
2018-10-13 06:00:00,19.1,95.0,,1.4,62.0,264
2018-10-13 07:00:00,19.6,96.0,,1.1,76.0,264
2018-10-13 08:00:00,22.1,96.0,,1.2,88.0,264
2018-10-13 09:00:00,25.4,79.0,,1.7,68.0,264
2018-10-13 10:00:00,29.2,59.0,,1.5,226.0,264
2018-10-13 11:00:00,29.8,51.0,,4.3,304.0,264
2018-10-13 12:00:00,30.1,49.0,,4.5,304.0,264
2018-10-13 13:00:00,30.4,47.0,,5.1,305.0,264
2018-10-13 14:00:00,30.9,47.0,,4.9,302.0,264
2018-10-13 15:00:00,29.8,51.0,,5.3,298.0,264
2018-10-13 16:00:00,25.3,69.0,,2.8,226.0,264
2018-10-13 17:00:00,26.0,63.0,,1.7,206.0,264
2018-10-13 18:00:00,25.3,66.0,,0.0,777.0,264
2018-10-13 19:00:00,24.5,72.0,,2.9,170.0,264
2018-10-13 20:00:00,21.5,86.0,,2.9,187.0,264
2018-10-13 21:00:00,20.2,89.0,,0.8,42.0,264
2018-10-13 22:00:00,19.9,92.0,,0.8,68.0,264
2018-10-13 23:00:00,19.8,93.0,,0.7,58.0,264
2018-10-14 00:00:00,19.9,93.0,,1.2,86.0,264
2018-10-14 01:00:00,19.8,94.0,,0.9,97.0,264
2018-10-14 02:00:00,19.8,94.0,,0.9,98.0,264
2018-10-14 03:00:00,19.8,95.0,,1.0,163.0,264
2018-10-14 04:00:00,19.1,94.0,,1.7,172.0,264
2018-10-14 05:00:00,18.5,93.0,,1.2,175.0,264
2018-10-14 06:00:00,18.4,92.0,,1.5,166.0,264
2018-10-14 07:00:00,17.9,92.0,,1.4,167.0,264
2018-10-14 08:00:00,18.0,90.0,,1.3,174.0,264
2018-10-14 09:00:00,18.4,87.0,,1.3,181.0,264
2018-10-14 10:00:00,19.1,83.0,,1.4,182.0,264
2018-10-14 11:00:00,19.2,82.0,,1.5,179.0,264
2018-10-14 12:00:00,20.0,78.0,,1.7,172.0,264
2018-10-14 13:00:00,19.9,78.0,,1.8,181.0,264
2018-10-14 14:00:00,20.1,76.0,,1.3,160.0,264
2018-10-14 15:00:00,19.6,78.0,,1.6,170.0,264
2018-10-14 16:00:00,20.7,76.0,,1.2,111.0,264
2018-10-14 17:00:00,20.7,73.0,,1.2,119.0,264
2018-10-14 18:00:00,19.2,81.0,,1.4,164.0,264
2018-10-14 19:00:00,18.0,86.0,,1.4,164.0,264
2018-10-14 20:00:00,17.6,88.0,,1.4,168.0,264
2018-10-14 21:00:00,17.4,88.0,,1.2,96.0,264
2018-10-14 22:00:00,17.5,87.0,,1.3,96.0,264
2018-10-14 23:00:00,17.5,87.0,,1.5,101.0,264
2018-10-15 00:00:00,17.4,88.0,,1.3,90.0,264
2018-10-15 01:00:00,17.5,88.0,,0.9,96.0,264
2018-10-15 02:00:00,17.5,88.0,,0.8,109.0,264
2018-10-15 03:00:00,17.4,88.0,,1.2,105.0,264
2018-10-15 04:00:00,17.4,89.0,,0.8,91.0,264
2018-10-15 05:00:00,17.3,90.0,,1.3,184.0,264
2018-10-15 06:00:00,16.9,92.0,,0.7,54.0,264
2018-10-15 07:00:00,17.0,93.0,,1.0,87.0,264
2018-10-15 08:00:00,17.4,94.0,,0.8,105.0,264
2018-10-15 09:00:00,17.9,94.0,,1.0,90.0,264
2018-10-15 10:00:00,19.0,94.0,,0.9,61.0,264
2018-10-15 11:00:00,20.3,93.0,,0.8,180.0,264
2018-10-15 12:00:00,22.2,83.0,,1.0,888.0,264
2018-10-15 13:00:00,23.7,74.0,,1.5,272.0,264
2018-10-15 14:00:00,24.2,72.0,,1.2,175.0,264
2018-10-15 15:00:00,23.5,74.0,,1.9,168.0,264
2018-10-15 16:00:00,22.0,77.0,,2.5,167.0,264
2018-10-15 17:00:00,19.3,85.0,,1.9,172.0,264
2018-10-15 18:00:00,19.1,85.0,,1.4,175.0,264
2018-10-15 19:00:00,19.0,86.0,,1.2,168.0,264
2018-10-15 20:00:00,18.8,85.0,,1.7,97.0,264
2018-10-15 21:00:00,18.7,85.0,,1.5,108.0,264
2018-10-15 22:00:00,18.2,86.0,,0.9,135.0,264
2018-10-15 23:00:00,18.0,89.0,,0.9,143.0,264
2018-10-16 00:00:00,18.1,88.0,,1.2,88.0,264
2018-10-16 01:00:00,18.1,87.0,,1.1,109.0,264
2018-10-16 02:00:00,18.0,88.0,,0.8,151.0,264
2018-10-16 03:00:00,17.8,89.0,,1.1,106.0,264
2018-10-16 04:00:00,17.8,90.0,,1.3,102.0,264
2018-10-16 05:00:00,17.7,90.0,,0.0,777.0,264
2018-10-16 06:00:00,17.6,91.0,,1.2,102.0,264
2018-10-16 07:00:00,17.8,93.0,,1.2,100.0,264
2018-10-16 08:00:00,18.2,93.0,,1.4,106.0,264
2018-10-16 09:00:00,19.0,93.0,,1.7,96.0,264
2018-10-16 10:00:00,19.6,92.0,,1.6,90.0,264
2018-10-16 11:00:00,20.8,87.0,,1.7,80.0,264
2018-10-16 12:00:00,22.4,78.0,,1.9,92.0,264
2018-10-16 13:00:00,24.0,72.0,,1.7,87.0,264
2018-10-16 14:00:00,24.8,69.0,,1.7,71.0,264
2018-10-16 15:00:00,24.4,70.0,,1.9,98.0,264
2018-10-16 16:00:00,25.3,68.0,,1.8,98.0,264
2018-10-16 17:00:00,25.7,66.0,,1.7,98.0,264
2018-10-16 18:00:00,24.0,73.0,,1.6,89.0,264
2018-10-16 19:00:00,23.0,79.0,,1.4,106.0,264
2018-10-16 20:00:00,22.1,83.0,,0.9,158.0,264
2018-10-16 21:00:00,21.2,85.0,,1.4,104.0,264
2018-10-16 22:00:00,21.0,86.0,,1.3,90.0,264
2018-10-16 23:00:00,20.6,87.0,,1.3,89.0,264
2018-10-17 00:00:00,20.4,87.0,,1.7,80.0,264
2018-10-17 01:00:00,20.0,89.0,,1.7,80.0,264
2018-10-17 02:00:00,19.8,90.0,,1.6,92.0,264
2018-10-17 03:00:00,19.9,91.0,,1.8,87.0,264
2018-10-17 04:00:00,20.0,91.0,,1.7,88.0,264
2018-10-17 05:00:00,19.9,91.0,,1.4,78.0,264
2018-10-17 06:00:00,19.7,92.0,,1.3,84.0,264
2018-10-17 07:00:00,19.7,93.0,,1.4,93.0,264
2018-10-17 08:00:00,20.6,94.0,,1.8,75.0,264
2018-10-17 09:00:00,23.0,87.0,,1.6,78.0,264
2018-10-17 10:00:00,25.3,74.0,,1.5,52.0,264
2018-10-17 11:00:00,27.0,69.0,,2.1,0.0,264
2018-10-17 12:00:00,25.2,74.0,,2.5,345.0,264
2018-10-17 13:00:00,27.4,67.0,,3.5,331.0,264
2018-10-17 14:00:00,28.3,63.0,,3.7,306.0,264
2018-10-17 15:00:00,28.9,59.0,,3.5,315.0,264
2018-10-17 16:00:00,28.9,58.0,,3.2,314.0,264
2018-10-17 17:00:00,28.3,58.0,,2.4,352.0,264
2018-10-17 18:00:00,23.9,69.0,,2.4,190.0,264
2018-10-17 19:00:00,23.9,66.0,,2.2,247.0,264
2018-10-17 20:00:00,23.7,67.0,,1.0,93.0,264
2018-10-17 21:00:00,23.2,70.0,,0.7,114.0,264
2018-10-17 22:00:00,22.9,73.0,,0.8,179.0,264
2018-10-17 23:00:00,22.6,75.0,,0.6,85.0,264
2018-10-18 00:00:00,22.2,77.0,,0.6,53.0,264
2018-10-18 01:00:00,21.9,79.0,,0.0,777.0,264
2018-10-18 02:00:00,21.8,82.0,,0.0,777.0,264
2018-10-18 03:00:00,21.8,86.0,,1.9,205.0,264
2018-10-18 04:00:00,21.1,86.0,,2.9,226.0,264
2018-10-18 05:00:00,20.2,90.0,,3.0,241.0,264
2018-10-18 06:00:00,19.9,92.0,,0.8,47.0,264
2018-10-18 07:00:00,19.8,92.0,,0.9,37.0,264
2018-10-18 08:00:00,20.7,92.0,,1.1,20.0,264
2018-10-18 09:00:00,22.5,86.0,,1.2,23.0,264
2018-10-18 10:00:00,25.3,67.0,,1.8,334.0,264
2018-10-18 11:00:00,27.0,59.0,,2.7,309.0,264
2018-10-18 12:00:00,27.7,57.0,,3.2,309.0,264
2018-10-18 13:00:00,28.0,56.0,,3.3,285.0,264
2018-10-18 14:00:00,29.5,49.0,,4.2,281.0,264
2018-10-18 15:00:00,29.8,49.0,,4.5,284.0,264
2018-10-18 16:00:00,29.6,48.0,,4.9,286.0,264
2018-10-18 17:00:00,28.8,47.0,,4.3,288.0,264
2018-10-18 18:00:00,27.9,53.0,,2.9,293.0,264
2018-10-18 19:00:00,26.5,62.0,,1.1,163.0,264
2018-10-18 20:00:00,25.2,69.0,,1.5,166.0,264
2018-10-18 21:00:00,23.5,74.0,,3.5,186.0,264
2018-10-18 22:00:00,20.5,84.0,,2.6,259.0,264
2018-10-18 23:00:00,20.4,88.0,,1.7,320.0,264
2018-10-19 00:00:00,20.3,90.0,,1.0,284.0,264
2018-10-19 01:00:00,20.7,89.0,,1.1,204.0,264
2018-10-19 02:00:00,20.8,89.0,,1.1,265.0,264
2018-10-19 03:00:00,21.0,81.0,,1.7,204.0,264
