date,tc,rh,sr,ws,wd,code
2018-10-02 11:00:00,29.8,,641.0,2.1,24.0,111
2018-10-02 12:00:00,30.5,,733.0,2.3,23.0,111
2018-10-02 13:00:00,31.9,,893.0,2.5,19.0,111
2018-10-02 14:00:00,32.5,,789.0,2.9,358.0,111
2018-10-02 15:00:00,32.0,,454.0,2.5,3.0,111
2018-10-02 16:00:00,31.5,,349.0,2.5,316.0,111
2018-10-02 17:00:00,31.8,,304.0,2.2,315.0,111
2018-10-02 18:00:00,30.4,,87.0,1.7,306.0,111
2018-10-02 19:00:00,28.9,,5.0,1.0,265.0,111
2018-10-02 20:00:00,28.0,,0.0,1.7,255.0,111
2018-10-02 21:00:00,27.4,,0.0,2.1,255.0,111
2018-10-02 22:00:00,27.1,,0.0,1.7,248.0,111
2018-10-02 23:00:00,26.8,,0.0,2.1,243.0,111
2018-10-03 00:00:00,25.9,,0.0,1.5,177.0,111
2018-10-03 01:00:00,25.8,,0.0,1.5,146.0,111
2018-10-03 02:00:00,25.6,,0.0,1.2,137.0,111
2018-10-03 03:00:00,25.1,,0.0,1.7,134.0,111
2018-10-03 04:00:00,24.5,,0.0,2.3,124.0,111
2018-10-03 05:00:00,24.0,,0.0,2.2,118.0,111
2018-10-03 06:00:00,24.1,,0.0,2.0,118.0,111
2018-10-03 07:00:00,24.2,,43.0,2.1,104.0,111
2018-10-03 08:00:00,26.0,,240.0,2.2,107.0,111
2018-10-03 09:00:00,28.4,,481.0,1.7,97.0,111
2018-10-03 10:00:00,31.0,,692.0,1.3,52.0,111
2018-10-03 11:00:00,32.0,,854.0,1.8,15.0,111
2018-10-03 12:00:00,32.6,,928.0,2.4,304.0,111
2018-10-03 13:00:00,33.1,,893.0,2.9,314.0,111
2018-10-03 14:00:00,33.3,,704.0,3.4,301.0,111
2018-10-03 15:00:00,34.3,,865.0,3.4,303.0,111
2018-10-03 16:00:00,34.2,,460.0,2.9,304.0,111
2018-10-03 17:00:00,33.6,,416.0,3.7,300.0,111
2018-10-03 18:00:00,28.9,,119.0,3.9,213.0,111
2018-10-03 19:00:00,26.5,,3.0,3.9,193.0,111
2018-10-03 20:00:00,25.2,,0.0,4.1,189.0,111
2018-10-03 21:00:00,24.5,,0.0,3.6,192.0,111
2018-10-03 22:00:00,24.2,,0.0,3.3,190.0,111
2018-10-03 23:00:00,23.3,,0.0,3.0,186.0,111
2018-10-04 00:00:00,23.0,,0.0,3.4,113.0,111
2018-10-04 01:00:00,22.2,,0.0,2.5,115.0,111
2018-10-04 02:00:00,22.1,,0.0,2.8,119.0,111
2018-10-04 03:00:00,22.1,,0.0,2.6,119.0,111
2018-10-04 04:00:00,22.2,,0.0,2.8,119.0,111
2018-10-04 05:00:00,21.8,,0.0,3.1,118.0,111
2018-10-04 06:00:00,21.6,,0.0,2.7,123.0,111
2018-10-04 07:00:00,21.4,,38.0,2.0,158.0,111
2018-10-04 08:00:00,23.6,,224.0,1.5,155.0,111
2018-10-04 09:00:00,24.2,,411.0,2.1,234.0,111
2018-10-04 10:00:00,25.8,,597.0,2.0,142.0,111
2018-10-04 11:00:00,28.1,,833.0,1.8,112.0,111
2018-10-04 12:00:00,30.4,,975.0,1.5,78.0,111
2018-10-04 13:00:00,31.7,,876.0,1.2,70.0,111
2018-10-04 14:00:00,31.9,,758.0,1.7,30.0,111
2018-10-04 15:00:00,31.4,,390.0,1.9,122.0,111
2018-10-04 16:00:00,32.4,,488.0,1.8,111.0,111
2018-10-04 17:00:00,31.7,,262.0,1.6,119.0,111
2018-10-04 18:00:00,30.8,,87.0,1.2,105.0,111
2018-10-04 19:00:00,26.1,,3.0,3.5,188.0,111
2018-10-04 20:00:00,25.2,,0.0,4.0,181.0,111
2018-10-04 21:00:00,24.8,,0.0,3.9,171.0,111
2018-10-04 22:00:00,24.1,,0.0,3.5,159.0,111
2018-10-04 23:00:00,22.7,,0.0,3.7,168.0,111
2018-10-05 00:00:00,21.2,,0.0,2.8,204.0,111
2018-10-05 01:00:00,20.3,,0.0,3.6,147.0,111
2018-10-05 02:00:00,20.2,,0.0,2.8,155.0,111
2018-10-05 03:00:00,19.1,,0.0,3.4,146.0,111
2018-10-05 04:00:00,18.5,,0.0,3.4,148.0,111
2018-10-05 05:00:00,18.0,,0.0,3.1,138.0,111
2018-10-05 06:00:00,17.8,,0.0,4.2,145.0,111
2018-10-05 07:00:00,18.0,,57.0,4.8,147.0,111
2018-10-05 08:00:00,19.1,,263.0,4.9,146.0,111
2018-10-05 09:00:00,21.0,,509.0,4.6,135.0,111
2018-10-05 10:00:00,23.1,,674.0,4.1,134.0,111
2018-10-05 11:00:00,24.6,,576.0,3.3,133.0,111
2018-10-05 12:00:00,26.0,,577.0,2.0,152.0,111
2018-10-05 13:00:00,28.0,,1015.0,2.4,146.0,111
2018-10-05 14:00:00,28.9,,840.0,2.4,140.0,111
2018-10-05 15:00:00,29.9,,749.0,2.2,155.0,111
2018-10-05 16:00:00,29.8,,520.0,2.8,211.0,111
2018-10-05 17:00:00,29.9,,419.0,2.7,199.0,111
2018-10-05 18:00:00,28.3,,157.0,3.4,193.0,111
2018-10-05 19:00:00,25.8,,8.0,3.4,178.0,111
2018-10-05 20:00:00,23.5,,0.0,4.3,170.0,111
2018-10-05 21:00:00,21.2,,0.0,4.8,166.0,111
2018-10-05 22:00:00,19.2,,0.0,5.4,152.0,111
2018-10-05 23:00:00,18.1,,0.0,4.8,152.0,111
2018-10-06 00:00:00,17.4,,0.0,3.9,140.0,111
2018-10-06 01:00:00,16.8,,0.0,4.2,155.0,111
2018-10-06 02:00:00,16.3,,0.0,4.5,158.0,111
2018-10-06 03:00:00,15.9,,0.0,4.2,137.0,111
2018-10-06 04:00:00,15.6,,0.0,4.5,173.0,111
2018-10-06 05:00:00,15.2,,0.0,4.4,147.0,111
2018-10-06 06:00:00,15.2,,0.0,5.1,146.0,111
2018-10-06 07:00:00,15.6,,51.0,4.1,137.0,111
2018-10-06 08:00:00,17.1,,249.0,4.6,148.0,111
2018-10-06 09:00:00,18.9,,437.0,4.8,140.0,111
2018-10-06 10:00:00,21.6,,655.0,3.9,138.0,111
2018-10-06 11:00:00,24.0,,668.0,3.0,137.0,111
2018-10-06 12:00:00,26.1,,810.0,2.7,123.0,111
2018-10-06 13:00:00,27.6,,710.0,2.4,136.0,111
2018-10-06 14:00:00,27.8,,485.0,2.1,141.0,111
2018-10-06 15:00:00,28.5,,466.0,2.1,125.0,111
2018-10-06 16:00:00,27.1,,182.0,2.7,189.0,111
2018-10-06 17:00:00,26.7,,305.0,4.1,189.0,111
2018-10-06 18:00:00,24.9,,104.0,4.2,180.0,111
2018-10-06 19:00:00,22.7,,5.0,4.1,169.0,111
2018-10-06 20:00:00,21.1,,0.0,4.7,156.0,111
2018-10-06 21:00:00,19.8,,0.0,4.8,137.0,111
2018-10-06 22:00:00,19.0,,0.0,4.8,132.0,111
2018-10-06 23:00:00,18.7,,0.0,5.0,127.0,111
2018-10-07 00:00:00,18.3,,0.0,4.0,127.0,111
2018-10-07 01:00:00,18.3,,0.0,4.1,129.0,111
2018-10-07 02:00:00,18.1,,0.0,3.4,125.0,111
2018-10-07 03:00:00,17.8,,0.0,3.5,130.0,111
2018-10-07 04:00:00,17.7,,0.0,3.1,147.0,111
2018-10-07 05:00:00,17.4,,0.0,3.4,143.0,111
2018-10-07 06:00:00,17.5,,0.0,3.2,134.0,111
2018-10-07 07:00:00,17.7,,24.0,2.9,133.0,111
2018-10-07 08:00:00,18.5,,109.0,2.6,135.0,111
2018-10-07 09:00:00,19.9,,200.0,3.4,127.0,111
2018-10-07 10:00:00,21.1,,245.0,3.5,115.0,111
2018-10-07 11:00:00,23.0,,362.0,3.1,100.0,111
2018-10-07 12:00:00,24.1,,404.0,3.1,96.0,111
2018-10-07 13:00:00,25.1,,466.0,2.8,97.0,111
2018-10-07 14:00:00,27.1,,656.0,2.5,87.0,111
2018-10-07 15:00:00,27.5,,522.0,2.3,89.0,111
2018-10-07 16:00:00,28.0,,374.0,2.3,110.0,111
2018-10-07 17:00:00,27.8,,328.0,3.3,118.0,111
2018-10-07 18:00:00,26.1,,84.0,3.6,121.0,111
2018-10-07 19:00:00,25.0,,5.0,3.8,120.0,111
2018-10-07 20:00:00,22.7,,0.0,2.7,70.0,111
2018-10-07 21:00:00,20.5,,0.0,2.5,100.0,111
2018-10-07 22:00:00,20.3,,0.0,2.7,108.0,111
2018-10-07 23:00:00,20.3,,0.0,3.0,113.0,111
2018-10-08 00:00:00,20.3,,0.0,3.6,122.0,111
2018-10-08 01:00:00,20.3,,0.0,3.3,113.0,111
2018-10-08 02:00:00,20.2,,0.0,3.7,107.0,111
2018-10-08 03:00:00,20.0,,0.0,2.8,96.0,111
2018-10-08 04:00:00,20.1,,0.0,2.3,85.0,111
2018-10-08 05:00:00,19.9,,0.0,2.6,89.0,111
2018-10-08 06:00:00,19.7,,0.0,2.6,97.0,111
2018-10-08 07:00:00,19.6,,1.0,2.9,120.0,111
2018-10-08 08:00:00,19.8,,23.0,2.8,118.0,111
2018-10-08 09:00:00,20.0,,91.0,3.1,103.0,111
2018-10-08 10:00:00,20.1,,115.0,3.4,93.0,111
2018-10-08 11:00:00,20.4,,97.0,2.6,82.0,111
2018-10-08 12:00:00,20.5,,120.0,2.8,93.0,111
2018-10-08 13:00:00,20.9,,146.0,2.6,91.0,111
2018-10-08 14:00:00,21.8,,214.0,2.5,91.0,111
2018-10-08 15:00:00,23.2,,437.0,2.7,95.0,111
2018-10-08 16:00:00,24.7,,483.0,2.7,104.0,111
2018-10-08 17:00:00,24.5,,191.0,2.3,98.0,111
2018-10-08 18:00:00,23.4,,31.0,3.2,102.0,111
2018-10-08 19:00:00,22.6,,1.0,3.1,116.0,111
2018-10-08 20:00:00,22.2,,0.0,2.9,123.0,111
2018-10-08 21:00:00,21.5,,0.0,2.8,227.0,111
2018-10-08 22:00:00,19.1,,1.0,4.0,251.0,111
2018-10-08 23:00:00,18.8,,0.0,2.4,263.0,111
2018-10-09 00:00:00,18.7,,0.0,2.2,87.0,111
2018-10-09 01:00:00,18.4,,0.0,2.7,118.0,111
2018-10-09 02:00:00,18.3,,0.0,2.5,113.0,111
2018-10-09 03:00:00,18.3,,0.0,2.5,119.0,111
2018-10-09 04:00:00,18.2,,0.0,2.7,110.0,111
2018-10-09 05:00:00,18.1,,0.0,2.6,113.0,111
2018-10-09 06:00:00,18.1,,0.0,2.5,109.0,111
2018-10-09 07:00:00,18.3,,35.0,2.8,108.0,111
2018-10-09 08:00:00,19.4,,208.0,2.5,105.0,111
2018-10-09 09:00:00,21.9,,459.0,2.2,99.0,111
2018-10-09 10:00:00,24.8,,688.0,1.5,99.0,111
2018-10-09 11:00:00,27.0,,696.0,1.9,22.0,111
2018-10-09 12:00:00,28.0,,807.0,2.2,4.0,111
2018-10-09 13:00:00,28.4,,613.0,2.7,315.0,111
2018-10-09 14:00:00,28.8,,507.0,2.9,307.0,111
2018-10-09 15:00:00,28.4,,318.0,2.2,301.0,111
2018-10-09 16:00:00,28.9,,334.0,1.8,297.0,111
2018-10-09 17:00:00,27.2,,108.0,2.3,102.0,111
2018-10-09 18:00:00,22.4,,13.0,1.6,888.0,111
2018-10-09 19:00:00,22.1,,2.0,1.7,152.0,111
2018-10-09 20:00:00,21.5,,0.0,2.9,11.0,111
2018-10-09 21:00:00,20.4,,0.0,3.5,359.0,111
2018-10-09 22:00:00,19.7,,0.0,1.7,310.0,111
2018-10-09 23:00:00,20.1,,0.0,1.8,101.0,111
2018-10-10 00:00:00,20.4,,0.0,2.1,131.0,111
2018-10-10 01:00:00,20.4,,0.0,1.4,57.0,111
2018-10-10 02:00:00,19.6,,0.0,1.7,107.0,111
2018-10-10 03:00:00,19.5,,0.0,2.6,109.0,111
2018-10-10 04:00:00,19.5,,0.0,2.0,129.0,111
2018-10-10 05:00:00,19.8,,0.0,1.6,131.0,111
2018-10-10 06:00:00,20.0,,0.0,1.8,96.0,111
2018-10-10 07:00:00,19.5,,50.0,2.1,92.0,111
2018-10-10 08:00:00,20.6,,212.0,2.6,100.0,111
2018-10-10 09:00:00,22.3,,399.0,2.5,99.0,111
2018-10-10 10:00:00,23.9,,443.0,2.3,83.0,111
2018-10-10 11:00:00,25.4,,408.0,2.0,75.0,111
2018-10-10 12:00:00,26.3,,364.0,1.7,49.0,111
2018-10-10 13:00:00,26.1,,234.0,1.5,8.0,111
2018-10-10 14:00:00,26.9,,440.0,1.6,299.0,111
2018-10-10 15:00:00,27.3,,430.0,3.0,299.0,111
2018-10-10 16:00:00,22.9,,91.0,2.3,298.0,111
2018-10-10 17:00:00,23.3,,127.0,1.8,277.0,111
2018-10-10 18:00:00,24.1,,74.0,2.3,273.0,111
2018-10-10 19:00:00,23.9,,5.0,2.3,243.0,111
2018-10-10 20:00:00,23.4,,0.0,1.2,242.0,111
2018-10-10 21:00:00,23.1,,0.0,2.0,247.0,111
2018-10-10 22:00:00,22.6,,0.0,1.4,246.0,111
2018-10-10 23:00:00,22.9,,0.0,3.2,178.0,111
2018-10-11 00:00:00,22.9,,0.0,3.2,151.0,111
2018-10-11 01:00:00,22.2,,0.0,3.6,126.0,111
2018-10-11 02:00:00,21.7,,0.0,3.7,120.0,111
2018-10-11 03:00:00,21.1,,0.0,3.8,127.0,111
2018-10-11 04:00:00,20.6,,0.0,3.5,132.0,111
2018-10-11 05:00:00,20.4,,0.0,3.9,132.0,111
2018-10-11 06:00:00,20.3,,0.0,3.7,138.0,111
2018-10-11 07:00:00,20.1,,55.0,3.7,141.0,111
2018-10-11 08:00:00,20.5,,132.0,4.3,138.0,111
2018-10-11 09:00:00,21.5,,301.0,4.2,135.0,111
2018-10-11 10:00:00,23.0,,531.0,4.8,135.0,111
2018-10-11 11:00:00,24.5,,724.0,4.9,134.0,111
2018-10-11 12:00:00,25.9,,728.0,4.3,133.0,111
2018-10-11 13:00:00,26.0,,703.0,4.7,130.0,111
2018-10-11 14:00:00,26.6,,515.0,3.9,136.0,111
2018-10-11 15:00:00,26.5,,419.0,3.7,136.0,111
2018-10-11 16:00:00,26.3,,304.0,3.9,134.0,111
2018-10-11 17:00:00,26.3,,315.0,3.8,134.0,111
2018-10-11 18:00:00,25.3,,103.0,3.9,136.0,111
2018-10-11 19:00:00,23.2,,5.0,3.9,148.0,111
2018-10-11 20:00:00,21.4,,0.0,4.3,146.0,111
2018-10-11 21:00:00,20.4,,0.0,4.5,146.0,111
2018-10-11 22:00:00,19.6,,0.0,4.8,145.0,111
2018-10-11 23:00:00,18.8,,0.0,4.5,147.0,111
2018-10-12 00:00:00,18.3,,0.0,5.1,147.0,111
2018-10-12 01:00:00,18.2,,0.0,5.0,147.0,111
2018-10-12 02:00:00,18.1,,0.0,5.0,147.0,111
2018-10-12 03:00:00,17.9,,0.0,4.9,150.0,111
2018-10-12 04:00:00,17.8,,0.0,4.7,150.0,111
2018-10-12 05:00:00,17.8,,0.0,4.5,152.0,111
2018-10-12 06:00:00,17.6,,0.0,4.3,156.0,111
2018-10-12 07:00:00,17.8,,56.0,4.4,155.0,111
2018-10-12 08:00:00,18.9,,175.0,4.3,148.0,111
2018-10-12 09:00:00,21.1,,452.0,4.3,134.0,111
2018-10-12 10:00:00,23.8,,758.0,4.3,128.0,111
2018-10-12 11:00:00,26.4,,908.0,3.6,120.0,111
2018-10-12 12:00:00,28.2,,1003.0,3.1,109.0,111
2018-10-12 13:00:00,29.3,,1022.0,3.0,125.0,111
2018-10-12 14:00:00,31.4,,965.0,1.8,84.0,111
2018-10-12 15:00:00,32.4,,722.0,1.6,74.0,111
2018-10-12 16:00:00,32.4,,512.0,1.8,83.0,111
2018-10-12 17:00:00,32.2,,353.0,1.4,102.0,111
2018-10-12 18:00:00,31.7,,166.0,1.3,91.0,111
2018-10-12 19:00:00,29.3,,8.0,1.2,131.0,111
2018-10-12 20:00:00,28.2,,0.0,1.0,136.0,111
2018-10-12 21:00:00,27.5,,0.0,0.9,124.0,111
2018-10-12 22:00:00,27.2,,0.0,1.2,124.0,111
2018-10-12 23:00:00,26.9,,0.0,1.2,119.0,111
2018-10-13 00:00:00,26.6,,0.0,1.1,114.0,111
2018-10-13 01:00:00,26.3,,0.0,1.1,112.0,111
2018-10-13 02:00:00,26.0,,0.0,1.3,120.0,111
2018-10-13 03:00:00,25.3,,0.0,1.3,106.0,111
2018-10-13 04:00:00,25.1,,0.0,1.4,114.0,111
2018-10-13 05:00:00,25.2,,0.0,1.4,114.0,111
2018-10-13 06:00:00,25.0,,0.0,1.3,111.0,111
2018-10-13 07:00:00,24.8,,16.0,1.7,107.0,111
2018-10-13 08:00:00,25.1,,67.0,1.8,98.0,111
2018-10-13 09:00:00,25.3,,136.0,2.2,98.0,111
2018-10-13 10:00:00,25.7,,191.0,2.2,96.0,111
2018-10-13 11:00:00,26.7,,305.0,1.4,91.0,111
2018-10-13 12:00:00,29.0,,480.0,1.7,7.0,111
2018-10-13 13:00:00,29.6,,417.0,2.1,311.0,111
2018-10-13 14:00:00,28.2,,142.0,2.1,321.0,111
2018-10-13 15:00:00,28.1,,253.0,2.1,314.0,111
2018-10-13 16:00:00,28.2,,257.0,2.1,305.0,111
2018-10-13 17:00:00,29.8,,314.0,2.8,302.0,111
2018-10-13 18:00:00,29.5,,129.0,2.0,308.0,111
2018-10-13 19:00:00,27.9,,4.0,1.2,341.0,111
2018-10-13 20:00:00,27.3,,0.0,0.9,331.0,111
2018-10-13 21:00:00,25.2,,0.0,5.2,237.0,111
2018-10-13 22:00:00,21.7,,0.0,2.0,218.0,111
2018-10-13 23:00:00,21.7,,0.0,2.0,133.0,111
2018-10-14 00:00:00,21.8,,0.0,1.5,119.0,111
2018-10-14 01:00:00,21.9,,0.0,1.3,114.0,111
2018-10-14 02:00:00,22.0,,0.0,1.2,103.0,111
2018-10-14 03:00:00,21.8,,0.0,1.0,106.0,111
2018-10-14 04:00:00,21.8,,0.0,1.3,129.0,111
2018-10-14 05:00:00,21.7,,0.0,1.7,110.0,111
2018-10-14 06:00:00,21.3,,0.0,2.0,112.0,111
2018-10-14 07:00:00,21.5,,23.0,1.6,117.0,111
2018-10-14 08:00:00,22.9,,184.0,1.4,101.0,111
2018-10-14 09:00:00,24.9,,423.0,1.7,85.0,111
2018-10-14 10:00:00,26.3,,437.0,1.5,73.0,111
2018-10-14 11:00:00,26.8,,485.0,1.5,307.0,111
2018-10-14 12:00:00,27.8,,747.0,2.0,278.0,111
2018-10-14 13:00:00,29.0,,829.0,2.0,274.0,111
2018-10-14 14:00:00,30.2,,913.0,2.2,292.0,111
2018-10-14 15:00:00,31.3,,725.0,2.1,302.0,111
2018-10-14 16:00:00,31.6,,615.0,2.3,295.0,111
2018-10-14 17:00:00,31.0,,282.0,2.0,296.0,111
2018-10-14 18:00:00,29.1,,50.0,1.6,305.0,111
2018-10-14 19:00:00,28.4,,3.0,1.1,300.0,111
2018-10-14 20:00:00,28.0,,0.0,0.0,777.0,111
2018-10-14 21:00:00,27.4,,0.0,1.7,135.0,111
2018-10-14 22:00:00,26.3,,0.0,1.4,114.0,111
2018-10-14 23:00:00,25.3,,0.0,2.1,129.0,111
2018-10-15 00:00:00,23.4,,0.0,2.7,127.0,111
2018-10-15 01:00:00,22.9,,0.0,3.0,134.0,111
2018-10-15 02:00:00,21.8,,0.0,3.5,135.0,111
2018-10-15 03:00:00,19.4,,0.0,4.8,184.0,111
2018-10-15 04:00:00,18.7,,0.0,3.8,146.0,111
2018-10-15 05:00:00,19.0,,0.0,2.8,121.0,111
2018-10-15 06:00:00,19.3,,1.0,2.9,134.0,111
2018-10-15 07:00:00,19.2,,15.0,2.9,139.0,111
2018-10-15 08:00:00,20.1,,205.0,2.5,126.0,111
2018-10-15 09:00:00,22.7,,513.0,1.9,107.0,111
2018-10-15 10:00:00,25.6,,765.0,1.4,110.0,111
2018-10-15 11:00:00,26.7,,637.0,1.4,342.0,111
2018-10-15 12:00:00,27.9,,547.0,1.2,257.0,111
2018-10-15 13:00:00,29.2,,1060.0,2.1,309.0,111
2018-10-15 14:00:00,30.2,,973.0,2.9,301.0,111
2018-10-15 15:00:00,28.7,,408.0,2.8,296.0,111
2018-10-15 16:00:00,29.2,,585.0,2.6,304.0,111
2018-10-15 17:00:00,29.6,,344.0,3.4,292.0,111
2018-10-15 18:00:00,28.6,,141.0,3.5,249.0,111
2018-10-15 19:00:00,27.2,,7.0,3.0,250.0,111
2018-10-15 20:00:00,26.4,,0.0,2.8,245.0,111
2018-10-15 21:00:00,26.1,,0.0,1.4,225.0,111
2018-10-15 22:00:00,25.6,,0.0,1.4,210.0,111
2018-10-15 23:00:00,25.0,,0.0,1.5,203.0,111
2018-10-16 00:00:00,24.9,,0.0,1.6,201.0,111
2018-10-16 01:00:00,24.7,,0.0,2.0,117.0,111
2018-10-16 02:00:00,23.3,,0.0,2.6,116.0,111
2018-10-16 03:00:00,22.0,,0.0,3.7,126.0,111
2018-10-16 04:00:00,21.1,,0.0,3.5,131.0,111
2018-10-16 05:00:00,20.6,,0.0,3.6,128.0,111
2018-10-16 06:00:00,20.6,,1.0,3.5,131.0,111
2018-10-16 07:00:00,20.6,,46.0,3.9,128.0,111
2018-10-16 08:00:00,21.5,,160.0,3.8,123.0,111
2018-10-16 09:00:00,21.8,,271.0,2.4,117.0,111
2018-10-16 10:00:00,24.1,,526.0,2.3,102.0,111
2018-10-16 11:00:00,26.4,,777.0,2.2,102.0,111
2018-10-16 12:00:00,27.6,,592.0,1.7,82.0,111
2018-10-16 13:00:00,29.2,,855.0,2.0,90.0,111
2018-10-16 14:00:00,30.7,,871.0,1.9,80.0,111
2018-10-16 15:00:00,31.6,,713.0,1.9,82.0,111
2018-10-16 16:00:00,32.0,,608.0,1.8,98.0,111
2018-10-16 17:00:00,31.1,,277.0,1.6,70.0,111
2018-10-16 18:00:00,28.8,,61.0,1.7,88.0,111
2018-10-16 19:00:00,27.7,,8.0,1.1,100.0,111
2018-10-16 20:00:00,27.0,,0.0,0.9,94.0,111
2018-10-16 21:00:00,26.9,,0.0,1.6,115.0,111
2018-10-16 22:00:00,26.4,,0.0,1.5,128.0,111
2018-10-16 23:00:00,25.6,,0.0,1.5,208.0,111
2018-10-17 00:00:00,24.5,,0.0,2.5,187.0,111
2018-10-17 01:00:00,23.8,,0.0,2.3,151.0,111
2018-10-17 02:00:00,23.0,,0.0,2.6,153.0,111
2018-10-17 03:00:00,22.6,,0.0,2.5,147.0,111
2018-10-17 04:00:00,22.0,,0.0,3.1,153.0,111
2018-10-17 05:00:00,21.6,,0.0,3.4,133.0,111
2018-10-17 06:00:00,21.5,,1.0,3.5,119.0,111
2018-10-17 07:00:00,21.5,,72.0,3.2,103.0,111
2018-10-17 08:00:00,23.4,,272.0,3.1,104.0,111
2018-10-17 09:00:00,25.0,,477.0,2.7,92.0,111
2018-10-17 10:00:00,27.7,,663.0,1.8,80.0,111
2018-10-17 11:00:00,29.5,,601.0,1.9,58.0,111
2018-10-17 12:00:00,30.1,,684.0,2.6,25.0,111
2018-10-17 13:00:00,30.9,,730.0,2.5,19.0,111
2018-10-17 14:00:00,31.7,,741.0,2.8,19.0,111
2018-10-17 15:00:00,32.6,,716.0,2.7,20.0,111
2018-10-17 16:00:00,32.6,,414.0,1.6,48.0,111
2018-10-17 17:00:00,31.4,,211.0,1.8,85.0,111
2018-10-17 18:00:00,29.8,,37.0,1.1,82.0,111
2018-10-17 19:00:00,28.9,,2.0,1.4,125.0,111
2018-10-17 20:00:00,27.6,,0.0,2.3,189.0,111
2018-10-17 21:00:00,25.6,,0.0,2.7,200.0,111
2018-10-17 22:00:00,24.4,,0.0,2.5,222.0,111
2018-10-17 23:00:00,21.3,,0.0,4.2,280.0,111
2018-10-18 00:00:00,20.2,,0.0,3.8,183.0,111
2018-10-18 01:00:00,20.1,,0.0,4.1,134.0,111
2018-10-18 02:00:00,20.5,,0.0,3.4,135.0,111
2018-10-18 03:00:00,20.3,,0.0,3.7,128.0,111
2018-10-18 04:00:00,19.9,,0.0,3.8,122.0,111
2018-10-18 05:00:00,19.9,,0.0,2.7,126.0,111
2018-10-18 06:00:00,20.2,,1.0,2.9,125.0,111
2018-10-18 07:00:00,20.4,,51.0,2.9,118.0,111
2018-10-18 08:00:00,21.4,,208.0,3.2,112.0,111
2018-10-18 09:00:00,23.8,,500.0,2.9,102.0,111
2018-10-18 10:00:00,26.1,,766.0,2.8,95.0,111
2018-10-18 11:00:00,28.3,,906.0,2.6,84.0,111
2018-10-18 12:00:00,30.0,,987.0,2.2,87.0,111
2018-10-18 13:00:00,31.4,,958.0,1.8,77.0,111
2018-10-18 14:00:00,32.8,,945.0,2.4,338.0,111
2018-10-18 15:00:00,32.7,,544.0,2.1,326.0,111
2018-10-18 16:00:00,32.4,,429.0,2.5,299.0,111
2018-10-18 17:00:00,31.4,,147.0,2.2,294.0,111
2018-10-18 18:00:00,30.1,,23.0,2.5,251.0,111
2018-10-18 19:00:00,,,,,,111
2018-10-18 20:00:00,,,,,,111
2018-10-18 21:00:00,,,,,,111
2018-10-18 22:00:00,,,,,,111
2018-10-18 23:00:00,,,,,,111
2018-10-19 00:00:00,,,,2.7,129.0,111
2018-10-19 01:00:00,19.5,,0.0,3.5,119.0,111
2018-10-19 02:00:00,19.1,,0.0,3.3,106.0,111
2018-10-19 03:00:00,18.7,,0.0,3.3,106.0,111
2018-10-19 04:00:00,18.6,,0.0,2.9,116.0,111
2018-10-19 05:00:00,19.1,,0.0,2.3,114.0,111
