date,tc,rh,sr,ws,wd,code
2018-10-06 02:00:00,20.9,69.0,0.0,1.9,162.0,288
2018-10-06 03:00:00,20.6,71.0,0.0,2.1,169.0,288
2018-10-06 04:00:00,20.4,73.0,0.0,1.4,197.0,288
2018-10-06 05:00:00,20.4,75.0,0.0,1.4,113.0,288
2018-10-06 06:00:00,20.0,76.0,1.0,1.5,168.0,288
2018-10-06 07:00:00,20.3,76.0,67.0,1.3,68.0,288
2018-10-06 08:00:00,21.8,71.0,306.0,1.7,115.0,288
2018-10-06 09:00:00,24.0,65.0,497.0,2.0,118.0,288
2018-10-06 10:00:00,25.8,61.0,541.0,2.1,133.0,288
2018-10-06 11:00:00,27.7,56.0,616.0,2.0,132.0,288
2018-10-06 12:00:00,30.3,50.0,704.0,1.3,888.0,288
2018-10-06 13:00:00,32.0,46.0,682.0,1.9,282.0,288
2018-10-06 14:00:00,25.5,72.0,126.0,3.6,5.0,288
2018-10-06 15:00:00,22.3,94.0,65.0,2.7,156.0,288
2018-10-06 16:00:00,23.3,88.0,157.0,2.8,156.0,288
2018-10-06 17:00:00,23.1,84.0,45.0,2.7,71.0,288
2018-10-06 18:00:00,21.8,92.0,10.0,2.3,54.0,288
2018-10-06 19:00:00,21.2,96.0,1.0,1.9,72.0,288
2018-10-06 20:00:00,21.8,92.0,0.0,2.0,144.0,288
2018-10-06 21:00:00,21.9,89.0,0.0,1.7,119.0,288
2018-10-06 22:00:00,21.2,94.0,0.0,1.4,53.0,288
2018-10-06 23:00:00,21.2,93.0,0.0,1.3,113.0,288
2018-10-07 00:00:00,20.8,91.0,0.0,1.4,173.0,288
2018-10-07 01:00:00,20.6,92.0,0.0,0.9,42.0,288
2018-10-07 02:00:00,20.7,91.0,0.0,1.0,101.0,288
2018-10-07 03:00:00,20.9,88.0,0.0,1.7,105.0,288
2018-10-07 04:00:00,20.5,87.0,0.0,1.4,93.0,288
2018-10-07 05:00:00,20.5,86.0,0.0,1.0,88.0,288
2018-10-07 06:00:00,20.9,85.0,1.0,1.2,86.0,288
2018-10-07 07:00:00,21.3,85.0,70.0,1.4,31.0,288
2018-10-07 08:00:00,22.4,81.0,191.0,1.4,35.0,288
2018-10-07 09:00:00,24.0,75.0,301.0,1.7,68.0,288
2018-10-07 10:00:00,24.5,73.0,316.0,1.7,55.0,288
2018-10-07 11:00:00,26.1,67.0,453.0,2.1,55.0,288
2018-10-07 12:00:00,27.5,62.0,500.0,1.9,50.0,288
2018-10-07 13:00:00,26.8,66.0,107.0,1.5,42.0,288
2018-10-07 14:00:00,25.1,81.0,230.0,1.2,254.0,288
2018-10-07 15:00:00,26.1,72.0,243.0,1.6,251.0,288
2018-10-07 16:00:00,26.4,64.0,173.0,1.5,41.0,288
2018-10-07 17:00:00,25.7,66.0,45.0,1.3,59.0,288
2018-10-07 18:00:00,24.5,83.0,25.0,1.5,59.0,288
2018-10-07 19:00:00,23.7,83.0,0.0,1.6,105.0,288
2018-10-07 20:00:00,23.3,85.0,0.0,1.4,100.0,288
2018-10-07 21:00:00,22.7,88.0,0.0,1.1,47.0,288
2018-10-07 22:00:00,22.8,86.0,0.0,1.4,113.0,288
2018-10-07 23:00:00,22.7,85.0,0.0,1.7,117.0,288
2018-10-08 00:00:00,22.6,84.0,0.0,1.5,113.0,288
2018-10-08 01:00:00,22.5,84.0,0.0,1.0,144.0,288
2018-10-08 02:00:00,22.6,84.0,0.0,1.3,174.0,288
2018-10-08 03:00:00,21.9,90.0,0.0,0.9,204.0,288
2018-10-08 04:00:00,21.9,89.0,0.0,1.1,169.0,288
2018-10-08 05:00:00,22.0,87.0,0.0,1.1,178.0,288
2018-10-08 06:00:00,21.8,89.0,0.0,1.1,203.0,288
2018-10-08 07:00:00,21.4,92.0,8.0,1.3,200.0,288
2018-10-08 08:00:00,21.5,93.0,88.0,1.4,168.0,288
2018-10-08 09:00:00,22.6,86.0,211.0,1.9,108.0,288
2018-10-08 10:00:00,24.2,79.0,442.0,1.9,99.0,288
2018-10-08 11:00:00,25.2,71.0,375.0,2.4,90.0,288
2018-10-08 12:00:00,26.3,66.0,321.0,2.1,60.0,288
2018-10-08 13:00:00,26.5,68.0,284.0,1.8,108.0,288
2018-10-08 14:00:00,26.8,67.0,252.0,1.7,118.0,288
2018-10-08 15:00:00,27.3,65.0,254.0,1.7,113.0,288
2018-10-08 16:00:00,28.7,60.0,385.0,1.8,112.0,288
2018-10-08 17:00:00,29.3,57.0,244.0,1.8,105.0,288
2018-10-08 18:00:00,28.3,60.0,49.0,1.6,121.0,288
2018-10-08 19:00:00,27.4,64.0,1.0,1.3,158.0,288
2018-10-08 20:00:00,26.7,69.0,0.0,1.3,156.0,288
2018-10-08 21:00:00,25.7,74.0,0.0,1.0,123.0,288
2018-10-08 22:00:00,25.5,75.0,0.0,0.9,250.0,288
2018-10-08 23:00:00,24.4,83.0,0.0,1.1,292.0,288
2018-10-09 00:00:00,25.1,76.0,0.0,1.2,92.0,288
2018-10-09 01:00:00,24.3,82.0,0.0,1.0,281.0,288
2018-10-09 02:00:00,23.2,89.0,0.0,1.4,268.0,288
2018-10-09 03:00:00,22.5,91.0,0.0,2.4,209.0,288
2018-10-09 04:00:00,21.6,93.0,0.0,1.7,269.0,288
2018-10-09 05:00:00,20.6,95.0,0.0,2.1,24.0,288
2018-10-09 06:00:00,20.3,94.0,1.0,1.5,42.0,288
2018-10-09 07:00:00,20.8,94.0,44.0,1.0,185.0,288
2018-10-09 08:00:00,22.4,89.0,200.0,0.6,237.0,288
2018-10-09 09:00:00,25.0,74.0,387.0,1.4,25.0,288
2018-10-09 10:00:00,26.6,67.0,569.0,1.5,67.0,288
2018-10-09 11:00:00,28.6,59.0,816.0,2.3,27.0,288
2018-10-09 12:00:00,30.6,52.0,681.0,2.1,357.0,288
2018-10-09 13:00:00,31.8,46.0,796.0,2.3,313.0,288
2018-10-09 14:00:00,32.6,44.0,846.0,2.8,300.0,288
2018-10-09 15:00:00,32.8,43.0,617.0,2.7,272.0,288
2018-10-09 16:00:00,33.0,41.0,463.0,2.5,271.0,288
2018-10-09 17:00:00,32.1,44.0,218.0,1.9,259.0,288
2018-10-09 18:00:00,30.9,48.0,42.0,1.5,258.0,288
2018-10-09 19:00:00,28.1,59.0,2.0,3.5,355.0,288
2018-10-09 20:00:00,22.4,86.0,2.0,2.4,182.0,288
2018-10-09 21:00:00,21.2,95.0,0.0,2.0,350.0,288
2018-10-09 22:00:00,20.9,94.0,0.0,1.2,888.0,288
2018-10-09 23:00:00,21.3,93.0,0.0,1.2,22.0,288
2018-10-10 00:00:00,21.5,94.0,0.0,1.7,253.0,288
2018-10-10 01:00:00,20.9,96.0,0.0,2.2,325.0,288
2018-10-10 02:00:00,20.2,96.0,0.0,1.0,56.0,288
2018-10-10 03:00:00,20.4,97.0,0.0,0.9,159.0,288
2018-10-10 04:00:00,20.4,97.0,0.0,1.1,45.0,288
2018-10-10 05:00:00,20.1,96.0,0.0,1.6,30.0,288
2018-10-10 06:00:00,20.1,95.0,1.0,1.5,32.0,288
2018-10-10 07:00:00,20.3,95.0,40.0,0.8,33.0,288
2018-10-10 08:00:00,21.8,87.0,159.0,0.8,44.0,288
2018-10-10 09:00:00,24.1,77.0,498.0,1.2,132.0,288
2018-10-10 10:00:00,26.9,66.0,709.0,1.5,138.0,288
2018-10-10 11:00:00,28.9,58.0,806.0,1.3,56.0,288
2018-10-10 12:00:00,30.5,53.0,756.0,1.4,57.0,288
2018-10-10 13:00:00,31.4,48.0,794.0,1.9,50.0,288
2018-10-10 14:00:00,33.2,43.0,847.0,2.1,324.0,288
2018-10-10 15:00:00,33.1,43.0,478.0,2.1,328.0,288
2018-10-10 16:00:00,32.7,44.0,301.0,1.5,11.0,288
2018-10-10 17:00:00,32.9,42.0,258.0,1.6,19.0,288
2018-10-10 18:00:00,30.7,47.0,32.0,1.9,271.0,288
2018-10-10 19:00:00,27.5,61.0,2.0,3.1,225.0,288
2018-10-10 20:00:00,24.3,81.0,0.0,3.3,202.0,288
2018-10-10 21:00:00,24.0,78.0,0.0,2.1,249.0,288
2018-10-10 22:00:00,24.0,78.0,0.0,2.0,135.0,288
2018-10-10 23:00:00,23.8,77.0,0.0,1.4,92.0,288
2018-10-11 00:00:00,23.5,79.0,0.0,1.7,118.0,288
2018-10-11 01:00:00,23.1,83.0,0.0,1.5,93.0,288
2018-10-11 02:00:00,23.2,82.0,0.0,1.3,71.0,288
2018-10-11 03:00:00,22.9,82.0,0.0,1.5,138.0,288
2018-10-11 04:00:00,22.7,83.0,0.0,1.4,134.0,288
2018-10-11 05:00:00,22.5,84.0,0.0,1.1,154.0,288
2018-10-11 06:00:00,22.4,85.0,1.0,1.3,167.0,288
2018-10-11 07:00:00,22.5,85.0,38.0,1.5,140.0,288
2018-10-11 08:00:00,23.2,82.0,76.0,1.5,125.0,288
2018-10-11 09:00:00,23.8,80.0,144.0,2.0,154.0,288
2018-10-11 10:00:00,24.6,77.0,271.0,2.2,124.0,288
2018-10-11 11:00:00,26.7,68.0,755.0,2.8,122.0,288
2018-10-11 12:00:00,28.7,59.0,847.0,2.7,127.0,288
2018-10-11 13:00:00,29.4,57.0,633.0,2.6,110.0,288
2018-10-11 14:00:00,30.3,54.0,706.0,2.3,132.0,288
2018-10-11 15:00:00,30.7,52.0,526.0,2.6,162.0,288
2018-10-11 16:00:00,30.5,52.0,392.0,2.9,167.0,288
2018-10-11 17:00:00,30.1,55.0,247.0,3.1,163.0,288
2018-10-11 18:00:00,29.1,59.0,73.0,2.9,159.0,288
2018-10-11 19:00:00,27.3,64.0,2.0,3.2,162.0,288
2018-10-11 20:00:00,26.3,67.0,0.0,1.8,130.0,288
2018-10-11 21:00:00,24.9,73.0,0.0,1.5,157.0,288
2018-10-11 22:00:00,24.4,73.0,0.0,2.5,168.0,288
2018-10-11 23:00:00,23.7,73.0,0.0,2.0,163.0,288
2018-10-12 00:00:00,23.1,75.0,0.0,1.6,153.0,288
2018-10-12 01:00:00,22.6,76.0,0.0,1.6,159.0,288
2018-10-12 02:00:00,22.4,78.0,0.0,1.5,155.0,288
2018-10-12 03:00:00,22.2,80.0,0.0,1.7,171.0,288
2018-10-12 04:00:00,22.1,81.0,0.0,1.8,164.0,288
2018-10-12 05:00:00,22.0,82.0,0.0,1.7,169.0,288
2018-10-12 06:00:00,22.2,81.0,3.0,1.5,135.0,288
2018-10-12 07:00:00,22.6,79.0,95.0,1.8,122.0,288
2018-10-12 08:00:00,24.2,73.0,309.0,1.7,130.0,288
2018-10-12 09:00:00,26.1,68.0,545.0,2.5,105.0,288
2018-10-12 10:00:00,28.0,62.0,761.0,2.4,95.0,288
2018-10-12 11:00:00,29.6,58.0,710.0,2.2,100.0,288
2018-10-12 12:00:00,31.3,53.0,729.0,2.2,39.0,288
2018-10-12 13:00:00,33.3,44.0,911.0,2.4,27.0,288
2018-10-12 14:00:00,32.9,43.0,243.0,2.2,23.0,288
2018-10-12 15:00:00,33.5,41.0,379.0,1.4,36.0,288
2018-10-12 16:00:00,34.7,37.0,423.0,1.4,43.0,288
2018-10-12 17:00:00,34.8,35.0,272.0,1.6,27.0,288
2018-10-12 18:00:00,34.2,37.0,75.0,1.0,20.0,288
2018-10-12 19:00:00,31.7,42.0,3.0,1.5,69.0,288
2018-10-12 20:00:00,30.7,49.0,0.0,1.2,114.0,288
2018-10-12 21:00:00,28.9,58.0,0.0,1.0,273.0,288
2018-10-12 22:00:00,26.2,72.0,0.0,0.9,265.0,288
2018-10-12 23:00:00,27.2,62.0,0.0,1.2,97.0,288
2018-10-13 00:00:00,27.4,59.0,0.0,1.7,108.0,288
2018-10-13 01:00:00,26.3,65.0,0.0,1.2,117.0,288
2018-10-13 02:00:00,23.8,78.0,0.0,1.3,284.0,288
2018-10-13 03:00:00,23.2,81.0,0.0,1.2,278.0,288
2018-10-13 04:00:00,23.2,80.0,0.0,1.2,286.0,288
2018-10-13 05:00:00,22.5,83.0,0.0,1.2,270.0,288
2018-10-13 06:00:00,21.8,85.0,2.0,1.3,274.0,288
2018-10-13 07:00:00,22.4,83.0,48.0,1.2,271.0,288
2018-10-13 08:00:00,24.4,75.0,223.0,1.4,274.0,288
2018-10-13 09:00:00,29.0,55.0,481.0,1.4,72.0,288
2018-10-13 10:00:00,31.1,48.0,677.0,1.8,28.0,288
2018-10-13 11:00:00,32.9,43.0,893.0,2.3,351.0,288
2018-10-13 12:00:00,34.3,39.0,947.0,2.3,299.0,288
2018-10-13 13:00:00,35.1,37.0,933.0,3.2,275.0,288
2018-10-13 14:00:00,35.6,34.0,763.0,3.4,274.0,288
2018-10-13 15:00:00,35.6,33.0,550.0,3.0,278.0,288
2018-10-13 16:00:00,32.5,46.0,186.0,2.4,283.0,288
2018-10-13 17:00:00,32.2,45.0,305.0,2.6,282.0,288
2018-10-13 18:00:00,30.2,51.0,24.0,2.6,190.0,288
2018-10-13 19:00:00,29.5,53.0,0.0,2.9,211.0,288
2018-10-13 20:00:00,28.4,57.0,0.0,2.5,228.0,288
2018-10-13 21:00:00,26.4,71.0,0.0,2.1,262.0,288
2018-10-13 22:00:00,24.3,84.0,0.0,1.0,279.0,288
2018-10-13 23:00:00,24.1,87.0,0.0,0.0,777.0,288
2018-10-14 00:00:00,24.7,83.0,0.0,0.8,220.0,288
2018-10-14 01:00:00,24.4,85.0,0.0,1.1,271.0,288
2018-10-14 02:00:00,24.9,76.0,0.0,1.6,218.0,288
2018-10-14 03:00:00,24.5,76.0,0.0,1.4,312.0,288
2018-10-14 04:00:00,23.5,83.0,0.0,1.1,309.0,288
2018-10-14 05:00:00,23.1,84.0,0.0,0.7,21.0,288
2018-10-14 06:00:00,22.4,86.0,2.0,0.8,313.0,288
2018-10-14 07:00:00,23.4,84.0,95.0,0.9,236.0,288
2018-10-14 08:00:00,25.5,75.0,336.0,1.1,178.0,288
2018-10-14 09:00:00,28.0,62.0,395.0,0.8,301.0,288
2018-10-14 10:00:00,29.3,56.0,466.0,1.0,299.0,288
2018-10-14 11:00:00,30.6,49.0,545.0,1.8,218.0,288
2018-10-14 12:00:00,31.2,49.0,855.0,2.2,177.0,288
2018-10-14 13:00:00,32.6,46.0,715.0,2.2,173.0,288
2018-10-14 14:00:00,31.5,49.0,446.0,3.2,186.0,288
2018-10-14 15:00:00,32.8,45.0,698.0,2.8,188.0,288
2018-10-14 16:00:00,33.3,42.0,549.0,3.0,211.0,288
2018-10-14 17:00:00,32.5,44.0,181.0,2.8,194.0,288
2018-10-14 18:00:00,31.5,48.0,51.0,2.2,197.0,288
2018-10-14 19:00:00,30.4,51.0,2.0,2.2,196.0,288
2018-10-14 20:00:00,29.3,56.0,0.0,1.8,204.0,288
2018-10-14 21:00:00,28.5,60.0,0.0,2.2,189.0,288
2018-10-14 22:00:00,27.5,65.0,0.0,1.5,135.0,288
2018-10-14 23:00:00,26.9,67.0,0.0,1.4,133.0,288
2018-10-15 00:00:00,26.5,69.0,0.0,1.0,59.0,288
2018-10-15 01:00:00,26.2,69.0,0.0,1.0,103.0,288
2018-10-15 02:00:00,25.9,69.0,0.0,1.1,143.0,288
2018-10-15 03:00:00,25.1,72.0,0.0,1.7,199.0,288
2018-10-15 04:00:00,24.6,75.0,0.0,1.0,215.0,288
2018-10-15 05:00:00,24.8,72.0,0.0,1.0,137.0,288
2018-10-15 06:00:00,24.4,75.0,1.0,0.9,244.0,288
2018-10-15 07:00:00,24.0,76.0,18.0,2.5,202.0,288
2018-10-15 08:00:00,23.7,76.0,98.0,1.9,184.0,288
2018-10-15 09:00:00,25.1,70.0,377.0,1.9,149.0,288
2018-10-15 10:00:00,26.9,65.0,705.0,2.1,114.0,288
2018-10-15 11:00:00,30.1,56.0,750.0,1.2,888.0,288
2018-10-15 12:00:00,28.3,63.0,479.0,5.0,198.0,288
2018-10-15 13:00:00,27.0,67.0,672.0,4.3,174.0,288
2018-10-15 14:00:00,29.3,58.0,833.0,2.6,165.0,288
2018-10-15 15:00:00,31.6,50.0,768.0,3.1,180.0,288
2018-10-15 16:00:00,31.7,48.0,479.0,2.9,195.0,288
2018-10-15 17:00:00,31.4,47.0,227.0,3.1,189.0,288
2018-10-15 18:00:00,30.6,52.0,77.0,2.5,166.0,288
2018-10-15 19:00:00,29.2,56.0,2.0,1.9,148.0,288
2018-10-15 20:00:00,28.0,64.0,0.0,1.6,112.0,288
2018-10-15 21:00:00,27.1,69.0,0.0,1.5,109.0,288
2018-10-15 22:00:00,26.5,72.0,0.0,1.5,122.0,288
2018-10-15 23:00:00,25.8,74.0,0.0,1.4,155.0,288
2018-10-16 00:00:00,25.0,75.0,0.0,1.4,31.0,288
2018-10-16 01:00:00,24.1,79.0,0.0,1.1,31.0,288
2018-10-16 02:00:00,23.5,81.0,0.0,1.4,34.0,288
2018-10-16 03:00:00,23.0,83.0,0.0,0.8,79.0,288
2018-10-16 04:00:00,22.6,85.0,0.0,1.1,277.0,288
2018-10-16 05:00:00,22.3,86.0,0.0,1.0,269.0,288
2018-10-16 06:00:00,21.6,89.0,3.0,0.9,277.0,288
2018-10-16 07:00:00,23.1,83.0,59.0,1.5,96.0,288
2018-10-16 08:00:00,24.9,74.0,199.0,1.3,52.0,288
2018-10-16 09:00:00,26.0,71.0,236.0,1.2,41.0,288
2018-10-16 10:00:00,28.2,63.0,619.0,1.5,75.0,288
2018-10-16 11:00:00,30.8,54.0,935.0,1.5,44.0,288
2018-10-16 12:00:00,33.8,40.0,1006.0,1.6,47.0,288
2018-10-16 13:00:00,34.4,35.0,699.0,1.5,70.0,288
2018-10-16 14:00:00,34.2,36.0,672.0,1.9,150.0,288
2018-10-16 15:00:00,33.7,37.0,278.0,2.1,135.0,288
2018-10-16 16:00:00,33.7,38.0,195.0,1.4,108.0,288
2018-10-16 17:00:00,34.4,35.0,243.0,1.4,141.0,288
2018-10-16 18:00:00,33.3,37.0,65.0,1.4,129.0,288
2018-10-16 19:00:00,31.9,43.0,1.0,1.9,123.0,288
2018-10-16 20:00:00,30.5,50.0,0.0,1.6,107.0,288
2018-10-16 21:00:00,29.7,53.0,0.0,1.3,108.0,288
2018-10-16 22:00:00,28.8,56.0,0.0,1.2,101.0,288
2018-10-16 23:00:00,28.1,59.0,0.0,1.4,67.0,288
2018-10-17 00:00:00,27.8,60.0,0.0,1.7,116.0,288
2018-10-17 01:00:00,27.3,61.0,0.0,1.0,67.0,288
2018-10-17 02:00:00,26.9,61.0,0.0,1.0,40.0,288
2018-10-17 03:00:00,26.5,63.0,0.0,1.0,23.0,288
2018-10-17 04:00:00,26.2,66.0,0.0,1.3,28.0,288
2018-10-17 05:00:00,25.4,71.0,0.0,2.4,342.0,288
2018-10-17 06:00:00,24.1,81.0,0.0,1.6,331.0,288
2018-10-17 07:00:00,21.9,96.0,1.0,1.1,888.0,288
2018-10-17 08:00:00,22.0,96.0,33.0,0.0,777.0,288
2018-10-17 09:00:00,22.5,96.0,61.0,1.2,67.0,288
2018-10-17 10:00:00,22.4,94.0,25.0,1.9,145.0,288
2018-10-17 11:00:00,20.6,95.0,26.0,2.6,56.0,288
2018-10-17 12:00:00,20.4,96.0,116.0,1.3,30.0,288
2018-10-17 13:00:00,21.9,91.0,273.0,1.3,177.0,288
2018-10-17 14:00:00,23.8,85.0,350.0,1.6,111.0,288
