date,tc,rh,sr,ws,wd,code
2018-10-04 19:00:00,19.7,77.0,,2.6,187.0,99
2018-10-04 20:00:00,19.4,79.0,,2.6,159.0,99
2018-10-04 21:00:00,19.3,78.0,,2.6,158.0,99
2018-10-04 22:00:00,18.8,81.0,,2.6,163.0,99
2018-10-04 23:00:00,18.4,81.0,,2.2,168.0,99
2018-10-05 00:00:00,18.3,81.0,,2.0,174.0,99
2018-10-05 01:00:00,18.1,82.0,,2.7,154.0,99
2018-10-05 02:00:00,17.8,83.0,,3.1,146.0,99
2018-10-05 03:00:00,17.7,85.0,,1.8,175.0,99
2018-10-05 04:00:00,17.3,88.0,,1.9,187.0,99
2018-10-05 05:00:00,17.3,88.0,,1.4,187.0,99
2018-10-05 06:00:00,17.5,88.0,,2.2,161.0,99
2018-10-05 07:00:00,17.2,88.0,,2.8,159.0,99
2018-10-05 08:00:00,17.2,83.0,,3.1,152.0,99
2018-10-05 09:00:00,17.8,79.0,,3.1,147.0,99
2018-10-05 10:00:00,17.7,78.0,,4.0,148.0,99
2018-10-05 11:00:00,17.7,78.0,,3.0,164.0,99
2018-10-05 12:00:00,18.2,74.0,,3.2,161.0,99
2018-10-05 13:00:00,18.2,75.0,,3.6,147.0,99
2018-10-05 14:00:00,18.2,76.0,,3.1,151.0,99
2018-10-05 15:00:00,17.7,78.0,,3.0,161.0,99
2018-10-05 16:00:00,17.1,80.0,,3.4,151.0,99
2018-10-05 17:00:00,17.2,78.0,,3.7,147.0,99
2018-10-05 18:00:00,16.1,83.0,,3.7,147.0,99
2018-10-05 19:00:00,15.5,82.0,,4.1,145.0,99
2018-10-05 20:00:00,15.4,82.0,,3.8,148.0,99
2018-10-05 21:00:00,15.5,80.0,,4.3,146.0,99
2018-10-05 22:00:00,15.5,73.0,,4.1,145.0,99
2018-10-05 23:00:00,15.7,70.0,,3.6,144.0,99
2018-10-06 00:00:00,15.8,72.0,,2.7,148.0,99
2018-10-06 01:00:00,15.7,74.0,,3.5,145.0,99
2018-10-06 02:00:00,15.7,75.0,,2.8,146.0,99
2018-10-06 03:00:00,15.6,75.0,,2.8,146.0,99
2018-10-06 04:00:00,15.5,74.0,,3.1,147.0,99
2018-10-06 05:00:00,15.7,72.0,,3.0,144.0,99
2018-10-06 06:00:00,15.7,73.0,,2.7,145.0,99
2018-10-06 07:00:00,16.0,72.0,,2.7,147.0,99
2018-10-06 08:00:00,16.3,73.0,,2.6,144.0,99
2018-10-06 09:00:00,16.9,72.0,,2.6,145.0,99
2018-10-06 10:00:00,17.6,70.0,,3.3,145.0,99
2018-10-06 11:00:00,18.0,69.0,,2.9,145.0,99
2018-10-06 12:00:00,18.3,69.0,,2.8,146.0,99
2018-10-06 13:00:00,18.6,69.0,,3.1,143.0,99
2018-10-06 14:00:00,17.9,76.0,,2.8,146.0,99
2018-10-06 15:00:00,17.6,84.0,,2.8,152.0,99
2018-10-06 16:00:00,17.7,82.0,,2.5,149.0,99
2018-10-06 17:00:00,17.4,80.0,,3.3,148.0,99
2018-10-06 18:00:00,16.8,84.0,,3.1,146.0,99
2018-10-06 19:00:00,16.7,84.0,,3.0,145.0,99
2018-10-06 20:00:00,16.7,84.0,,2.7,147.0,99
2018-10-06 21:00:00,17.0,81.0,,2.8,147.0,99
2018-10-06 22:00:00,17.2,79.0,,2.3,155.0,99
2018-10-06 23:00:00,16.9,80.0,,2.8,150.0,99
2018-10-07 00:00:00,16.9,81.0,,1.9,160.0,99
2018-10-07 01:00:00,16.9,81.0,,2.6,145.0,99
2018-10-07 02:00:00,16.8,82.0,,2.4,147.0,99
2018-10-07 03:00:00,16.6,85.0,,1.9,154.0,99
2018-10-07 04:00:00,16.6,84.0,,2.0,157.0,99
2018-10-07 05:00:00,16.7,82.0,,1.5,173.0,99
2018-10-07 06:00:00,16.6,84.0,,2.4,153.0,99
2018-10-07 07:00:00,16.7,84.0,,1.7,164.0,99
2018-10-07 08:00:00,17.0,84.0,,1.7,148.0,99
2018-10-07 09:00:00,17.6,81.0,,2.1,147.0,99
2018-10-07 10:00:00,17.6,86.0,,2.0,145.0,99
2018-10-07 11:00:00,19.1,80.0,,1.9,146.0,99
2018-10-07 12:00:00,21.6,69.0,,2.1,150.0,99
2018-10-07 13:00:00,21.3,70.0,,1.7,164.0,99
2018-10-07 14:00:00,20.8,72.0,,2.3,145.0,99
2018-10-07 15:00:00,20.1,76.0,,2.0,153.0,99
2018-10-07 16:00:00,19.5,79.0,,2.9,144.0,99
2018-10-07 17:00:00,19.0,83.0,,2.1,148.0,99
2018-10-07 18:00:00,18.7,85.0,,1.9,146.0,99
2018-10-07 19:00:00,18.2,91.0,,1.8,152.0,99
2018-10-07 20:00:00,18.0,91.0,,1.9,151.0,99
2018-10-07 21:00:00,18.3,90.0,,1.4,149.0,99
2018-10-07 22:00:00,18.5,89.0,,1.4,152.0,99
2018-10-07 23:00:00,18.6,88.0,,1.3,151.0,99
2018-10-08 00:00:00,18.3,90.0,,0.0,777.0,99
2018-10-08 01:00:00,18.2,91.0,,0.0,777.0,99
2018-10-08 02:00:00,18.4,89.0,,0.9,184.0,99
2018-10-08 03:00:00,18.4,89.0,,0.0,777.0,99
2018-10-08 04:00:00,18.4,90.0,,0.0,777.0,99
2018-10-08 05:00:00,18.4,91.0,,0.0,777.0,99
2018-10-08 06:00:00,18.4,91.0,,0.0,777.0,99
2018-10-08 07:00:00,18.6,92.0,,0.9,18.0,99
2018-10-08 08:00:00,19.3,88.0,,0.8,184.0,99
2018-10-08 09:00:00,20.0,87.0,,0.8,172.0,99
2018-10-08 10:00:00,21.2,84.0,,0.9,341.0,99
2018-10-08 11:00:00,21.6,85.0,,1.4,356.0,99
2018-10-08 12:00:00,21.7,87.0,,1.6,10.0,99
2018-10-08 13:00:00,22.0,88.0,,1.6,3.0,99
2018-10-08 14:00:00,21.7,89.0,,1.6,20.0,99
2018-10-08 15:00:00,21.8,86.0,,1.9,24.0,99
2018-10-08 16:00:00,21.7,83.0,,2.0,47.0,99
2018-10-08 17:00:00,21.3,89.0,,1.0,26.0,99
2018-10-08 18:00:00,21.4,88.0,,0.9,317.0,99
2018-10-08 19:00:00,21.0,88.0,,0.9,323.0,99
2018-10-08 20:00:00,20.9,88.0,,0.8,301.0,99
2018-10-08 21:00:00,20.7,88.0,,0.9,260.0,99
2018-10-08 22:00:00,20.6,87.0,,0.9,272.0,99
2018-10-08 23:00:00,20.5,87.0,,0.8,276.0,99
2018-10-09 00:00:00,20.0,92.0,,0.7,358.0,99
2018-10-09 01:00:00,19.7,95.0,,0.6,210.0,99
2018-10-09 02:00:00,19.6,96.0,,1.6,35.0,99
2018-10-09 03:00:00,19.4,96.0,,2.3,52.0,99
2018-10-09 04:00:00,19.5,96.0,,0.7,354.0,99
2018-10-09 05:00:00,19.5,97.0,,1.1,353.0,99
2018-10-09 06:00:00,19.2,97.0,,1.0,347.0,99
2018-10-09 07:00:00,19.0,97.0,,1.1,30.0,99
2018-10-09 08:00:00,19.8,94.0,,1.3,356.0,99
2018-10-09 09:00:00,20.8,88.0,,1.8,357.0,99
2018-10-09 10:00:00,22.9,77.0,,2.3,356.0,99
2018-10-09 11:00:00,25.6,65.0,,3.2,356.0,99
2018-10-09 12:00:00,26.3,62.0,,2.7,0.0,99
2018-10-09 13:00:00,27.7,58.0,,2.4,318.0,99
2018-10-09 14:00:00,28.2,56.0,,2.8,339.0,99
2018-10-09 15:00:00,29.0,54.0,,3.1,327.0,99
2018-10-09 16:00:00,28.7,54.0,,2.9,343.0,99
2018-10-09 17:00:00,28.2,56.0,,2.5,341.0,99
2018-10-09 18:00:00,27.3,60.0,,1.8,332.0,99
2018-10-09 19:00:00,26.0,65.0,,1.4,354.0,99
2018-10-09 20:00:00,25.2,70.0,,1.2,11.0,99
2018-10-09 21:00:00,24.8,72.0,,1.2,11.0,99
2018-10-09 22:00:00,23.7,77.0,,0.8,29.0,99
2018-10-09 23:00:00,22.5,83.0,,0.8,21.0,99
2018-10-10 00:00:00,21.8,87.0,,0.8,2.0,99
2018-10-10 01:00:00,21.3,88.0,,0.0,777.0,99
2018-10-10 02:00:00,20.7,91.0,,0.0,777.0,99
2018-10-10 03:00:00,20.3,93.0,,1.0,20.0,99
2018-10-10 04:00:00,20.3,93.0,,0.0,777.0,99
2018-10-10 05:00:00,20.3,93.0,,0.9,19.0,99
2018-10-10 06:00:00,20.8,88.0,,2.1,0.0,99
2018-10-10 07:00:00,20.7,87.0,,2.1,358.0,99
2018-10-10 08:00:00,21.0,86.0,,2.1,349.0,99
2018-10-10 09:00:00,20.5,89.0,,2.2,353.0,99
2018-10-10 10:00:00,21.1,87.0,,2.7,1.0,99
2018-10-10 11:00:00,22.3,80.0,,1.6,320.0,99
2018-10-10 12:00:00,23.8,72.0,,1.6,292.0,99
2018-10-10 13:00:00,25.9,61.0,,1.8,331.0,99
2018-10-10 14:00:00,28.4,52.0,,1.8,357.0,99
2018-10-10 15:00:00,29.7,47.0,,2.1,342.0,99
2018-10-10 16:00:00,29.4,46.0,,2.1,352.0,99
2018-10-10 17:00:00,25.2,72.0,,2.6,181.0,99
2018-10-10 18:00:00,22.4,82.0,,2.5,183.0,99
2018-10-10 19:00:00,21.6,83.0,,2.0,179.0,99
2018-10-10 20:00:00,21.3,83.0,,2.4,164.0,99
2018-10-10 21:00:00,21.0,86.0,,1.8,183.0,99
2018-10-10 22:00:00,20.8,84.0,,2.9,152.0,99
2018-10-10 23:00:00,20.9,84.0,,2.4,154.0,99
2018-10-11 00:00:00,20.7,87.0,,1.4,184.0,99
2018-10-11 01:00:00,20.3,90.0,,1.6,157.0,99
2018-10-11 02:00:00,20.2,89.0,,1.4,174.0,99
2018-10-11 03:00:00,20.2,89.0,,1.3,191.0,99
2018-10-11 04:00:00,20.2,88.0,,1.9,155.0,99
2018-10-11 05:00:00,20.1,88.0,,1.8,168.0,99
2018-10-11 06:00:00,20.1,87.0,,1.8,158.0,99
2018-10-11 07:00:00,19.9,89.0,,2.0,153.0,99
2018-10-11 08:00:00,20.4,86.0,,1.7,173.0,99
2018-10-11 09:00:00,20.4,86.0,,2.3,151.0,99
2018-10-11 10:00:00,20.5,87.0,,2.4,148.0,99
2018-10-11 11:00:00,20.8,85.0,,2.6,152.0,99
2018-10-11 12:00:00,20.3,89.0,,2.1,180.0,99
2018-10-11 13:00:00,20.1,88.0,,2.4,158.0,99
2018-10-11 14:00:00,20.8,82.0,,3.0,157.0,99
2018-10-11 15:00:00,20.8,81.0,,3.6,148.0,99
2018-10-11 16:00:00,20.3,83.0,,2.6,177.0,99
2018-10-11 17:00:00,19.8,84.0,,3.0,162.0,99
2018-10-11 18:00:00,19.4,85.0,,2.6,172.0,99
2018-10-11 19:00:00,19.0,87.0,,2.6,170.0,99
2018-10-11 20:00:00,18.7,89.0,,2.5,157.0,99
2018-10-11 21:00:00,18.8,88.0,,2.6,157.0,99
2018-10-11 22:00:00,19.0,86.0,,2.2,166.0,99
2018-10-11 23:00:00,19.0,86.0,,2.9,144.0,99
2018-10-12 00:00:00,18.9,86.0,,2.9,148.0,99
2018-10-12 01:00:00,19.0,86.0,,2.6,147.0,99
2018-10-12 02:00:00,19.0,85.0,,2.3,145.0,99
2018-10-12 03:00:00,18.9,86.0,,2.8,144.0,99
2018-10-12 04:00:00,18.8,87.0,,2.6,147.0,99
2018-10-12 05:00:00,18.9,87.0,,2.2,153.0,99
2018-10-12 06:00:00,18.8,86.0,,2.9,147.0,99
2018-10-12 07:00:00,18.9,85.0,,2.8,146.0,99
2018-10-12 08:00:00,19.5,82.0,,2.9,147.0,99
2018-10-12 09:00:00,20.6,77.0,,2.6,144.0,99
2018-10-12 10:00:00,21.8,73.0,,2.0,148.0,99
2018-10-12 11:00:00,23.8,66.0,,2.4,147.0,99
2018-10-12 12:00:00,25.7,60.0,,2.9,148.0,99
2018-10-12 13:00:00,27.6,54.0,,2.9,141.0,99
2018-10-12 14:00:00,28.5,52.0,,2.0,15.0,99
2018-10-12 15:00:00,26.8,62.0,,2.3,181.0,99
2018-10-12 16:00:00,25.8,66.0,,2.5,184.0,99
2018-10-12 17:00:00,23.9,73.0,,2.0,184.0,99
2018-10-12 18:00:00,22.2,80.0,,1.9,184.0,99
2018-10-12 19:00:00,21.1,85.0,,1.6,180.0,99
2018-10-12 20:00:00,20.9,86.0,,1.4,174.0,99
2018-10-12 21:00:00,20.7,87.0,,1.4,161.0,99
2018-10-12 22:00:00,20.8,87.0,,0.9,183.0,99
2018-10-12 23:00:00,21.0,86.0,,0.7,183.0,99
2018-10-13 00:00:00,20.9,86.0,,0.8,260.0,99
2018-10-13 01:00:00,20.3,89.0,,0.0,777.0,99
2018-10-13 02:00:00,19.8,92.0,,0.7,21.0,99
2018-10-13 03:00:00,19.4,93.0,,0.8,7.0,99
2018-10-13 04:00:00,19.4,93.0,,0.0,777.0,99
2018-10-13 05:00:00,19.2,94.0,,0.0,777.0,99
2018-10-13 06:00:00,19.0,94.0,,0.0,777.0,99
2018-10-13 07:00:00,19.6,94.0,,0.0,777.0,99
2018-10-13 08:00:00,21.6,87.0,,1.2,17.0,99
2018-10-13 09:00:00,24.6,72.0,,1.2,36.0,99
2018-10-13 10:00:00,28.9,55.0,,2.4,8.0,99
2018-10-13 11:00:00,29.6,51.0,,2.7,344.0,99
2018-10-13 12:00:00,29.7,50.0,,2.4,342.0,99
2018-10-13 13:00:00,30.9,46.0,,3.1,333.0,99
2018-10-13 14:00:00,32.0,45.0,,2.7,333.0,99
2018-10-13 15:00:00,30.0,52.0,,2.6,318.0,99
2018-10-13 16:00:00,24.6,70.0,,1.7,175.0,99
2018-10-13 17:00:00,25.4,67.0,,0.9,170.0,99
2018-10-13 18:00:00,25.3,70.0,,0.8,154.0,99
2018-10-13 19:00:00,24.0,76.0,,2.4,179.0,99
2018-10-13 20:00:00,21.2,87.0,,2.9,152.0,99
2018-10-13 21:00:00,20.5,92.0,,0.9,888.0,99
2018-10-13 22:00:00,20.5,94.0,,0.9,12.0,99
2018-10-13 23:00:00,20.5,95.0,,0.7,182.0,99
2018-10-14 00:00:00,20.5,94.0,,0.7,168.0,99
2018-10-14 01:00:00,20.6,93.0,,1.1,177.0,99
2018-10-14 02:00:00,20.2,90.0,,1.2,174.0,99
2018-10-14 03:00:00,19.7,91.0,,1.5,177.0,99
2018-10-14 04:00:00,19.0,91.0,,1.4,171.0,99
2018-10-14 05:00:00,19.0,88.0,,1.6,183.0,99
2018-10-14 06:00:00,18.2,89.0,,1.7,177.0,99
2018-10-14 07:00:00,18.3,87.0,,2.0,151.0,99
2018-10-14 08:00:00,18.5,85.0,,1.7,164.0,99
2018-10-14 09:00:00,19.1,83.0,,1.4,181.0,99
2018-10-14 10:00:00,19.3,81.0,,1.6,181.0,99
2018-10-14 11:00:00,20.0,78.0,,1.7,180.0,99
2018-10-14 12:00:00,20.5,76.0,,1.9,185.0,99
2018-10-14 13:00:00,20.2,77.0,,2.5,153.0,99
2018-10-14 14:00:00,20.0,78.0,,1.9,177.0,99
2018-10-14 15:00:00,20.0,78.0,,1.8,154.0,99
2018-10-14 16:00:00,20.6,75.0,,2.2,140.0,99
2018-10-14 17:00:00,20.7,73.0,,2.8,147.0,99
2018-10-14 18:00:00,19.1,81.0,,3.0,150.0,99
2018-10-14 19:00:00,18.1,84.0,,2.6,151.0,99
2018-10-14 20:00:00,17.7,86.0,,3.0,148.0,99
2018-10-14 21:00:00,17.5,86.0,,2.7,145.0,99
2018-10-14 22:00:00,18.0,83.0,,2.1,150.0,99
2018-10-14 23:00:00,18.0,83.0,,2.3,148.0,99
2018-10-15 00:00:00,18.2,82.0,,1.5,153.0,99
2018-10-15 01:00:00,18.3,82.0,,1.8,155.0,99
2018-10-15 02:00:00,18.3,82.0,,1.9,149.0,99
2018-10-15 03:00:00,18.1,85.0,,1.7,149.0,99
2018-10-15 04:00:00,18.1,85.0,,1.2,182.0,99
2018-10-15 05:00:00,17.7,90.0,,1.1,177.0,99
2018-10-15 06:00:00,17.2,95.0,,1.0,17.0,99
2018-10-15 07:00:00,17.3,96.0,,1.0,168.0,99
2018-10-15 08:00:00,17.9,95.0,,1.4,156.0,99
2018-10-15 09:00:00,18.6,92.0,,0.9,173.0,99
2018-10-15 10:00:00,19.4,90.0,,1.0,321.0,99
2018-10-15 11:00:00,21.0,83.0,,1.1,314.0,99
2018-10-15 12:00:00,22.2,79.0,,1.0,201.0,99
2018-10-15 13:00:00,24.6,70.0,,1.3,307.0,99
2018-10-15 14:00:00,24.6,70.0,,1.6,176.0,99
2018-10-15 15:00:00,24.2,71.0,,2.4,177.0,99
2018-10-15 16:00:00,21.0,80.0,,2.9,171.0,99
2018-10-15 17:00:00,19.6,82.0,,2.5,162.0,99
2018-10-15 18:00:00,19.7,80.0,,2.1,174.0,99
2018-10-15 19:00:00,19.1,82.0,,2.4,146.0,99
2018-10-15 20:00:00,18.7,84.0,,2.7,147.0,99
2018-10-15 21:00:00,18.6,85.0,,2.5,148.0,99
2018-10-15 22:00:00,18.2,87.0,,2.0,169.0,99
2018-10-15 23:00:00,18.0,89.0,,1.9,148.0,99
2018-10-16 00:00:00,18.4,85.0,,1.0,177.0,99
2018-10-16 01:00:00,18.4,85.0,,1.5,166.0,99
2018-10-16 02:00:00,17.7,92.0,,1.7,156.0,99
2018-10-16 03:00:00,17.5,94.0,,1.5,157.0,99
2018-10-16 04:00:00,17.7,93.0,,1.2,173.0,99
2018-10-16 05:00:00,17.8,94.0,,1.0,160.0,99
2018-10-16 06:00:00,17.9,93.0,,1.4,158.0,99
2018-10-16 07:00:00,18.1,92.0,,2.0,148.0,99
2018-10-16 08:00:00,18.5,90.0,,2.3,147.0,99
2018-10-16 09:00:00,19.2,87.0,,2.0,144.0,99
2018-10-16 10:00:00,19.8,86.0,,1.6,155.0,99
2018-10-16 11:00:00,21.3,80.0,,2.1,160.0,99
2018-10-16 12:00:00,22.7,74.0,,1.8,155.0,99
2018-10-16 13:00:00,23.9,70.0,,2.2,143.0,99
2018-10-16 14:00:00,25.2,66.0,,2.2,148.0,99
2018-10-16 15:00:00,25.3,66.0,,2.4,148.0,99
2018-10-16 16:00:00,25.2,69.0,,2.2,182.0,99
2018-10-16 17:00:00,24.7,71.0,,2.1,182.0,99
2018-10-16 18:00:00,22.6,78.0,,2.0,173.0,99
2018-10-16 19:00:00,21.2,84.0,,1.9,161.0,99
2018-10-16 20:00:00,20.7,86.0,,1.7,170.0,99
2018-10-16 21:00:00,20.7,87.0,,1.6,165.0,99
2018-10-16 22:00:00,20.9,86.0,,1.7,153.0,99
2018-10-16 23:00:00,20.9,85.0,,1.8,148.0,99
2018-10-17 00:00:00,21.0,84.0,,1.6,159.0,99
2018-10-17 01:00:00,21.1,84.0,,1.8,156.0,99
2018-10-17 02:00:00,20.7,86.0,,1.9,154.0,99
2018-10-17 03:00:00,20.6,86.0,,2.0,157.0,99
2018-10-17 04:00:00,20.6,86.0,,1.6,162.0,99
2018-10-17 05:00:00,20.6,86.0,,1.3,175.0,99
2018-10-17 06:00:00,20.5,88.0,,2.0,165.0,99
2018-10-17 07:00:00,20.7,88.0,,1.4,171.0,99
2018-10-17 08:00:00,21.7,84.0,,1.3,172.0,99
2018-10-17 09:00:00,23.2,78.0,,1.8,18.0,99
2018-10-17 10:00:00,26.2,68.0,,2.2,41.0,99
2018-10-17 11:00:00,28.2,60.0,,3.0,357.0,99
2018-10-17 12:00:00,28.6,59.0,,3.1,346.0,99
2018-10-17 13:00:00,30.0,55.0,,3.2,347.0,99
2018-10-17 14:00:00,29.3,58.0,,2.9,357.0,99
2018-10-17 15:00:00,30.6,53.0,,2.5,331.0,99
2018-10-17 16:00:00,30.2,53.0,,2.1,331.0,99
2018-10-17 17:00:00,29.3,55.0,,2.5,356.0,99
2018-10-17 18:00:00,23.9,71.0,,2.9,154.0,99
2018-10-17 19:00:00,23.6,68.0,,0.9,3.0,99
2018-10-17 20:00:00,23.5,72.0,,0.8,189.0,99
2018-10-17 21:00:00,22.8,77.0,,1.6,151.0,99
2018-10-17 22:00:00,22.8,80.0,,0.7,276.0,99
2018-10-17 23:00:00,22.6,83.0,,0.8,270.0,99
2018-10-18 00:00:00,22.3,85.0,,0.0,777.0,99
2018-10-18 01:00:00,22.3,86.0,,1.0,174.0,99
2018-10-18 02:00:00,21.9,87.0,,1.2,184.0,99
2018-10-18 03:00:00,21.1,86.0,,1.3,178.0,99
2018-10-18 04:00:00,20.8,89.0,,1.3,214.0,99
2018-10-18 05:00:00,19.2,94.0,,2.1,28.0,99
2018-10-18 06:00:00,19.1,95.0,,0.9,17.0,99
2018-10-18 07:00:00,19.6,95.0,,1.0,326.0,99
2018-10-18 08:00:00,20.9,93.0,,1.1,351.0,99
2018-10-18 09:00:00,22.5,85.0,,1.4,329.0,99
2018-10-18 10:00:00,25.8,66.0,,1.9,336.0,99
2018-10-18 11:00:00,27.7,58.0,,2.1,338.0,99
2018-10-18 12:00:00,29.0,53.0,,2.2,345.0,99
2018-10-18 13:00:00,30.2,50.0,,2.2,337.0,99
2018-10-18 14:00:00,31.3,47.0,,2.3,311.0,99
2018-10-18 15:00:00,31.8,46.0,,2.2,318.0,99
2018-10-18 16:00:00,30.9,45.0,,2.2,290.0,99
2018-10-18 17:00:00,29.6,47.0,,2.1,284.0,99
2018-10-18 18:00:00,28.6,51.0,,1.5,282.0,99
2018-10-18 19:00:00,26.8,62.0,,1.7,173.0,99
2018-10-18 20:00:00,25.3,71.0,,2.0,160.0,99
2018-10-18 21:00:00,21.9,83.0,,2.2,167.0,99
2018-10-18 22:00:00,20.3,91.0,,0.9,75.0,99
2018-10-18 23:00:00,20.4,93.0,,0.9,19.0,99
2018-10-19 00:00:00,20.6,93.0,,0.8,253.0,99
2018-10-19 01:00:00,20.5,92.0,,0.8,353.0,99
2018-10-19 02:00:00,20.5,93.0,,0.0,777.0,99
2018-10-19 03:00:00,20.1,90.0,,0.8,179.0,99
