date,tc,rh,sr,ws,wd,code
2018-10-04 05:00:00,19.0,100.0,0.0,1.4,152.0,262
2018-10-04 06:00:00,18.8,100.0,0.0,1.9,169.0,262
2018-10-04 07:00:00,18.6,100.0,14.0,1.8,199.0,262
2018-10-04 08:00:00,19.0,100.0,80.0,1.9,191.0,262
2018-10-04 09:00:00,19.6,100.0,169.0,3.2,183.0,262
2018-10-04 10:00:00,19.9,97.0,284.0,4.0,187.0,262
2018-10-04 11:00:00,20.3,89.0,271.0,3.5,180.0,262
2018-10-04 12:00:00,20.9,82.0,511.0,4.8,168.0,262
2018-10-04 13:00:00,20.8,81.0,376.0,4.2,169.0,262
2018-10-04 14:00:00,21.0,79.0,565.0,4.9,154.0,262
2018-10-04 15:00:00,20.8,78.0,420.0,4.8,158.0,262
2018-10-04 16:00:00,20.2,82.0,226.0,4.6,164.0,262
2018-10-04 17:00:00,19.4,84.0,124.0,4.7,162.0,262
2018-10-04 18:00:00,18.6,88.0,36.0,5.0,170.0,262
2018-10-04 19:00:00,17.7,93.0,1.0,4.6,169.0,262
2018-10-04 20:00:00,17.4,97.0,0.0,3.7,167.0,262
2018-10-04 21:00:00,17.0,99.0,0.0,3.7,155.0,262
2018-10-04 22:00:00,16.2,100.0,0.0,4.2,151.0,262
2018-10-04 23:00:00,16.2,100.0,0.0,3.7,154.0,262
2018-10-05 00:00:00,16.2,100.0,0.0,3.7,152.0,262
2018-10-05 01:00:00,16.1,100.0,0.0,3.8,154.0,262
2018-10-05 02:00:00,16.0,100.0,0.0,3.9,149.0,262
2018-10-05 03:00:00,15.7,100.0,0.0,3.5,148.0,262
2018-10-05 04:00:00,15.8,100.0,0.0,3.3,153.0,262
2018-10-05 05:00:00,15.9,100.0,0.0,3.5,153.0,262
2018-10-05 06:00:00,15.8,100.0,1.0,4.4,150.0,262
2018-10-05 07:00:00,15.2,100.0,18.0,4.7,146.0,262
2018-10-05 08:00:00,15.0,100.0,78.0,4.1,145.0,262
2018-10-05 09:00:00,15.3,100.0,119.0,5.2,142.0,262
2018-10-05 10:00:00,15.3,100.0,103.0,4.8,143.0,262
2018-10-05 11:00:00,15.3,99.0,97.0,4.5,146.0,262
2018-10-05 12:00:00,15.1,100.0,156.0,4.9,142.0,262
2018-10-05 13:00:00,15.1,100.0,132.0,4.2,143.0,262
2018-10-05 14:00:00,14.9,100.0,122.0,4.7,143.0,262
2018-10-05 15:00:00,14.9,100.0,147.0,4.8,143.0,262
2018-10-05 16:00:00,14.8,100.0,65.0,4.6,143.0,262
2018-10-05 17:00:00,14.3,100.0,38.0,5.3,144.0,262
2018-10-05 18:00:00,13.3,100.0,13.0,5.9,145.0,262
2018-10-05 19:00:00,13.4,100.0,0.0,4.8,146.0,262
2018-10-05 20:00:00,13.5,100.0,0.0,4.7,144.0,262
2018-10-05 21:00:00,13.4,100.0,0.0,5.0,148.0,262
2018-10-05 22:00:00,13.8,96.0,0.0,3.0,148.0,262
2018-10-05 23:00:00,14.1,93.0,0.0,4.4,145.0,262
2018-10-06 00:00:00,14.1,93.0,0.0,4.0,147.0,262
2018-10-06 01:00:00,14.2,94.0,0.0,4.0,146.0,262
2018-10-06 02:00:00,14.2,93.0,0.0,3.3,147.0,262
2018-10-06 03:00:00,14.2,92.0,0.0,2.2,142.0,262
2018-10-06 04:00:00,14.2,90.0,0.0,1.9,139.0,262
2018-10-06 05:00:00,14.2,90.0,0.0,1.9,125.0,262
2018-10-06 06:00:00,14.3,88.0,1.0,2.0,92.0,262
2018-10-06 07:00:00,14.6,86.0,12.0,2.3,116.0,262
2018-10-06 08:00:00,14.9,85.0,53.0,2.5,109.0,262
2018-10-06 09:00:00,15.4,86.0,128.0,2.3,105.0,262
2018-10-06 10:00:00,16.2,84.0,187.0,2.4,58.0,262
2018-10-06 11:00:00,16.9,81.0,267.0,3.0,114.0,262
2018-10-06 12:00:00,17.2,79.0,184.0,2.4,130.0,262
2018-10-06 13:00:00,17.0,84.0,185.0,3.5,151.0,262
2018-10-06 14:00:00,16.1,92.0,70.0,3.6,146.0,262
2018-10-06 15:00:00,15.7,100.0,186.0,3.7,145.0,262
2018-10-06 16:00:00,15.6,100.0,92.0,4.1,148.0,262
2018-10-06 17:00:00,15.2,100.0,40.0,3.5,147.0,262
2018-10-06 18:00:00,15.0,100.0,8.0,3.6,146.0,262
2018-10-06 19:00:00,15.0,100.0,0.0,3.5,146.0,262
2018-10-06 20:00:00,15.2,100.0,0.0,2.6,148.0,262
2018-10-06 21:00:00,15.4,100.0,0.0,2.9,117.0,262
2018-10-06 22:00:00,15.7,98.0,0.0,2.8,117.0,262
2018-10-06 23:00:00,15.8,95.0,0.0,2.8,73.0,262
2018-10-07 00:00:00,15.9,92.0,0.0,2.5,60.0,262
2018-10-07 01:00:00,15.9,92.0,0.0,2.2,47.0,262
2018-10-07 02:00:00,15.9,93.0,0.0,1.9,106.0,262
2018-10-07 03:00:00,15.6,95.0,0.0,1.6,104.0,262
2018-10-07 04:00:00,15.5,96.0,0.0,2.2,62.0,262
2018-10-07 05:00:00,15.5,96.0,0.0,1.7,60.0,262
2018-10-07 06:00:00,15.6,96.0,1.0,2.1,49.0,262
2018-10-07 07:00:00,15.8,94.0,22.0,1.9,56.0,262
2018-10-07 08:00:00,16.3,93.0,106.0,1.6,113.0,262
2018-10-07 09:00:00,16.8,90.0,93.0,1.5,123.0,262
2018-10-07 10:00:00,16.8,93.0,225.0,2.2,50.0,262
2018-10-07 11:00:00,17.3,91.0,189.0,2.3,47.0,262
2018-10-07 12:00:00,18.0,88.0,221.0,1.7,102.0,262
2018-10-07 13:00:00,18.6,87.0,175.0,2.6,156.0,262
2018-10-07 14:00:00,18.0,92.0,142.0,3.0,151.0,262
2018-10-07 15:00:00,17.4,96.0,67.0,3.3,151.0,262
2018-10-07 16:00:00,17.1,100.0,66.0,1.6,113.0,262
2018-10-07 17:00:00,17.8,98.0,29.0,1.6,151.0,262
2018-10-07 18:00:00,17.7,94.0,8.0,1.8,151.0,262
2018-10-07 19:00:00,17.3,98.0,0.0,1.9,110.0,262
2018-10-07 20:00:00,17.1,100.0,0.0,1.4,113.0,262
2018-10-07 21:00:00,17.0,100.0,0.0,1.1,150.0,262
2018-10-07 22:00:00,17.0,100.0,0.0,0.0,777.0,262
2018-10-07 23:00:00,17.1,100.0,0.0,1.1,40.0,262
2018-10-08 00:00:00,17.2,100.0,0.0,1.6,21.0,262
2018-10-08 01:00:00,17.0,100.0,0.0,0.8,133.0,262
2018-10-08 02:00:00,16.9,100.0,0.0,1.0,128.0,262
2018-10-08 03:00:00,17.0,100.0,0.0,0.9,63.0,262
2018-10-08 04:00:00,17.1,100.0,0.0,0.9,135.0,262
2018-10-08 05:00:00,17.1,100.0,0.0,0.0,777.0,262
2018-10-08 06:00:00,17.2,100.0,1.0,0.0,777.0,262
2018-10-08 07:00:00,17.5,100.0,39.0,1.1,14.0,262
2018-10-08 08:00:00,18.2,100.0,73.0,1.4,20.0,262
2018-10-08 09:00:00,18.8,100.0,144.0,1.3,19.0,262
2018-10-08 10:00:00,19.7,100.0,212.0,1.3,16.0,262
2018-10-08 11:00:00,20.7,96.0,181.0,1.8,336.0,262
2018-10-08 12:00:00,20.8,97.0,209.0,2.2,338.0,262
2018-10-08 13:00:00,21.6,94.0,334.0,3.0,339.0,262
2018-10-08 14:00:00,21.2,94.0,172.0,3.3,337.0,262
2018-10-08 15:00:00,21.2,95.0,235.0,2.7,10.0,262
2018-10-08 16:00:00,21.1,88.0,160.0,2.8,11.0,262
2018-10-08 17:00:00,20.6,96.0,62.0,2.0,15.0,262
2018-10-08 18:00:00,20.5,99.0,20.0,2.2,50.0,262
2018-10-08 19:00:00,20.2,99.0,0.0,2.7,50.0,262
2018-10-08 20:00:00,20.0,98.0,0.0,2.2,49.0,262
2018-10-08 21:00:00,19.9,99.0,0.0,2.4,44.0,262
2018-10-08 22:00:00,19.9,98.0,0.0,3.2,41.0,262
2018-10-08 23:00:00,19.9,97.0,0.0,3.0,27.0,262
2018-10-09 00:00:00,19.7,98.0,0.0,2.7,10.0,262
2018-10-09 01:00:00,19.2,100.0,0.0,1.9,19.0,262
2018-10-09 02:00:00,19.2,100.0,0.0,2.5,8.0,262
2018-10-09 03:00:00,19.1,100.0,0.0,2.3,5.0,262
2018-10-09 04:00:00,18.9,100.0,0.0,1.9,16.0,262
2018-10-09 05:00:00,19.0,100.0,0.0,2.3,340.0,262
2018-10-09 06:00:00,18.9,100.0,1.0,2.8,340.0,262
2018-10-09 07:00:00,18.7,100.0,72.0,2.9,343.0,262
2018-10-09 08:00:00,19.3,100.0,112.0,2.9,333.0,262
2018-10-09 09:00:00,20.3,96.0,305.0,3.7,342.0,262
2018-10-09 10:00:00,22.4,81.0,513.0,4.2,336.0,262
2018-10-09 11:00:00,23.9,73.0,571.0,4.4,335.0,262
2018-10-09 12:00:00,25.5,65.0,797.0,5.1,330.0,262
2018-10-09 13:00:00,26.4,61.0,656.0,4.7,325.0,262
2018-10-09 14:00:00,27.3,59.0,580.0,4.1,327.0,262
2018-10-09 15:00:00,28.0,57.0,559.0,4.6,331.0,262
2018-10-09 16:00:00,27.8,57.0,380.0,4.3,326.0,262
2018-10-09 17:00:00,27.2,60.0,157.0,2.6,299.0,262
2018-10-09 18:00:00,26.6,62.0,73.0,2.5,288.0,262
2018-10-09 19:00:00,25.4,69.0,1.0,2.0,317.0,262
2018-10-09 20:00:00,24.8,73.0,0.0,1.1,293.0,262
2018-10-09 21:00:00,23.9,79.0,0.0,1.0,162.0,262
2018-10-09 22:00:00,22.4,88.0,0.0,0.9,163.0,262
2018-10-09 23:00:00,22.1,90.0,0.0,0.0,777.0,262
2018-10-10 00:00:00,21.6,94.0,0.0,0.9,325.0,262
2018-10-10 01:00:00,21.6,95.0,0.0,1.2,328.0,262
2018-10-10 02:00:00,21.5,94.0,0.0,1.1,4.0,262
2018-10-10 03:00:00,20.9,95.0,0.0,0.0,777.0,262
2018-10-10 04:00:00,20.8,96.0,0.0,1.0,331.0,262
2018-10-10 05:00:00,20.7,98.0,0.0,1.1,10.0,262
2018-10-10 06:00:00,20.8,97.0,1.0,3.3,340.0,262
2018-10-10 07:00:00,20.1,97.0,58.0,4.2,344.0,262
2018-10-10 08:00:00,20.4,94.0,103.0,5.3,335.0,262
2018-10-10 09:00:00,20.4,92.0,104.0,6.0,336.0,262
2018-10-10 10:00:00,20.6,92.0,151.0,4.7,339.0,262
2018-10-10 11:00:00,21.7,86.0,214.0,1.9,311.0,262
2018-10-10 12:00:00,23.4,75.0,580.0,1.9,293.0,262
2018-10-10 13:00:00,25.9,62.0,853.0,2.1,207.0,262
2018-10-10 14:00:00,27.5,57.0,879.0,2.8,183.0,262
2018-10-10 15:00:00,27.1,64.0,716.0,4.4,172.0,262
2018-10-10 16:00:00,22.5,91.0,211.0,4.9,155.0,262
2018-10-10 17:00:00,20.9,98.0,86.0,4.8,157.0,262
2018-10-10 18:00:00,20.0,100.0,8.0,4.6,168.0,262
2018-10-10 19:00:00,19.8,100.0,0.0,4.5,172.0,262
2018-10-10 20:00:00,19.7,100.0,0.0,4.4,166.0,262
2018-10-10 21:00:00,19.3,100.0,0.0,4.4,166.0,262
2018-10-10 22:00:00,19.1,100.0,0.0,3.5,150.0,262
2018-10-10 23:00:00,19.1,100.0,0.0,3.3,152.0,262
2018-10-11 00:00:00,19.1,100.0,0.0,3.1,155.0,262
2018-10-11 01:00:00,18.9,100.0,0.0,2.4,157.0,262
2018-10-11 02:00:00,18.7,100.0,0.0,3.0,164.0,262
2018-10-11 03:00:00,18.6,100.0,0.0,2.5,154.0,262
2018-10-11 04:00:00,18.5,100.0,0.0,2.4,151.0,262
2018-10-11 05:00:00,18.4,100.0,0.0,3.0,148.0,262
2018-10-11 06:00:00,18.3,100.0,1.0,2.6,154.0,262
2018-10-11 07:00:00,18.3,100.0,18.0,2.5,147.0,262
2018-10-11 08:00:00,18.5,100.0,43.0,2.2,151.0,262
2018-10-11 09:00:00,18.7,100.0,101.0,3.0,158.0,262
2018-10-11 10:00:00,18.8,100.0,153.0,3.6,157.0,262
2018-10-11 11:00:00,19.0,100.0,260.0,4.6,162.0,262
2018-10-11 12:00:00,18.8,100.0,229.0,5.4,159.0,262
2018-10-11 13:00:00,18.7,100.0,198.0,5.0,153.0,262
2018-10-11 14:00:00,19.1,100.0,199.0,5.0,152.0,262
2018-10-11 15:00:00,18.8,100.0,165.0,5.0,159.0,262
2018-10-11 16:00:00,18.4,100.0,105.0,4.8,159.0,262
2018-10-11 17:00:00,17.9,100.0,43.0,4.8,151.0,262
2018-10-11 18:00:00,17.4,100.0,18.0,4.7,155.0,262
2018-10-11 19:00:00,17.1,100.0,1.0,4.8,153.0,262
2018-10-11 20:00:00,17.0,100.0,0.0,4.4,156.0,262
2018-10-11 21:00:00,17.1,100.0,0.0,4.1,146.0,262
2018-10-11 22:00:00,17.1,100.0,0.0,4.1,145.0,262
2018-10-11 23:00:00,17.1,100.0,0.0,4.5,143.0,262
2018-10-12 00:00:00,17.1,100.0,0.0,4.1,144.0,262
2018-10-12 01:00:00,17.2,100.0,0.0,3.8,142.0,262
2018-10-12 02:00:00,17.3,100.0,0.0,3.5,143.0,262
2018-10-12 03:00:00,17.3,100.0,0.0,3.7,149.0,262
2018-10-12 04:00:00,17.2,100.0,0.0,3.7,146.0,262
2018-10-12 05:00:00,16.9,100.0,0.0,3.7,146.0,262
2018-10-12 06:00:00,16.9,100.0,2.0,3.3,149.0,262
2018-10-12 07:00:00,17.1,100.0,31.0,2.2,148.0,262
2018-10-12 08:00:00,17.4,100.0,102.0,2.7,148.0,262
2018-10-12 09:00:00,18.6,100.0,233.0,2.2,140.0,262
2018-10-12 10:00:00,19.9,93.0,264.0,2.5,110.0,262
2018-10-12 11:00:00,21.3,85.0,358.0,2.2,146.0,262
2018-10-12 12:00:00,21.9,85.0,602.0,3.5,169.0,262
2018-10-12 13:00:00,22.2,86.0,877.0,4.6,167.0,262
2018-10-12 14:00:00,22.7,84.0,787.0,4.3,168.0,262
2018-10-12 15:00:00,22.0,86.0,524.0,4.4,169.0,262
2018-10-12 16:00:00,20.7,93.0,255.0,4.2,165.0,262
2018-10-12 17:00:00,19.7,100.0,79.0,3.4,167.0,262
2018-10-12 18:00:00,19.1,100.0,26.0,3.5,163.0,262
2018-10-12 19:00:00,18.8,100.0,1.0,2.4,151.0,262
2018-10-12 20:00:00,18.6,100.0,0.0,2.1,152.0,262
2018-10-12 21:00:00,18.5,100.0,0.0,1.5,163.0,262
2018-10-12 22:00:00,18.6,100.0,0.0,0.8,156.0,262
2018-10-12 23:00:00,18.9,100.0,0.0,0.8,12.0,262
2018-10-13 00:00:00,19.1,100.0,0.0,0.0,777.0,262
2018-10-13 01:00:00,19.0,100.0,0.0,0.7,317.0,262
2018-10-13 02:00:00,18.8,100.0,0.0,0.9,336.0,262
2018-10-13 03:00:00,19.2,100.0,0.0,1.3,337.0,262
2018-10-13 04:00:00,18.9,100.0,0.0,0.0,777.0,262
2018-10-13 05:00:00,18.8,100.0,0.0,0.9,4.0,262
2018-10-13 06:00:00,18.8,100.0,5.0,0.0,777.0,262
2018-10-13 07:00:00,19.8,100.0,102.0,1.2,36.0,262
2018-10-13 08:00:00,21.2,100.0,330.0,1.9,41.0,262
2018-10-13 09:00:00,23.9,82.0,406.0,2.2,14.0,262
2018-10-13 10:00:00,27.3,63.0,692.0,4.9,347.0,262
2018-10-13 11:00:00,29.5,52.0,676.0,5.6,328.0,262
2018-10-13 12:00:00,29.3,51.0,394.0,5.6,328.0,262
2018-10-13 13:00:00,30.3,49.0,564.0,4.7,328.0,262
2018-10-13 14:00:00,30.4,49.0,316.0,4.4,324.0,262
2018-10-13 15:00:00,28.8,56.0,130.0,3.4,279.0,262
2018-10-13 16:00:00,23.4,78.0,125.0,2.8,238.0,262
2018-10-13 17:00:00,24.6,71.0,95.0,1.1,151.0,262
2018-10-13 18:00:00,23.7,78.0,9.0,2.1,164.0,262
2018-10-13 19:00:00,21.0,96.0,0.0,5.5,172.0,262
2018-10-13 20:00:00,19.4,100.0,0.0,4.8,166.0,262
2018-10-13 21:00:00,19.1,100.0,0.0,1.4,130.0,262
2018-10-13 22:00:00,19.5,100.0,0.0,1.4,27.0,262
2018-10-13 23:00:00,19.6,100.0,0.0,0.9,26.0,262
2018-10-14 00:00:00,19.6,100.0,0.0,2.0,165.0,262
2018-10-14 01:00:00,19.0,100.0,0.0,1.8,160.0,262
2018-10-14 02:00:00,18.6,100.0,0.0,2.4,167.0,262
2018-10-14 03:00:00,17.8,100.0,0.0,2.8,173.0,262
2018-10-14 04:00:00,17.6,100.0,0.0,2.9,170.0,262
2018-10-14 05:00:00,17.0,100.0,0.0,3.8,170.0,262
2018-10-14 06:00:00,16.5,100.0,2.0,3.2,166.0,262
2018-10-14 07:00:00,16.6,100.0,44.0,2.9,170.0,262
2018-10-14 08:00:00,16.9,100.0,74.0,2.9,165.0,262
2018-10-14 09:00:00,17.3,100.0,159.0,2.5,166.0,262
2018-10-14 10:00:00,17.8,100.0,214.0,3.1,165.0,262
2018-10-14 11:00:00,18.6,94.0,248.0,3.0,168.0,262
2018-10-14 12:00:00,18.6,92.0,235.0,3.7,162.0,262
2018-10-14 13:00:00,18.6,91.0,268.0,3.7,154.0,262
2018-10-14 14:00:00,17.9,96.0,223.0,3.2,152.0,262
2018-10-14 15:00:00,19.3,91.0,504.0,2.7,154.0,262
2018-10-14 16:00:00,19.6,85.0,191.0,2.8,164.0,262
2018-10-14 17:00:00,17.8,95.0,41.0,4.0,146.0,262
2018-10-14 18:00:00,16.8,99.0,17.0,3.7,148.0,262
2018-10-14 19:00:00,16.3,100.0,1.0,3.2,148.0,262
2018-10-14 20:00:00,16.0,100.0,0.0,3.2,144.0,262
2018-10-14 21:00:00,16.0,100.0,0.0,2.0,115.0,262
2018-10-14 22:00:00,16.3,100.0,0.0,2.3,146.0,262
2018-10-14 23:00:00,16.4,100.0,0.0,1.7,110.0,262
2018-10-15 00:00:00,16.6,100.0,0.0,1.5,139.0,262
2018-10-15 01:00:00,16.7,100.0,0.0,1.5,150.0,262
2018-10-15 02:00:00,16.5,100.0,0.0,2.0,150.0,262
2018-10-15 03:00:00,16.4,100.0,0.0,1.7,146.0,262
2018-10-15 04:00:00,16.5,100.0,0.0,1.8,150.0,262
2018-10-15 05:00:00,16.2,100.0,0.0,1.8,149.0,262
2018-10-15 06:00:00,16.1,100.0,1.0,1.0,102.0,262
2018-10-15 07:00:00,16.4,100.0,31.0,1.1,146.0,262
2018-10-15 08:00:00,16.7,100.0,80.0,1.5,147.0,262
2018-10-15 09:00:00,17.2,100.0,124.0,1.4,51.0,262
2018-10-15 10:00:00,18.1,100.0,171.0,1.0,119.0,262
2018-10-15 11:00:00,20.3,98.0,393.0,1.0,117.0,262
2018-10-15 12:00:00,21.4,87.0,285.0,1.5,154.0,262
2018-10-15 13:00:00,21.7,84.0,353.0,2.3,163.0,262
2018-10-15 14:00:00,20.5,90.0,386.0,3.7,166.0,262
2018-10-15 15:00:00,19.1,97.0,206.0,4.0,158.0,262
2018-10-15 16:00:00,17.6,100.0,110.0,4.8,155.0,262
2018-10-15 17:00:00,17.8,99.0,116.0,4.2,155.0,262
2018-10-15 18:00:00,17.5,99.0,22.0,3.7,143.0,262
2018-10-15 19:00:00,17.1,100.0,1.0,3.4,145.0,262
2018-10-15 20:00:00,16.8,100.0,0.0,3.4,146.0,262
2018-10-15 21:00:00,16.4,100.0,0.0,3.0,145.0,262
2018-10-15 22:00:00,16.2,100.0,0.0,2.8,145.0,262
2018-10-15 23:00:00,16.6,100.0,0.0,1.4,123.0,262
2018-10-16 00:00:00,16.5,100.0,0.0,2.3,150.0,262
2018-10-16 01:00:00,16.4,100.0,0.0,2.2,144.0,262
2018-10-16 02:00:00,16.5,100.0,0.0,2.7,149.0,262
2018-10-16 03:00:00,16.7,100.0,0.0,2.5,143.0,262
2018-10-16 04:00:00,16.9,100.0,0.0,1.4,150.0,262
2018-10-16 05:00:00,16.9,100.0,0.0,1.0,143.0,262
2018-10-16 06:00:00,16.9,100.0,2.0,1.9,148.0,262
2018-10-16 07:00:00,17.1,100.0,39.0,1.9,145.0,262
2018-10-16 08:00:00,17.6,100.0,72.0,1.6,140.0,262
2018-10-16 09:00:00,18.0,100.0,95.0,1.7,111.0,262
2018-10-16 10:00:00,18.5,100.0,179.0,1.8,105.0,262
2018-10-16 11:00:00,19.4,98.0,251.0,2.7,48.0,262
2018-10-16 12:00:00,20.8,89.0,441.0,2.3,46.0,262
2018-10-16 13:00:00,22.7,79.0,484.0,1.8,130.0,262
2018-10-16 14:00:00,21.8,87.0,324.0,3.1,162.0,262
2018-10-16 15:00:00,20.6,94.0,230.0,4.1,164.0,262
2018-10-16 16:00:00,19.8,99.0,180.0,3.7,166.0,262
2018-10-16 17:00:00,19.8,100.0,138.0,3.2,160.0,262
2018-10-16 18:00:00,19.0,100.0,19.0,3.2,146.0,262
2018-10-16 19:00:00,18.5,100.0,1.0,2.7,143.0,262
2018-10-16 20:00:00,18.4,100.0,0.0,2.6,146.0,262
2018-10-16 21:00:00,18.4,100.0,0.0,2.0,147.0,262
2018-10-16 22:00:00,18.4,100.0,0.0,1.7,147.0,262
2018-10-16 23:00:00,18.5,100.0,0.0,1.7,149.0,262
2018-10-17 00:00:00,18.8,100.0,0.0,1.0,109.0,262
2018-10-17 01:00:00,19.4,100.0,0.0,3.3,48.0,262
2018-10-17 02:00:00,19.6,100.0,0.0,3.2,50.0,262
2018-10-17 03:00:00,19.6,100.0,0.0,3.0,51.0,262
2018-10-17 04:00:00,19.5,100.0,0.0,2.3,47.0,262
2018-10-17 05:00:00,19.5,100.0,0.0,2.2,52.0,262
2018-10-17 06:00:00,19.5,100.0,3.0,2.5,51.0,262
2018-10-17 07:00:00,19.7,100.0,44.0,2.7,55.0,262
2018-10-17 08:00:00,20.5,98.0,179.0,2.7,21.0,262
2018-10-17 09:00:00,22.9,85.0,580.0,2.3,20.0,262
2018-10-17 10:00:00,25.3,72.0,718.0,2.8,17.0,262
2018-10-17 11:00:00,27.3,64.0,772.0,4.5,332.0,262
2018-10-17 12:00:00,28.0,61.0,866.0,5.5,345.0,262
2018-10-17 13:00:00,28.7,59.0,872.0,5.2,340.0,262
2018-10-17 14:00:00,26.4,66.0,326.0,4.6,166.0,262
