date,tc,rh,sr,ws,wd,code
2014-09-01 00:00:00,,,,,,109
2014-09-01 01:00:00,,,,1.7,83.0,109
2014-09-01 02:00:00,,,,2.8,355.0,109
2014-09-01 03:00:00,,,,1.3,188.0,109
2014-09-01 04:00:00,,,,0.9,285.0,109
2014-09-01 05:00:00,,,,0.7,141.0,109
2014-09-01 06:00:00,,,,0.8,346.0,109
2014-09-01 07:00:00,,,,0.9,112.0,109
2014-09-01 08:00:00,,,,1.7,333.0,109
2014-09-01 09:00:00,,,,1.1,345.0,109
2014-09-01 10:00:00,,,,2.4,329.0,109
2014-09-01 11:00:00,,,,3.8,319.0,109
2014-09-01 12:00:00,,,,2.8,315.0,109
2014-09-01 13:00:00,,,,2.8,340.0,109
2014-09-01 14:00:00,,,,3.1,325.0,109
2014-09-01 15:00:00,,,,3.0,321.0,109
2014-09-01 16:00:00,,,,2.4,318.0,109
2014-09-01 17:00:00,,,,2.7,322.0,109
2014-09-01 18:00:00,,,,1.7,311.0,109
2014-09-01 19:00:00,,,,0.8,205.0,109
2014-09-01 20:00:00,,,,1.3,207.0,109
2014-09-01 21:00:00,,,,1.3,130.0,109
2014-09-01 22:00:00,,,,1.1,129.0,109
2014-09-01 23:00:00,,,,1.4,126.0,109
2014-09-02 00:00:00,,,,1.4,127.0,109
2014-09-02 01:00:00,,,,1.8,123.0,109
2014-09-02 02:00:00,,,,1.2,130.0,109
2014-09-02 03:00:00,,,,1.9,133.0,109
2014-09-02 04:00:00,,,,1.8,132.0,109
2014-09-02 05:00:00,,,,1.7,126.0,109
2014-09-02 06:00:00,,,,1.7,132.0,109
2014-09-02 07:00:00,,,,1.8,112.0,109
2014-09-02 08:00:00,,,,1.8,112.0,109
2014-09-02 09:00:00,,,,2.0,118.0,109
2014-09-02 10:00:00,,,,1.9,112.0,109
2014-09-02 11:00:00,,,,1.5,42.0,109
2014-09-02 12:00:00,,,,1.5,34.0,109
2014-09-02 13:00:00,,,,1.7,342.0,109
2014-09-02 14:00:00,,,,1.6,10.0,109
2014-09-02 15:00:00,,,,2.2,304.0,109
2014-09-02 16:00:00,,,,2.4,295.0,109
2014-09-02 17:00:00,,,,2.1,289.0,109
2014-09-02 18:00:00,,,,1.5,261.0,109
2014-09-02 19:00:00,,,,1.1,178.0,109
2014-09-02 20:00:00,,,,0.9,132.0,109
