date,tc,rh,sr,ws,wd,code
2014-09-03 13:00:00,25.7,56.0,825.0,2.5,301.0,111
2014-09-03 14:00:00,26.6,56.0,826.0,3.3,295.0,111
2014-09-03 15:00:00,27.6,54.0,727.0,2.8,242.0,111
2014-09-03 16:00:00,28.2,52.0,530.0,2.6,241.0,111
2014-09-03 17:00:00,28.1,52.0,278.0,2.7,247.0,111
2014-09-03 18:00:00,27.6,56.0,86.0,1.6,187.0,111
2014-09-03 19:00:00,25.8,64.0,1.0,1.7,164.0,111
2014-09-03 20:00:00,24.9,69.0,0.0,2.5,162.0,111
2014-09-03 21:00:00,24.5,70.0,0.0,2.5,165.0,111
2014-09-03 22:00:00,24.4,70.0,0.0,2.3,161.0,111
2014-09-03 23:00:00,23.6,74.0,0.0,2.3,136.0,111
2014-09-04 00:00:00,22.1,81.0,0.0,4.1,150.0,111
2014-09-04 01:00:00,19.3,82.0,0.0,4.2,141.0,111
2014-09-04 02:00:00,17.6,82.0,0.0,3.4,134.0,111
2014-09-04 03:00:00,17.0,83.0,0.0,3.4,136.0,111
2014-09-04 04:00:00,16.7,81.0,0.0,3.3,136.0,111
2014-09-04 05:00:00,16.4,80.0,0.0,4.4,147.0,111
2014-09-04 06:00:00,16.3,80.0,0.0,4.3,145.0,111
2014-09-04 07:00:00,15.8,82.0,6.0,4.1,150.0,111
2014-09-04 08:00:00,16.2,79.0,116.0,4.1,144.0,111
2014-09-04 09:00:00,18.2,69.0,390.0,3.8,132.0,111
2014-09-04 10:00:00,19.6,63.0,615.0,4.7,125.0,111
2014-09-04 11:00:00,21.8,56.0,788.0,3.9,136.0,111
2014-09-04 12:00:00,23.5,50.0,902.0,4.1,136.0,111
2014-09-04 13:00:00,24.9,46.0,944.0,3.9,145.0,111
2014-09-04 14:00:00,25.8,44.0,904.0,3.8,130.0,111
2014-09-04 15:00:00,26.4,43.0,793.0,3.0,141.0,111
2014-09-04 16:00:00,26.6,42.0,551.0,2.9,143.0,111
2014-09-04 17:00:00,26.3,41.0,312.0,3.1,144.0,111
2014-09-04 18:00:00,24.7,43.0,132.0,3.9,156.0,111
2014-09-04 19:00:00,21.7,52.0,1.0,4.4,162.0,111
2014-09-04 20:00:00,19.9,58.0,0.0,4.4,151.0,111
2014-09-04 21:00:00,18.5,64.0,0.0,4.1,158.0,111
2014-09-04 22:00:00,17.2,71.0,0.0,4.7,158.0,111
2014-09-04 23:00:00,16.0,78.0,0.0,4.6,156.0,111
2014-09-05 00:00:00,15.4,76.0,0.0,5.4,157.0,111
2014-09-05 01:00:00,14.9,77.0,0.0,5.8,156.0,111
2014-09-05 02:00:00,14.4,78.0,0.0,6.0,159.0,111
2014-09-05 03:00:00,14.0,81.0,0.0,6.2,151.0,111
2014-09-05 04:00:00,13.7,83.0,0.0,5.1,148.0,111
2014-09-05 05:00:00,13.8,82.0,0.0,5.3,149.0,111
2014-09-05 06:00:00,13.9,82.0,0.0,5.8,154.0,111
2014-09-05 07:00:00,13.8,82.0,6.0,5.5,151.0,111
2014-09-05 08:00:00,14.8,77.0,124.0,4.5,145.0,111
2014-09-05 09:00:00,17.0,68.0,418.0,4.6,130.0,111
2014-09-05 10:00:00,19.5,59.0,640.0,4.4,125.0,111
2014-09-05 11:00:00,22.0,50.0,810.0,4.7,125.0,111
2014-09-05 12:00:00,24.0,44.0,920.0,3.9,128.0,111
2014-09-05 13:00:00,25.6,41.0,953.0,3.7,131.0,111
2014-09-05 14:00:00,26.1,39.0,917.0,4.1,120.0,111
2014-09-05 15:00:00,27.2,37.0,804.0,3.1,125.0,111
2014-09-05 16:00:00,27.8,36.0,622.0,2.8,126.0,111
2014-09-05 17:00:00,27.4,36.0,299.0,3.1,122.0,111
2014-09-05 18:00:00,26.2,39.0,142.0,2.9,124.0,111
2014-09-05 19:00:00,23.8,44.0,2.0,2.2,129.0,111
2014-09-05 20:00:00,22.6,47.0,0.0,2.3,137.0,111
2014-09-05 21:00:00,21.9,46.0,0.0,3.5,142.0,111
2014-09-05 22:00:00,20.8,48.0,0.0,3.7,146.0,111
2014-09-05 23:00:00,19.2,57.0,0.0,4.5,152.0,111
2014-09-06 00:00:00,17.8,67.0,0.0,5.2,153.0,111
2014-09-06 01:00:00,16.5,75.0,0.0,3.9,144.0,111
2014-09-06 02:00:00,16.0,78.0,0.0,3.7,150.0,111
2014-09-06 03:00:00,15.5,79.0,0.0,3.3,136.0,111
2014-09-06 04:00:00,15.6,75.0,0.0,4.1,120.0,111
2014-09-06 05:00:00,15.1,77.0,0.0,4.4,118.0,111
2014-09-06 06:00:00,15.4,72.0,0.0,4.8,106.0,111
2014-09-06 07:00:00,15.4,70.0,7.0,5.1,106.0,111
2014-09-06 08:00:00,16.5,65.0,124.0,4.8,111.0,111
2014-09-06 09:00:00,18.5,57.0,399.0,5.3,106.0,111
2014-09-06 10:00:00,20.5,50.0,619.0,5.0,99.0,111
2014-09-06 11:00:00,22.6,45.0,790.0,4.2,94.0,111
2014-09-06 12:00:00,24.5,41.0,899.0,3.4,83.0,111
2014-09-06 13:00:00,26.4,37.0,885.0,3.0,72.0,111
2014-09-06 14:00:00,27.6,36.0,812.0,3.0,90.0,111
2014-09-06 15:00:00,29.3,32.0,768.0,2.7,87.0,111
2014-09-06 16:00:00,30.3,30.0,590.0,2.4,81.0,111
2014-09-06 17:00:00,30.6,29.0,286.0,2.0,81.0,111
2014-09-06 18:00:00,29.6,31.0,124.0,1.4,74.0,111
2014-09-06 19:00:00,26.8,37.0,2.0,1.4,105.0,111
2014-09-06 20:00:00,25.2,41.0,0.0,1.4,116.0,111
2014-09-06 21:00:00,24.1,44.0,0.0,1.2,122.0,111
2014-09-06 22:00:00,24.0,44.0,0.0,1.6,122.0,111
2014-09-06 23:00:00,23.9,43.0,0.0,2.0,117.0,111
2014-09-07 00:00:00,23.5,43.0,0.0,2.4,108.0,111
2014-09-07 01:00:00,,,,,,111
2014-09-07 02:00:00,,,,,,111
2014-09-07 03:00:00,,,,,,111
2014-09-07 04:00:00,,,,,,111
2014-09-07 05:00:00,,,,,,111
2014-09-07 06:00:00,,,,,,111
2014-09-07 07:00:00,,,,,,111
2014-09-07 08:00:00,,,,,,111
2014-09-07 09:00:00,,,,,,111
2014-09-07 10:00:00,,,,,,111
2014-09-07 11:00:00,,,,,,111
2014-09-07 12:00:00,,,,,,111
2014-09-07 13:00:00,,,,,,111
2014-09-07 14:00:00,,,,,,111
2014-09-07 15:00:00,,,,,,111
2014-09-07 16:00:00,,,,,,111
2014-09-07 17:00:00,,,,,,111
2014-09-07 18:00:00,,,,,,111
2014-09-07 19:00:00,,,,,,111
2014-09-07 20:00:00,,,,,,111
2014-09-07 21:00:00,,,,,,111
2014-09-07 22:00:00,,,,,,111
2014-09-07 23:00:00,,,,,,111
2014-09-08 00:00:00,,,,,,111
2014-09-08 01:00:00,,,,,,111
2014-09-08 02:00:00,,,,,,111
2014-09-08 03:00:00,,,,,,111
2014-09-08 04:00:00,,,,,,111
2014-09-08 05:00:00,,,,,,111
2014-09-08 06:00:00,,,,,,111
2014-09-08 07:00:00,,,,,,111
2014-09-08 08:00:00,,,,,,111
2014-09-08 09:00:00,,,,4.0,109.0,111
2014-09-08 10:00:00,25.1,44.0,619.0,3.7,102.0,111
2014-09-08 11:00:00,26.7,40.0,769.0,3.2,94.0,111
2014-09-08 12:00:00,28.4,35.0,849.0,2.6,75.0,111
2014-09-08 13:00:00,30.0,29.0,932.0,2.6,85.0,111
2014-09-08 14:00:00,30.5,27.0,888.0,2.4,91.0,111
2014-09-08 15:00:00,31.5,25.0,778.0,1.9,82.0,111
2014-09-08 16:00:00,32.0,25.0,595.0,1.9,98.0,111
2014-09-08 17:00:00,32.0,25.0,304.0,1.9,125.0,111
2014-09-08 18:00:00,30.6,28.0,117.0,1.4,117.0,111
2014-09-08 19:00:00,27.5,33.0,2.0,0.9,103.0,111
2014-09-08 20:00:00,25.7,37.0,0.0,0.9,110.0,111
2014-09-08 21:00:00,24.8,39.0,0.0,1.0,120.0,111
2014-09-08 22:00:00,24.2,40.0,0.0,1.0,130.0,111
2014-09-08 23:00:00,23.9,41.0,0.0,1.2,112.0,111
2014-09-09 00:00:00,23.6,41.0,0.0,1.4,122.0,111
2014-09-09 01:00:00,22.9,43.0,0.0,1.4,104.0,111
2014-09-09 02:00:00,22.6,42.0,0.0,1.8,109.0,111
2014-09-09 03:00:00,22.0,44.0,0.0,2.3,109.0,111
2014-09-09 04:00:00,21.5,45.0,0.0,2.7,104.0,111
2014-09-09 05:00:00,20.9,47.0,0.0,3.1,105.0,111
2014-09-09 06:00:00,20.2,50.0,0.0,3.3,104.0,111
2014-09-09 07:00:00,19.9,52.0,9.0,3.2,108.0,111
2014-09-09 08:00:00,20.8,50.0,139.0,3.4,111.0,111
2014-09-09 09:00:00,22.6,46.0,412.0,3.9,97.0,111
2014-09-09 10:00:00,24.6,39.0,638.0,3.5,86.0,111
2014-09-09 11:00:00,26.3,36.0,813.0,3.1,85.0,111
2014-09-09 12:00:00,28.1,32.0,923.0,3.2,81.0,111
2014-09-09 13:00:00,29.6,28.0,958.0,3.0,74.0,111
2014-09-09 14:00:00,30.5,25.0,914.0,2.7,86.0,111
2014-09-09 15:00:00,31.0,23.0,805.0,2.7,85.0,111
2014-09-09 16:00:00,31.7,21.0,618.0,2.4,76.0,111
2014-09-09 17:00:00,31.2,21.0,317.0,2.7,78.0,111
2014-09-09 18:00:00,30.1,22.0,138.0,2.0,83.0,111
2014-09-09 19:00:00,27.3,27.0,2.0,1.4,93.0,111
2014-09-09 20:00:00,26.0,28.0,0.0,1.6,97.0,111
2014-09-09 21:00:00,25.3,29.0,0.0,1.7,97.0,111
2014-09-09 22:00:00,24.5,31.0,0.0,1.8,107.0,111
2014-09-09 23:00:00,24.1,32.0,0.0,2.1,106.0,111
2014-09-10 00:00:00,23.6,32.0,0.0,2.4,103.0,111
2014-09-10 01:00:00,22.8,34.0,0.0,2.8,102.0,111
2014-09-10 02:00:00,21.5,38.0,0.0,2.8,109.0,111
2014-09-10 03:00:00,20.5,43.0,0.0,2.9,114.0,111
2014-09-10 04:00:00,20.0,46.0,0.0,3.0,108.0,111
2014-09-10 05:00:00,20.0,45.0,0.0,3.4,92.0,111
2014-09-10 06:00:00,19.8,46.0,0.0,3.2,91.0,111
2014-09-10 07:00:00,19.7,46.0,10.0,3.2,80.0,111
2014-09-10 08:00:00,20.6,44.0,151.0,3.2,82.0,111
2014-09-10 09:00:00,22.3,42.0,431.0,3.8,83.0,111
2014-09-10 10:00:00,24.2,39.0,654.0,4.1,78.0,111
2014-09-10 11:00:00,26.6,35.0,826.0,3.7,78.0,111
2014-09-10 12:00:00,30.0,29.0,931.0,2.7,56.0,111
2014-09-10 13:00:00,31.9,26.0,962.0,2.7,33.0,111
2014-09-10 14:00:00,32.8,23.0,913.0,2.7,12.0,111
2014-09-10 15:00:00,33.8,20.0,799.0,3.0,12.0,111
2014-09-10 16:00:00,33.9,19.0,612.0,3.1,0.0,111
2014-09-10 17:00:00,33.7,20.0,283.0,2.4,358.0,111
2014-09-10 18:00:00,32.9,21.0,126.0,1.2,60.0,111
2014-09-10 19:00:00,29.4,25.0,2.0,0.8,43.0,111
2014-09-10 20:00:00,28.0,28.0,0.0,0.9,86.0,111
2014-09-10 21:00:00,27.7,29.0,0.0,1.2,93.0,111
2014-09-10 22:00:00,27.4,29.0,0.0,1.7,101.0,111
2014-09-10 23:00:00,26.6,30.0,0.0,1.4,91.0,111
2014-09-11 00:00:00,26.2,30.0,0.0,1.5,97.0,111
2014-09-11 01:00:00,25.3,32.0,0.0,2.3,108.0,111
2014-09-11 02:00:00,24.9,33.0,0.0,2.3,107.0,111
2014-09-11 03:00:00,24.6,34.0,0.0,2.3,107.0,111
2014-09-11 04:00:00,24.5,34.0,0.0,2.3,112.0,111
2014-09-11 05:00:00,24.2,35.0,0.0,2.8,105.0,111
2014-09-11 06:00:00,22.8,39.0,0.0,3.4,106.0,111
2014-09-11 07:00:00,22.9,39.0,11.0,3.7,104.0,111
2014-09-11 08:00:00,23.3,39.0,147.0,3.9,102.0,111
2014-09-11 09:00:00,24.8,37.0,413.0,3.8,98.0,111
2014-09-11 10:00:00,27.0,35.0,633.0,2.7,73.0,111
2014-09-11 11:00:00,30.0,31.0,795.0,2.3,74.0,111
2014-09-11 12:00:00,31.9,27.0,901.0,2.2,41.0,111
2014-09-11 13:00:00,33.7,24.0,937.0,2.2,40.0,111
2014-09-11 14:00:00,34.3,22.0,903.0,1.9,51.0,111
2014-09-11 15:00:00,34.8,20.0,727.0,2.2,104.0,111
2014-09-11 16:00:00,34.5,18.0,503.0,1.5,86.0,111
2014-09-11 17:00:00,35.2,16.0,295.0,1.2,85.0,111
2014-09-11 18:00:00,33.2,18.0,90.0,1.2,101.0,111
2014-09-11 19:00:00,30.4,22.0,2.0,0.9,172.0,111
2014-09-11 20:00:00,28.8,26.0,0.0,1.3,171.0,111
2014-09-11 21:00:00,27.9,28.0,0.0,1.7,176.0,111
2014-09-11 22:00:00,27.5,30.0,0.0,1.7,176.0,111
2014-09-11 23:00:00,27.2,30.0,0.0,1.5,150.0,111
2014-09-12 00:00:00,26.9,29.0,0.0,1.6,141.0,111
2014-09-12 01:00:00,26.1,28.0,0.0,1.8,140.0,111
2014-09-12 02:00:00,24.8,31.0,0.0,1.9,121.0,111
2014-09-12 03:00:00,23.4,38.0,0.0,2.1,117.0,111
2014-09-12 04:00:00,21.9,50.0,0.0,2.7,126.0,111
2014-09-12 05:00:00,20.9,58.0,0.0,3.0,135.0,111
2014-09-12 06:00:00,20.2,64.0,0.0,2.9,136.0,111
2014-09-12 07:00:00,19.4,69.0,13.0,3.8,126.0,111
2014-09-12 08:00:00,20.5,64.0,159.0,3.7,128.0,111
2014-09-12 09:00:00,23.1,52.0,416.0,3.8,122.0,111
2014-09-12 10:00:00,25.9,41.0,643.0,4.2,111.0,111
2014-09-12 11:00:00,27.9,34.0,820.0,4.2,105.0,111
2014-09-12 12:00:00,30.1,29.0,928.0,3.1,90.0,111
2014-09-12 13:00:00,32.0,23.0,957.0,2.6,91.0,111
2014-09-12 14:00:00,33.2,20.0,914.0,2.4,83.0,111
2014-09-12 15:00:00,34.0,17.0,796.0,2.0,78.0,111
2014-09-12 16:00:00,34.3,15.0,612.0,2.0,90.0,111
2014-09-12 17:00:00,34.0,16.0,305.0,2.3,119.0,111
2014-09-12 18:00:00,32.7,18.0,127.0,1.8,136.0,111
2014-09-12 19:00:00,29.8,23.0,2.0,2.3,156.0,111
2014-09-12 20:00:00,28.4,25.0,0.0,2.3,155.0,111
2014-09-12 21:00:00,27.6,26.0,0.0,2.6,141.0,111
2014-09-12 22:00:00,26.1,33.0,0.0,3.8,148.0,111
2014-09-12 23:00:00,24.4,46.0,0.0,4.1,148.0,111
2014-09-13 00:00:00,23.4,49.0,0.0,4.0,144.0,111
2014-09-13 01:00:00,21.8,57.0,0.0,3.5,132.0,111
2014-09-13 02:00:00,19.9,65.0,0.0,3.5,125.0,111
2014-09-13 03:00:00,18.8,69.0,0.0,3.4,134.0,111
2014-09-13 04:00:00,18.2,69.0,0.0,3.0,132.0,111
2014-09-13 05:00:00,17.4,72.0,0.0,2.8,116.0,111
2014-09-13 06:00:00,17.2,73.0,0.0,3.2,138.0,111
2014-09-13 07:00:00,17.1,71.0,14.0,3.3,128.0,111
2014-09-13 08:00:00,19.0,61.0,169.0,3.5,124.0,111
2014-09-13 09:00:00,21.7,51.0,422.0,3.9,110.0,111
2014-09-13 10:00:00,24.5,40.0,643.0,4.3,99.0,111
2014-09-13 11:00:00,27.0,34.0,811.0,3.2,97.0,111
2014-09-13 12:00:00,29.4,30.0,916.0,2.7,86.0,111
2014-09-13 13:00:00,30.7,27.0,944.0,2.2,82.0,111
2014-09-13 14:00:00,31.9,24.0,896.0,1.7,78.0,111
2014-09-13 15:00:00,33.2,21.0,779.0,2.2,126.0,111
2014-09-13 16:00:00,33.2,20.0,596.0,1.8,108.0,111
2014-09-13 17:00:00,33.1,20.0,304.0,2.2,125.0,111
2014-09-13 18:00:00,31.7,22.0,122.0,2.2,142.0,111
2014-09-13 19:00:00,28.8,27.0,2.0,2.2,159.0,111
2014-09-13 20:00:00,27.4,29.0,0.0,1.9,160.0,111
2014-09-13 21:00:00,26.9,30.0,0.0,2.2,147.0,111
2014-09-13 22:00:00,25.8,32.0,0.0,2.3,145.0,111
2014-09-13 23:00:00,24.9,34.0,0.0,2.6,135.0,111
2014-09-14 00:00:00,24.2,35.0,0.0,2.5,128.0,111
2014-09-14 01:00:00,23.9,33.0,0.0,2.1,134.0,111
2014-09-14 02:00:00,23.5,34.0,0.0,2.4,124.0,111
2014-09-14 03:00:00,22.5,42.0,0.0,2.2,124.0,111
2014-09-14 04:00:00,22.2,43.0,0.0,2.2,118.0,111
2014-09-14 05:00:00,22.3,43.0,0.0,2.5,117.0,111
2014-09-14 06:00:00,22.2,43.0,0.0,2.5,115.0,111
2014-09-14 07:00:00,22.2,43.0,15.0,2.8,116.0,111
2014-09-14 08:00:00,23.2,42.0,171.0,3.1,113.0,111
2014-09-14 09:00:00,24.6,40.0,426.0,3.8,95.0,111
2014-09-14 10:00:00,26.5,36.0,655.0,3.7,90.0,111
2014-09-14 11:00:00,28.7,31.0,822.0,3.1,68.0,111
2014-09-14 12:00:00,30.7,28.0,924.0,3.2,80.0,111
2014-09-14 13:00:00,32.3,24.0,948.0,2.6,73.0,111
2014-09-14 14:00:00,33.3,22.0,902.0,2.4,88.0,111
2014-09-14 15:00:00,34.0,20.0,771.0,1.8,360.0,111
2014-09-14 16:00:00,34.6,18.0,589.0,1.5,12.0,111
2014-09-14 17:00:00,33.7,19.0,304.0,2.2,284.0,111
2014-09-14 18:00:00,32.8,20.0,126.0,1.5,223.0,111
2014-09-14 19:00:00,29.6,25.0,2.0,1.4,186.0,111
2014-09-14 20:00:00,28.1,27.0,0.0,1.4,166.0,111
2014-09-14 21:00:00,27.7,29.0,0.0,1.7,151.0,111
2014-09-14 22:00:00,27.5,29.0,0.0,1.3,135.0,111
2014-09-14 23:00:00,26.9,31.0,0.0,1.4,122.0,111
2014-09-15 00:00:00,27.2,30.0,0.0,1.7,121.0,111
2014-09-15 01:00:00,27.2,29.0,0.0,2.2,117.0,111
2014-09-15 02:00:00,26.9,30.0,0.0,2.4,115.0,111
2014-09-15 03:00:00,25.8,32.0,0.0,2.4,113.0,111
2014-09-15 04:00:00,25.1,34.0,0.0,2.9,106.0,111
2014-09-15 05:00:00,24.8,35.0,0.0,2.9,114.0,111
2014-09-15 06:00:00,24.4,36.0,0.0,3.7,99.0,111
2014-09-15 07:00:00,23.3,39.0,26.0,3.8,97.0,111
2014-09-15 08:00:00,23.3,41.0,84.0,3.4,291.0,111
2014-09-15 09:00:00,23.6,42.0,162.0,2.2,291.0,111
2014-09-15 10:00:00,25.4,38.0,415.0,3.3,294.0,111
2014-09-15 11:00:00,25.2,41.0,311.0,4.3,254.0,111
2014-09-15 12:00:00,25.3,46.0,466.0,5.8,251.0,111
2014-09-15 13:00:00,25.4,50.0,511.0,6.6,248.0,111
2014-09-15 14:00:00,25.1,49.0,278.0,5.6,249.0,111
2014-09-15 15:00:00,24.8,50.0,209.0,4.9,247.0,111
2014-09-15 16:00:00,24.0,52.0,76.0,2.3,293.0,111
2014-09-15 17:00:00,23.4,55.0,37.0,1.3,297.0,111
2014-09-15 18:00:00,23.0,57.0,28.0,1.4,35.0,111
2014-09-15 19:00:00,22.2,59.0,2.0,1.5,286.0,111
2014-09-15 20:00:00,21.7,60.0,0.0,1.0,311.0,111
2014-09-15 21:00:00,21.2,62.0,0.0,1.9,304.0,111
2014-09-15 22:00:00,20.6,66.0,0.0,2.0,280.0,111
2014-09-15 23:00:00,20.1,71.0,0.0,2.5,282.0,111
2014-09-16 00:00:00,19.5,76.0,0.0,1.4,288.0,111
2014-09-16 01:00:00,18.8,79.0,0.0,1.2,284.0,111
2014-09-16 02:00:00,18.8,80.0,0.0,1.6,275.0,111
2014-09-16 03:00:00,18.3,83.0,0.0,0.9,307.0,111
2014-09-16 04:00:00,17.9,85.0,0.0,1.1,291.0,111
2014-09-16 05:00:00,17.9,87.0,0.0,2.0,259.0,111
2014-09-16 06:00:00,17.3,89.0,0.0,1.1,293.0,111
2014-09-16 07:00:00,17.1,90.0,22.0,1.1,292.0,111
2014-09-16 08:00:00,18.5,85.0,197.0,1.4,304.0,111
2014-09-16 09:00:00,19.9,77.0,443.0,1.6,299.0,111
2014-09-16 10:00:00,23.1,60.0,666.0,1.8,292.0,111
2014-09-16 11:00:00,24.4,52.0,840.0,2.5,302.0,111
2014-09-16 12:00:00,25.6,45.0,951.0,3.7,295.0,111
2014-09-16 13:00:00,26.9,39.0,980.0,3.9,295.0,111
2014-09-16 14:00:00,27.9,34.0,931.0,3.3,297.0,111
2014-09-16 15:00:00,29.1,28.0,817.0,4.1,299.0,111
2014-09-16 16:00:00,29.6,23.0,639.0,3.6,296.0,111
2014-09-16 17:00:00,29.7,22.0,327.0,3.0,294.0,111
2014-09-16 18:00:00,29.1,24.0,152.0,2.0,305.0,111
2014-09-16 19:00:00,26.7,26.0,4.0,1.5,293.0,111
2014-09-16 20:00:00,25.0,28.0,0.0,1.4,235.0,111
2014-09-16 21:00:00,24.5,28.0,0.0,2.0,202.0,111
2014-09-16 22:00:00,24.1,26.0,0.0,2.4,196.0,111
2014-09-16 23:00:00,23.4,34.0,0.0,2.8,175.0,111
2014-09-17 00:00:00,22.8,40.0,0.0,3.2,167.0,111
2014-09-17 01:00:00,20.9,49.0,0.0,2.9,135.0,111
2014-09-17 02:00:00,19.2,63.0,0.0,2.9,133.0,111
2014-09-17 03:00:00,18.3,73.0,0.0,3.3,132.0,111
2014-09-17 04:00:00,17.5,78.0,0.0,4.2,147.0,111
2014-09-17 05:00:00,16.5,82.0,0.0,4.1,140.0,111
2014-09-17 06:00:00,15.9,86.0,0.0,5.1,147.0,111
2014-09-17 07:00:00,16.0,86.0,24.0,5.2,149.0,111
2014-09-17 08:00:00,17.5,77.0,205.0,5.0,149.0,111
2014-09-17 09:00:00,19.9,65.0,453.0,4.1,143.0,111
2014-09-17 10:00:00,22.5,56.0,676.0,3.0,139.0,111
2014-09-17 11:00:00,25.4,48.0,833.0,2.7,156.0,111
2014-09-17 12:00:00,27.9,42.0,932.0,2.5,158.0,111
2014-09-17 13:00:00,29.4,37.0,964.0,2.3,120.0,111
2014-09-17 14:00:00,30.6,34.0,909.0,1.4,888.0,111
2014-09-17 15:00:00,31.5,32.0,797.0,2.0,252.0,111
2014-09-17 16:00:00,31.6,32.0,609.0,2.7,259.0,111
2014-09-17 17:00:00,32.1,31.0,317.0,2.3,193.0,111
2014-09-17 18:00:00,30.9,32.0,138.0,2.1,214.0,111
2014-09-17 19:00:00,28.4,37.0,4.0,2.5,190.0,111
2014-09-17 20:00:00,26.6,43.0,0.0,3.3,173.0,111
2014-09-17 21:00:00,25.4,46.0,0.0,3.6,163.0,111
2014-09-17 22:00:00,23.7,53.0,0.0,3.9,159.0,111
2014-09-17 23:00:00,22.0,59.0,0.0,4.3,156.0,111
2014-09-18 00:00:00,20.4,64.0,0.0,3.7,134.0,111
2014-09-18 01:00:00,19.1,69.0,0.0,4.9,152.0,111
2014-09-18 02:00:00,18.3,71.0,0.0,4.8,152.0,111
2014-09-18 03:00:00,17.6,72.0,0.0,4.5,153.0,111
2014-09-18 04:00:00,17.2,73.0,0.0,3.2,134.0,111
