date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,22.402557,61.63167,3.4124599,107.75843,93.09453,0.029846638,7.563141,0.15353636,259,Jacareí,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.371216,66.73489,2.986257,127.54472,83.36316,0.038862485,9.250524,0.1633558,259,Jacareí,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.632416,70.26234,2.7228715,128.38016,78.76762,0.03907899,9.823481,0.16573873,259,Jacareí,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.420654,71.93998,2.0651271,109.512276,72.69775,0.040409982,10.99476,0.17633408,259,Jacareí,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.252533,72.875694,1.5706879,105.963264,66.55206,0.042951092,13.774351,0.19233744,259,Jacareí,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.153687,73.147446,1.5473537,101.547485,65.01784,0.038047004,14.775649,0.20396075,259,Jacareí,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.097565,73.358574,1.699826,100.562836,63.65467,0.04226356,16.682728,0.21326526,259,Jacareí,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.005432,73.843544,1.4822602,103.57366,57.410225,0.07459617,22.553617,0.22846654,259,Jacareí,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.880127,74.52626,1.3981327,105.71183,44.491016,0.21895014,33.101086,0.25953895,259,Jacareí,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.889557,74.59609,1.5391587,104.21531,36.60497,0.78409606,38.27378,0.30916053,259,Jacareí,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,21.037598,70.22127,0.4170758,172.39143,38.922295,7.6844215,37.219414,0.39432752,259,Jacareí,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.117096,61.68104,0.35156932,349.8618,65.18493,7.0820737,29.34337,0.35896203,259,Jacareí,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.681335,51.550716,0.08823341,313.96786,99.67637,4.8819633,25.56761,0.33348727,259,Jacareí,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.455017,42.107407,0.0076400335,317.0973,137.7929,2.334978,16.627993,0.2852231,259,Jacareí,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,30.819458,34.673264,0.019094821,346.60944,150.66434,1.0257094,8.472337,0.2272641,259,Jacareí,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.956757,30.560387,0.011674418,333.6156,137.90033,0.5350802,4.198181,0.17632084,259,Jacareí,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.850708,27.525093,0.5767792,267.75705,142.32782,0.42163238,3.4891865,0.16867629,259,Jacareí,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,33.5513,27.600826,0.19039783,199.78452,149.72156,0.45003474,4.0591955,0.17977099,259,Jacareí,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,33.247192,35.781635,3.7390192,178.42526,120.21102,0.49358514,3.8824496,0.1618424,259,Jacareí,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,31.95105,41.204945,3.5388913,146.07394,111.292145,0.44964442,4.788348,0.1647107,259,Jacareí,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,30.010956,46.79362,4.912645,118.48292,107.49495,0.41173977,5.4941525,0.17589304,259,Jacareí,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,27.024292,53.237675,5.334223,122.47821,107.79454,0.07550107,6.235615,0.18216999,259,Jacareí,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,24.786377,58.35294,4.5999994,130.75757,111.483055,0.021349257,5.601881,0.17469363,259,Jacareí,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,23.692627,60.15965,4.127159,126.29789,114.3151,0.017937234,5.515354,0.17230377,259,Jacareí,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,23.062714,61.14565,3.8994124,133.86938,112.70945,0.016837124,5.1062665,0.17024626,259,Jacareí,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,22.732758,61.653187,3.4157062,138.09079,110.447426,0.013592514,4.661897,0.17005761,259,Jacareí,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,22.353882,63.786434,3.6633217,120.563446,108.30427,0.01268989,4.351607,0.16583192,259,Jacareí,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,22.027985,65.36653,4.166569,113.76948,105.72349,0.011845677,3.9875355,0.16516398,259,Jacareí,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,21.003082,70.53187,2.4604065,122.53572,91.424255,0.020167286,7.878562,0.18025748,259,Jacareí,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,20.86792,72.08318,2.5899441,108.77675,90.73512,0.018213795,6.7656946,0.17954214,259,Jacareí,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,20.436707,74.97939,2.0593672,115.675514,87.35455,0.022033561,7.9664707,0.18192767,259,Jacareí,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,20.007202,78.000595,2.0421503,118.674255,84.88685,0.034644525,10.057101,0.1856513,259,Jacareí,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,19.426453,81.31583,1.5384395,125.229515,74.99082,0.082202956,18.416344,0.20940435,259,Jacareí,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,19.19397,82.5065,0.8276606,112.34412,71.02499,0.2860922,24.311708,0.25034663,259,Jacareí,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,21.272186,72.64953,1.5910257,96.42741,76.67059,2.142019,19.915754,0.27097142,259,Jacareí,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,23.499481,62.408783,0.9536393,37.654385,85.734535,3.3491266,18.517693,0.27889216,259,Jacareí,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,25.790192,53.690506,0.54530853,11.351327,111.11761,3.5824344,21.241343,0.2948365,259,Jacareí,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,28.270325,45.973125,0.043866847,345.82516,150.05988,2.0192997,15.912724,0.2823538,259,Jacareí,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,30.670013,39.426125,0.012583387,226.19485,172.9354,0.9872953,9.516716,0.25397155,259,Jacareí,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,32.520203,34.883106,0.01383793,212.17136,152.86514,0.5834754,5.24291,0.20332824,259,Jacareí,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,33.42926,33.408504,0.6187028,287.21252,135.4022,0.42615646,3.4960592,0.17563386,259,Jacareí,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,34.06195,32.566536,0.9768601,296.91763,134.62706,0.40237454,3.3961916,0.17267041,259,Jacareí,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,33.664032,35.805695,1.608825,215.04524,136.83632,0.42438343,4.9821873,0.17535178,259,Jacareí,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,32.79184,39.95198,0.29305056,165.05006,114.2858,0.16753756,2.2795777,0.10238366,259,Jacareí,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,30.237335,49.32486,4.590693,110.95143,93.930275,0.5930472,6.7111893,0.16261512,259,Jacareí,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,27.462036,55.755707,6.0711737,114.56205,90.1712,0.11654041,6.871657,0.16348171,259,Jacareí,2030-10-02 18:00:00-03:00
