date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,28.453186,40.53188,2.3840904,152.06245,97.52022,0.028092058,24.246983,0.2383448,113,Piracicaba,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,27.822906,37.877754,2.9842105,149.09946,100.609505,0.021168469,16.930933,0.19512205,113,Piracicaba,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,26.770721,47.696224,5.387758,114.66833,84.461494,0.018184809,24.666624,0.29179737,113,Piracicaba,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,25.531311,51.620525,4.089793,110.273926,72.8712,0.039364453,26.079409,0.27318573,113,Piracicaba,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,24.541656,54.401447,3.3006094,113.93288,68.54683,0.05033233,25.517902,0.25379187,113,Piracicaba,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,23.9422,55.025734,2.314424,120.118614,68.00426,0.049540777,24.59154,0.24063,113,Piracicaba,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,23.194397,56.34289,1.1104536,145.24677,62.150127,0.06914933,28.026106,0.24231522,113,Piracicaba,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,22.679321,57.560898,0.48485306,161.99463,52.06701,0.14412344,36.07752,0.2549382,113,Piracicaba,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,22.437439,57.63227,0.48153746,83.48768,44.98178,0.31320736,45.258507,0.2691062,113,Piracicaba,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,22.424805,57.529346,1.975447,99.284546,38.487263,0.8134362,47.722347,0.30518216,113,Piracicaba,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,23.059448,57.107204,1.7947657,76.438835,47.321003,5.2753916,36.313465,0.34958658,113,Piracicaba,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,26.500122,46.76858,2.9361684,18.515125,66.21623,3.4574504,16.038881,0.24710092,113,Piracicaba,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,28.530426,42.75665,2.6344059,11.331281,80.660736,2.316365,10.872737,0.20269513,113,Piracicaba,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,30.487885,38.47614,2.552874,4.3666577,96.1584,1.3358026,7.283927,0.17160438,113,Piracicaba,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,31.970306,35.15472,1.9391727,356.78644,105.15564,0.9872873,5.817939,0.158306,113,Piracicaba,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,33.076782,31.983242,1.1592219,341.44055,109.85474,0.83269507,5.10534,0.15085799,113,Piracicaba,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,33.76059,29.32543,1.3809863,304.27905,113.516464,0.725644,4.6340456,0.14495133,113,Piracicaba,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,34.197784,27.769701,1.2086892,269.97104,114.79261,0.6628379,4.445826,0.14230986,113,Piracicaba,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,34.46942,27.419832,1.1085352,240.25613,116.72318,0.69205165,5.0481315,0.14508851,113,Piracicaba,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,34.64453,27.053757,1.2352052,223.51273,117.85005,0.76668274,6.6729164,0.15519564,113,Piracicaba,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,34.418793,26.772839,1.730798,209.58371,116.25924,0.63795316,8.915012,0.16924638,113,Piracicaba,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,33.685608,30.41385,2.1771414,186.48222,130.27727,0.12712814,13.42645,0.21188615,113,Piracicaba,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,32.67334,32.781063,2.6351194,180.76813,119.82948,0.011149652,21.785141,0.25633228,113,Piracicaba,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,30.181763,42.61276,5.9505014,179.32368,100.779884,0.026834024,13.003958,0.19685186,113,Piracicaba,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,28.278625,48.401104,6.726123,146.56259,107.39174,0.011056503,19.603735,0.27666646,113,Piracicaba,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,27.166656,48.650814,5.761139,139.56213,103.78301,0.008994314,20.233004,0.28287852,113,Piracicaba,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,26.639526,48.000183,5.341469,132.51866,98.44184,0.008110569,21.963348,0.2790667,113,Piracicaba,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,26.010986,49.928776,4.7068596,133.67015,83.67218,0.012924919,24.977118,0.27436036,113,Piracicaba,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,25.29309,52.199177,3.5421858,141.08743,72.91243,0.021471044,26.688936,0.26650453,113,Piracicaba,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,24.7471,53.99339,3.360877,138.27774,69.63557,0.025589995,25.080725,0.25489542,113,Piracicaba,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,24.16922,55.99894,2.9349809,145.81639,64.45045,0.042962812,25.368187,0.2520474,113,Piracicaba,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,23.677399,57.960014,2.7067199,152.71516,57.404243,0.097795784,28.394114,0.25684965,113,Piracicaba,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,22.836853,61.2944,1.4480073,130.87796,41.799965,0.37192285,40.787823,0.28550488,113,Piracicaba,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,22.062561,64.57249,0.09344431,180.96806,31.233116,1.1052655,50.227596,0.34518245,113,Piracicaba,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.824463,62.051147,0.8033575,327.88596,31.404774,11.397812,52.33094,0.4623112,113,Piracicaba,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,25.25824,55.426903,1.0409509,13.401248,60.81188,8.807184,36.39845,0.39517593,113,Piracicaba,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,27.662323,48.613438,2.2919948,1.0090405,90.93785,3.3694954,17.216534,0.27595437,113,Piracicaba,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,30.358978,40.55526,2.4796145,2.2721481,118.291275,1.3829937,9.341918,0.22806671,113,Piracicaba,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,32.691467,34.940807,2.7397125,357.32983,101.79093,0.93381166,5.469195,0.15751773,113,Piracicaba,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,33.960846,32.602013,2.0052094,337.91806,102.02318,0.8121268,4.7821355,0.14613731,113,Piracicaba,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,34.583313,30.620584,1.5646868,319.66663,102.53045,0.683409,4.111092,0.1379044,113,Piracicaba,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,35.155518,29.854065,0.3337829,322.76868,108.15713,0.7417242,4.8198004,0.14308873,113,Piracicaba,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,35.550903,28.961077,1.5683621,258.46558,108.21287,0.8139599,5.5965714,0.14600559,113,Piracicaba,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,35.49301,29.384748,1.4864179,270.43896,110.67758,0.77308077,6.4142423,0.1547592,113,Piracicaba,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,35.19278,29.577223,1.870029,241.67111,108.23697,0.62860954,8.153621,0.16882488,113,Piracicaba,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,34.524292,30.227072,1.8661573,224.47314,102.19384,0.14377461,9.726003,0.1752834,113,Piracicaba,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,34.006653,31.71361,1.4244866,188.04697,91.9171,0.033965006,19.442095,0.21828878,113,Piracicaba,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,32.838654,34.483467,1.6939669,154.35191,78.16037,0.052691814,29.983425,0.25032902,113,Piracicaba,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,31.696655,36.81176,1.5058079,130.04869,83.41633,0.039982654,24.499851,0.2222502,113,Piracicaba,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,29.458496,48.485363,5.590904,99.018166,82.94087,0.028694073,14.11964,0.14213203,113,Piracicaba,2030-10-02 22:00:00-03:00
2030-10-03 02:00:00,26.782898,61.380753,2.9494624,280.4032,64.91008,0.07614928,17.59201,0.15006503,113,Piracicaba,2030-10-02 23:00:00-03:00
2030-10-03 03:00:00,26.766602,62.23877,0.630404,78.141205,71.64955,0.0500256,17.965107,0.11800719,113,Piracicaba,2030-10-03 00:00:00-03:00
2030-10-03 04:00:00,25.921661,66.75443,2.418635,119.26936,76.28673,0.046212107,13.571968,0.12127801,113,Piracicaba,2030-10-03 01:00:00-03:00
2030-10-03 05:00:00,24.579254,72.95186,3.798344,163.53552,78.95522,0.03782546,7.612619,0.11949195,113,Piracicaba,2030-10-03 02:00:00-03:00
2030-10-03 06:00:00,23.78009,77.00728,3.2635748,154.35422,76.04235,0.04509611,7.7542057,0.124746926,113,Piracicaba,2030-10-03 03:00:00-03:00
2030-10-03 07:00:00,23.384766,78.40848,1.4428428,127.90457,65.24394,0.09349435,13.96894,0.13944723,113,Piracicaba,2030-10-03 04:00:00-03:00
2030-10-03 08:00:00,23.217194,78.9686,1.3506596,88.47935,55.05937,0.21367128,22.650131,0.16776581,113,Piracicaba,2030-10-03 05:00:00-03:00
2030-10-03 09:00:00,23.303741,77.98606,0.8349442,99.34133,40.338547,0.71401376,36.925964,0.24414447,113,Piracicaba,2030-10-03 06:00:00-03:00
