date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,28.453918,34.1298,2.108158,175.2501,46.698483,0.57159203,75.78905,0.32270548,117,Paulínia,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,26.24997,50.107502,5.5690727,124.59989,88.59897,0.12219413,18.318296,0.19703269,117,Paulínia,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,25.391815,50.35971,5.3208346,124.013695,86.69736,0.13362959,17.796223,0.1888528,117,Paulínia,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,24.907135,49.581856,5.1534586,125.75902,87.04069,0.13052936,16.889843,0.18059905,117,Paulínia,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,24.407715,51.522614,4.6124616,121.25846,78.66117,0.18558304,21.207197,0.18122403,117,Paulínia,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,22.657959,58.769077,1.9965929,62.66976,38.021496,0.92404324,55.8217,0.20580535,117,Paulínia,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.761688,62.175777,1.8283381,88.01148,41.49916,0.8501622,53.547047,0.20620617,117,Paulínia,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.659424,62.164364,1.7013263,91.18134,32.316284,1.3358877,61.18503,0.21844402,117,Paulínia,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.736938,60.67066,2.225454,103.36538,26.189472,2.0597928,66.37446,0.24169515,117,Paulínia,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,22.09909,58.390636,2.0398688,72.08087,24.613714,2.6866665,55.866753,0.2462321,117,Paulínia,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,24.211395,54.894047,3.305658,50.031105,49.946217,3.3846233,22.018658,0.20452766,117,Paulínia,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,26.425629,47.633457,3.1298132,35.46045,62.680035,3.633372,15.59383,0.19020928,117,Paulínia,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,28.364166,42.403786,2.6587749,27.130365,79.30922,2.9961703,13.481882,0.18247458,117,Paulínia,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,30.23523,37.45053,2.4693563,17.52475,96.25447,2.0720584,10.780947,0.16802901,117,Paulínia,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,31.56604,34.955547,1.6802139,354.44122,111.66185,1.7577349,10.491673,0.16596933,117,Paulínia,2030-10-01 11:00:00-03:00
