date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,20.691925,92.34004,0.87364244,171.72328,66.477486,0.13524058,36.778152,0.23570135,258,Santos,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.390778,94.80119,1.6307158,123.803696,62.15697,0.12528303,33.888226,0.22258402,258,Santos,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.361847,94.59347,1.172088,118.7892,60.858696,0.11682544,32.317417,0.21001893,258,Santos,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.489777,92.8132,0.24339738,195.71873,55.16878,0.12242746,37.42704,0.220755,258,Santos,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.041107,96.291664,1.5289336,203.06393,70.25751,0.07354224,20.220343,0.16741318,258,Santos,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,19.846222,97.87722,1.7795998,210.00426,70.152145,0.072766505,13.080312,0.138992,258,Santos,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.883575,96.16747,2.4573097,244.14046,68.57414,0.07932415,13.453189,0.14306283,258,Santos,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.868134,94.79773,2.8691835,244.62856,67.617676,0.10844041,14.71204,0.14577961,258,Santos,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.769836,94.12452,2.6045637,245.45863,65.209694,0.18853213,19.209465,0.15700874,258,Santos,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.903046,91.972626,3.1249843,230.73613,71.76062,0.29419798,19.081888,0.17443952,258,Santos,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.075623,89.73456,5.469729,219.63911,87.45607,0.82447064,10.749222,0.16346544,258,Santos,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,19.776978,93.7039,6.174433,210.23984,79.94308,1.5502789,8.172192,0.15043277,258,Santos,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,19.367584,99.642204,5.860041,206.84702,67.38633,2.0161037,6.443333,0.13105357,258,Santos,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,19.40393,100.0,5.4083486,201.88052,50.554028,2.2308967,4.506379,0.10686771,258,Santos,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,19.426086,100.0,5.3846774,198.81976,47.204712,2.3135557,4.012365,0.10296977,258,Santos,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,19.476624,100.0,5.22034,195.51283,48.750416,2.2517939,3.9737778,0.10336403,258,Santos,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,19.582764,100.0,5.202228,190.8241,50.005215,2.2136948,4.075731,0.10305202,258,Santos,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,19.684052,100.0,5.067255,188.81238,51.267235,2.2078245,4.431675,0.106025495,258,Santos,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,19.722504,100.0,4.638759,192.41605,50.868202,2.3215992,5.386493,0.11037617,258,Santos,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,19.828827,100.0,4.1245275,190.47856,51.91062,2.082433,7.430242,0.12140041,258,Santos,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,20.125702,98.25302,3.2678797,174.33974,55.733,1.6447821,12.814642,0.14998372,258,Santos,2030-10-01 17:00:00-03:00
