date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,24.545258,51.292503,3.9915314,151.34819,68.39969,0.16243759,67.54041,0.38255358,109,Jundiaí,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,23.586151,52.019554,3.7737722,154.66855,68.62543,0.14458364,61.448444,0.35388857,109,Jundiaí,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.846619,53.092777,3.6818392,152.77293,65.6754,0.14327434,56.158722,0.31501463,109,Jundiaí,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,22.192749,54.657696,3.562967,160.77414,65.74293,0.13040245,47.058167,0.2775356,109,Jundiaí,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,22.197174,54.124718,3.3455868,158.4124,70.88193,0.10072199,37.270393,0.24103773,109,Jundiaí,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.835754,54.887077,3.411021,167.91054,67.78118,0.09662463,39.683537,0.24092934,109,Jundiaí,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,21.58377,57.009365,3.489599,168.16516,63.89561,0.12472361,40.25563,0.24369809,109,Jundiaí,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,21.473175,58.88183,2.8614843,168.20439,61.978012,0.20434055,39.38167,0.24581817,109,Jundiaí,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,21.28711,59.80834,1.7573345,137.64272,62.88152,0.34094384,38.733574,0.24877243,109,Jundiaí,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,21.042389,60.927933,1.596195,110.63772,43.812977,1.2906486,55.002934,0.33971727,109,Jundiaí,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,22.390625,56.303917,1.4690455,147.65868,43.01048,9.391446,52.142723,0.44632635,109,Jundiaí,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,24.7193,50.95939,0.90794355,76.3135,61.41439,7.8057284,31.342127,0.3532935,109,Jundiaí,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,27.101318,44.463665,0.7685465,5.576056,82.26274,5.32484,23.234518,0.28142875,109,Jundiaí,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.807892,40.706028,0.9239138,334.96213,104.77362,3.151718,16.503748,0.23473772,109,Jundiaí,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,30.009094,37.505745,0.90112895,303.14026,125.81297,2.1432467,13.427999,0.22122239,109,Jundiaí,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.896698,33.7162,0.6704042,284.63492,133.28885,1.5025225,10.211993,0.19946897,109,Jundiaí,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.703125,29.975151,0.719961,291.9191,136.99252,1.1970227,8.617375,0.1839331,109,Jundiaí,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.27365,28.657953,0.59851867,303.0147,147.00262,1.0754087,8.7385,0.18802069,109,Jundiaí,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,32.55237,28.613056,0.14391413,279.2382,155.93091,1.0704992,10.02309,0.19709466,109,Jundiaí,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,32.616943,29.608412,0.41140425,210.02487,162.19644,1.0440978,12.342506,0.21614791,109,Jundiaí,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,32.3674,30.834059,0.94242316,196.17188,161.0036,0.66389436,17.531656,0.25107312,109,Jundiaí,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,28.99237,43.73345,5.1612744,162.98737,162.05167,0.28256166,46.769306,0.37085032,109,Jundiaí,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,26.910614,46.469635,5.2390966,159.96628,111.81035,0.035568178,56.39606,0.3742498,109,Jundiaí,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,25.38504,50.98002,5.3512974,154.69743,83.58972,0.087343596,61.085247,0.36567914,109,Jundiaí,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,24.193085,54.693756,5.4705324,158.02364,65.87195,0.15034926,64.989494,0.34813523,109,Jundiaí,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,23.211823,57.918835,5.2235947,155.77061,50.885357,0.20125525,70.17951,0.33709016,109,Jundiaí,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,22.610413,60.038048,5.018109,152.42476,49.36385,0.18670115,66.42478,0.318293,109,Jundiaí,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,22.110565,61.945625,5.0661597,154.64604,47.985123,0.17277607,63.607708,0.30262345,109,Jundiaí,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,21.632141,64.06515,5.0559673,153.77994,40.278286,0.21147865,69.163605,0.30189455,109,Jundiaí,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,21.303955,65.013756,4.9265633,151.3347,45.654366,0.14770506,60.2124,0.2810824,109,Jundiaí,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,21.061493,66.60236,4.787002,149.25291,49.455353,0.14897539,52.55351,0.26457945,109,Jundiaí,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,20.861908,67.87603,4.577957,152.19174,49.13852,0.25581613,50.62117,0.26269826,109,Jundiaí,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,20.695526,68.969124,4.1699195,157.82529,46.264717,0.6133325,52.161842,0.27336198,109,Jundiaí,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,20.619476,69.63966,3.83139,162.98978,38.103634,1.6974669,57.540066,0.33392087,109,Jundiaí,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,22.35437,63.24658,2.5602212,136.81618,54.48672,5.7411633,38.969067,0.35885292,109,Jundiaí,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,25.051208,53.521248,1.3044399,82.23876,69.14091,5.618654,25.524286,0.32518476,109,Jundiaí,2030-10-02 08:00:00-03:00
