date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.221008,52.34725,1.8056129,119.78034,73.80119,0.23073193,50.088604,0.26693082,279,Guarulhos-Pimentas,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.625854,54.114086,1.7100768,89.70183,60.382893,0.383443,59.01811,0.2944349,279,Guarulhos-Pimentas,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.913727,56.74997,0.78477657,71.70887,32.366215,1.2355016,79.29889,0.3487291,279,Guarulhos-Pimentas,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.290955,59.250744,1.0938703,51.670315,25.557396,1.7157313,81.48169,0.35185835,279,Guarulhos-Pimentas,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.722076,62.799328,1.1979145,43.082253,31.060696,1.3322021,69.305984,0.34277323,279,Guarulhos-Pimentas,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.314575,66.187325,0.9887896,40.415146,32.837624,1.225987,61.713165,0.34154367,279,Guarulhos-Pimentas,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.968384,68.3374,1.1021173,51.905144,31.457838,1.3279803,60.26268,0.34628585,279,Guarulhos-Pimentas,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.649384,69.6895,1.1285886,52.81398,27.404629,1.6998888,62.98282,0.36000702,279,Guarulhos-Pimentas,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.346008,71.00692,1.7173342,59.68311,31.525402,1.5895534,57.70911,0.35434115,279,Guarulhos-Pimentas,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.287964,72.06803,1.9834788,81.293564,25.847256,2.8680892,61.110916,0.37622333,279,Guarulhos-Pimentas,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.348755,68.44398,1.0586604,147.8101,25.03158,21.171658,64.35044,0.47129163,279,Guarulhos-Pimentas,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.72342,55.34237,1.0155147,70.82782,53.63935,13.462007,45.542145,0.39193228,279,Guarulhos-Pimentas,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,26.431366,48.04434,0.45554057,85.73611,80.06551,7.0578365,29.318863,0.30498663,279,Guarulhos-Pimentas,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.660614,41.34534,0.048504163,156.23247,110.869194,3.7359867,20.53035,0.25209033,279,Guarulhos-Pimentas,2030-10-01 10:00:00-03:00
