date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.377136,53.261925,1.5327033,127.50882,12.24234,7.357932,142.27077,0.5050563,85,Mooca,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.94223,53.264286,1.4376978,107.18818,0.6821254,28.32766,154.60104,0.58690894,85,Mooca,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.411743,52.380306,2.1832194,85.74682,6.467281,10.909214,140.86678,0.47594863,85,Mooca,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.754944,53.43384,1.0984359,112.03702,0.716287,33.881615,138.47333,0.513637,85,Mooca,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.21103,55.69648,0.960246,129.83882,0.011916947,64.55976,138.19304,0.5723852,85,Mooca,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.741669,57.607273,1.0880873,138.02878,0.0029141353,80.615166,124.498886,0.5905831,85,Mooca,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.320312,58.866276,1.0357536,133.09143,0.00056125544,96.84189,112.14404,0.6199155,85,Mooca,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.949524,60.925232,1.0139828,86.23977,0.00023365382,117.69345,107.245895,0.67705697,85,Mooca,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.675476,64.65151,1.2405677,72.75557,0.00088739104,110.62799,102.063286,0.6810908,85,Mooca,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.520477,68.55264,1.0855731,99.711395,0.34200788,114.00216,96.919846,0.78662133,85,Mooca,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.711426,65.715645,0.5639172,136.22902,7.0224915,115.46013,97.59657,0.9187854,85,Mooca,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.46643,55.703896,0.33397987,108.114006,21.691425,101.96116,136.96101,1.0365547,85,Mooca,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.88565,47.488945,0.13816445,134.90573,73.606026,34.225906,126.86258,0.7142523,85,Mooca,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.07724,41.82373,0.023983834,247.30232,133.8333,15.848452,99.53001,0.578809,85,Mooca,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.774261,36.79062,0.11451963,287.28574,187.19441,7.089049,62.043926,0.45209607,85,Mooca,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.859894,31.938171,0.16235372,304.57153,227.40997,3.555495,39.189934,0.37981272,85,Mooca,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.76715,29.035757,0.03524684,340.52167,269.13687,2.3827093,32.67485,0.37487087,85,Mooca,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.492584,26.909544,0.17034052,178.04144,305.28415,1.8525609,30.838995,0.3859109,85,Mooca,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,30.708435,39.550983,4.230568,153.6312,199.92581,2.9215322,32.85664,0.29657736,85,Mooca,2030-10-01 15:00:00-03:00
