date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.295654,52.630432,1.9930092,120.539894,26.392899,3.0525985,131.57835,0.47639042,91,Cerqueira César,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.74701,54.38442,1.6216578,119.453125,0.8351229,31.270803,157.32887,0.61459255,91,Cerqueira César,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.351776,54.171505,1.7500854,92.143036,0.0109475935,66.676476,159.11111,0.6991987,91,Cerqueira César,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.767761,53.443775,1.671288,109.73871,0.83104485,33.909916,143.05711,0.5304889,91,Cerqueira César,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.379913,53.613556,1.3882358,109.64015,0.10152201,47.796776,137.0017,0.5327219,91,Cerqueira César,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.954102,55.641167,1.3885833,130.00769,0.0033407907,75.10778,129.4104,0.58904964,91,Cerqueira César,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.412994,58.906746,1.2274518,143.37473,0.0009981086,93.42656,117.326744,0.62079537,91,Cerqueira César,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.028809,60.256947,1.1246029,93.81369,0.00061518454,108.182915,109.55283,0.6539421,91,Cerqueira César,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.696472,64.32341,1.2923511,82.17108,0.003015677,102.0382,104.090614,0.6600567,91,Cerqueira César,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.605438,66.86739,1.4340005,93.8712,0.3365353,116.40605,100.28036,0.7964278,91,Cerqueira César,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.712769,64.00471,0.67294097,124.02696,7.098143,119.65085,102.54951,0.9399172,91,Cerqueira César,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.554016,53.447544,0.2810038,177.1097,22.954529,105.89634,150.7978,1.0781457,91,Cerqueira César,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.575104,46.822903,0.24506044,181.03284,82.37734,35.881496,148.08852,0.79125065,91,Cerqueira César,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.973633,41.181347,0.11707213,234.70166,145.55493,14.97399,102.152565,0.5945568,91,Cerqueira César,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.588898,36.091053,0.3626626,243.77322,185.76532,5.815361,50.63746,0.40139127,91,Cerqueira César,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.671753,31.984016,0.51748574,248.04187,220.84366,3.0572278,32.82061,0.34747204,91,Cerqueira César,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.561188,28.830366,0.43121234,250.79869,247.37442,1.9997346,25.335644,0.3250766,91,Cerqueira César,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.31183,26.711647,0.5050943,217.09917,285.894,1.5872308,24.847109,0.345285,91,Cerqueira César,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,31.054047,38.790253,4.4757867,155.88779,216.46861,2.5782661,31.718866,0.3037887,91,Cerqueira César,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,29.20288,43.219444,4.3977413,153.0864,156.19032,3.7672787,38.766987,0.29259047,91,Cerqueira César,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,27.447144,45.956894,4.1720085,150.78214,114.98722,3.9296417,48.715076,0.31746787,91,Cerqueira César,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.643127,51.11628,3.873814,146.66559,91.64073,1.0458052,62.81655,0.3498652,91,Cerqueira César,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,23.937195,57.191303,3.525492,140.29768,62.96844,0.6867146,75.21309,0.35720983,91,Cerqueira César,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,22.791931,61.168133,2.9132988,141.2641,42.013763,1.4980915,82.87818,0.34463462,91,Cerqueira César,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.053986,63.585083,2.7562435,139.66805,28.663382,2.5223467,88.241486,0.34004977,91,Cerqueira César,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,21.440308,65.830315,2.7825103,129.75258,34.018482,1.9635661,84.98974,0.33067805,91,Cerqueira César,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.029327,68.62533,2.828963,132.96222,20.112656,3.7065337,95.84975,0.3505807,91,Cerqueira César,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.59549,70.66889,2.5606835,134.14117,9.272204,7.113758,103.68457,0.36549777,91,Cerqueira César,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.202332,72.26016,2.5280592,130.49475,11.673026,6.059133,101.3567,0.34767234,91,Cerqueira César,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,19.807465,74.46272,2.5122638,134.89244,6.9076414,8.584358,102.707794,0.34969333,91,Cerqueira César,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,19.42337,76.648506,2.131167,125.040146,3.3654237,12.863534,101.09432,0.35292527,91,Cerqueira César,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,19.385101,76.9388,1.9413443,128.36461,0.24750923,29.306726,102.76215,0.40033373,91,Cerqueira César,2030-10-02 04:00:00-03:00
