date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.969177,56.207054,1.7970113,111.87899,68.767914,0.55516934,87.879135,0.3558741,92,Diadema,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.553345,56.727333,0.8854213,103.24051,52.067703,1.0005802,103.83052,0.39022845,92,Diadema,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.057129,59.079163,0.8236978,78.968666,20.65147,3.9500356,139.98659,0.46893877,92,Diadema,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.596283,60.830727,0.9418565,74.19988,3.5024757,19.028698,155.37767,0.5302577,92,Diadema,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.60614,56.433163,1.1652998,137.34856,34.515945,1.9264846,119.64759,0.3882359,92,Diadema,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.144043,55.252705,1.1379665,120.92857,6.6509514,9.304206,122.4164,0.39583552,92,Diadema,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.87738,58.98751,1.3831948,75.21239,0.6420101,30.131296,106.40522,0.4364363,92,Diadema,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.4711,65.47074,1.4602981,56.37079,0.13265982,46.484276,102.15313,0.47957823,92,Diadema,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.085754,67.86524,1.3193963,55.89131,0.008026327,76.158615,101.5821,0.57027894,92,Diadema,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.871521,71.274445,1.0672106,89.373566,0.42240247,95.05442,98.97463,0.68832123,92,Diadema,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.181122,68.33233,0.40200362,121.28992,9.238856,87.37256,96.39127,0.76120806,92,Diadema,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,22.589142,58.607346,0.5150111,39.493042,34.085003,55.678467,116.394875,0.7285206,92,Diadema,2030-10-01 08:00:00-03:00
