date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,22.863007,53.727642,1.8360146,115.68008,56.05034,0.7909704,79.239914,0.3276988,236,S.Miguel Paulista,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.449371,54.433598,1.7945248,99.24112,46.306873,1.1372234,82.90692,0.33103058,236,S.Miguel Paulista,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.03479,54.493046,1.4310356,107.66963,26.489576,2.718207,95.055756,0.3484256,236,S.Miguel Paulista,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.347748,57.455887,0.8806612,117.75748,3.8893652,13.728267,114.23533,0.40500623,236,S.Miguel Paulista,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.87024,59.16358,0.9639865,97.12252,1.1053487,23.458904,110.234795,0.41902435,236,S.Miguel Paulista,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.397766,61.10702,0.78902334,103.10151,0.32758874,33.518127,104.557076,0.4453214,236,S.Miguel Paulista,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.019989,63.228344,0.9926931,103.57195,0.24679714,36.102325,99.37155,0.45394367,236,S.Miguel Paulista,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.775482,66.957726,1.1042354,67.19156,0.82718384,26.624205,93.685265,0.43970534,236,S.Miguel Paulista,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.506317,69.91357,1.3388883,76.27748,1.9504783,20.841341,87.79309,0.43683034,236,S.Miguel Paulista,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.321747,71.86896,1.4640434,106.68883,1.4005178,36.039814,86.11755,0.52195877,236,S.Miguel Paulista,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.448395,68.46233,0.8275193,126.07566,12.508805,54.45056,81.49503,0.636752,236,S.Miguel Paulista,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.323944,56.77967,1.4347738,82.00247,44.382412,24.870024,68.757805,0.502164,236,S.Miguel Paulista,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.993805,48.25045,0.9417219,100.16716,77.35964,13.766475,54.18433,0.41130018,236,S.Miguel Paulista,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.263031,41.990364,0.42799905,159.11507,112.96101,8.320183,44.830864,0.35637617,236,S.Miguel Paulista,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.799927,37.59941,0.655898,183.03021,156.48141,4.505063,33.602425,0.3172495,236,S.Miguel Paulista,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.81308,34.39866,0.00427781,125.05789,197.37067,2.4909627,24.400858,0.29690984,236,S.Miguel Paulista,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.642273,31.80903,0.045158837,164.39093,244.2164,1.6395911,20.950628,0.30910605,236,S.Miguel Paulista,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.251923,30.028637,0.3873029,168.75906,280.89322,1.2594006,19.73449,0.3248463,236,S.Miguel Paulista,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,30.975006,40.19773,4.3116393,152.22598,181.81842,1.8726696,20.677635,0.2400849,236,S.Miguel Paulista,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,29.514893,43.71026,4.028162,148.08798,155.31328,2.3370287,24.499022,0.23771551,236,S.Miguel Paulista,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,27.636353,46.70771,4.0075507,150.02017,132.60861,2.0153117,34.49854,0.26197952,236,S.Miguel Paulista,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.220581,54.338913,3.9232452,146.84764,100.73831,0.5933339,41.383026,0.26595652,236,S.Miguel Paulista,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,23.237335,62.185696,3.7499824,148.03702,79.51476,0.35822627,43.64928,0.25250268,236,S.Miguel Paulista,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,22.648682,61.348076,3.2945604,136.08008,77.020096,0.37394345,49.429356,0.26017696,236,S.Miguel Paulista,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,21.862762,64.33093,2.921282,132.91103,66.83954,0.5244393,54.653236,0.26909214,236,S.Miguel Paulista,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,21.185028,67.3262,2.4723604,126.35432,51.169514,0.886178,64.097786,0.28922817,236,S.Miguel Paulista,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,20.976135,67.170685,2.484378,134.42297,51.298252,0.8691417,65.78346,0.28510442,236,S.Miguel Paulista,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.428589,68.935295,2.6341352,130.46825,54.947247,0.77360886,61.621613,0.27032247,236,S.Miguel Paulista,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.094666,70.6301,2.4613383,131.03009,44.060833,1.1536835,69.47717,0.28204107,236,S.Miguel Paulista,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,19.860443,72.67513,2.344372,124.311745,43.450924,1.1668637,66.92774,0.2739586,236,S.Miguel Paulista,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,19.518127,75.43722,2.07766,117.09737,33.058464,1.8580756,72.59347,0.28689674,236,S.Miguel Paulista,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,19.319489,77.539154,2.0523815,103.75073,19.074982,3.997106,82.7808,0.31302014,236,S.Miguel Paulista,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,19.210297,78.579216,1.6235137,109.58032,5.5771475,11.408886,93.83019,0.36145958,236,S.Miguel Paulista,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,19.091461,79.66513,1.5641161,95.71103,2.1337175,27.850466,95.68466,0.45555246,236,S.Miguel Paulista,2030-10-02 06:00:00-03:00
