date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.949463,58.958008,1.5542846,121.30649,49.607506,1.03953,111.12643,0.4080235,262,Interlagos,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.375275,62.337223,1.0011765,136.64021,18.064478,4.4739213,140.3964,0.46852633,262,Interlagos,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.888947,64.776405,0.64074916,137.24695,8.538224,8.536383,150.52287,0.49294603,262,Interlagos,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.492767,65.15062,0.7108835,116.14987,0.1838854,37.98038,162.2145,0.5996576,262,Interlagos,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.120178,65.8895,1.0077822,162.27238,2.2498548,22.087473,159.26839,0.53667635,262,Interlagos,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,19.817932,67.96449,1.1484559,177.55121,2.7579975,14.318321,147.41747,0.47865283,262,Interlagos,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.589386,62.826218,1.256252,138.59894,0.09856148,34.899933,123.62711,0.47713387,262,Interlagos,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.700378,61.200733,1.231108,74.189514,0.0068866624,66.245476,105.670006,0.53767484,262,Interlagos,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.537903,64.228004,0.6671254,83.881935,0.00014224692,100.06317,105.81545,0.63866496,262,Interlagos,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.079742,67.375595,1.1848555,117.25245,0.3338185,122.93243,104.144775,0.74669254,262,Interlagos,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.195282,65.936226,0.87673163,180.71976,7.6071005,113.86632,103.75941,0.79948217,262,Interlagos,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,22.627472,57.778957,0.044409797,106.17713,32.247528,65.0474,128.75827,0.7483146,262,Interlagos,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.194702,48.11992,0.08154906,169.11757,89.84137,29.273512,131.11516,0.66009295,262,Interlagos,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.438477,41.36422,0.0031153574,2.6749945,157.34706,13.693539,100.16082,0.5599341,262,Interlagos,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.143066,36.724434,0.09150394,343.55603,213.51157,6.46498,63.84868,0.46361122,262,Interlagos,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.498688,32.10555,0.0047235,37.637886,244.4379,3.1574252,37.282967,0.3775216,262,Interlagos,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.300568,30.479261,0.16797556,155.59612,277.13818,1.7667162,25.226507,0.34616014,262,Interlagos,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,29.224945,45.55453,4.5324607,148.25693,152.45418,2.080192,16.172415,0.20662819,262,Interlagos,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,27.598022,49.975628,5.1606727,145.46237,129.28015,2.263038,15.475975,0.18755881,262,Interlagos,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,26.243744,52.107513,5.0344105,144.78773,124.81392,2.3178155,17.971804,0.19653787,262,Interlagos,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,24.656616,56.178577,4.717993,142.48029,109.54453,2.1939678,24.139584,0.21246316,262,Interlagos,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,22.508698,64.73393,4.165394,145.89722,86.463844,0.80696315,34.571087,0.228557,262,Interlagos,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,20.704193,74.00737,3.5277555,150.18887,64.388435,0.6495173,45.305412,0.24051918,262,Interlagos,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,20.00821,76.114136,2.978465,152.81502,51.51771,1.0027956,51.935535,0.24729536,262,Interlagos,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,19.526184,76.90488,2.5380704,150.83679,47.371616,1.1703014,56.323055,0.24923429,262,Interlagos,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,19.142181,78.37457,2.1744254,145.51254,42.91843,1.3655969,62.299046,0.2606201,262,Interlagos,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,18.78656,81.090576,2.2751608,146.25574,29.79392,2.393234,76.539185,0.28998736,262,Interlagos,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,18.244934,84.98894,2.4121454,155.56677,30.72812,2.388175,76.49937,0.28686455,262,Interlagos,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,17.873718,87.71754,2.3865783,149.94617,34.954727,1.951045,74.20014,0.27932742,262,Interlagos,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,17.544403,89.133,2.3378272,151.83131,38.807842,1.6712325,68.46231,0.26603574,262,Interlagos,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,17.289795,90.43063,1.6270224,152.93477,18.902405,4.368508,86.22799,0.30397862,262,Interlagos,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,17.1745,91.08823,1.66073,161.29501,13.852918,5.8844166,89.52373,0.31550375,262,Interlagos,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,17.048523,92.004005,1.5258013,148.05829,5.102166,13.204918,97.13634,0.3541579,262,Interlagos,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,17.012817,92.81913,1.2345448,162.0358,1.3398372,32.73767,100.99111,0.44508773,262,Interlagos,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,18.385223,85.43276,0.99717945,122.500984,11.625222,44.902756,96.10901,0.5274012,262,Interlagos,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,21.605042,68.35618,0.9523933,85.296776,45.573868,35.39811,97.35521,0.5578119,262,Interlagos,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,24.278564,57.257465,0.39166054,80.964,90.841194,21.631111,96.50772,0.53778374,262,Interlagos,2030-10-02 09:00:00-03:00
