date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.707703,51.636703,2.6765883,129.73045,52.77582,0.63215566,110.67093,0.43813193,263,Carapicuíba,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,23.164307,52.43864,2.193565,129.66946,18.692457,3.1272378,144.20377,0.510546,263,Carapicuíba,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.538116,53.920975,2.2059455,121.66793,2.596447,15.911131,162.53735,0.56460124,263,Carapicuíba,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.945648,55.592968,2.0522487,129.99255,0.09769954,39.95345,162.66167,0.6215977,263,Carapicuíba,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.378632,58.274513,1.9362676,146.47424,0.08375227,44.22786,157.88484,0.59624416,263,Carapicuíba,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.967194,59.90266,1.7237378,167.15913,0.013437094,41.023586,150.68747,0.5577436,263,Carapicuíba,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.613403,60.551643,1.3707091,171.72446,0.0028994705,48.27617,141.66014,0.5584805,263,Carapicuíba,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.41803,59.749763,1.5241361,143.80557,0.0031038583,58.592472,125.1577,0.55338806,263,Carapicuíba,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,20.032562,62.291843,1.4685652,145.09799,6.0338964e-05,83.97362,118.33459,0.61721313,263,Carapicuíba,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.94696,63.744423,1.7939396,141.01985,0.3922787,102.65691,113.25844,0.7115391,263,Carapicuíba,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.945343,59.68348,0.51752025,161.54683,7.4130435,125.874306,114.67289,0.877641,263,Carapicuíba,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.431946,52.017704,0.23199326,186.84132,25.294722,101.08513,158.86139,0.96548563,263,Carapicuíba,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.740936,46.17593,0.06408879,48.45693,79.260544,32.756187,130.28876,0.65722924,263,Carapicuíba,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.164307,40.42905,0.008189227,85.014824,123.53895,15.046639,86.78354,0.48426166,263,Carapicuíba,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.811157,35.365986,0.009361209,150.29729,147.66544,5.5651293,38.12857,0.3034374,263,Carapicuíba,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.907288,31.477095,0.20684515,221.79999,171.6901,2.3605735,19.790068,0.2415079,263,Carapicuíba,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.67517,30.249865,0.5289881,219.70233,201.42938,1.3347799,14.09762,0.23714592,263,Carapicuíba,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.22,29.74156,0.5625602,213.57257,228.92545,0.99848205,12.8143015,0.24786809,263,Carapicuíba,2030-10-01 14:00:00-03:00
