date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,24.054535,50.086815,2.8725224,120.80665,40.565197,1.1580514,121.4787,0.4703063,120,Osasco,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,23.402008,51.294056,2.4816134,119.81638,17.61619,3.5895824,142.6776,0.50857127,120,Osasco,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.731781,53.618233,2.2990723,119.64328,1.0261232,21.686262,159.59215,0.5789183,120,Osasco,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,22.289978,54.05629,2.2547023,119.722534,0.029476965,53.88844,160.93837,0.64816374,120,Osasco,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.693665,54.724606,1.7684458,131.75539,0.017865663,57.571728,150.51984,0.60240465,120,Osasco,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.238129,56.681484,1.7908733,142.3582,0.0017723957,69.058395,144.11026,0.60087794,120,Osasco,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.673065,60.75471,1.2234634,156.61568,0.0001750885,88.655594,140.34871,0.6378025,120,Osasco,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.365265,61.720943,1.2631034,134.52403,8.9148176e-05,98.58198,126.884514,0.64604443,120,Osasco,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,20.07138,63.395527,1.3625755,133.09413,5.927323e-05,124.5441,117.44462,0.71850586,120,Osasco,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.982697,63.500557,1.5751013,133.68431,0.2825357,143.87767,111.3839,0.8522904,120,Osasco,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.944427,59.743164,0.43336192,163.65642,6.1371746,153.00479,115.021286,1.0139674,120,Osasco,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.372467,53.093803,0.20931771,188.61679,30.063293,71.09708,133.02318,0.8014392,120,Osasco,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,26.311554,45.440758,0.087011464,202.70288,72.617035,28.628841,105.321,0.56908065,120,Osasco,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.565948,40.36192,0.11578088,228.24327,110.14892,11.724905,60.892677,0.38314462,120,Osasco,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.870422,36.744144,0.0008262004,29.13851,145.57246,5.774355,39.050854,0.30941817,120,Osasco,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.000336,32.66081,0.04231321,20.827269,174.2288,3.1634026,26.45424,0.27369162,120,Osasco,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.874176,29.906794,0.02062371,41.64759,201.40681,2.124667,21.587727,0.2633432,120,Osasco,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.56021,28.226107,0.047979295,71.053604,229.66997,1.6948009,20.989084,0.27519608,120,Osasco,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,33.06537,27.641691,0.44718415,103.04727,267.4678,1.5767097,25.176905,0.31464875,120,Osasco,2030-10-01 15:00:00-03:00
