date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.478516,51.71042,1.9873619,125.71444,27.831451,2.3904102,134.42812,0.48637888,95,Cid.Universitária-USP-Ipen,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.819733,53.28943,1.9313754,122.76845,11.279697,6.4450035,151.25568,0.52409023,95,Cid.Universitária-USP-Ipen,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.309875,53.970726,1.4996146,117.11846,0.38003436,33.878418,162.27942,0.61183226,95,Cid.Universitária-USP-Ipen,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.830719,54.929657,1.4995456,116.02276,0.01707573,62.87803,160.82384,0.6694958,95,Cid.Universitária-USP-Ipen,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.35022,55.417152,1.4633464,143.59567,0.17992629,42.50436,150.67647,0.55633235,95,Cid.Universitária-USP-Ipen,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.846466,60.514244,1.4068228,170.5938,0.0060865176,60.243168,149.16254,0.5967726,95,Cid.Universitária-USP-Ipen,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.471008,61.947956,1.2857641,170.57007,0.00095491303,74.620346,135.56224,0.60607064,95,Cid.Universitária-USP-Ipen,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.11206,63.889202,1.2193311,153.12498,0.0003682982,90.27158,120.887276,0.62405014,95,Cid.Universitária-USP-Ipen,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.747192,63.907665,1.2695551,148.15717,0.00011609901,123.29432,112.6779,0.71486056,95,Cid.Universitária-USP-Ipen,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.618225,64.03271,1.1739182,137.39723,0.2768161,147.7742,107.75788,0.86103207,95,Cid.Universitária-USP-Ipen,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.796082,60.9918,0.601297,187.20592,6.415311,140.75327,109.72399,0.9659976,95,Cid.Universitária-USP-Ipen,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.241333,54.2929,0.6077593,167.93326,24.278738,107.15901,160.7618,1.0479598,95,Cid.Universitária-USP-Ipen,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.629272,46.41666,0.12596121,145.3889,84.68364,32.489517,138.12474,0.71851146,95,Cid.Universitária-USP-Ipen,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.984833,40.451855,0.03830114,142.5689,144.62468,14.271946,96.81241,0.56187534,95,Cid.Universitária-USP-Ipen,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.717316,35.56871,0.17004761,201.64034,187.84271,6.446145,56.562016,0.42307702,95,Cid.Universitária-USP-Ipen,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.036713,31.132618,0.47676703,209.20702,214.24876,3.4913485,36.21131,0.34954667,95,Cid.Universitária-USP-Ipen,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.927979,28.607702,0.8829257,195.58649,253.91833,2.2127697,28.686335,0.33902684,95,Cid.Universitária-USP-Ipen,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.521027,27.421862,0.98796517,175.2753,301.88425,1.5851389,26.233923,0.3614831,95,Cid.Universitária-USP-Ipen,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,30.762146,40.556103,4.9212465,151.96472,187.29352,2.3859262,25.266611,0.25988734,95,Cid.Universitária-USP-Ipen,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,28.917084,45.548054,4.781724,153.33115,140.46945,3.1171386,28.659323,0.24565664,95,Cid.Universitária-USP-Ipen,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,27.256989,46.266727,4.577203,145.45416,126.549065,2.7246947,37.25016,0.2785406,95,Cid.Universitária-USP-Ipen,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.327637,51.082863,4.3938756,149.81393,99.11119,0.75216186,49.19681,0.3005228,95,Cid.Universitária-USP-Ipen,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,23.533722,57.915943,3.9655337,150.24356,68.65926,0.49061507,61.003216,0.30626592,95,Cid.Universitária-USP-Ipen,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,22.38852,62.83983,3.4016397,150.99643,49.625412,0.9727268,70.35984,0.30607447,95,Cid.Universitária-USP-Ipen,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,21.597473,65.313705,3.2371418,150.48943,37.512604,1.5482388,74.80946,0.302228,95,Cid.Universitária-USP-Ipen,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,21.144714,66.841774,2.9187436,142.00836,25.054737,2.573163,85.72581,0.32552835,95,Cid.Universitária-USP-Ipen,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,20.873596,68.260666,2.9447901,142.53651,16.756958,3.8649652,97.130035,0.34783167,95,Cid.Universitária-USP-Ipen,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.330078,71.69031,2.8057978,150.3635,14.043447,4.546237,98.829834,0.3460686,95,Cid.Universitária-USP-Ipen,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,19.727264,75.787834,2.6219597,148.16011,9.489204,6.2802806,102.73635,0.34932575,95,Cid.Universitária-USP-Ipen,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,19.312317,78.23284,2.7525594,153.0163,10.594238,5.7689943,100.474205,0.34039426,95,Cid.Universitária-USP-Ipen,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,18.95517,79.84769,2.1422505,145.93742,5.369548,9.288959,101.52287,0.34644848,95,Cid.Universitária-USP-Ipen,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,18.945496,79.723076,2.1160016,151.11273,0.4714597,24.673882,104.71643,0.39324045,95,Cid.Universitária-USP-Ipen,2030-10-02 04:00:00-03:00
