date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,20.656433,65.40198,0.8603396,119.15107,66.51505,0.5295166,84.09642,0.33787274,272,S.Bernardo-Centro,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.305786,64.76936,0.6213005,120.82834,60.33446,0.61304337,93.19667,0.36172152,272,S.Bernardo-Centro,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.328644,61.26254,0.95444244,83.970985,71.89476,0.38053527,87.87434,0.34860772,272,S.Bernardo-Centro,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.113922,62.137524,0.99695075,63.17634,32.285793,1.8013458,122.5222,0.41127485,272,S.Bernardo-Centro,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.42276,51.614986,1.9444551,99.41147,87.62171,0.21595542,60.19263,0.25883096,272,S.Bernardo-Centro,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.272797,57.731983,2.063862,83.79067,49.488125,0.8385532,63.122017,0.27557755,272,S.Bernardo-Centro,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.802643,63.584187,1.8689961,66.79379,19.696192,3.070129,81.693184,0.3257537,272,S.Bernardo-Centro,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.466827,69.474144,1.8657094,49.94212,6.216784,9.177727,91.64968,0.3614553,272,S.Bernardo-Centro,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.018524,72.30919,1.680753,54.814068,0.72176796,26.215927,96.09642,0.42192563,272,S.Bernardo-Centro,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.836609,74.36936,1.5494099,81.95217,1.6218479,28.445986,91.61741,0.4676646,272,S.Bernardo-Centro,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.006042,69.34679,0.7623908,115.97142,17.408092,39.304623,82.615326,0.5526517,272,S.Bernardo-Centro,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,22.810394,57.85892,0.8366407,60.316288,42.246494,33.78923,88.295395,0.57296,272,S.Bernardo-Centro,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.19931,48.51792,0.27430573,84.37972,89.56662,18.474545,82.910576,0.5075848,272,S.Bernardo-Centro,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.184723,42.020054,0.002192802,110.67096,144.74203,8.361776,56.62921,0.4076988,272,S.Bernardo-Centro,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.658447,37.555458,0.18347207,112.123314,188.737,3.7025898,32.884197,0.33307683,272,S.Bernardo-Centro,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.646973,36.955757,1.4162794,156.7813,225.7536,2.3672934,26.041914,0.3273036,272,S.Bernardo-Centro,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,27.97821,48.920895,3.98054,144.9876,151.53345,1.9498135,14.407474,0.20288943,272,S.Bernardo-Centro,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,26.79065,52.00275,4.545278,146.03761,132.57057,2.2009802,14.156687,0.18654828,272,S.Bernardo-Centro,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,25.473755,55.908695,4.898229,147.68504,118.85207,2.4747715,14.8787775,0.18001978,272,S.Bernardo-Centro,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,24.31665,59.607414,4.865532,148.14917,105.33407,2.7875402,17.42717,0.1854555,272,S.Bernardo-Centro,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,22.680328,66.10252,4.32674,145.1887,96.81776,2.4211822,22.459536,0.20361382,272,S.Bernardo-Centro,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,20.833435,75.10852,3.7054605,149.17229,71.70569,1.0702009,34.185513,0.22781906,272,S.Bernardo-Centro,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,19.658844,80.26465,3.1005611,145.01802,54.264694,0.8621051,44.996483,0.24203448,272,S.Bernardo-Centro,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,19.232727,80.83135,2.8677483,150.1007,49.23217,0.985731,47.567352,0.23590605,272,S.Bernardo-Centro,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,18.79126,81.496826,2.3746662,149.30554,51.8163,0.87792045,47.40643,0.2292646,272,S.Bernardo-Centro,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,18.442535,83.28391,1.7735729,140.27321,45.045315,1.1447442,55.059467,0.2466417,272,S.Bernardo-Centro,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,18.147339,85.30532,2.0253444,144.92262,45.53889,1.1176894,58.71996,0.2496782,272,S.Bernardo-Centro,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,17.642181,88.816124,2.0269437,158.38443,43.22333,1.2454942,61.98204,0.2521396,272,S.Bernardo-Centro,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,17.268707,90.75189,2.2095852,152.96298,47.680485,1.044429,55.678486,0.23390283,272,S.Bernardo-Centro,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,17.024536,92.122955,1.99378,155.41153,39.362278,1.440603,60.321148,0.23894748,272,S.Bernardo-Centro,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,16.832703,93.1329,1.1405827,155.90417,26.012148,2.624242,73.2746,0.26554415,272,S.Bernardo-Centro,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,16.757263,93.5576,1.2697148,168.95345,16.442482,4.5882397,81.81206,0.2882581,272,S.Bernardo-Centro,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,16.619415,94.75511,0.89121795,152.91483,9.615448,8.333645,89.48079,0.32421482,272,S.Bernardo-Centro,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,16.645416,94.730934,0.77391684,163.6349,4.52191,18.809929,95.729294,0.42215496,272,S.Bernardo-Centro,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,18.28183,85.42697,0.4883589,119.99314,18.482178,31.182993,86.87633,0.5194253,272,S.Bernardo-Centro,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,21.562561,68.29401,1.6011662,62.61239,64.47552,14.308136,55.681786,0.38526526,272,S.Bernardo-Centro,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,24.470673,56.601692,1.1399323,55.560436,91.605644,11.121904,50.541084,0.36346707,272,S.Bernardo-Centro,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,26.889435,47.995888,0.37318075,41.559864,127.15004,7.3396506,43.575207,0.34095037,272,S.Bernardo-Centro,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,28.707886,42.881573,0.06748521,190.71376,177.63171,4.5666656,37.923035,0.34800696,272,S.Bernardo-Centro,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,29.809357,41.869553,1.9951754,175.4704,218.0245,2.6751316,28.35273,0.33293593,272,S.Bernardo-Centro,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,27.91867,52.186447,4.084334,145.07623,158.67436,1.905055,14.756583,0.2116866,272,S.Bernardo-Centro,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,27.019165,55.258976,4.59644,146.73569,147.54305,1.9802696,14.406077,0.20186318,272,S.Bernardo-Centro,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,26.17392,57.330902,4.20172,145.09166,144.92456,2.185576,16.52693,0.21059848,272,S.Bernardo-Centro,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,24.840332,62.83529,4.1512175,144.43436,120.16052,2.494332,18.229628,0.20043132,272,S.Bernardo-Centro,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,23.903595,66.84986,4.056526,144.36667,100.0426,2.5194814,24.796577,0.2161608,272,S.Bernardo-Centro,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,21.829193,76.7724,3.5644157,146.51279,72.352684,1.0917909,39.032795,0.24691293,272,S.Bernardo-Centro,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,20.8378,80.88849,2.734546,134.89018,53.62026,0.9837565,60.71819,0.2927383,272,S.Bernardo-Centro,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,20.76477,79.03153,2.596659,137.44016,78.472885,0.38902006,57.219646,0.27577338,272,S.Bernardo-Centro,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,20.422974,81.74044,1.9685445,141.12811,54.231796,0.8791259,69.64339,0.290398,272,S.Bernardo-Centro,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,20.408081,82.391426,1.1295005,124.59831,33.185036,1.863472,75.35296,0.2943442,272,S.Bernardo-Centro,2030-10-02 22:00:00-03:00
2030-10-03 02:00:00,20.236542,83.803635,1.3579284,152.69489,28.763765,2.2509842,74.37801,0.28055906,272,S.Bernardo-Centro,2030-10-02 23:00:00-03:00
2030-10-03 03:00:00,20.300934,83.40005,0.5458535,130.77007,21.506403,3.1210408,80.477646,0.28787005,272,S.Bernardo-Centro,2030-10-03 00:00:00-03:00
2030-10-03 04:00:00,20.82077,80.34518,0.69403094,321.56485,1.2652006,19.568157,99.37388,0.36095127,272,S.Bernardo-Centro,2030-10-03 01:00:00-03:00
2030-10-03 05:00:00,21.242767,77.8773,0.7153355,195.1194,0.011003877,49.307957,100.95673,0.44487062,272,S.Bernardo-Centro,2030-10-03 02:00:00-03:00
2030-10-03 06:00:00,19.836731,84.004425,1.5406269,208.89198,14.965054,4.322554,84.980156,0.3118223,272,S.Bernardo-Centro,2030-10-03 03:00:00-03:00
