date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.412994,51.933685,1.9449484,122.23909,27.874422,2.7844818,133.46587,0.48225713,99,Pinheiros,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.78305,53.27101,1.8158263,124.036835,14.237016,6.2229376,147.07623,0.511898,99,Pinheiros,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.331238,54.367046,1.3215301,109.78702,0.08429745,45.661224,161.33717,0.64250386,99,Pinheiros,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.884583,53.944344,1.4579327,111.83642,0.076317996,53.774567,155.88512,0.62111235,99,Pinheiros,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.320068,55.501476,1.3570795,140.55556,0.0639384,50.802246,149.69948,0.5708079,99,Pinheiros,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.781158,61.063686,1.4500355,166.73582,0.0018779173,75.368546,145.69012,0.62378,99,Pinheiros,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.37616,63.970604,1.2251061,174.61128,0.00038157534,91.05246,132.18129,0.64018244,99,Pinheiros,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.009338,63.284428,1.176871,155.2006,0.00012498043,112.91315,117.603325,0.6770637,99,Pinheiros,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.75232,62.44102,0.965491,116.75914,6.854965e-05,137.57753,109.5519,0.753318,99,Pinheiros,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.59494,64.64124,1.02431,114.86843,0.26972693,149.07497,104.33625,0.8859534,99,Pinheiros,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.752838,61.45273,0.6257725,193.1761,5.9350863,149.76213,107.662834,1.0435013,99,Pinheiros,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.322083,54.130787,0.5839169,180.74814,22.479925,117.58647,163.38705,1.1472278,99,Pinheiros,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.615967,46.641308,0.062105183,183.4065,81.43332,38.37631,156.63399,0.8176236,99,Pinheiros,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.057495,40.492893,0.003169649,250.77563,144.4343,16.19751,109.69996,0.61652887,99,Pinheiros,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.80008,35.50811,0.011234513,210.99486,189.24089,7.0784097,62.55768,0.44858122,99,Pinheiros,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.00113,31.354404,0.055223,178.06586,223.63618,3.7276976,40.28516,0.37630856,99,Pinheiros,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.9122,28.364676,0.45843196,180.13103,257.38806,2.397236,31.418837,0.3548484,99,Pinheiros,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.557068,26.857605,0.677904,176.82475,301.44443,1.780766,29.3007,0.37452355,99,Pinheiros,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,30.6857,40.378883,4.5382648,156.46619,188.46754,2.8073666,29.668472,0.27754116,99,Pinheiros,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,28.865295,44.443718,4.7093244,157.21167,146.62521,3.359689,32.253117,0.26536995,99,Pinheiros,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,27.208801,46.011448,4.4713087,150.22769,120.18419,3.326493,42.987648,0.3009039,99,Pinheiros,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.357697,52.05717,4.133793,151.70944,87.39325,1.0967902,58.148613,0.33271897,99,Pinheiros,2030-10-01 18:00:00-03:00
