date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,22.083984,64.65372,3.4368784,131.71712,82.51966,0.11166163,14.044132,0.16295284,88,S.José Campos,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.759552,71.1935,3.1201732,148.86945,70.6988,0.16247137,17.573668,0.18205492,88,S.José Campos,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.594604,67.12848,2.8241444,134.23921,62.853756,0.17971753,23.018019,0.20752618,88,S.José Campos,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,21.814117,65.75562,1.4073658,120.25625,49.082478,0.25036848,37.76589,0.23695865,88,S.José Campos,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.608643,66.46433,0.71908873,95.807686,38.662457,0.3648652,49.51113,0.24764644,88,S.José Campos,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.501068,67.085945,0.05983086,337.27414,27.958546,0.58952993,59.977264,0.25643712,88,S.José Campos,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.819,70.18372,0.37974858,62.722565,24.915436,0.7405362,61.341038,0.2616028,88,S.José Campos,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.501831,72.36302,0.56436527,112.24953,20.783625,1.1179055,61.24917,0.25924066,88,S.José Campos,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,20.159485,74.46466,0.52813566,158.6855,16.725588,1.8905098,60.636036,0.27670708,88,S.José Campos,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,20.078552,74.82315,0.30585906,61.38835,6.4584093,7.101722,68.057236,0.35225868,88,S.José Campos,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,21.117737,70.02033,0.12752965,306.156,23.714422,19.768707,57.281525,0.43512467,88,S.José Campos,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.609894,58.904697,0.5966153,26.636019,63.341614,8.662459,35.12624,0.33745846,88,S.José Campos,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,26.049286,50.41249,0.24081239,16.936855,97.34447,5.0650125,26.23527,0.29658726,88,S.José Campos,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.635742,42.508835,0.0026884882,270.12933,134.273,2.6691656,18.630684,0.26720104,88,S.José Campos,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,30.76416,35.64866,0.004822858,282.9727,152.11473,1.3075317,10.797317,0.22410093,88,S.José Campos,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.794312,30.962301,0.57955384,257.8392,146.47177,0.81290793,6.623433,0.18560997,88,S.José Campos,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.747253,28.053663,0.43913093,226.46794,159.92075,0.71681976,6.499296,0.18772475,88,S.José Campos,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,33.484222,25.632484,0.5108021,195.38242,157.5604,0.66681266,6.1962643,0.17844625,88,S.José Campos,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,33.877472,25.646755,1.4254909,156.43631,156.80592,0.6504399,6.5394917,0.1782531,88,S.José Campos,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,31.103302,41.960438,5.4947567,131.79706,117.90506,0.6404711,5.561403,0.17342867,88,S.José Campos,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,28.70108,47.099766,6.5551276,136.71321,113.25493,0.48187467,6.5056543,0.17735451,88,S.José Campos,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.990356,55.401066,6.562141,139.93935,108.01824,0.11136467,8.2168,0.18285668,88,S.José Campos,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,24.63321,58.916058,5.581194,135.79774,106.27132,0.048525713,8.726832,0.1805431,88,S.José Campos,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,23.848206,60.001484,3.2116013,124.04982,99.76726,0.059036415,11.354324,0.18397364,88,S.José Campos,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,23.202484,62.265686,3.8365502,138.58551,98.79956,0.055150114,9.935294,0.17827524,88,S.José Campos,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,22.668945,65.01734,4.000133,134.32317,94.71325,0.062093005,10.477104,0.1783668,88,S.José Campos,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.96222,67.43037,3.0094373,137.35841,83.48085,0.09022521,15.765197,0.18583798,88,S.José Campos,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,21.249268,70.36092,2.2600384,147.32393,74.842415,0.11538711,19.371117,0.19309287,88,S.José Campos,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.915161,72.58688,2.5225952,144.85793,69.95955,0.13603967,18.934881,0.19790232,88,S.José Campos,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,20.433228,75.25612,2.401231,145.46846,72.560234,0.12577999,16.486246,0.19578175,88,S.José Campos,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,20.183136,76.840935,2.466043,144.79265,74.03551,0.122319266,16.57141,0.19412151,88,S.José Campos,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,20.000885,77.84281,2.25779,143.75005,71.51064,0.15000561,20.089502,0.19818617,88,S.José Campos,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,19.907959,78.06419,1.9172684,140.68407,63.83405,0.24795273,28.36769,0.21704967,88,S.José Campos,2030-10-02 05:00:00-03:00
