date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,29.196869,39.46867,1.9266068,137.78139,77.20811,0.055612076,13.170929,0.16584958,106,Araraquara,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,28.122772,43.626537,1.9535043,119.172554,79.0862,0.035610005,13.353356,0.18429267,106,Araraquara,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,27.534546,44.38655,2.0927186,119.24522,80.88967,0.028808868,12.092359,0.17452855,106,Araraquara,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,26.838318,43.235085,2.1103065,109.444725,80.85527,0.024900142,10.720097,0.1704789,106,Araraquara,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,26.404663,45.034668,2.263228,107.112206,97.18193,0.011987966,9.374691,0.18586767,106,Araraquara,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,25.583313,46.888783,1.9058084,103.68291,96.80838,0.009618287,9.972536,0.19843519,106,Araraquara,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,24.94168,46.669434,1.9703776,65.32772,87.378235,0.015735678,11.789059,0.20565958,106,Araraquara,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,24.359009,48.114017,2.6451626,79.60151,83.62537,0.031596825,13.277934,0.21609193,106,Araraquara,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,24.354828,46.677055,2.662702,89.009674,82.676346,0.06800595,17.37448,0.21253988,106,Araraquara,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,23.995209,47.33843,3.0943756,81.586815,70.21156,0.1935053,20.623629,0.23073053,106,Araraquara,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,25.259003,48.29024,4.924467,66.030975,56.55944,1.4853057,12.683132,0.20260127,106,Araraquara,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,27.055847,43.712254,3.991025,49.24052,59.15785,1.8562746,8.031779,0.16553925,106,Araraquara,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,29.024353,38.975983,3.4827871,33.339394,69.26692,1.6967916,7.1245627,0.15126055,106,Araraquara,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,31.032898,34.701122,2.9803088,18.023386,80.43978,1.0819488,5.1590157,0.13474041,106,Araraquara,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,32.38098,31.94773,1.7223872,9.362147,87.56516,0.82610875,4.219756,0.12909947,106,Araraquara,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,33.22177,30.441599,1.0003392,323.84744,89.87318,0.72767097,3.8389227,0.12726745,106,Araraquara,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,33.752655,29.68911,1.2688209,294.69403,90.66179,0.6482352,3.4989412,0.124458134,106,Araraquara,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,34.195404,28.879393,0.75357217,277.48102,92.50654,0.604777,3.437955,0.1248375,106,Araraquara,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,34.748993,28.04242,0.55984956,217.36456,95.42339,0.7595821,5.0748024,0.13289827,106,Araraquara,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,34.64737,27.793625,1.5378861,216.9721,91.6373,0.59638906,5.2300096,0.13317496,106,Araraquara,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,34.305542,27.79019,1.9017975,217.85028,88.60501,0.4027208,6.2612615,0.14045629,106,Araraquara,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,33.593414,29.267595,2.0570762,214.42937,86.23788,0.15197328,8.712521,0.15788089,106,Araraquara,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,32.660217,32.367992,1.7831595,185.08511,72.91522,0.07418787,21.9276,0.2252171,106,Araraquara,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,31.724152,34.37664,1.9645839,179.67508,80.17272,0.051768683,18.304327,0.19111189,106,Araraquara,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,30.61612,37.45303,2.5688217,153.59694,78.91316,0.049040362,12.553587,0.16463101,106,Araraquara,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,29.687408,41.72748,2.5088744,146.60493,86.58541,0.025393538,12.302606,0.18464749,106,Araraquara,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,28.604279,42.674908,5.4735694,147.73732,93.9243,0.015955381,6.3023343,0.16875497,106,Araraquara,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,27.741882,47.4943,5.259083,137.87874,100.13024,0.006389256,10.734683,0.25072926,106,Araraquara,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,27.16858,49.444904,4.6042304,134.69063,92.53478,0.008346123,10.639569,0.24170583,106,Araraquara,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,26.285126,51.824024,3.2492936,131.36227,84.2291,0.0107001895,11.2473,0.24499547,106,Araraquara,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,26.554993,49.103146,3.5485888,121.01318,89.01887,0.011395045,8.397361,0.21145,106,Araraquara,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,26.560669,48.652794,2.5085306,103.0811,80.21839,0.02556476,8.742384,0.19626716,106,Araraquara,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,26.04132,50.150036,4.8474693,83.07205,69.806175,0.07656378,9.836938,0.18972234,106,Araraquara,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,25.554901,51.500957,5.615369,77.130295,62.917988,0.19035958,10.200226,0.19063713,106,Araraquara,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,26.231323,49.199062,5.6144395,65.3773,60.88076,0.9369543,8.392615,0.18562572,106,Araraquara,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,27.85257,43.577473,4.5311766,47.05313,62.629677,1.467647,6.87879,0.16586623,106,Araraquara,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,29.817047,38.16398,3.6722138,19.219942,70.97085,1.2853166,5.723551,0.1433048,106,Araraquara,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,31.563354,34.375935,2.9133801,359.23547,78.559654,0.9735025,4.6087513,0.12861188,106,Araraquara,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,32.987213,31.923763,2.8817747,342.40033,79.975845,0.76807344,3.6784463,0.11861543,106,Araraquara,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,33.95984,30.75582,2.904374,326.22238,80.99756,0.65546113,3.2142084,0.11549848,106,Araraquara,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,34.559296,30.091402,2.9494393,311.2087,82.12811,0.61570334,3.0780425,0.11453556,106,Araraquara,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,34.8815,29.449682,2.684677,299.10822,82.81971,0.63018197,3.2250268,0.11649841,106,Araraquara,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,34.972717,29.009258,2.4439995,291.92767,82.62062,0.67657125,3.5979574,0.11758104,106,Araraquara,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,35.02719,29.028193,2.317499,285.50272,82.46769,0.71493435,4.3612504,0.123345636,106,Araraquara,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,34.627533,29.71314,2.2444794,276.50595,81.32862,0.5799068,5.253655,0.13093826,106,Araraquara,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,33.955994,31.657867,2.1985986,291.4673,80.20927,0.18265612,6.8647594,0.14173102,106,Araraquara,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,33.06903,34.829105,1.8791252,290.54358,68.89391,0.09009659,16.328388,0.19091573,106,Araraquara,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,32.059082,37.342655,1.5128874,305.0874,69.162056,0.07539531,17.299356,0.18675098,106,Araraquara,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,30.444702,42.67601,2.3573506,103.44547,62.6892,0.080807075,19.524527,0.1887385,106,Araraquara,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,27.568756,54.80738,6.332795,102.72733,72.10147,0.04393232,6.0974035,0.10205783,106,Araraquara,2030-10-02 22:00:00-03:00
