date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,22.580109,55.31422,1.7177806,126.997925,52.333588,0.97866076,110.73929,0.41274986,64,Santo Amaro,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,22.26596,55.195183,1.1090345,122.86924,22.707367,3.6372461,138.70929,0.4692036,64,Santo Amaro,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,21.53363,58.930645,0.6800595,137.76996,2.34394,19.944199,159.86365,0.5482079,64,Santo Amaro,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.990631,61.83362,0.8230045,137.91576,0.025091074,54.816452,164.00165,0.6499875,64,Santo Amaro,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.469269,66.115166,1.3224165,174.70468,0.21822375,48.30864,162.27692,0.6149688,64,Santo Amaro,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.239777,66.68957,1.3497461,194.80125,0.3300441,29.158669,153.04051,0.5355236,64,Santo Amaro,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.90744,66.704796,1.267042,181.50494,0.010641354,44.60943,136.69093,0.53872,64,Santo Amaro,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.694519,62.62902,1.005337,145.1246,0.00058556313,86.181816,115.68126,0.60608214,64,Santo Amaro,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.613129,63.127518,0.67919487,150.95319,9.430948e-06,124.257614,110.51351,0.71140146,64,Santo Amaro,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.432343,64.65174,0.97108585,113.43522,0.2657492,156.11952,107.24179,0.85436,64,Santo Amaro,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.488647,62.11822,0.70910734,195.79506,5.985915,151.34811,109.25822,0.94157284,64,Santo Amaro,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,22.688995,56.831104,0.19830342,175.53851,28.244328,85.279305,147.74649,0.8734341,64,Santo Amaro,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.296448,47.810055,0.15950565,197.53008,85.435196,36.83359,156.84526,0.75761706,64,Santo Amaro,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.554474,41.305878,0.024677323,147.92743,156.4304,16.248707,118.08915,0.6255443,64,Santo Amaro,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.293823,36.371914,0.04257176,188.48572,212.32541,7.100873,69.6978,0.48429638,64,Santo Amaro,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.488434,32.16805,0.2904585,212.2986,248.81111,3.3202271,39.760925,0.3916836,64,Santo Amaro,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,31.331635,29.810764,0.94212866,190.48283,294.0533,1.7539722,26.554096,0.36764196,64,Santo Amaro,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,30.799408,39.287563,4.630013,150.31845,204.22952,1.8032459,19.537079,0.25633183,64,Santo Amaro,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,28.893433,46.73953,4.5650725,146.1617,132.89575,2.7658682,19.797346,0.203853,64,Santo Amaro,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,27.42218,49.6757,4.568037,145.36858,122.44881,2.9259555,22.656736,0.21150503,64,Santo Amaro,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,25.864624,51.229954,4.382591,140.64381,115.35441,2.43809,29.146194,0.23569492,64,Santo Amaro,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,23.664368,59.0318,4.0891204,146.62233,90.28635,0.82464176,39.403763,0.25048706,64,Santo Amaro,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,21.98993,66.8643,3.4371789,151.25621,62.578014,0.7470033,51.721508,0.26247442,64,Santo Amaro,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,21.157654,69.08527,2.8689408,156.1671,48.42227,1.2248212,59.659676,0.26873666,64,Santo Amaro,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,20.574585,69.83118,2.6136057,153.03703,46.13861,1.3329026,60.696415,0.26132503,64,Santo Amaro,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,20.027863,72.685356,2.2364614,147.22865,37.71229,1.8158703,68.79195,0.27708107,64,Santo Amaro,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,19.566864,75.86244,2.4339342,147.44121,32.90586,2.193207,75.116264,0.28898138,64,Santo Amaro,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,19.095673,79.107925,2.5907402,157.25363,36.778976,1.8786111,72.86678,0.28221706,64,Santo Amaro,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,18.653198,82.09823,2.5180583,150.6771,37.84992,1.8006368,73.466194,0.27976164,64,Santo Amaro,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,18.19281,84.82382,2.3832817,154.53767,38.51753,1.7619298,70.35866,0.27141592,64,Santo Amaro,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,17.979248,85.44611,1.9704474,148.45198,31.422043,2.3835907,75.002205,0.2799815,64,Santo Amaro,2030-10-02 03:00:00-03:00
