date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.786285,57.418186,1.5366998,115.11536,64.52661,0.64034873,89.363434,0.3545777,102,S.Bernardo-Paulicéia,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.387207,58.84282,0.18225761,99.55598,39.36252,1.5993372,116.822075,0.41915804,102,S.Bernardo-Paulicéia,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.90857,60.933613,0.5231831,75.51219,11.243149,6.9750013,149.42094,0.49438584,102,S.Bernardo-Paulicéia,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.619446,60.86608,0.5529657,92.23286,4.246984,16.814613,153.9721,0.515504,102,S.Bernardo-Paulicéia,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.315186,58.280193,1.262269,135.38535,32.618813,2.0407863,118.98743,0.3783183,102,S.Bernardo-Paulicéia,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.083527,55.654873,1.3423697,93.503845,8.7480545,7.8496976,110.2568,0.37004787,102,S.Bernardo-Paulicéia,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.78836,61.192554,1.4109423,71.06196,0.9140319,24.616255,103.657906,0.41689017,102,S.Bernardo-Paulicéia,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.414795,65.645256,1.3652518,57.59893,0.115391694,42.849236,100.36904,0.46414062,102,S.Bernardo-Paulicéia,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.982117,69.42487,1.240944,59.246136,0.006892477,70.73932,99.691315,0.5510125,102,S.Bernardo-Paulicéia,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.86325,72.85809,1.1180238,98.7022,0.49787572,78.37897,96.4407,0.63799894,102,S.Bernardo-Paulicéia,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.187805,68.53886,0.44591478,137.03702,10.24099,76.343025,93.53687,0.7262465,102,S.Bernardo-Paulicéia,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,22.78421,58.25155,0.6449561,32.4651,34.740856,52.12198,111.55709,0.71656066,102,S.Bernardo-Paulicéia,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.266083,48.525032,0.018085387,89.06025,87.556404,26.185093,114.581436,0.6426582,102,S.Bernardo-Paulicéia,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.43515,41.433872,0.009724238,333.72705,149.82283,11.7553005,82.17892,0.5128962,102,S.Bernardo-Paulicéia,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.17575,36.545074,0.017309025,215.9692,199.90833,5.9157896,55.007977,0.42900458,102,S.Bernardo-Paulicéia,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.43808,33.208714,0.006942653,311.41867,254.3428,3.558542,43.45117,0.41994447,102,S.Bernardo-Paulicéia,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,30.23285,39.529587,3.0448263,141.6693,215.25311,2.2631643,24.341236,0.29367498,102,S.Bernardo-Paulicéia,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,28.414276,47.2069,4.08962,146.01463,147.2123,2.7169836,19.778328,0.21691307,102,S.Bernardo-Paulicéia,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,26.930206,50.931065,4.530286,149.89944,129.20354,3.090157,20.633217,0.20752461,102,S.Bernardo-Paulicéia,2030-10-01 15:00:00-03:00
