date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,23.82788,51.637054,1.8764521,117.549385,17.077406,4.83396,138.34929,0.5002942,63,Santana,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,23.269287,52.630695,1.7281111,104.40005,0.19375987,35.344543,155.56883,0.62175554,63,Santana,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,22.616089,52.720497,2.1264913,91.45211,3.5051923,15.490907,140.48676,0.4967799,63,Santana,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,22.035461,53.39587,1.409405,109.57272,0.49257195,36.15376,135.3846,0.5203042,63,Santana,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,21.530792,54.97404,1.1658819,108.183685,0.025565002,57.621624,128.98878,0.54602474,63,Santana,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,21.0318,56.877007,1.2323353,121.883446,0.0023679973,83.540276,123.49677,0.5996582,63,Santana,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.54831,58.65774,1.0646349,124.31022,0.0008756162,98.17161,114.35061,0.6299028,63,Santana,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.163483,61.17621,1.0765522,91.93549,0.00048716637,107.463326,107.60672,0.6559352,63,Santana,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.913544,64.68855,1.3473403,89.95381,0.001498958,101.22917,102.05142,0.6607227,63,Santana,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.760284,67.17276,1.2714986,103.72865,0.3621933,107.52226,98.705414,0.78053385,63,Santana,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.879333,63.84765,0.8011809,140.24196,6.9537864,119.83417,100.84972,0.96599275,63,Santana,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.7229,54.115303,0.16640253,164.56699,22.762045,101.64529,144.05554,1.079174,63,Santana,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.88208,47.07208,0.29304424,162.90944,77.455376,36.983482,144.27243,0.80093104,63,Santana,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.351715,41.04604,0.29818052,164.65099,139.41818,16.504065,108.413025,0.62381345,63,Santana,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,30.092499,36.106613,0.40643963,176.56483,187.28746,7.238852,63.670177,0.45855662,63,Santana,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.24527,31.77629,0.817662,176.35352,220.74725,3.8397229,41.13827,0.38135833,63,Santana,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.15741,28.859829,1.0014483,168.61607,256.8305,2.6351984,34.41478,0.3696247,63,Santana,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,32.841034,26.57054,0.77799314,163.24431,291.62405,2.0373738,32.326153,0.379156,63,Santana,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,31.849548,35.78796,4.2550316,148.16313,240.21684,2.6620805,36.831482,0.34227797,63,Santana,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,29.655212,42.208523,4.461142,149.50516,163.92307,3.7033885,40.544674,0.30749336,63,Santana,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,27.84842,44.918083,4.162607,150.29279,120.028656,3.7909255,49.944603,0.331361,63,Santana,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.926483,50.491325,3.932151,144.83101,100.72811,0.87909406,62.85156,0.36583197,63,Santana,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,24.167358,56.8608,3.5932734,137.95563,61.011436,0.75183135,77.54184,0.37043434,63,Santana,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,23.001892,60.71269,2.9580498,142.46725,45.80621,1.3318982,80.813065,0.34295014,63,Santana,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.28366,62.886673,2.8560777,138.77193,38.63873,1.692774,82.67078,0.33099622,63,Santana,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,21.744568,65.72202,2.7083423,129.93025,33.327736,1.9979161,88.117874,0.3445599,63,Santana,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.403534,68.063705,2.559545,134.08322,11.482549,5.867631,105.10771,0.37891522,63,Santana,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,20.915802,69.87087,2.4674392,136.21774,8.107008,7.5029,105.40005,0.3730909,63,Santana,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.56604,70.749954,2.410255,130.38116,6.859912,8.444554,105.56223,0.36356407,63,Santana,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,20.173676,72.74522,2.3643916,131.2372,3.9369426,11.2667055,105.3599,0.3610276,63,Santana,2030-10-02 02:00:00-03:00
