date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.312805,59.631073,0.9738295,134.43532,105.75882,0.026774729,11.47853,0.18069121,287,Mogi das Cruzes,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,21.091919,60.03828,0.3618605,68.56057,96.97835,0.02764077,15.441739,0.19592558,287,Mogi das Cruzes,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.797882,60.86051,0.42946118,184.44629,91.092674,0.02881864,17.859549,0.19678587,287,Mogi das Cruzes,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.200592,63.16459,0.7751612,80.030716,90.7901,0.02744905,15.948729,0.1920567,287,Mogi das Cruzes,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,19.713196,65.70718,0.9423676,67.50839,88.102005,0.030326298,12.932086,0.18746835,287,Mogi das Cruzes,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,19.367676,67.83113,0.8698293,50.090767,81.86461,0.034189288,12.495308,0.19639663,287,Mogi das Cruzes,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.354889,71.20917,1.1033783,34.97877,77.90721,0.04130128,11.569304,0.20001411,287,Mogi das Cruzes,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.382263,73.995605,1.9404209,36.37091,72.467545,0.06481989,11.996819,0.2040419,287,Mogi das Cruzes,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.17685,76.14373,2.1810398,26.572252,66.534424,0.12851125,14.60701,0.21414945,287,Mogi das Cruzes,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.186707,76.52684,1.5674326,31.52362,63.218224,0.29766032,17.96181,0.23942034,287,Mogi das Cruzes,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.378174,72.54202,0.6718919,68.62828,57.736378,2.9895248,20.912788,0.29133907,287,Mogi das Cruzes,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.184387,60.646713,1.7007359,64.90577,74.40551,2.2652998,11.040145,0.24792731,287,Mogi das Cruzes,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.635895,50.8807,0.6805013,89.87595,93.951385,1.8018576,9.370667,0.23170477,287,Mogi das Cruzes,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.92691,43.59017,0.6954836,149.03111,115.01881,1.2667238,7.810267,0.21800034,287,Mogi das Cruzes,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,29.354767,38.568184,0.76720643,172.50955,138.63165,0.8291804,6.2223244,0.20906037,287,Mogi das Cruzes,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,30.63034,32.786198,0.8962779,188.44138,152.06355,0.6088903,5.098989,0.19426604,287,Mogi das Cruzes,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,29.756592,43.287575,3.4326386,145.8505,121.68368,0.5495688,3.7399247,0.16414706,287,Mogi das Cruzes,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,29.30957,44.96632,3.6642332,152.11304,114.25471,0.58963364,3.8110163,0.15146297,287,Mogi das Cruzes,2030-10-01 14:00:00-03:00
