date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,20.43155,62.557053,3.228267,131.46477,38.17519,1.2219155,116.067314,0.45883262,284,Pico do Jaraguá,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,19.711609,64.878716,3.1394594,127.512886,13.952993,4.278384,136.13672,0.4923932,284,Pico do Jaraguá,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,19.573975,62.282066,3.3746853,122.07118,19.125872,3.516784,124.84612,0.44062817,284,Pico do Jaraguá,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,18.963287,64.081276,3.3094788,125.19989,18.355995,3.8628743,112.390686,0.39272267,284,Pico do Jaraguá,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,18.20105,67.53145,3.1203299,128.30591,6.8377414,13.206934,116.29139,0.40742004,284,Pico do Jaraguá,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,17.52124,70.83205,2.8051555,131.94234,1.2087743,32.981194,116.9247,0.4624339,284,Pico do Jaraguá,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,16.838562,74.00511,2.1971211,138.73454,0.11193404,60.195854,117.25095,0.53443205,284,Pico do Jaraguá,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,16.677979,76.04946,2.1232767,117.09414,0.29382378,53.418823,112.0528,0.51388943,284,Pico do Jaraguá,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,17.172241,72.67012,1.8977122,104.515,2.973759,20.332102,107.13286,0.42252642,284,Pico do Jaraguá,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,17.915344,72.116684,1.0772659,110.502205,2.4098086,31.157707,107.742386,0.4844502,284,Pico do Jaraguá,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,21.679138,59.363613,0.6476995,358.71027,26.872028,23.41897,78.15438,0.43724272,284,Pico do Jaraguá,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,24.521881,51.872055,2.0574589,1.4985249,64.85881,8.014704,32.88128,0.28110713,284,Pico do Jaraguá,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,26.245056,48.075863,2.0478933,2.467124,85.00422,4.8478837,21.267666,0.23558536,284,Pico do Jaraguá,2030-10-01 09:00:00-03:00
