date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.143463,61.25743,0.98998797,136.51111,61.414295,0.66958845,84.281364,0.33731428,65,Mauá,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.77118,61.648647,0.7860118,102.015816,54.25913,0.8168961,95.33171,0.3595031,65,Mauá,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.367676,58.856453,1.6223466,61.47221,66.31239,0.5077538,83.255066,0.32062644,65,Mauá,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.130219,56.596878,1.7431778,85.94005,87.020515,0.27644938,54.062416,0.24384022,65,Mauá,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.152405,55.89247,2.0784354,84.83747,71.66576,0.45766932,51.430073,0.23717287,65,Mauá,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,19.794952,61.7702,2.0278995,74.104195,49.54755,0.9941388,56.263638,0.265975,65,Mauá,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,19.205475,66.96674,1.9413469,67.58079,32.806576,1.9624666,64.96437,0.291302,65,Mauá,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,19.104584,70.9241,2.3086748,58.753654,27.159067,2.5710645,67.18459,0.29972363,65,Mauá,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,18.633057,73.74641,2.3425772,60.771435,15.100191,5.0875864,76.42879,0.32799375,65,Mauá,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,18.202484,76.86243,2.076368,73.20051,9.425134,10.012634,79.28027,0.3717759,65,Mauá,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,19.582306,71.5773,0.9560604,87.58888,23.265232,25.630651,70.40476,0.44364876,65,Mauá,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.372284,56.311893,1.2193966,38.018147,48.34506,20.524128,61.89702,0.41017246,65,Mauá,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,25.700897,47.3715,0.39908627,18.069141,82.73234,12.099958,50.746918,0.35055503,65,Mauá,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,27.48639,41.897186,0.12482687,211.6527,124.54784,8.253354,48.413868,0.34664136,65,Mauá,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,28.9245,37.44274,0.6113293,250.22238,174.93993,4.4895697,36.84496,0.3273357,65,Mauá,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,29.63861,37.34845,1.8535792,183.34436,204.02318,2.3027093,22.984173,0.29061198,65,Mauá,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,28.252869,47.894238,3.828457,158.17485,152.15283,1.9041094,14.217151,0.20233446,65,Mauá,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,27.15384,50.02647,4.351928,153.93605,140.74074,1.9928975,13.800995,0.19208133,65,Mauá,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,26.07724,52.090244,4.726038,154.9579,133.2673,2.0959105,14.457067,0.18783955,65,Mauá,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,24.717041,56.678905,4.8716784,157.50583,116.49911,2.3101587,16.272877,0.18591987,65,Mauá,2030-10-01 16:00:00-03:00
