date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-10-01 00:00:00,21.741516,65.896774,4.06755,127.53963,86.83547,0.10610847,11.411985,0.16303352,277,S.José Campos-Jd.Satélite,2030-09-30 21:00:00-03:00
2030-10-01 01:00:00,20.769928,70.9407,3.2935297,134.47379,77.284996,0.12106878,13.812215,0.17849989,277,S.José Campos-Jd.Satélite,2030-09-30 22:00:00-03:00
2030-10-01 02:00:00,20.61499,71.373726,2.9767,129.15662,71.07449,0.12810609,15.463641,0.19183116,277,S.José Campos-Jd.Satélite,2030-09-30 23:00:00-03:00
2030-10-01 03:00:00,20.643158,70.98123,2.7653086,125.05086,63.896343,0.1386709,19.750805,0.2125264,277,S.José Campos-Jd.Satélite,2030-10-01 00:00:00-03:00
2030-10-01 04:00:00,20.69986,70.29598,2.1989505,121.02973,56.984383,0.14839146,27.357615,0.23258846,277,S.José Campos-Jd.Satélite,2030-10-01 01:00:00-03:00
2030-10-01 05:00:00,20.633728,70.5142,0.9951794,112.217766,47.80039,0.17056118,36.961914,0.2464022,277,S.José Campos-Jd.Satélite,2030-10-01 02:00:00-03:00
2030-10-01 06:00:00,20.473053,71.51866,0.8895094,82.932724,38.5743,0.2612638,46.09895,0.25524598,277,S.José Campos-Jd.Satélite,2030-10-01 03:00:00-03:00
2030-10-01 07:00:00,20.300201,72.822655,0.29854965,104.07402,25.446482,0.7048492,56.396328,0.2699233,277,S.José Campos-Jd.Satélite,2030-10-01 04:00:00-03:00
2030-10-01 08:00:00,19.88208,75.039024,0.18506138,185.40976,19.913702,1.6056206,57.481068,0.29431117,277,S.José Campos-Jd.Satélite,2030-10-01 05:00:00-03:00
2030-10-01 09:00:00,19.736084,75.74399,0.24574597,11.705824,5.6334915,8.703051,69.7468,0.4014434,277,S.José Campos-Jd.Satélite,2030-10-01 06:00:00-03:00
2030-10-01 10:00:00,20.730835,71.50762,0.002054975,208.29654,20.69316,24.45534,60.954357,0.53519017,277,S.José Campos-Jd.Satélite,2030-10-01 07:00:00-03:00
2030-10-01 11:00:00,23.393066,60.058933,0.50043035,16.373573,58.316124,12.570547,46.37482,0.4361991,277,S.José Campos-Jd.Satélite,2030-10-01 08:00:00-03:00
2030-10-01 12:00:00,26.0542,50.16484,0.22039992,349.42212,95.40582,7.2613792,36.190483,0.3645641,277,S.José Campos-Jd.Satélite,2030-10-01 09:00:00-03:00
2030-10-01 13:00:00,28.558716,42.61235,0.016184181,286.96506,135.4145,4.169822,28.172455,0.32462692,277,S.José Campos-Jd.Satélite,2030-10-01 10:00:00-03:00
2030-10-01 14:00:00,30.835876,35.515495,0.0076855686,32.04517,159.17383,2.058672,16.905317,0.26702875,277,S.José Campos-Jd.Satélite,2030-10-01 11:00:00-03:00
2030-10-01 15:00:00,31.958008,30.991814,0.3152675,219.09187,151.8882,1.1989256,9.732337,0.21087836,277,S.José Campos-Jd.Satélite,2030-10-01 12:00:00-03:00
2030-10-01 16:00:00,32.95041,27.57114,0.7216615,205.00331,151.10854,1.0199015,8.395149,0.19331735,277,S.José Campos-Jd.Satélite,2030-10-01 13:00:00-03:00
2030-10-01 17:00:00,33.68857,25.392744,0.3083227,201.00917,149.60933,0.988694,8.399269,0.18816015,277,S.José Campos-Jd.Satélite,2030-10-01 14:00:00-03:00
2030-10-01 18:00:00,33.958282,25.639359,0.59418446,157.25214,152.7336,0.9777346,9.251717,0.19405034,277,S.José Campos-Jd.Satélite,2030-10-01 15:00:00-03:00
2030-10-01 19:00:00,30.999634,43.199184,5.3962197,124.096855,115.80637,0.8353048,7.2377057,0.18519929,277,S.José Campos-Jd.Satélite,2030-10-01 16:00:00-03:00
2030-10-01 20:00:00,28.605713,47.7528,6.500683,126.76235,111.83497,0.6111978,7.994177,0.19148724,277,S.José Campos-Jd.Satélite,2030-10-01 17:00:00-03:00
2030-10-01 21:00:00,25.893158,55.187496,6.6509795,133.93048,108.92598,0.12849796,8.967631,0.19534242,277,S.José Campos-Jd.Satélite,2030-10-01 18:00:00-03:00
2030-10-01 22:00:00,24.09784,61.238842,5.773489,134.22275,106.9926,0.05888122,9.192686,0.18958317,277,S.José Campos-Jd.Satélite,2030-10-01 19:00:00-03:00
2030-10-01 23:00:00,23.34845,61.81664,3.5788991,121.86903,102.48542,0.062172815,11.124754,0.19161415,277,S.José Campos-Jd.Satélite,2030-10-01 20:00:00-03:00
2030-10-02 00:00:00,22.879974,63.092125,4.2433147,131.89377,103.65521,0.04996261,8.251799,0.17915064,277,S.José Campos-Jd.Satélite,2030-10-01 21:00:00-03:00
2030-10-02 01:00:00,22.2583,66.05453,3.893626,129.74852,98.935196,0.055057377,9.156465,0.182913,277,S.José Campos-Jd.Satélite,2030-10-01 22:00:00-03:00
2030-10-02 02:00:00,21.659363,68.24263,4.015992,120.84981,93.62217,0.05976704,10.6127205,0.18425088,277,S.José Campos-Jd.Satélite,2030-10-01 23:00:00-03:00
2030-10-02 03:00:00,21.059418,70.86734,3.184643,127.01059,87.00951,0.067802094,11.74116,0.1873329,277,S.José Campos-Jd.Satélite,2030-10-02 00:00:00-03:00
2030-10-02 04:00:00,20.593964,73.720146,2.8210254,129.36635,80.012794,0.07907983,12.785484,0.19016688,277,S.José Campos-Jd.Satélite,2030-10-02 01:00:00-03:00
2030-10-02 05:00:00,20.175049,76.14876,2.4521732,127.566864,79.96792,0.07161864,11.99817,0.1898793,277,S.José Campos-Jd.Satélite,2030-10-02 02:00:00-03:00
2030-10-02 06:00:00,19.649475,79.385735,2.3323727,129.42526,78.14686,0.08266655,13.201845,0.19139403,277,S.José Campos-Jd.Satélite,2030-10-02 03:00:00-03:00
2030-10-02 07:00:00,19.425476,80.97513,2.3322732,132.63895,76.75271,0.12098437,15.438706,0.19543992,277,S.José Campos-Jd.Satélite,2030-10-02 04:00:00-03:00
2030-10-02 08:00:00,19.073914,82.897125,2.1440735,129.62164,68.95796,0.2497836,23.73393,0.21773584,277,S.José Campos-Jd.Satélite,2030-10-02 05:00:00-03:00
2030-10-02 09:00:00,19.32013,81.10776,2.0143776,128.98946,58.764385,0.73445004,34.967922,0.28175724,277,S.José Campos-Jd.Satélite,2030-10-02 06:00:00-03:00
2030-10-02 10:00:00,21.21283,73.601555,0.7665909,132.47183,52.258484,6.9120803,42.782963,0.3953546,277,S.José Campos-Jd.Satélite,2030-10-02 07:00:00-03:00
2030-10-02 11:00:00,23.583557,62.00007,0.82084316,45.983032,76.36999,6.8850555,33.42122,0.3321302,277,S.José Campos-Jd.Satélite,2030-10-02 08:00:00-03:00
2030-10-02 12:00:00,25.806763,53.967804,0.6486045,27.410044,105.10443,5.2791295,29.16382,0.30207434,277,S.José Campos-Jd.Satélite,2030-10-02 09:00:00-03:00
2030-10-02 13:00:00,28.29718,46.329815,0.019147094,281.87552,141.26686,3.138177,22.498938,0.28605253,277,S.José Campos-Jd.Satélite,2030-10-02 10:00:00-03:00
2030-10-02 14:00:00,30.766815,39.513527,0.0052654226,347.9821,169.67891,1.8329035,16.339117,0.26906082,277,S.José Campos-Jd.Satélite,2030-10-02 11:00:00-03:00
2030-10-02 15:00:00,32.60257,34.276253,0.07884947,13.342597,163.83655,1.1608807,10.499583,0.22649454,277,S.José Campos-Jd.Satélite,2030-10-02 12:00:00-03:00
2030-10-02 16:00:00,33.61212,31.823893,0.35501722,287.93524,149.41644,0.99080867,8.348846,0.1983052,277,S.José Campos-Jd.Satélite,2030-10-02 13:00:00-03:00
2030-10-02 17:00:00,34.16339,31.523916,1.4283249,292.88422,132.0228,0.9264591,7.156073,0.182815,277,S.José Campos-Jd.Satélite,2030-10-02 14:00:00-03:00
2030-10-02 18:00:00,33.212585,35.105366,1.5065025,249.1625,127.41982,0.6838166,6.906517,0.17620154,277,S.José Campos-Jd.Satélite,2030-10-02 15:00:00-03:00
2030-10-02 19:00:00,32.195557,41.05401,2.2683449,128.55682,106.558624,0.46603844,5.5566845,0.12177179,277,S.José Campos-Jd.Satélite,2030-10-02 16:00:00-03:00
2030-10-02 20:00:00,29.002716,53.163017,5.512053,120.931435,87.04769,0.8616644,10.676731,0.18055594,277,S.José Campos-Jd.Satélite,2030-10-02 17:00:00-03:00
2030-10-02 21:00:00,26.601135,59.0781,5.628167,127.4599,79.87338,0.3294883,13.430394,0.19417651,277,S.José Campos-Jd.Satélite,2030-10-02 18:00:00-03:00
2030-10-02 22:00:00,24.629944,65.86043,5.0858216,128.50815,76.36172,0.18785731,14.013955,0.18844232,277,S.José Campos-Jd.Satélite,2030-10-02 19:00:00-03:00
2030-10-02 23:00:00,23.701324,72.83388,4.0130057,135.6517,66.90433,0.23683444,16.519894,0.18300346,277,S.José Campos-Jd.Satélite,2030-10-02 20:00:00-03:00
2030-10-03 00:00:00,23.281677,74.331604,4.2431912,130.77965,68.388855,0.1938375,13.972088,0.16750352,277,S.José Campos-Jd.Satélite,2030-10-02 21:00:00-03:00
2030-10-03 01:00:00,23.259583,74.1191,3.8890016,125.6659,71.37801,0.13171078,12.394327,0.16408229,277,S.José Campos-Jd.Satélite,2030-10-02 22:00:00-03:00
2030-10-03 02:00:00,22.157166,79.18387,3.5170488,128.05379,71.800186,0.12039238,12.067194,0.16703442,277,S.José Campos-Jd.Satélite,2030-10-02 23:00:00-03:00
2030-10-03 03:00:00,21.772644,80.85543,3.0110362,129.57664,69.79233,0.11612242,12.209956,0.16502663,277,S.José Campos-Jd.Satélite,2030-10-03 00:00:00-03:00
2030-10-03 04:00:00,21.864197,80.2367,1.0694246,145.12082,62.76814,0.12957245,17.35403,0.17694396,277,S.José Campos-Jd.Satélite,2030-10-03 01:00:00-03:00
