date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.88919,78.783455,1.1000835,19.690434,0.0001223736,101.922745,95.614716,0.6382878,99,Pinheiros,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,21.402374,82.35318,1.7450302,43.801098,0.0689434,54.859196,90.19614,0.4528299,99,Pinheiros,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.941864,86.86713,1.2161524,49.36882,0.28865138,38.89418,86.13717,0.37853527,99,Pinheiros,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.633575,88.84243,2.5147288,66.78893,0.350997,38.753056,84.04952,0.36892474,99,Pinheiros,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,20.274384,88.16883,1.8041553,50.337635,0.31871614,40.53557,81.74825,0.3531854,99,Pinheiros,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,20.125244,87.00294,1.5239662,30.774849,0.22619468,38.321022,82.79288,0.345248,99,Pinheiros,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,20.372406,84.081924,1.5527362,328.2729,0.10709772,40.29768,79.43778,0.34608862,99,Pinheiros,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,20.632843,81.85893,2.2224896,323.00803,0.66956246,26.288538,71.04736,0.29008564,99,Pinheiros,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,20.86856,78.91553,2.9106748,341.02884,1.6150599,22.925333,64.71976,0.27763873,99,Pinheiros,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,21.274353,74.5952,3.3134227,348.43524,4.1272006,16.663126,61.718807,0.2929212,99,Pinheiros,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.772522,67.033554,4.450413,353.51114,25.327848,6.654445,41.27583,0.2354916,99,Pinheiros,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.435608,61.11951,4.7801933,346.06387,39.992596,5.172026,28.474463,0.19704048,99,Pinheiros,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.531433,58.621853,5.3438,346.8103,48.170235,5.168183,22.79164,0.17790568,99,Pinheiros,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.006897,54.964287,5.2231226,333.87415,58.582264,4.164437,18.545082,0.15751478,99,Pinheiros,2018-10-01 10:00:00-03:00
