date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,22.576843,94.95809,2.1621928,91.063194,75.196365,0.09799234,27.999813,0.17239836,258,Santos,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,23.198212,89.18382,0.88205487,69.69486,57.497463,0.12821914,36.815292,0.1980079,258,Santos,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,23.435516,86.5387,1.2034525,58.66334,37.609108,0.25018236,53.191574,0.23255154,258,Santos,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,23.699677,83.84076,0.20295879,57.874355,36.110493,0.23622271,52.35222,0.22414613,258,Santos,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,23.333588,87.7328,1.8648841,316.94064,45.682327,0.14719826,38.30392,0.1822272,258,Santos,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,23.754486,84.511856,3.9550862,335.79074,52.004936,0.0976178,29.987818,0.15840597,258,Santos,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,23.872375,83.432686,4.238463,336.0251,49.14534,0.11213384,31.281748,0.16013932,258,Santos,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,24.064697,82.088104,3.8482206,343.0384,31.380106,0.32264102,46.803864,0.1871951,258,Santos,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,24.363129,79.80261,3.4847915,340.2775,6.374005,2.7912474,75.43269,0.23699032,258,Santos,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,24.489624,78.2682,2.3629873,338.54343,1.175038,11.860556,79.23374,0.28765544,258,Santos,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,24.804169,76.10994,2.8804667,319.08878,11.279895,17.448854,68.67696,0.31354994,258,Santos,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,23.06073,88.37541,5.6712604,189.51978,36.965477,10.196245,51.853382,0.25777754,258,Santos,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,24.132843,81.71974,4.004739,199.1176,61.662136,5.756929,32.47645,0.20232107,258,Santos,2018-10-01 09:00:00-03:00
