date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,22.916962,83.465225,0.581419,339.4123,79.03563,0.047847625,8.230445,0.118920356,289,Guaratinguetá,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,22.261566,89.36653,1.1359128,36.123947,72.732414,0.046497215,7.1654353,0.1186307,289,Guaratinguetá,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,22.149261,90.19528,2.3917682,66.84539,64.597015,0.046954684,6.8665257,0.11250035,289,Guaratinguetá,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,22.05069,89.73655,3.5468745,72.85133,68.480064,0.02838415,4.3815293,0.11092084,289,Guaratinguetá,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,22.286957,86.57644,5.6313353,61.315937,71.85677,0.020113023,2.6362264,0.10425704,289,Guaratinguetá,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,23.019348,76.97773,4.430758,58.907684,74.35048,0.015388135,2.0257235,0.11315454,289,Guaratinguetá,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,22.752869,78.45484,3.3641572,73.805145,66.92566,0.027420754,3.2926323,0.11547358,289,Guaratinguetá,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,22.66864,77.73632,2.2706542,92.982834,62.660194,0.057135783,5.9814982,0.11220535,289,Guaratinguetá,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,22.363434,78.6751,2.7289956,60.32511,51.146194,0.16513722,14.141172,0.13494892,289,Guaratinguetá,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,23.70456,65.5531,3.008998,57.68437,54.804573,0.24934721,12.61864,0.13589616,289,Guaratinguetá,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,24.364136,65.832016,2.9584908,91.195755,48.68434,0.92013025,13.884503,0.16326365,289,Guaratinguetá,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,26.347076,55.548317,2.0261664,58.142075,57.642643,1.1352947,10.205898,0.15117042,289,Guaratinguetá,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,28.348846,47.27119,1.3942641,30.476976,64.457184,1.2285004,8.004745,0.1367389,289,Guaratinguetá,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,29.556488,44.451393,1.2694991,357.89255,71.55678,0.86868507,5.104003,0.11899143,289,Guaratinguetá,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,30.205261,43.04412,3.666893,355.6008,85.1569,0.48416588,2.92166,0.09701164,289,Guaratinguetá,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,30.609436,41.953247,4.466395,355.31073,86.92116,0.39240274,2.6410942,0.09420125,289,Guaratinguetá,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,29.979675,43.48972,4.5682335,339.51358,82.09867,0.42911437,2.5817144,0.092615746,289,Guaratinguetá,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,30.343079,43.79521,4.138135,4.5995135,83.48215,0.43868768,2.8696246,0.094588675,289,Guaratinguetá,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,30.270874,43.91981,3.9426632,346.4626,82.52262,0.43691614,3.6324434,0.098150715,289,Guaratinguetá,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,28.327301,50.642,4.10902,328.7678,82.01209,0.33255318,3.9491816,0.09909017,289,Guaratinguetá,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,28.074585,51.08361,4.872197,336.99957,76.88278,0.26346388,5.434106,0.11103024,289,Guaratinguetá,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,27.360718,55.244793,2.252925,20.497551,71.11828,0.13426346,8.926138,0.13740854,289,Guaratinguetá,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,26.865143,55.865627,1.9608918,310.6296,64.06892,0.10447862,9.403139,0.14025949,289,Guaratinguetá,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,26.061554,60.980537,0.5573468,147.5373,50.054638,0.14534605,21.525305,0.18971282,289,Guaratinguetá,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,24.130554,70.01548,4.1786757,262.36404,61.739143,0.08207862,12.372308,0.14454211,289,Guaratinguetá,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.616089,79.720924,4.681631,207.78156,82.87908,0.02872829,3.2778044,0.096166685,289,Guaratinguetá,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.449707,80.687294,2.3657422,269.9867,84.09628,0.023042265,3.815782,0.10070081,289,Guaratinguetá,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,22.029816,82.64293,0.8240782,106.11858,84.064255,0.020280126,4.5619793,0.09814726,289,Guaratinguetá,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,22.170715,81.00419,1.0431583,72.907425,81.89986,0.020231979,4.376816,0.09680118,289,Guaratinguetá,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,21.64029,85.67846,1.8022212,49.287006,78.30328,0.017272603,3.636699,0.09332744,289,Guaratinguetá,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,21.234344,87.501625,2.4180863,110.558044,75.68738,0.024008334,4.0383425,0.09807838,289,Guaratinguetá,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,21.701904,82.79207,1.0395936,24.820387,69.62859,0.044946548,8.154139,0.106343135,289,Guaratinguetá,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,21.468018,83.680176,1.5195738,53.077705,71.07212,0.070663445,9.9166765,0.11298848,289,Guaratinguetá,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,21.780884,79.38649,1.888206,83.88171,63.97425,0.23334865,15.732614,0.14878012,289,Guaratinguetá,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,22.433746,79.45946,2.5890174,47.985504,64.93256,0.7243921,11.536352,0.16144495,289,Guaratinguetá,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,24.358856,70.50957,2.6456175,57.257843,74.322876,0.85797685,6.8973665,0.14920394,289,Guaratinguetá,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,25.674103,63.629612,0.3435438,22.234428,82.13462,1.5270766,7.1723795,0.1508513,289,Guaratinguetá,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,27.376526,56.10672,0.44954994,199.36282,97.26841,1.2866306,6.4331045,0.14130571,289,Guaratinguetá,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,29.173553,49.124928,1.9315346,232.07272,99.82295,0.79210335,4.188625,0.115858756,289,Guaratinguetá,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,30.585388,43.89471,2.4500444,242.81798,97.59942,0.62418926,3.3385656,0.10797127,289,Guaratinguetá,2018-10-02 12:00:00-03:00
