date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.720886,90.06754,3.2469423,37.20039,65.66713,0.16182101,21.895102,0.12693934,88,S.José Campos,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,21.622742,89.025116,3.426029,50.67999,67.39294,0.14184608,15.654372,0.12936594,88,S.José Campos,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,21.792725,88.27138,4.1231275,49.89757,73.944435,0.10690163,11.700691,0.112480395,88,S.José Campos,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,21.93219,85.018524,3.9815981,59.17569,67.675964,0.1309845,11.451167,0.11139148,88,S.José Campos,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,21.680298,86.61081,4.0982275,55.872414,66.70756,0.13223079,11.200765,0.11056071,88,S.José Campos,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,21.604858,86.88122,3.5335326,57.456608,61.114063,0.16447134,12.209227,0.1105723,88,S.José Campos,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,21.400604,88.28231,3.5377214,59.40699,56.23711,0.19322468,14.527693,0.114805534,88,S.José Campos,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,21.208374,88.69573,3.088013,55.127445,50.787064,0.25944737,17.66273,0.120481536,88,S.José Campos,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,20.787659,89.100395,1.7042193,72.47174,31.591337,0.82704896,35.520016,0.15190743,88,S.José Campos,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,21.243439,79.85261,1.514851,17.141819,26.923603,1.4216982,41.689426,0.17138284,88,S.José Campos,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,23.948425,63.478405,3.6216798,357.27322,51.04529,1.090985,16.20271,0.13218504,88,S.José Campos,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,25.656189,57.551136,2.3993886,37.44493,54.231773,2.0835345,14.554899,0.13886297,88,S.José Campos,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,28.078674,49.122807,2.3090932,27.912495,61.524384,1.7388123,10.687775,0.11973772,88,S.José Campos,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,29.703949,44.895863,2.4345431,346.91522,68.01881,1.2302445,6.840723,0.10591478,88,S.José Campos,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,30.864746,39.111412,3.6520371,332.57736,70.38407,0.86813104,4.8043327,0.09530508,88,S.José Campos,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,31.165009,37.977474,3.001769,336.5516,73.71329,0.8205249,4.4607615,0.092334144,88,S.José Campos,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,29.0495,46.980114,2.7583733,61.55415,80.01446,0.4246008,2.5562449,0.08518774,88,S.José Campos,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,28.804932,49.66016,2.58151,19.08666,83.323975,0.3133362,2.2546046,0.084655516,88,S.José Campos,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,28.438019,49.466152,1.2664028,270.2571,83.014786,0.45945662,4.3126407,0.090804845,88,S.José Campos,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,25.471222,64.75879,2.5857024,255.77693,84.76853,0.4261518,5.1720223,0.09776337,88,S.José Campos,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,25.3862,65.937965,1.1304282,237.516,84.26595,0.5377354,12.320234,0.12817636,88,S.José Campos,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,25.167603,68.39492,1.1359527,264.7899,67.59412,0.37835488,25.69033,0.19148986,88,S.José Campos,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,24.833527,69.77207,1.826829,262.87885,60.19857,0.22364555,25.188265,0.18266077,88,S.José Campos,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,23.708221,75.7121,2.6132884,269.52454,66.27534,0.1920116,17.402254,0.13608313,88,S.José Campos,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,22.864563,79.23719,0.4759022,258.4981,81.03701,0.12001244,10.781571,0.10292539,88,S.José Campos,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.168732,83.317955,2.0117402,56.22682,64.96435,0.13602477,24.326372,0.116448574,88,S.José Campos,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.211456,81.1403,3.399148,37.610073,80.47264,0.08222892,10.950317,0.09625294,88,S.José Campos,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,22.113861,78.885956,2.52979,52.74704,77.28031,0.09213793,11.953894,0.10080783,88,S.José Campos,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,21.864655,81.87298,1.33311,92.884995,61.555714,0.15791437,21.044857,0.11598619,88,S.José Campos,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,21.516937,84.94973,0.040797997,247.3641,44.484577,0.28841165,35.197155,0.1361508,88,S.José Campos,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,21.227722,85.61873,2.435349,43.266335,63.2965,0.13256364,18.834116,0.11638883,88,S.José Campos,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,21.441406,83.40748,0.8513493,48.750107,66.00126,0.14897746,21.917398,0.10918871,88,S.José Campos,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,21.314087,83.6954,0.40318894,65.929016,41.831696,0.49744338,42.644093,0.14469141,88,S.José Campos,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,21.170471,83.97162,0.8421611,63.744675,33.87259,1.0962802,48.267063,0.18236686,88,S.José Campos,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,21.543396,81.99091,1.1789342,41.05892,45.25535,3.0567737,37.979214,0.19457458,88,S.José Campos,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,22.949432,74.78549,0.87431765,42.20362,59.35285,3.9497554,29.41815,0.19441772,88,S.José Campos,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,24.885406,65.39427,0.25212666,298.02844,78.43059,3.8960042,21.310228,0.1715603,88,S.José Campos,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,26.615875,59.71843,1.2896576,275.21173,101.94856,2.5447776,13.479305,0.14975439,88,S.José Campos,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,28.202393,56.45513,1.5450319,275.43158,109.78673,1.3929338,7.8165917,0.13200843,88,S.José Campos,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,29.589478,51.46486,2.4252174,265.18808,97.926926,1.064398,5.360014,0.11519204,88,S.José Campos,2018-10-02 12:00:00-03:00
2018-10-02 16:00:00,30.432617,47.676174,2.4590974,277.2035,92.16584,0.98090655,4.734701,0.105204605,88,S.José Campos,2018-10-02 13:00:00-03:00
2018-10-02 17:00:00,30.726593,46.604786,2.3974435,273.9779,91.561806,1.0085886,5.2274966,0.10617896,88,S.José Campos,2018-10-02 14:00:00-03:00
2018-10-02 18:00:00,30.543213,47.582375,1.6272777,204.68755,95.270584,1.0449424,7.1708527,0.11436801,88,S.José Campos,2018-10-02 15:00:00-03:00
2018-10-02 19:00:00,29.478088,52.869164,1.5778987,149.18565,101.400444,0.32152438,3.6699028,0.09522319,88,S.José Campos,2018-10-02 16:00:00-03:00
2018-10-02 20:00:00,27.227264,67.14722,3.4781528,123.97905,105.610886,0.23769014,4.123532,0.099686116,88,S.José Campos,2018-10-02 17:00:00-03:00
2018-10-02 21:00:00,26.195068,68.88446,3.809226,118.970245,111.17645,0.0871064,11.69634,0.16228251,88,S.José Campos,2018-10-02 18:00:00-03:00
2018-10-02 22:00:00,25.244507,70.55712,3.6334653,130.51161,115.50525,0.034136172,13.051861,0.16936347,88,S.José Campos,2018-10-02 19:00:00-03:00
2018-10-02 23:00:00,24.363007,73.162445,3.3317943,133.12167,108.7885,0.041668568,16.414902,0.16950451,88,S.José Campos,2018-10-02 20:00:00-03:00
2018-10-03 00:00:00,23.81366,73.63627,2.1081002,134.39656,98.89673,0.050992385,17.240835,0.15875325,88,S.José Campos,2018-10-02 21:00:00-03:00
2018-10-03 01:00:00,23.711609,72.841606,1.5601779,84.43098,82.996925,0.076582536,21.699915,0.15685523,88,S.José Campos,2018-10-02 22:00:00-03:00
2018-10-03 02:00:00,22.90683,77.36408,1.4287119,152.98224,63.076324,0.15035066,32.044548,0.1743703,88,S.José Campos,2018-10-02 23:00:00-03:00
2018-10-03 03:00:00,22.973816,77.69662,1.0429546,170.85689,48.736397,0.24492295,39.93926,0.18751529,88,S.José Campos,2018-10-03 00:00:00-03:00
2018-10-03 04:00:00,23.055786,79.53316,0.54003906,104.55948,31.219727,0.5004868,53.03358,0.20519716,88,S.José Campos,2018-10-03 01:00:00-03:00
2018-10-03 05:00:00,23.161255,80.87348,0.424302,319.5087,18.59871,1.00221,65.855774,0.22193497,88,S.José Campos,2018-10-03 02:00:00-03:00
2018-10-03 06:00:00,23.001831,80.89855,0.44328973,343.4679,11.898427,1.7551193,70.64684,0.22956243,88,S.José Campos,2018-10-03 03:00:00-03:00
2018-10-03 07:00:00,22.682617,80.981125,0.8490683,353.84634,5.61151,3.972169,75.104454,0.24215116,88,S.José Campos,2018-10-03 04:00:00-03:00
2018-10-03 08:00:00,22.510956,80.87652,0.9221279,261.92502,10.232257,2.7681098,67.26512,0.25401926,88,S.José Campos,2018-10-03 05:00:00-03:00
2018-10-03 09:00:00,22.350372,82.27012,0.45577005,132.49628,4.529284,8.25062,74.48978,0.32222798,88,S.José Campos,2018-10-03 06:00:00-03:00
2018-10-03 10:00:00,22.845428,81.0758,0.2587682,87.9225,13.168169,17.373198,72.21993,0.37951773,88,S.José Campos,2018-10-03 07:00:00-03:00
2018-10-03 11:00:00,23.796112,75.98287,0.04421048,13.311089,45.08481,7.6238236,54.232327,0.30121964,88,S.José Campos,2018-10-03 08:00:00-03:00
2018-10-03 12:00:00,25.273468,68.45653,0.6686818,272.07376,72.56804,5.5404077,41.33236,0.26465148,88,S.José Campos,2018-10-03 09:00:00-03:00
2018-10-03 13:00:00,27.072113,63.943,2.691819,278.1303,84.353714,1.5828671,10.068246,0.13748696,88,S.José Campos,2018-10-03 10:00:00-03:00
2018-10-03 14:00:00,28.889374,56.61416,4.4874988,292.81622,104.72124,0.34477907,2.396505,0.08659678,88,S.José Campos,2018-10-03 11:00:00-03:00
2018-10-03 15:00:00,29.954285,53.021828,4.834919,288.3047,109.857666,0.40372664,2.7959204,0.09045439,88,S.José Campos,2018-10-03 12:00:00-03:00
2018-10-03 16:00:00,29.677979,54.35131,4.591916,270.5819,114.16465,0.2704483,2.146539,0.08596187,88,S.José Campos,2018-10-03 13:00:00-03:00
2018-10-03 17:00:00,28.670746,59.47929,2.9924035,254.05513,121.13418,0.26714185,2.6057682,0.08708367,88,S.José Campos,2018-10-03 14:00:00-03:00
2018-10-03 18:00:00,27.77835,63.62841,2.0082254,314.72552,128.10873,0.2415213,3.2297382,0.09122458,88,S.José Campos,2018-10-03 15:00:00-03:00
2018-10-03 19:00:00,27.889343,63.7893,1.2724048,344.23035,124.277016,0.5420353,10.176441,0.11137436,88,S.José Campos,2018-10-03 16:00:00-03:00
2018-10-03 20:00:00,27.53305,65.232506,1.9051449,343.10504,116.25713,0.44445667,15.262235,0.12468835,88,S.José Campos,2018-10-03 17:00:00-03:00
2018-10-03 21:00:00,27.097656,67.39376,1.9082505,347.93475,104.43761,0.1369771,22.58824,0.14105491,88,S.José Campos,2018-10-03 18:00:00-03:00
2018-10-03 22:00:00,26.559021,70.64538,3.3808866,289.3833,103.44265,0.048432413,12.568928,0.12223253,88,S.José Campos,2018-10-03 19:00:00-03:00
2018-10-03 23:00:00,25.26764,71.05863,2.9292505,264.54517,88.46087,0.08131735,15.471087,0.13836028,88,S.José Campos,2018-10-03 20:00:00-03:00
2018-10-04 00:00:00,24.896973,71.830414,2.7764509,244.78815,80.38534,0.09807396,17.062958,0.14168067,88,S.José Campos,2018-10-03 21:00:00-03:00
