date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.417023,79.48751,1.8112389,18.675886,0.0017297998,80.08285,91.45767,0.5335739,269,Capão Redondo,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,20.894745,83.78139,0.9856409,16.130398,3.805947e-05,92.026405,91.986465,0.56336176,269,Capão Redondo,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.587555,86.87262,1.310105,34.902325,0.0033708478,75.69096,89.92857,0.4989027,269,Capão Redondo,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.176636,91.64898,1.3478107,39.42417,0.0006487712,75.36316,87.49034,0.47904876,269,Capão Redondo,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,19.99408,90.3472,1.9194499,37.783024,0.054356586,47.12609,83.39236,0.37942892,269,Capão Redondo,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.63205,91.51691,1.2654065,10.439271,0.011930505,58.60745,83.6455,0.40509617,269,Capão Redondo,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,19.56073,91.053406,1.4999108,332.36624,0.0060307942,65.785545,84.186844,0.41983074,269,Capão Redondo,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,19.867065,87.97954,1.8808504,334.57495,0.1984044,37.638607,77.267395,0.31213486,269,Capão Redondo,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,19.77649,88.05478,2.4428942,343.4913,0.10731846,45.715626,73.663315,0.3321782,269,Capão Redondo,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,19.968262,84.53243,2.3116674,329.89688,0.27750576,53.11695,66.82189,0.39038393,269,Capão Redondo,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.053772,71.07714,4.0418677,346.55878,19.457943,7.958383,47.378136,0.2392171,269,Capão Redondo,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,23.444366,65.66484,4.5717645,341.31927,34.24906,6.3954897,33.984936,0.20420389,269,Capão Redondo,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,24.87149,62.20942,5.155574,343.072,44.76312,5.478187,25.559406,0.17787057,269,Capão Redondo,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,26.40213,56.746937,5.525532,333.34213,62.711643,3.7003222,18.081175,0.14584155,269,Capão Redondo,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,27.523407,51.44281,5.919,327.37006,73.40803,2.9308712,12.895712,0.14184603,269,Capão Redondo,2018-10-01 11:00:00-03:00
