date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.389984,80.819664,1.7586066,9.375558,0.013031041,62.397663,90.47015,0.45175537,103,Taboão da Serra,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,20.991516,83.70892,1.1072268,16.194178,0.0019121005,65.34152,91.67181,0.4913171,103,Taboão da Serra,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.588165,86.67019,1.0758307,31.428339,0.008070406,64.46134,89.62975,0.46401983,103,Taboão da Serra,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.204346,90.173615,1.0847855,60.500652,8.261485e-05,82.14008,88.23709,0.5010095,103,Taboão da Serra,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,19.97293,90.59841,1.5158885,50.54454,0.11256859,45.608746,83.469925,0.37426862,103,Taboão da Serra,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.754639,90.20513,1.3499345,9.53742,0.020682324,53.739113,84.97729,0.39347404,103,Taboão da Serra,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,20.06961,86.2559,1.965769,334.00555,0.1927896,35.97259,78.8819,0.31791064,103,Taboão da Serra,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,20.012726,86.97223,2.1615953,325.03735,0.7168769,28.537924,74.24026,0.27910376,103,Taboão da Serra,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,20.075348,85.21965,2.3290162,343.7094,0.37718877,35.104694,69.24019,0.3029717,103,Taboão da Serra,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,20.63205,78.67505,3.2089033,342.1232,1.4120085,22.494797,63.140186,0.3026215,103,Taboão da Serra,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.16977,70.05662,4.458844,348.9783,27.038568,5.4253883,38.846104,0.21579064,103,Taboão da Serra,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,23.546509,65.20722,4.619454,344.882,36.495384,5.6634116,31.005005,0.19742142,103,Taboão da Serra,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,24.968628,62.27083,5.205923,344.75934,47.271152,4.936672,23.275982,0.17024095,103,Taboão da Serra,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,26.441864,57.224495,5.319816,333.20355,62.093037,3.6858122,17.858631,0.14574349,103,Taboão da Serra,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,27.661987,50.958794,5.8736906,326.8322,71.43033,3.1835318,13.387655,0.14169063,103,Taboão da Serra,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,28.517944,47.517036,5.5430627,318.16266,81.02496,2.8642385,11.74478,0.1324869,103,Taboão da Serra,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,28.88269,48.276096,5.7232547,316.65646,83.40435,2.49158,10.228529,0.12016776,103,Taboão da Serra,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,29.051636,46.588253,5.0626674,313.13937,84.26659,2.0486183,11.452191,0.120660186,103,Taboão da Serra,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,26.757294,53.606342,2.9632173,291.7909,86.46663,0.66040856,5.3091183,0.096209355,103,Taboão da Serra,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,23.941345,69.722176,4.807174,15.897769,85.85239,1.0673119,11.021828,0.11654352,103,Taboão da Serra,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,23.090118,74.85576,4.098516,341.42368,74.71672,1.3064836,18.562735,0.14002155,103,Taboão da Serra,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,23.328125,71.413994,3.7723224,331.98764,51.686985,1.4423202,39.42276,0.19532096,103,Taboão da Serra,2018-10-01 18:00:00-03:00
