date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.72168,79.76382,1.1394436,1.4896728,0.0012825665,76.921974,92.54199,0.5357089,95,Cid.Universitária-USP-Ipen,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,21.25467,82.41954,0.9783073,40.415325,0.0041318755,74.88314,92.253006,0.5232747,95,Cid.Universitária-USP-Ipen,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,20.805725,86.66724,0.9552869,37.51557,0.051041193,51.879364,88.17933,0.42121857,95,Cid.Universitária-USP-Ipen,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.53897,89.10528,1.5550224,70.60079,0.008322172,70.98694,86.250786,0.4642961,95,Cid.Universitária-USP-Ipen,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,20.173706,89.24475,1.4003944,55.371037,0.23430055,42.251625,83.10918,0.36127508,95,Cid.Universitária-USP-Ipen,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,19.912231,88.76683,1.1448967,27.243145,0.041670192,49.242558,84.17412,0.37754062,95,Cid.Universitária-USP-Ipen,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,20.506042,83.623886,1.997805,332.0757,0.83370143,28.662588,77.13715,0.30585867,95,Cid.Universitária-USP-Ipen,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,20.31308,84.4672,2.0211105,317.4762,0.57302856,30.451841,72.01405,0.29301956,95,Cid.Universitária-USP-Ipen,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,20.620636,80.982895,2.8853753,342.2179,1.1457355,26.285183,65.93211,0.28503445,95,Cid.Universitária-USP-Ipen,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,21.089874,75.90218,3.6997626,348.55557,5.9606905,12.84447,59.66436,0.2729857,95,Cid.Universitária-USP-Ipen,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.523499,68.24563,4.3860626,351.67035,27.019407,5.6453395,39.06603,0.22517572,95,Cid.Universitária-USP-Ipen,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.121033,62.239975,4.6535406,344.59378,40.025097,4.8850546,28.22195,0.19465786,95,Cid.Universitária-USP-Ipen,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.294281,60.274616,5.2872467,345.92303,49.07884,4.7148213,22.048092,0.17144504,95,Cid.Universitária-USP-Ipen,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,26.805298,56.331818,5.1959915,334.1426,60.15758,3.8806722,18.135448,0.1530795,95,Cid.Universitária-USP-Ipen,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.074707,49.625206,5.7428885,325.9869,68.33405,3.8035855,15.515089,0.15229134,95,Cid.Universitária-USP-Ipen,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,28.877228,46.62554,5.4310665,318.5494,75.601135,3.5024068,13.268601,0.12808682,95,Cid.Universitária-USP-Ipen,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,29.122345,47.860992,5.6908197,314.94138,78.78757,3.1012995,11.796838,0.12059872,95,Cid.Universitária-USP-Ipen,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,29.564545,43.85359,5.220392,309.17548,82.58416,2.5037026,12.575401,0.12588136,95,Cid.Universitária-USP-Ipen,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,26.655548,53.68403,2.8413777,288.74408,84.51391,0.95515674,7.5892816,0.10302949,95,Cid.Universitária-USP-Ipen,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,23.079224,75.55683,4.3067403,7.2252326,73.98791,1.713318,14.977947,0.13942523,95,Cid.Universitária-USP-Ipen,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,23.278992,73.44927,3.8816774,338.95303,61.993584,2.4891744,31.429829,0.1880302,95,Cid.Universitária-USP-Ipen,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,23.579468,69.99275,3.8164296,326.59644,49.70368,1.6894661,40.009583,0.21302687,95,Cid.Universitária-USP-Ipen,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,23.188995,72.68044,3.6138637,330.93808,42.4066,1.4030777,45.755405,0.2090525,95,Cid.Universitária-USP-Ipen,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,22.994812,74.3304,3.2372642,330.50665,25.685019,2.6647944,59.68544,0.24032864,95,Cid.Universitária-USP-Ipen,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,22.94635,73.85112,3.2908335,317.4025,22.449509,3.0294979,61.6689,0.23309813,95,Cid.Universitária-USP-Ipen,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,22.73645,74.3578,2.531391,303.30548,12.6252165,5.2495303,70.29253,0.24564806,95,Cid.Universitária-USP-Ipen,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,22.377869,76.11986,2.2636998,314.62476,1.9013302,15.161298,79.41433,0.26986966,95,Cid.Universitária-USP-Ipen,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,22.08957,77.90712,2.7841897,320.21484,1.5155267,17.237944,78.554405,0.26552176,95,Cid.Universitária-USP-Ipen,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,21.720825,79.79726,2.251878,327.46182,11.222939,5.812359,75.36301,0.22117758,95,Cid.Universitária-USP-Ipen,2018-10-02 01:00:00-03:00
2018-10-02 05:00:00,21.486145,80.650696,2.3108964,319.97662,4.130164,11.779662,83.67149,0.23181854,95,Cid.Universitária-USP-Ipen,2018-10-02 02:00:00-03:00
2018-10-02 06:00:00,21.364746,80.903656,2.7220669,298.34195,4.857901,9.939878,79.83815,0.21834655,95,Cid.Universitária-USP-Ipen,2018-10-02 03:00:00-03:00
2018-10-02 07:00:00,21.312561,81.434105,3.5592551,305.7509,20.122343,3.3345807,63.203415,0.19579384,95,Cid.Universitária-USP-Ipen,2018-10-02 04:00:00-03:00
2018-10-02 08:00:00,21.095886,83.05376,3.090438,315.97345,16.53222,4.5432844,66.7519,0.20335138,95,Cid.Universitária-USP-Ipen,2018-10-02 05:00:00-03:00
2018-10-02 09:00:00,20.95221,84.021675,2.9901319,320.6138,3.4974017,14.901897,78.85128,0.2841308,95,Cid.Universitária-USP-Ipen,2018-10-02 06:00:00-03:00
2018-10-02 10:00:00,21.365875,82.49447,2.5235555,326.73306,11.288835,21.96268,70.37853,0.34290475,95,Cid.Universitária-USP-Ipen,2018-10-02 07:00:00-03:00
2018-10-02 11:00:00,22.205475,78.80237,2.6464276,328.37692,28.31348,16.205212,58.17825,0.3150781,95,Cid.Universitária-USP-Ipen,2018-10-02 08:00:00-03:00
2018-10-02 12:00:00,23.24356,74.91921,2.8435428,310.33572,46.947655,13.733831,46.794132,0.2688102,95,Cid.Universitária-USP-Ipen,2018-10-02 09:00:00-03:00
2018-10-02 13:00:00,24.838104,67.35584,2.6541107,299.50226,71.67914,10.417265,35.174408,0.2212191,95,Cid.Universitária-USP-Ipen,2018-10-02 10:00:00-03:00
2018-10-02 14:00:00,26.172668,61.625088,2.587224,302.36008,96.740326,6.6428514,27.516405,0.20146017,95,Cid.Universitária-USP-Ipen,2018-10-02 11:00:00-03:00
2018-10-02 15:00:00,27.852142,54.319885,1.9903151,315.4168,117.45238,4.24617,22.077993,0.1912798,95,Cid.Universitária-USP-Ipen,2018-10-02 12:00:00-03:00
2018-10-02 16:00:00,28.83905,50.270924,2.2106118,310.06955,118.95901,3.4985876,19.117407,0.17575736,95,Cid.Universitária-USP-Ipen,2018-10-02 13:00:00-03:00
2018-10-02 17:00:00,28.999786,49.91613,1.6975694,266.39178,112.47301,3.1771557,18.329624,0.1714205,95,Cid.Universitária-USP-Ipen,2018-10-02 14:00:00-03:00
2018-10-02 18:00:00,28.101807,53.56093,1.4899799,268.01868,87.83677,1.997386,14.171421,0.12873194,95,Cid.Universitária-USP-Ipen,2018-10-02 15:00:00-03:00
2018-10-02 19:00:00,27.088531,60.633656,1.9497923,145.49298,97.05406,0.8564799,9.653393,0.11206522,95,Cid.Universitária-USP-Ipen,2018-10-02 16:00:00-03:00
2018-10-02 20:00:00,26.285004,67.25133,1.4999005,158.81978,89.263,1.022746,16.944416,0.13858801,95,Cid.Universitária-USP-Ipen,2018-10-02 17:00:00-03:00
2018-10-02 21:00:00,25.820526,67.63917,2.32245,137.24771,62.14897,1.4008508,73.04378,0.33876455,95,Cid.Universitária-USP-Ipen,2018-10-02 18:00:00-03:00
2018-10-02 22:00:00,24.950348,69.90566,2.7957957,111.70541,61.6304,0.59656274,91.81451,0.41148388,95,Cid.Universitária-USP-Ipen,2018-10-02 19:00:00-03:00
2018-10-02 23:00:00,24.368317,71.13972,2.4165595,87.0268,61.89621,0.56134284,105.43439,0.4498357,95,Cid.Universitária-USP-Ipen,2018-10-02 20:00:00-03:00
2018-10-03 00:00:00,23.781982,73.66029,2.5899985,93.04757,96.55182,0.15929057,89.80921,0.4207472,95,Cid.Universitária-USP-Ipen,2018-10-02 21:00:00-03:00
2018-10-03 01:00:00,23.337067,72.789734,2.3015604,97.865395,88.888824,0.19795483,98.36996,0.422474,95,Cid.Universitária-USP-Ipen,2018-10-02 22:00:00-03:00
2018-10-03 02:00:00,23.046143,73.17397,2.4343903,90.40789,65.91009,0.46253958,109.74265,0.43087155,95,Cid.Universitária-USP-Ipen,2018-10-02 23:00:00-03:00
2018-10-03 03:00:00,22.866302,76.61418,2.1341805,77.713234,47.228474,0.9632108,102.91502,0.4095949,95,Cid.Universitária-USP-Ipen,2018-10-03 00:00:00-03:00
2018-10-03 04:00:00,22.672485,79.58817,1.2492256,80.46952,18.786634,3.4473846,111.430695,0.40280962,95,Cid.Universitária-USP-Ipen,2018-10-03 01:00:00-03:00
2018-10-03 05:00:00,22.52707,79.80358,1.2251724,79.94841,0.44843537,24.089466,125.99343,0.47801042,95,Cid.Universitária-USP-Ipen,2018-10-03 02:00:00-03:00
2018-10-03 06:00:00,22.357513,79.397,1.3950145,47.29871,0.048139483,40.174927,123.96121,0.5032199,95,Cid.Universitária-USP-Ipen,2018-10-03 03:00:00-03:00
2018-10-03 07:00:00,22.322937,78.21035,1.2934538,19.502684,0.021532489,38.562866,108.31762,0.44077718,95,Cid.Universitária-USP-Ipen,2018-10-03 04:00:00-03:00
2018-10-03 08:00:00,22.16745,83.52016,2.3335385,342.29846,11.243069,6.7788625,77.53184,0.27810794,95,Cid.Universitária-USP-Ipen,2018-10-03 05:00:00-03:00
2018-10-03 09:00:00,21.830078,89.027855,3.1921358,331.03424,24.65243,3.6272008,69.94989,0.2617745,95,Cid.Universitária-USP-Ipen,2018-10-03 06:00:00-03:00
2018-10-03 10:00:00,22.233887,87.135216,3.3773782,324.86133,31.277916,7.206379,63.974392,0.28136718,95,Cid.Universitária-USP-Ipen,2018-10-03 07:00:00-03:00
2018-10-03 11:00:00,23.287506,80.98269,3.1214604,317.6851,41.48746,9.442287,50.793846,0.25941652,95,Cid.Universitária-USP-Ipen,2018-10-03 08:00:00-03:00
2018-10-03 12:00:00,25.093903,71.86169,3.7411108,317.2014,58.349377,6.37513,31.943573,0.18778254,95,Cid.Universitária-USP-Ipen,2018-10-03 09:00:00-03:00
2018-10-03 13:00:00,26.710205,64.578575,4.5146704,308.42593,75.59676,4.4613075,20.106953,0.15762158,95,Cid.Universitária-USP-Ipen,2018-10-03 10:00:00-03:00
2018-10-03 14:00:00,27.950104,60.44412,4.355544,301.68423,92.99212,3.6517406,17.58148,0.17420715,95,Cid.Universitária-USP-Ipen,2018-10-03 11:00:00-03:00
2018-10-03 15:00:00,28.377655,57.573467,3.2648063,286.12164,79.49006,3.202278,15.629217,0.14716633,95,Cid.Universitária-USP-Ipen,2018-10-03 12:00:00-03:00
2018-10-03 16:00:00,28.479614,57.033882,2.3418543,270.0227,121.43606,0.8599473,6.0684185,0.09748986,95,Cid.Universitária-USP-Ipen,2018-10-03 13:00:00-03:00
2018-10-03 17:00:00,28.094116,58.47733,1.6658611,303.97937,123.842674,0.9315173,6.1026263,0.097634226,95,Cid.Universitária-USP-Ipen,2018-10-03 14:00:00-03:00
2018-10-03 18:00:00,28.78186,54.79875,0.78616047,242.74191,106.01449,1.785825,13.142201,0.11852994,95,Cid.Universitária-USP-Ipen,2018-10-03 15:00:00-03:00
2018-10-03 19:00:00,26.498352,63.59204,2.693476,354.92368,83.89857,1.1689596,13.20187,0.11704892,95,Cid.Universitária-USP-Ipen,2018-10-03 16:00:00-03:00
2018-10-03 20:00:00,25.794159,68.18568,2.9433491,315.09235,74.58206,1.1819525,19.92303,0.14496982,95,Cid.Universitária-USP-Ipen,2018-10-03 17:00:00-03:00
2018-10-03 21:00:00,24.817474,73.63805,3.1783957,308.65884,61.04729,1.1707505,33.995045,0.19307137,95,Cid.Universitária-USP-Ipen,2018-10-03 18:00:00-03:00
2018-10-03 22:00:00,24.661896,71.591225,2.8560174,297.63196,38.69054,1.5373483,50.515232,0.21964042,95,Cid.Universitária-USP-Ipen,2018-10-03 19:00:00-03:00
2018-10-03 23:00:00,24.591553,69.4473,2.1138597,287.9349,29.243332,2.261596,60.737045,0.23407353,95,Cid.Universitária-USP-Ipen,2018-10-03 20:00:00-03:00
2018-10-04 00:00:00,24.213226,71.898155,2.5174088,257.30875,26.586674,2.4376543,59.6464,0.2253521,95,Cid.Universitária-USP-Ipen,2018-10-03 21:00:00-03:00
