date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,23.624268,77.47432,3.0431066,127.15217,79.28354,0.043110687,6.888412,0.1198145,268,Pirassununga-EM,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,23.191467,81.716255,1.8498613,96.31824,69.2846,0.047220618,7.7071486,0.1310251,268,Pirassununga-EM,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,23.099121,81.03349,1.1475599,104.58392,70.944916,0.039022263,7.751734,0.12532838,268,Pirassununga-EM,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,23.017914,81.27923,0.80172485,38.4637,66.24408,0.035664495,8.930587,0.12805188,268,Pirassununga-EM,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,23.251709,79.54362,3.3078926,21.187872,58.831047,0.030885775,5.076559,0.1374372,268,Pirassununga-EM,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,23.064331,80.51551,3.8039093,14.935869,54.55056,0.027566051,3.425667,0.14003722,268,Pirassununga-EM,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,22.81018,82.03274,3.8787374,19.316177,54.104664,0.032875154,3.187524,0.13463418,268,Pirassununga-EM,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,22.612793,83.54865,3.0771623,17.5142,48.26096,0.07624277,4.4901977,0.13328302,268,Pirassununga-EM,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,22.38562,83.308876,3.8689854,25.961815,46.222343,0.15336075,5.406656,0.12875846,268,Pirassununga-EM,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,22.320282,81.47308,4.2918324,24.82737,48.956245,0.22360869,5.9825897,0.12748134,268,Pirassununga-EM,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,23.009155,77.05091,3.8836856,19.614786,50.1323,0.4130364,6.2529416,0.13310988,268,Pirassununga-EM,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.537903,70.060555,3.5874135,14.588219,52.997288,0.58023804,5.41441,0.12931797,268,Pirassununga-EM,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,26.263458,62.613953,3.3830223,11.364673,58.50887,0.73375976,4.9614387,0.12359671,268,Pirassununga-EM,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.93686,54.774017,2.9228048,10.730875,64.92043,0.67597026,4.0980463,0.116694435,268,Pirassununga-EM,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,29.397247,46.411907,2.580151,5.289941,69.00418,0.5612294,3.2669408,0.10920703,268,Pirassununga-EM,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,30.473602,42.10376,2.790014,333.64624,72.37778,0.48473904,2.8016555,0.10302941,268,Pirassununga-EM,2018-10-01 12:00:00-03:00
2018-10-01 16:00:00,30.699677,41.81414,3.7175589,317.00345,77.61362,0.4975656,2.6578858,0.09281626,268,Pirassununga-EM,2018-10-01 13:00:00-03:00
2018-10-01 17:00:00,29.349396,46.610153,5.239523,351.902,86.95494,0.3953556,2.1160126,0.09041174,268,Pirassununga-EM,2018-10-01 14:00:00-03:00
2018-10-01 18:00:00,28.73346,51.608154,3.8194556,32.71524,86.56995,0.3298139,2.8349059,0.09255068,268,Pirassununga-EM,2018-10-01 15:00:00-03:00
2018-10-01 19:00:00,28.920166,50.821587,1.611965,341.3107,81.919075,0.4134389,4.3935037,0.101972684,268,Pirassununga-EM,2018-10-01 16:00:00-03:00
2018-10-01 20:00:00,28.170807,54.235588,1.3323258,28.283113,79.87431,0.22139174,4.6043243,0.11007222,268,Pirassununga-EM,2018-10-01 17:00:00-03:00
2018-10-01 21:00:00,26.731415,61.46642,1.7118001,201.26036,88.95543,0.07984464,3.4966583,0.102900505,268,Pirassununga-EM,2018-10-01 18:00:00-03:00
2018-10-01 22:00:00,24.70227,76.19727,4.0378036,151.80026,70.04611,0.092766054,12.471483,0.14450294,268,Pirassununga-EM,2018-10-01 19:00:00-03:00
2018-10-01 23:00:00,23.302368,79.13781,3.5521686,227.64577,80.85386,0.060792763,4.971723,0.103350416,268,Pirassununga-EM,2018-10-01 20:00:00-03:00
2018-10-02 00:00:00,23.948334,75.72826,0.43087748,149.64026,73.97016,0.059994493,10.89282,0.117550425,268,Pirassununga-EM,2018-10-01 21:00:00-03:00
2018-10-02 01:00:00,23.56897,79.387825,1.0028172,19.056799,65.10369,0.05512506,10.852676,0.12943842,268,Pirassununga-EM,2018-10-01 22:00:00-03:00
2018-10-02 02:00:00,23.422638,78.37857,0.7418865,66.57913,69.587975,0.03522207,7.455722,0.113530494,268,Pirassununga-EM,2018-10-01 23:00:00-03:00
2018-10-02 03:00:00,23.331146,78.175896,1.583819,57.45766,70.475525,0.029016437,6.540875,0.10928407,268,Pirassununga-EM,2018-10-02 00:00:00-03:00
2018-10-02 04:00:00,22.945312,80.67318,1.2873411,89.6638,72.20704,0.02658286,5.836579,0.10213492,268,Pirassununga-EM,2018-10-02 01:00:00-03:00
