date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2018-10-01 00:00:00,21.968323,79.19658,1.0206258,23.96919,0.28025395,35.66877,90.29427,0.39702183,270,Marg.Tietê-Pte Remédios,2018-09-30 21:00:00-03:00
2018-10-01 01:00:00,21.590546,81.24169,1.3589686,54.43839,0.1428071,42.73815,90.3861,0.41508725,270,Marg.Tietê-Pte Remédios,2018-09-30 22:00:00-03:00
2018-10-01 02:00:00,21.390656,81.49415,0.63346744,5.4135118,6.1080065,8.270586,82.05402,0.2799657,270,Marg.Tietê-Pte Remédios,2018-09-30 23:00:00-03:00
2018-10-01 03:00:00,20.970612,85.25898,1.7749319,86.81615,0.048772313,42.586205,86.80263,0.38247538,270,Marg.Tietê-Pte Remédios,2018-10-01 00:00:00-03:00
2018-10-01 04:00:00,20.53778,86.4102,1.6367215,90.9537,0.22140823,36.481426,85.12838,0.34707382,270,Marg.Tietê-Pte Remédios,2018-10-01 01:00:00-03:00
2018-10-01 05:00:00,20.516327,83.75033,1.2510415,0.030731011,2.32098,18.83976,79.017265,0.2903171,270,Marg.Tietê-Pte Remédios,2018-10-01 02:00:00-03:00
2018-10-01 06:00:00,20.628937,82.41395,2.6900342,340.85995,7.635374,9.070713,66.41063,0.24112417,270,Marg.Tietê-Pte Remédios,2018-10-01 03:00:00-03:00
2018-10-01 07:00:00,20.588226,82.190475,2.4599178,338.2459,5.1241555,11.846875,63.592625,0.23893248,270,Marg.Tietê-Pte Remédios,2018-10-01 04:00:00-03:00
2018-10-01 08:00:00,20.648376,80.43883,2.6242857,350.7348,3.265103,17.149702,61.450542,0.2550786,270,Marg.Tietê-Pte Remédios,2018-10-01 05:00:00-03:00
2018-10-01 09:00:00,21.204102,75.483315,4.3157506,353.62488,10.3589115,9.78718,53.878475,0.2488833,270,Marg.Tietê-Pte Remédios,2018-10-01 06:00:00-03:00
2018-10-01 10:00:00,22.727142,67.46632,4.7748613,357.9767,33.487904,4.0402927,31.816475,0.19609256,270,Marg.Tietê-Pte Remédios,2018-10-01 07:00:00-03:00
2018-10-01 11:00:00,24.394775,61.29731,4.890575,350.88965,45.89156,3.5748625,21.902378,0.17119065,270,Marg.Tietê-Pte Remédios,2018-10-01 08:00:00-03:00
2018-10-01 12:00:00,25.54541,59.78337,5.3625073,346.89392,53.384857,3.7187974,17.218552,0.15671769,270,Marg.Tietê-Pte Remédios,2018-10-01 09:00:00-03:00
2018-10-01 13:00:00,27.086151,55.679054,5.295124,335.68304,64.46849,2.854546,13.821379,0.13596785,270,Marg.Tietê-Pte Remédios,2018-10-01 10:00:00-03:00
2018-10-01 14:00:00,28.381317,49.26377,5.5416417,323.9154,69.86815,3.3043833,13.395798,0.14788167,270,Marg.Tietê-Pte Remédios,2018-10-01 11:00:00-03:00
2018-10-01 15:00:00,29.177094,45.98783,5.535759,318.94913,82.51124,2.7833533,11.738867,0.13335553,270,Marg.Tietê-Pte Remédios,2018-10-01 12:00:00-03:00
