date,tc,rh,sr,ws,wd,code
2018-10-04 08:00:00,20.3,86.0,66.0,2.2,183.0,270
2018-10-04 09:00:00,21.1,81.0,155.0,2.4,172.0,270
2018-10-04 10:00:00,21.6,76.0,230.0,2.7,220.0,270
2018-10-04 11:00:00,21.9,73.0,313.0,3.2,182.0,270
2018-10-04 12:00:00,23.0,66.0,595.0,3.3,174.0,270
2018-10-04 13:00:00,23.6,62.0,745.0,3.9,166.0,270
2018-10-04 14:00:00,23.7,61.0,496.0,3.3,174.0,270
2018-10-04 15:00:00,23.4,62.0,476.0,3.3,169.0,270
2018-10-04 16:00:00,23.1,62.0,337.0,3.4,167.0,270
2018-10-04 17:00:00,22.2,65.0,193.0,3.6,160.0,270
2018-10-04 18:00:00,20.7,70.0,21.0,3.8,168.0,270
2018-10-04 19:00:00,19.8,74.0,1.0,3.3,169.0,270
2018-10-04 20:00:00,19.1,77.0,0.0,3.0,163.0,270
2018-10-04 21:00:00,18.9,79.0,0.0,2.8,163.0,270
2018-10-04 22:00:00,18.5,80.0,0.0,3.0,160.0,270
2018-10-04 23:00:00,18.1,80.0,0.0,2.6,156.0,270
2018-10-05 00:00:00,17.9,81.0,0.0,2.4,162.0,270
2018-10-05 01:00:00,17.8,81.0,0.0,2.5,157.0,270
2018-10-05 02:00:00,17.7,82.0,0.0,2.7,143.0,270
2018-10-05 03:00:00,17.4,84.0,0.0,2.0,170.0,270
2018-10-05 04:00:00,17.0,87.0,0.0,2.5,164.0,270
2018-10-05 05:00:00,17.1,86.0,0.0,2.3,151.0,270
2018-10-05 06:00:00,17.2,87.0,0.0,1.9,154.0,270
2018-10-05 07:00:00,17.1,87.0,7.0,3.0,160.0,270
2018-10-05 08:00:00,16.8,85.0,49.0,2.6,124.0,270
2018-10-05 09:00:00,17.3,81.0,92.0,2.7,154.0,270
2018-10-05 10:00:00,17.4,78.0,113.0,3.0,147.0,270
2018-10-05 11:00:00,17.4,78.0,148.0,2.9,161.0,270
2018-10-05 12:00:00,17.5,76.0,221.0,3.0,140.0,270
2018-10-05 13:00:00,17.9,75.0,213.0,2.9,162.0,270
2018-10-05 14:00:00,17.8,75.0,191.0,3.3,166.0,270
2018-10-05 15:00:00,17.4,77.0,120.0,3.4,168.0,270
2018-10-05 16:00:00,16.8,80.0,94.0,3.1,158.0,270
2018-10-05 17:00:00,16.9,78.0,55.0,3.2,149.0,270
2018-10-05 18:00:00,16.3,80.0,15.0,3.3,163.0,270
2018-10-05 19:00:00,15.1,83.0,1.0,3.9,153.0,270
2018-10-05 20:00:00,15.1,82.0,0.0,3.5,137.0,270
2018-10-05 21:00:00,15.1,81.0,0.0,3.5,129.0,270
2018-10-05 22:00:00,15.1,78.0,0.0,3.5,127.0,270
2018-10-05 23:00:00,15.4,71.0,0.0,2.4,122.0,270
2018-10-06 00:00:00,15.6,70.0,0.0,2.7,119.0,270
2018-10-06 01:00:00,15.6,72.0,0.0,2.9,114.0,270
2018-10-06 02:00:00,15.5,73.0,0.0,2.9,121.0,270
2018-10-06 03:00:00,15.4,72.0,0.0,2.7,119.0,270
2018-10-06 04:00:00,15.4,72.0,0.0,3.0,129.0,270
2018-10-06 05:00:00,15.6,71.0,0.0,2.5,111.0,270
2018-10-06 06:00:00,15.6,72.0,0.0,2.8,116.0,270
2018-10-06 07:00:00,15.7,74.0,10.0,2.8,114.0,270
2018-10-06 08:00:00,15.9,74.0,38.0,3.1,117.0,270
2018-10-06 09:00:00,16.4,72.0,141.0,3.3,120.0,270
2018-10-06 10:00:00,17.3,69.0,216.0,3.2,114.0,270
2018-10-06 11:00:00,17.5,69.0,169.0,3.0,117.0,270
2018-10-06 12:00:00,17.9,69.0,154.0,2.5,122.0,270
2018-10-06 13:00:00,18.2,69.0,168.0,2.7,121.0,270
2018-10-06 14:00:00,18.2,70.0,104.0,2.4,125.0,270
2018-10-06 15:00:00,17.9,75.0,200.0,3.3,158.0,270
2018-10-06 16:00:00,17.8,76.0,74.0,2.9,153.0,270
2018-10-06 17:00:00,17.5,77.0,34.0,2.6,156.0,270
2018-10-06 18:00:00,17.2,78.0,15.0,3.0,161.0,270
2018-10-06 19:00:00,16.9,80.0,1.0,2.8,120.0,270
2018-10-06 20:00:00,16.9,80.0,0.0,2.9,120.0,270
2018-10-06 21:00:00,17.1,79.0,0.0,3.2,111.0,270
2018-10-06 22:00:00,16.9,79.0,0.0,3.6,107.0,270
2018-10-06 23:00:00,16.8,80.0,0.0,3.0,111.0,270
2018-10-07 00:00:00,16.7,81.0,0.0,3.0,114.0,270
2018-10-07 01:00:00,16.8,81.0,0.0,2.5,116.0,270
2018-10-07 02:00:00,16.6,82.0,0.0,2.7,112.0,270
2018-10-07 03:00:00,16.4,84.0,0.0,2.6,117.0,270
2018-10-07 04:00:00,16.3,85.0,0.0,2.7,106.0,270
2018-10-07 05:00:00,16.3,84.0,0.0,2.5,111.0,270
2018-10-07 06:00:00,16.3,85.0,0.0,2.7,111.0,270
2018-10-07 07:00:00,16.4,85.0,21.0,2.5,107.0,270
2018-10-07 08:00:00,16.7,84.0,64.0,2.0,116.0,270
2018-10-07 09:00:00,17.2,82.0,110.0,2.4,107.0,270
2018-10-07 10:00:00,17.6,82.0,240.0,2.3,104.0,270
2018-10-07 11:00:00,18.5,81.0,455.0,2.2,123.0,270
2018-10-07 12:00:00,19.6,75.0,521.0,1.8,120.0,270
2018-10-07 13:00:00,20.7,71.0,344.0,1.8,108.0,270
2018-10-07 14:00:00,20.5,73.0,90.0,1.5,101.0,270
2018-10-07 15:00:00,20.2,74.0,66.0,1.6,137.0,270
2018-10-07 16:00:00,19.9,76.0,69.0,1.9,155.0,270
2018-10-07 17:00:00,19.2,79.0,37.0,2.4,166.0,270
2018-10-07 18:00:00,18.8,83.0,4.0,1.8,118.0,270
2018-10-07 19:00:00,18.5,86.0,0.0,1.5,120.0,270
2018-10-07 20:00:00,18.2,87.0,0.0,1.7,112.0,270
2018-10-07 21:00:00,18.2,87.0,0.0,1.4,116.0,270
2018-10-07 22:00:00,18.4,86.0,0.0,1.4,118.0,270
2018-10-07 23:00:00,18.5,86.0,0.0,1.1,116.0,270
2018-10-08 00:00:00,18.6,86.0,0.0,1.2,105.0,270
2018-10-08 01:00:00,18.7,86.0,0.0,1.3,67.0,270
2018-10-08 02:00:00,18.5,86.0,0.0,1.3,115.0,270
2018-10-08 03:00:00,18.4,87.0,0.0,0.8,119.0,270
2018-10-08 04:00:00,18.4,87.0,0.0,0.8,115.0,270
2018-10-08 05:00:00,18.4,87.0,0.0,0.8,127.0,270
2018-10-08 06:00:00,18.5,87.0,0.0,0.0,777.0,270
2018-10-08 07:00:00,18.9,87.0,32.0,1.1,57.0,270
2018-10-08 08:00:00,19.4,86.0,56.0,1.0,84.0,270
2018-10-08 09:00:00,20.1,87.0,127.0,1.1,73.0,270
2018-10-08 10:00:00,21.0,84.0,180.0,1.8,0.0,270
2018-10-08 11:00:00,21.4,84.0,209.0,2.0,7.0,270
2018-10-08 12:00:00,21.8,83.0,217.0,1.6,0.0,270
2018-10-08 13:00:00,22.0,83.0,215.0,2.1,323.0,270
2018-10-08 14:00:00,21.8,83.0,149.0,1.7,334.0,270
2018-10-08 15:00:00,21.8,81.0,241.0,1.9,34.0,270
2018-10-08 16:00:00,21.9,79.0,106.0,1.9,34.0,270
2018-10-08 17:00:00,21.7,81.0,56.0,1.6,57.0,270
2018-10-08 18:00:00,21.8,82.0,31.0,1.7,112.0,270
2018-10-08 19:00:00,21.1,86.0,2.0,2.1,122.0,270
2018-10-08 20:00:00,20.8,86.0,0.0,1.9,115.0,270
2018-10-08 21:00:00,20.6,87.0,0.0,1.9,116.0,270
2018-10-08 22:00:00,20.5,87.0,0.0,1.8,118.0,270
2018-10-08 23:00:00,20.6,85.0,0.0,1.1,350.0,270
2018-10-09 00:00:00,20.4,86.0,0.0,0.0,777.0,270
2018-10-09 01:00:00,19.8,90.0,0.0,0.8,133.0,270
2018-10-09 02:00:00,19.8,92.0,0.0,1.7,33.0,270
2018-10-09 03:00:00,19.5,93.0,0.0,1.4,48.0,270
2018-10-09 04:00:00,19.4,93.0,0.0,0.0,777.0,270
2018-10-09 05:00:00,19.5,94.0,0.0,1.3,293.0,270
2018-10-09 06:00:00,19.1,94.0,1.0,1.7,323.0,270
2018-10-09 07:00:00,19.1,93.0,74.0,1.3,319.0,270
2018-10-09 08:00:00,19.7,91.0,135.0,2.0,354.0,270
2018-10-09 09:00:00,20.7,86.0,267.0,2.0,347.0,270
2018-10-09 10:00:00,22.8,75.0,705.0,3.3,328.0,270
2018-10-09 11:00:00,24.1,68.0,769.0,3.9,325.0,270
2018-10-09 12:00:00,25.4,65.0,577.0,3.1,328.0,270
2018-10-09 13:00:00,26.4,61.0,485.0,3.2,295.0,270
2018-10-09 14:00:00,27.3,58.0,533.0,3.3,306.0,270
2018-10-09 15:00:00,28.0,56.0,584.0,4.3,305.0,270
2018-10-09 16:00:00,28.3,54.0,477.0,4.3,294.0,270
2018-10-09 17:00:00,28.0,55.0,243.0,4.2,296.0,270
2018-10-09 18:00:00,27.2,59.0,63.0,3.1,302.0,270
2018-10-09 19:00:00,26.4,63.0,3.0,2.3,303.0,270
2018-10-09 20:00:00,25.7,66.0,0.0,1.7,308.0,270
2018-10-09 21:00:00,25.2,67.0,0.0,1.8,311.0,270
2018-10-09 22:00:00,24.2,70.0,0.0,0.8,256.0,270
2018-10-09 23:00:00,23.8,73.0,0.0,1.2,277.0,270
2018-10-10 00:00:00,22.8,77.0,0.0,0.0,777.0,270
2018-10-10 01:00:00,22.5,80.0,0.0,0.8,281.0,270
2018-10-10 02:00:00,21.8,83.0,0.0,0.0,777.0,270
2018-10-10 03:00:00,21.5,85.0,0.0,0.8,291.0,270
2018-10-10 04:00:00,21.3,86.0,0.0,1.1,265.0,270
2018-10-10 05:00:00,21.6,84.0,0.0,2.3,6.0,270
2018-10-10 06:00:00,21.2,82.0,1.0,3.9,12.0,270
2018-10-10 07:00:00,20.5,86.0,53.0,2.5,356.0,270
2018-10-10 08:00:00,20.6,86.0,46.0,3.1,317.0,270
2018-10-10 09:00:00,20.3,87.0,58.0,3.4,315.0,270
2018-10-10 10:00:00,20.5,88.0,135.0,3.1,333.0,270
2018-10-10 11:00:00,21.4,83.0,180.0,2.9,276.0,270
2018-10-10 12:00:00,22.7,76.0,433.0,2.1,270.0,270
2018-10-10 13:00:00,24.5,66.0,785.0,2.1,260.0,270
2018-10-10 14:00:00,26.9,55.0,733.0,1.9,277.0,270
2018-10-10 15:00:00,28.0,49.0,516.0,2.2,304.0,270
2018-10-10 16:00:00,28.1,49.0,331.0,2.0,306.0,270
2018-10-10 17:00:00,26.2,62.0,142.0,3.8,178.0,270
2018-10-10 18:00:00,22.2,81.0,20.0,3.9,173.0,270
2018-10-10 19:00:00,21.0,85.0,0.0,3.1,180.0,270
2018-10-10 20:00:00,20.7,85.0,0.0,2.5,152.0,270
2018-10-10 21:00:00,20.4,88.0,0.0,2.5,160.0,270
2018-10-10 22:00:00,20.2,88.0,0.0,2.2,159.0,270
2018-10-10 23:00:00,20.4,86.0,1.0,1.8,148.0,270
2018-10-11 00:00:00,20.4,86.0,0.0,1.8,173.0,270
2018-10-11 01:00:00,20.1,88.0,0.0,1.7,164.0,270
2018-10-11 02:00:00,19.9,89.0,0.0,1.7,168.0,270
2018-10-11 03:00:00,19.7,90.0,0.0,2.0,176.0,270
2018-10-11 04:00:00,19.7,90.0,0.0,1.6,162.0,270
2018-10-11 05:00:00,19.7,90.0,0.0,1.4,172.0,270
2018-10-11 06:00:00,19.8,89.0,1.0,1.7,166.0,270
2018-10-11 07:00:00,19.6,88.0,12.0,1.9,162.0,270
2018-10-11 08:00:00,19.8,88.0,35.0,1.9,166.0,270
2018-10-11 09:00:00,20.1,87.0,76.0,2.0,159.0,270
2018-10-11 10:00:00,20.2,87.0,86.0,2.2,167.0,270
2018-10-11 11:00:00,20.5,86.0,149.0,2.7,171.0,270
2018-10-11 12:00:00,20.0,87.0,142.0,2.8,156.0,270
2018-10-11 13:00:00,19.7,87.0,135.0,3.6,158.0,270
2018-10-11 14:00:00,20.4,83.0,192.0,3.3,167.0,270
2018-10-11 15:00:00,20.5,81.0,154.0,3.3,162.0,270
2018-10-11 16:00:00,20.2,81.0,85.0,3.6,165.0,270
2018-10-11 17:00:00,19.7,82.0,49.0,3.6,160.0,270
2018-10-11 18:00:00,19.3,83.0,22.0,3.2,157.0,270
2018-10-11 19:00:00,18.7,86.0,1.0,3.2,158.0,270
2018-10-11 20:00:00,18.5,87.0,0.0,2.7,162.0,270
2018-10-11 21:00:00,18.6,87.0,0.0,2.5,150.0,270
2018-10-11 22:00:00,18.8,86.0,0.0,2.6,154.0,270
2018-10-11 23:00:00,18.9,85.0,0.0,2.5,141.0,270
2018-10-12 00:00:00,18.8,85.0,0.0,2.6,146.0,270
2018-10-12 01:00:00,18.8,85.0,0.0,2.7,152.0,270
2018-10-12 02:00:00,18.8,85.0,0.0,2.5,142.0,270
2018-10-12 03:00:00,18.8,85.0,0.0,2.1,139.0,270
2018-10-12 04:00:00,18.7,86.0,0.0,2.1,139.0,270
2018-10-12 05:00:00,18.8,85.0,0.0,2.1,152.0,270
2018-10-12 06:00:00,18.8,85.0,1.0,2.0,143.0,270
2018-10-12 07:00:00,18.9,83.0,33.0,2.1,120.0,270
2018-10-12 08:00:00,19.4,81.0,119.0,2.4,127.0,270
2018-10-12 09:00:00,20.0,78.0,153.0,2.2,119.0,270
2018-10-12 10:00:00,21.0,76.0,269.0,2.6,112.0,270
2018-10-12 11:00:00,22.6,70.0,475.0,3.0,113.0,270
2018-10-12 12:00:00,24.6,63.0,993.0,2.9,111.0,270
2018-10-12 13:00:00,26.5,57.0,994.0,2.6,79.0,270
2018-10-12 14:00:00,27.1,56.0,543.0,2.1,104.0,270
2018-10-12 15:00:00,28.1,54.0,675.0,2.4,150.0,270
2018-10-12 16:00:00,26.4,62.0,398.0,3.2,166.0,270
2018-10-12 17:00:00,24.6,68.0,219.0,2.6,199.0,270
2018-10-12 18:00:00,22.6,75.0,77.0,2.6,178.0,270
2018-10-12 19:00:00,21.0,82.0,3.0,1.9,171.0,270
2018-10-12 20:00:00,20.6,85.0,0.0,1.7,176.0,270
2018-10-12 21:00:00,20.5,86.0,0.0,1.6,193.0,270
2018-10-12 22:00:00,20.5,86.0,0.0,1.5,191.0,270
2018-10-12 23:00:00,20.5,86.0,0.0,1.2,191.0,270
2018-10-13 00:00:00,20.6,86.0,0.0,1.0,199.0,270
2018-10-13 01:00:00,20.4,87.0,0.0,0.0,777.0,270
2018-10-13 02:00:00,20.2,88.0,0.0,0.0,777.0,270
2018-10-13 03:00:00,20.3,88.0,0.0,0.9,342.0,270
2018-10-13 04:00:00,20.1,89.0,0.0,0.8,277.0,270
2018-10-13 05:00:00,19.8,89.0,0.0,0.7,204.0,270
2018-10-13 06:00:00,19.6,90.0,3.0,0.0,777.0,270
2018-10-13 07:00:00,20.4,90.0,109.0,0.6,136.0,270
2018-10-13 08:00:00,22.7,83.0,322.0,0.8,117.0,270
2018-10-13 09:00:00,26.2,65.0,621.0,2.2,4.0,270
2018-10-13 10:00:00,28.1,57.0,676.0,2.6,356.0,270
2018-10-13 11:00:00,29.2,51.0,433.0,3.8,336.0,270
2018-10-13 12:00:00,30.4,46.0,578.0,4.2,311.0,270
2018-10-13 13:00:00,31.1,44.0,682.0,4.3,304.0,270
2018-10-13 14:00:00,31.2,46.0,474.0,4.1,307.0,270
2018-10-13 15:00:00,30.6,46.0,260.0,5.1,296.0,270
2018-10-13 16:00:00,26.4,60.0,155.0,3.0,249.0,270
2018-10-13 17:00:00,26.5,60.0,128.0,1.5,239.0,270
2018-10-13 18:00:00,26.4,62.0,15.0,1.0,180.0,270
2018-10-13 19:00:00,25.0,68.0,0.0,3.0,169.0,270
2018-10-13 20:00:00,21.6,82.0,0.0,3.4,179.0,270
2018-10-13 21:00:00,20.5,88.0,0.0,1.4,113.0,270
2018-10-13 22:00:00,20.7,89.0,0.0,1.5,69.0,270
2018-10-13 23:00:00,20.7,89.0,0.0,1.2,64.0,270
2018-10-14 00:00:00,20.7,90.0,0.0,1.0,162.0,270
2018-10-14 01:00:00,20.6,90.0,0.0,1.3,176.0,270
2018-10-14 02:00:00,20.3,89.0,0.0,2.0,171.0,270
2018-10-14 03:00:00,19.7,88.0,1.0,2.0,174.0,270
2018-10-14 04:00:00,18.8,88.0,0.0,2.3,177.0,270
2018-10-14 05:00:00,18.8,87.0,0.0,2.0,190.0,270
2018-10-14 06:00:00,18.2,87.0,1.0,2.0,176.0,270
2018-10-14 07:00:00,17.9,87.0,40.0,2.3,169.0,270
2018-10-14 08:00:00,18.1,85.0,57.0,1.9,159.0,270
2018-10-14 09:00:00,18.6,83.0,127.0,1.7,160.0,270
2018-10-14 10:00:00,19.0,81.0,135.0,2.0,163.0,270
2018-10-14 11:00:00,19.5,78.0,239.0,2.0,145.0,270
2018-10-14 12:00:00,20.3,74.0,232.0,2.6,164.0,270
2018-10-14 13:00:00,20.0,76.0,166.0,2.8,161.0,270
2018-10-14 14:00:00,19.9,75.0,136.0,2.4,160.0,270
2018-10-14 15:00:00,19.6,77.0,205.0,2.1,150.0,270
2018-10-14 16:00:00,20.0,75.0,182.0,2.3,145.0,270
2018-10-14 17:00:00,20.5,72.0,74.0,2.2,157.0,270
2018-10-14 18:00:00,19.6,76.0,24.0,3.2,165.0,270
2018-10-14 19:00:00,18.3,81.0,2.0,3.0,162.0,270
2018-10-14 20:00:00,17.8,84.0,0.0,2.3,150.0,270
2018-10-14 21:00:00,17.4,85.0,0.0,2.1,124.0,270
2018-10-14 22:00:00,17.7,83.0,0.0,1.8,118.0,270
2018-10-14 23:00:00,18.1,81.0,0.0,1.4,121.0,270
2018-10-15 00:00:00,18.2,81.0,0.0,1.9,113.0,270
2018-10-15 01:00:00,18.1,81.0,0.0,1.5,124.0,270
2018-10-15 02:00:00,18.2,81.0,0.0,1.3,145.0,270
2018-10-15 03:00:00,18.1,82.0,0.0,1.4,114.0,270
2018-10-15 04:00:00,18.0,83.0,0.0,1.7,114.0,270
2018-10-15 05:00:00,17.7,86.0,0.0,1.2,151.0,270
2018-10-15 06:00:00,17.4,90.0,1.0,1.0,121.0,270
2018-10-15 07:00:00,17.4,92.0,40.0,1.0,126.0,270
2018-10-15 08:00:00,17.7,92.0,75.0,1.2,128.0,270
2018-10-15 09:00:00,18.3,91.0,117.0,1.1,71.0,270
2018-10-15 10:00:00,18.9,90.0,233.0,0.8,104.0,270
2018-10-15 11:00:00,20.0,87.0,274.0,0.7,888.0,270
2018-10-15 12:00:00,21.7,81.0,404.0,0.7,888.0,270
2018-10-15 13:00:00,23.8,71.0,593.0,1.6,285.0,270
2018-10-15 14:00:00,24.1,69.0,229.0,1.8,219.0,270
2018-10-15 15:00:00,23.9,70.0,324.0,2.6,170.0,270
2018-10-15 16:00:00,21.4,76.0,250.0,4.2,172.0,270
2018-10-15 17:00:00,19.2,82.0,65.0,2.8,163.0,270
2018-10-15 18:00:00,19.4,80.0,37.0,2.6,168.0,270
2018-10-15 19:00:00,19.1,81.0,2.0,2.3,145.0,270
2018-10-15 20:00:00,18.8,82.0,0.0,2.3,149.0,270
2018-10-15 21:00:00,18.6,83.0,0.0,2.3,164.0,270
2018-10-15 22:00:00,18.4,84.0,0.0,2.3,161.0,270
2018-10-15 23:00:00,17.8,88.0,0.0,1.7,161.0,270
2018-10-16 00:00:00,18.1,87.0,0.0,1.0,114.0,270
2018-10-16 01:00:00,18.2,85.0,0.0,1.8,180.0,270
2018-10-16 02:00:00,17.8,86.0,0.0,2.1,171.0,270
2018-10-16 03:00:00,17.6,89.0,0.0,1.6,151.0,270
2018-10-16 04:00:00,17.9,88.0,0.0,1.4,135.0,270
2018-10-16 05:00:00,18.0,89.0,0.0,0.9,133.0,270
2018-10-16 06:00:00,17.9,90.0,1.0,1.3,123.0,270
2018-10-16 07:00:00,18.2,89.0,28.0,1.4,127.0,270
2018-10-16 08:00:00,18.5,88.0,79.0,1.7,116.0,270
2018-10-16 09:00:00,19.0,87.0,101.0,1.6,118.0,270
2018-10-16 10:00:00,19.5,85.0,166.0,1.9,110.0,270
2018-10-16 11:00:00,20.4,82.0,301.0,2.3,103.0,270
2018-10-16 12:00:00,22.5,73.0,712.0,2.0,96.0,270
2018-10-16 13:00:00,23.7,69.0,450.0,1.9,143.0,270
2018-10-16 14:00:00,24.5,66.0,463.0,2.1,136.0,270
2018-10-16 15:00:00,25.2,64.0,385.0,1.9,118.0,270
2018-10-16 16:00:00,25.6,64.0,478.0,2.7,157.0,270
2018-10-16 17:00:00,24.4,69.0,288.0,3.2,170.0,270
2018-10-16 18:00:00,22.8,75.0,59.0,2.9,170.0,270
2018-10-16 19:00:00,21.4,80.0,2.0,2.5,171.0,270
2018-10-16 20:00:00,20.6,85.0,0.0,2.2,166.0,270
2018-10-16 21:00:00,20.6,86.0,0.0,1.7,172.0,270
2018-10-16 22:00:00,20.9,85.0,0.0,1.6,163.0,270
2018-10-16 23:00:00,21.0,84.0,0.0,1.6,130.0,270
2018-10-17 00:00:00,21.1,83.0,0.0,2.1,118.0,270
2018-10-17 01:00:00,21.0,83.0,0.0,2.8,113.0,270
2018-10-17 02:00:00,20.6,84.0,0.0,2.3,115.0,270
2018-10-17 03:00:00,20.2,87.0,0.0,2.4,112.0,270
2018-10-17 04:00:00,20.3,87.0,0.0,2.2,114.0,270
2018-10-17 05:00:00,20.5,86.0,0.0,1.6,109.0,270
2018-10-17 06:00:00,20.3,87.0,2.0,1.8,116.0,270
2018-10-17 07:00:00,20.2,89.0,64.0,1.8,119.0,270
2018-10-17 08:00:00,21.0,88.0,215.0,1.8,89.0,270
2018-10-17 09:00:00,23.0,80.0,543.0,1.4,52.0,270
2018-10-17 10:00:00,25.5,70.0,752.0,2.9,22.0,270
2018-10-17 11:00:00,26.7,65.0,744.0,3.5,21.0,270
2018-10-17 12:00:00,26.9,64.0,911.0,3.9,26.0,270
2018-10-17 13:00:00,28.3,60.0,857.0,3.2,3.0,270
2018-10-17 14:00:00,28.4,60.0,656.0,3.7,353.0,270
