date,tc,rh,sr,ws,wd,code
2018-10-03 02:00:00,22.1,77.0,,0.0,777.0,273
2018-10-03 03:00:00,21.4,80.0,,0.0,777.0,273
2018-10-03 04:00:00,21.2,81.0,,0.0,777.0,273
2018-10-03 05:00:00,20.7,84.0,,0.7,102.0,273
2018-10-03 06:00:00,20.2,86.0,,0.0,777.0,273
2018-10-03 07:00:00,20.6,85.0,,0.7,87.0,273
2018-10-03 08:00:00,24.5,69.0,,0.0,777.0,273
2018-10-03 09:00:00,27.6,57.0,,1.0,38.0,273
2018-10-03 10:00:00,30.7,44.0,,1.1,26.0,273
2018-10-03 11:00:00,32.5,38.0,,1.2,237.0,273
2018-10-03 12:00:00,34.5,34.0,,1.2,33.0,273
2018-10-03 13:00:00,31.7,42.0,,3.3,243.0,273
2018-10-03 14:00:00,27.1,65.0,,0.0,777.0,273
2018-10-03 15:00:00,31.6,47.0,,1.1,239.0,273
2018-10-03 16:00:00,31.5,45.0,,0.0,777.0,273
2018-10-03 17:00:00,31.1,47.0,,0.8,73.0,273
2018-10-03 18:00:00,28.2,57.0,,1.6,19.0,273
2018-10-03 19:00:00,26.1,61.0,,1.1,66.0,273
2018-10-03 20:00:00,23.5,76.0,,4.5,153.0,273
2018-10-03 21:00:00,23.1,79.0,,2.6,108.0,273
2018-10-03 22:00:00,22.8,82.0,,1.1,68.0,273
2018-10-03 23:00:00,21.7,92.0,,1.4,112.0,273
2018-10-04 00:00:00,21.4,95.0,,1.0,242.0,273
2018-10-04 01:00:00,21.3,95.0,,0.0,777.0,273
2018-10-04 02:00:00,21.3,94.0,,0.0,777.0,273
2018-10-04 03:00:00,21.3,91.0,,0.0,777.0,273
2018-10-04 04:00:00,21.0,92.0,,0.0,777.0,273
2018-10-04 05:00:00,20.7,94.0,,0.0,777.0,273
2018-10-04 06:00:00,20.2,95.0,,0.0,777.0,273
2018-10-04 07:00:00,20.8,96.0,,0.0,777.0,273
2018-10-04 08:00:00,22.0,90.0,,1.5,172.0,273
2018-10-04 09:00:00,21.9,89.0,,1.8,155.0,273
2018-10-04 10:00:00,22.2,87.0,,1.6,143.0,273
2018-10-04 11:00:00,24.5,76.0,,1.7,145.0,273
2018-10-04 12:00:00,26.4,66.0,,2.2,156.0,273
2018-10-04 13:00:00,27.5,61.0,,2.2,157.0,273
2018-10-04 14:00:00,29.3,53.0,,2.0,137.0,273
2018-10-04 15:00:00,30.4,49.0,,1.9,140.0,273
2018-10-04 16:00:00,30.6,47.0,,1.9,151.0,273
2018-10-04 17:00:00,29.4,50.0,,2.0,140.0,273
2018-10-04 18:00:00,28.7,52.0,,2.2,127.0,273
2018-10-04 19:00:00,26.4,60.0,,3.0,133.0,273
2018-10-04 20:00:00,24.6,63.0,,2.9,119.0,273
2018-10-04 21:00:00,23.2,66.0,,2.6,114.0,273
2018-10-04 22:00:00,22.1,71.0,,2.3,117.0,273
2018-10-04 23:00:00,21.2,74.0,,1.3,151.0,273
2018-10-05 00:00:00,20.0,82.0,,1.3,161.0,273
2018-10-05 01:00:00,19.4,83.0,,1.3,158.0,273
2018-10-05 02:00:00,18.5,86.0,,1.7,160.0,273
2018-10-05 03:00:00,18.0,89.0,,1.2,163.0,273
2018-10-05 04:00:00,17.9,90.0,,1.3,161.0,273
2018-10-05 05:00:00,17.8,89.0,,1.3,163.0,273
2018-10-05 06:00:00,17.6,90.0,,1.4,161.0,273
2018-10-05 07:00:00,18.2,87.0,,1.3,158.0,273
2018-10-05 08:00:00,20.0,78.0,,1.6,155.0,273
2018-10-05 09:00:00,22.1,68.0,,2.1,118.0,273
2018-10-05 10:00:00,24.4,60.0,,2.1,113.0,273
2018-10-05 11:00:00,25.9,55.0,,2.2,124.0,273
2018-10-05 12:00:00,27.1,51.0,,2.2,126.0,273
2018-10-05 13:00:00,27.8,50.0,,2.8,132.0,273
2018-10-05 14:00:00,28.3,48.0,,2.8,157.0,273
2018-10-05 15:00:00,27.9,49.0,,3.6,148.0,273
2018-10-05 16:00:00,27.2,50.0,,3.3,144.0,273
2018-10-05 17:00:00,26.2,52.0,,3.4,130.0,273
2018-10-05 18:00:00,24.0,56.0,,4.1,116.0,273
2018-10-05 19:00:00,21.8,62.0,,3.3,125.0,273
2018-10-05 20:00:00,20.0,69.0,,2.8,125.0,273
2018-10-05 21:00:00,18.8,74.0,,2.1,139.0,273
2018-10-05 22:00:00,18.4,74.0,,1.9,131.0,273
2018-10-05 23:00:00,17.8,75.0,,2.0,143.0,273
2018-10-06 00:00:00,17.1,78.0,,1.8,156.0,273
2018-10-06 01:00:00,16.4,82.0,,1.6,160.0,273
2018-10-06 02:00:00,16.3,80.0,,1.8,157.0,273
2018-10-06 03:00:00,16.2,78.0,,1.4,156.0,273
2018-10-06 04:00:00,16.2,78.0,,1.0,165.0,273
2018-10-06 05:00:00,16.3,78.0,,0.7,165.0,273
2018-10-06 06:00:00,16.4,77.0,,1.1,161.0,273
2018-10-06 07:00:00,16.9,76.0,,1.0,161.0,273
2018-10-06 08:00:00,17.7,71.0,,1.5,152.0,273
2018-10-06 09:00:00,18.7,68.0,,1.2,157.0,273
2018-10-06 10:00:00,20.2,64.0,,1.3,157.0,273
2018-10-06 11:00:00,23.1,57.0,,1.4,150.0,273
2018-10-06 12:00:00,23.6,61.0,,1.5,164.0,273
2018-10-06 13:00:00,21.3,82.0,,1.2,168.0,273
2018-10-06 14:00:00,21.2,79.0,,2.2,156.0,273
2018-10-06 15:00:00,21.8,74.0,,2.9,159.0,273
2018-10-06 16:00:00,22.4,70.0,,2.8,149.0,273
2018-10-06 17:00:00,21.2,70.0,,3.7,139.0,273
2018-10-06 18:00:00,19.6,74.0,,3.5,131.0,273
2018-10-06 19:00:00,19.2,75.0,,2.1,119.0,273
2018-10-06 20:00:00,19.1,74.0,,1.7,116.0,273
2018-10-06 21:00:00,18.8,75.0,,1.9,110.0,273
2018-10-06 22:00:00,18.9,76.0,,1.0,92.0,273
2018-10-06 23:00:00,18.9,76.0,,1.0,55.0,273
2018-10-07 00:00:00,18.2,83.0,,1.2,160.0,273
2018-10-07 01:00:00,17.7,87.0,,1.1,158.0,273
2018-10-07 02:00:00,17.2,90.0,,1.3,159.0,273
2018-10-07 03:00:00,17.0,92.0,,1.0,181.0,273
2018-10-07 04:00:00,16.8,92.0,,1.1,163.0,273
2018-10-07 05:00:00,16.4,93.0,,0.0,777.0,273
2018-10-07 06:00:00,16.3,95.0,,0.7,179.0,273
2018-10-07 07:00:00,16.7,95.0,,0.7,179.0,273
2018-10-07 08:00:00,17.9,88.0,,0.0,777.0,273
2018-10-07 09:00:00,19.5,81.0,,0.0,777.0,273
2018-10-07 10:00:00,21.8,72.0,,1.0,233.0,273
2018-10-07 11:00:00,23.4,67.0,,0.7,238.0,273
2018-10-07 12:00:00,23.9,68.0,,0.8,23.0,273
2018-10-07 13:00:00,25.7,61.0,,1.8,23.0,273
2018-10-07 14:00:00,25.3,63.0,,1.5,22.0,273
2018-10-07 15:00:00,25.1,67.0,,1.4,20.0,273
2018-10-07 16:00:00,24.5,70.0,,1.4,24.0,273
2018-10-07 17:00:00,23.8,74.0,,1.6,47.0,273
2018-10-07 18:00:00,23.0,78.0,,1.5,54.0,273
2018-10-07 19:00:00,22.3,85.0,,1.1,62.0,273
2018-10-07 20:00:00,21.9,86.0,,1.3,60.0,273
2018-10-07 21:00:00,21.9,85.0,,1.2,68.0,273
2018-10-07 22:00:00,21.5,88.0,,0.8,56.0,273
2018-10-07 23:00:00,21.4,89.0,,0.9,65.0,273
2018-10-08 00:00:00,21.1,91.0,,0.9,61.0,273
2018-10-08 01:00:00,20.6,95.0,,0.0,777.0,273
2018-10-08 02:00:00,20.4,98.0,,0.0,777.0,273
2018-10-08 03:00:00,20.1,100.0,,0.7,79.0,273
2018-10-08 04:00:00,19.9,100.0,,1.0,59.0,273
2018-10-08 05:00:00,20.0,100.0,,0.0,777.0,273
2018-10-08 06:00:00,20.0,100.0,,0.9,20.0,273
2018-10-08 07:00:00,19.9,100.0,,1.2,50.0,273
2018-10-08 08:00:00,20.1,100.0,,0.9,52.0,273
2018-10-08 09:00:00,20.7,99.0,,1.1,70.0,273
2018-10-08 10:00:00,21.5,96.0,,1.1,20.0,273
2018-10-08 11:00:00,21.7,96.0,,0.9,20.0,273
2018-10-08 12:00:00,21.8,96.0,,0.0,777.0,273
2018-10-08 13:00:00,22.1,93.0,,1.1,62.0,273
2018-10-08 14:00:00,22.6,89.0,,1.6,56.0,273
2018-10-08 15:00:00,23.6,84.0,,1.6,48.0,273
2018-10-08 16:00:00,24.1,81.0,,1.7,51.0,273
2018-10-08 17:00:00,24.6,78.0,,1.1,58.0,273
2018-10-08 18:00:00,23.7,83.0,,0.8,69.0,273
2018-10-08 19:00:00,22.8,90.0,,0.7,72.0,273
2018-10-08 20:00:00,22.3,95.0,,0.0,777.0,273
2018-10-08 21:00:00,22.3,95.0,,0.0,777.0,273
2018-10-08 22:00:00,22.2,94.0,,0.0,777.0,273
2018-10-08 23:00:00,22.1,94.0,,0.0,777.0,273
2018-10-09 00:00:00,21.5,99.0,,0.0,777.0,273
2018-10-09 01:00:00,21.3,100.0,,0.0,777.0,273
2018-10-09 02:00:00,20.0,100.0,,3.2,211.0,273
2018-10-09 03:00:00,18.4,100.0,,0.9,192.0,273
2018-10-09 04:00:00,18.4,100.0,,0.0,777.0,273
2018-10-09 05:00:00,18.5,100.0,,0.7,27.0,273
2018-10-09 06:00:00,18.7,100.0,,0.0,777.0,273
2018-10-09 07:00:00,19.2,100.0,,0.0,777.0,273
2018-10-09 08:00:00,20.2,100.0,,1.3,56.0,273
2018-10-09 09:00:00,21.3,95.0,,1.8,53.0,273
2018-10-09 10:00:00,24.4,79.0,,1.5,25.0,273
2018-10-09 11:00:00,,,,0.0,777.0,273
2018-10-09 12:00:00,,,,0.0,777.0,273
2018-10-09 13:00:00,28.9,59.0,,1.4,295.0,273
2018-10-09 14:00:00,30.3,53.0,,1.8,236.0,273
2018-10-09 15:00:00,30.9,49.0,,2.0,216.0,273
2018-10-09 16:00:00,30.2,52.0,,1.6,184.0,273
2018-10-09 17:00:00,28.4,60.0,,1.3,162.0,273
2018-10-09 18:00:00,27.5,63.0,,0.9,175.0,273
2018-10-09 19:00:00,26.3,70.0,,0.0,777.0,273
2018-10-09 20:00:00,25.6,74.0,,0.0,777.0,273
2018-10-09 21:00:00,24.7,80.0,,0.0,777.0,273
2018-10-09 22:00:00,24.2,82.0,,0.0,777.0,273
2018-10-09 23:00:00,23.9,85.0,,0.8,96.0,273
2018-10-10 00:00:00,23.2,91.0,,0.0,777.0,273
2018-10-10 01:00:00,22.8,95.0,,0.0,777.0,273
2018-10-10 02:00:00,21.8,92.0,,1.2,248.0,273
2018-10-10 03:00:00,21.3,93.0,,1.6,253.0,273
2018-10-10 04:00:00,20.4,100.0,,2.2,251.0,273
2018-10-10 05:00:00,20.3,100.0,,1.2,247.0,273
2018-10-10 06:00:00,20.3,100.0,,1.2,80.0,273
2018-10-10 07:00:00,20.3,100.0,,1.5,70.0,273
2018-10-10 08:00:00,20.6,99.0,,1.4,54.0,273
2018-10-10 09:00:00,22.3,88.0,,1.2,57.0,273
2018-10-10 10:00:00,23.8,79.0,,1.4,92.0,273
2018-10-10 11:00:00,23.9,79.0,,1.6,90.0,273
2018-10-10 12:00:00,27.3,63.0,,1.8,24.0,273
2018-10-10 13:00:00,29.1,55.0,,1.4,20.0,273
2018-10-10 14:00:00,30.6,48.0,,1.5,248.0,273
2018-10-10 15:00:00,31.6,43.0,,1.4,251.0,273
2018-10-10 16:00:00,32.1,43.0,,1.3,229.0,273
2018-10-10 17:00:00,32.3,43.0,,0.9,215.0,273
2018-10-10 18:00:00,30.0,49.0,,1.4,143.0,273
2018-10-10 19:00:00,28.2,56.0,,1.5,111.0,273
2018-10-10 20:00:00,26.9,62.0,,1.6,105.0,273
2018-10-10 21:00:00,22.2,88.0,,1.6,238.0,273
2018-10-10 22:00:00,20.9,100.0,,1.1,203.0,273
2018-10-10 23:00:00,20.3,100.0,,2.0,161.0,273
2018-10-11 00:00:00,20.2,100.0,,1.8,155.0,273
2018-10-11 01:00:00,20.3,100.0,,0.0,777.0,273
2018-10-11 02:00:00,20.3,100.0,,1.1,114.0,273
2018-10-11 03:00:00,20.6,99.0,,1.5,108.0,273
2018-10-11 04:00:00,20.9,95.0,,1.3,120.0,273
2018-10-11 05:00:00,20.9,94.0,,1.2,117.0,273
2018-10-11 06:00:00,20.8,92.0,,1.2,139.0,273
2018-10-11 07:00:00,20.9,92.0,,1.5,132.0,273
2018-10-11 08:00:00,21.1,93.0,,1.6,141.0,273
2018-10-11 09:00:00,21.4,90.0,,2.0,132.0,273
2018-10-11 10:00:00,22.3,85.0,,2.1,138.0,273
2018-10-11 11:00:00,22.9,82.0,,2.4,127.0,273
2018-10-11 12:00:00,23.9,75.0,,3.4,117.0,273
2018-10-11 13:00:00,24.9,69.0,,3.6,111.0,273
2018-10-11 14:00:00,25.3,66.0,,3.4,114.0,273
2018-10-11 15:00:00,,,,3.1,122.0,273
2018-10-11 16:00:00,24.9,68.0,,3.3,124.0,273
2018-10-11 17:00:00,24.6,68.0,,3.4,122.0,273
2018-10-11 18:00:00,23.8,70.0,,3.5,114.0,273
2018-10-11 19:00:00,22.6,73.0,,2.2,114.0,273
2018-10-11 20:00:00,21.8,76.0,,1.6,119.0,273
2018-10-11 21:00:00,21.3,78.0,,1.5,123.0,273
2018-10-11 22:00:00,21.0,79.0,,1.8,121.0,273
2018-10-11 23:00:00,20.5,82.0,,1.2,140.0,273
2018-10-12 00:00:00,19.2,89.0,,0.9,167.0,273
2018-10-12 01:00:00,18.7,92.0,,1.5,159.0,273
2018-10-12 02:00:00,18.8,92.0,,1.2,155.0,273
2018-10-12 03:00:00,18.2,96.0,,0.7,163.0,273
2018-10-12 04:00:00,17.7,98.0,,0.8,177.0,273
2018-10-12 05:00:00,17.5,99.0,,0.7,185.0,273
2018-10-12 06:00:00,17.5,100.0,,0.8,180.0,273
2018-10-12 07:00:00,18.0,99.0,,0.0,777.0,273
2018-10-12 08:00:00,21.1,84.0,,0.8,162.0,273
2018-10-12 09:00:00,24.3,67.0,,1.4,96.0,273
2018-10-12 10:00:00,26.2,60.0,,1.1,114.0,273
2018-10-12 11:00:00,28.5,54.0,,1.5,98.0,273
2018-10-12 12:00:00,30.4,48.0,,1.5,72.0,273
2018-10-12 13:00:00,31.3,47.0,,1.3,233.0,273
2018-10-12 14:00:00,32.4,44.0,,1.3,40.0,273
2018-10-12 15:00:00,33.1,42.0,,1.2,229.0,273
2018-10-12 16:00:00,33.8,39.0,,1.0,234.0,273
2018-10-12 17:00:00,33.5,40.0,,1.0,34.0,273
2018-10-12 18:00:00,32.3,44.0,,0.0,777.0,273
2018-10-12 19:00:00,29.5,54.0,,0.0,777.0,273
2018-10-12 20:00:00,23.7,83.0,,1.1,99.0,273
2018-10-12 21:00:00,23.9,83.0,,0.8,80.0,273
2018-10-12 22:00:00,24.0,81.0,,0.0,777.0,273
2018-10-12 23:00:00,23.6,87.0,,0.0,777.0,273
2018-10-13 00:00:00,23.1,86.0,,0.0,777.0,273
2018-10-13 01:00:00,22.9,88.0,,0.0,777.0,273
2018-10-13 02:00:00,22.0,93.0,,0.7,84.0,273
2018-10-13 03:00:00,22.4,90.0,,0.0,777.0,273
2018-10-13 04:00:00,22.7,87.0,,0.0,777.0,273
2018-10-13 05:00:00,22.2,88.0,,0.0,777.0,273
2018-10-13 06:00:00,22.3,87.0,,0.8,70.0,273
2018-10-13 07:00:00,24.0,78.0,,0.0,777.0,273
2018-10-13 08:00:00,26.7,67.0,,0.0,777.0,273
2018-10-13 09:00:00,27.4,63.0,,1.2,21.0,273
2018-10-13 10:00:00,29.0,57.0,,1.3,251.0,273
2018-10-13 11:00:00,31.3,50.0,,1.7,252.0,273
2018-10-13 12:00:00,32.2,44.0,,1.8,227.0,273
2018-10-13 13:00:00,32.7,41.0,,2.2,221.0,273
2018-10-13 14:00:00,32.3,43.0,,2.1,222.0,273
2018-10-13 15:00:00,,,,,,273
2018-10-13 16:00:00,,,,,,273
2018-10-13 17:00:00,28.6,59.0,,1.7,184.0,273
2018-10-13 18:00:00,26.7,71.0,,0.8,175.0,273
2018-10-13 19:00:00,25.6,79.0,,0.0,777.0,273
2018-10-13 20:00:00,25.5,75.0,,0.0,777.0,273
2018-10-13 21:00:00,24.6,82.0,,0.0,777.0,273
2018-10-13 22:00:00,24.2,88.0,,0.0,777.0,273
2018-10-13 23:00:00,24.1,81.0,,0.0,777.0,273
2018-10-14 00:00:00,23.3,89.0,,0.0,777.0,273
2018-10-14 01:00:00,22.1,92.0,,1.4,204.0,273
2018-10-14 02:00:00,21.2,95.0,,0.0,777.0,273
2018-10-14 03:00:00,21.1,95.0,,0.0,777.0,273
2018-10-14 04:00:00,21.0,97.0,,0.0,777.0,273
2018-10-14 05:00:00,20.7,98.0,,0.0,777.0,273
2018-10-14 06:00:00,20.5,100.0,,0.0,777.0,273
2018-10-14 07:00:00,20.5,100.0,,0.0,777.0,273
2018-10-14 08:00:00,21.3,98.0,,1.0,159.0,273
2018-10-14 09:00:00,24.0,82.0,,1.1,161.0,273
2018-10-14 10:00:00,24.8,77.0,,1.0,178.0,273
2018-10-14 11:00:00,25.4,74.0,,1.1,185.0,273
2018-10-14 12:00:00,27.2,66.0,,1.3,187.0,273
2018-10-14 13:00:00,28.2,63.0,,1.5,198.0,273
2018-10-14 14:00:00,28.9,59.0,,1.5,183.0,273
2018-10-14 15:00:00,28.3,60.0,,1.8,175.0,273
2018-10-14 16:00:00,28.4,57.0,,1.9,165.0,273
2018-10-14 17:00:00,29.0,54.0,,1.4,159.0,273
2018-10-14 18:00:00,28.1,57.0,,1.2,162.0,273
2018-10-14 19:00:00,26.3,63.0,,1.2,134.0,273
2018-10-14 20:00:00,25.2,68.0,,2.1,123.0,273
2018-10-14 21:00:00,23.9,71.0,,2.1,119.0,273
2018-10-14 22:00:00,22.8,73.0,,1.9,99.0,273
2018-10-14 23:00:00,22.2,75.0,,1.1,98.0,273
2018-10-15 00:00:00,21.8,77.0,,0.8,108.0,273
2018-10-15 01:00:00,21.1,81.0,,0.0,777.0,273
2018-10-15 02:00:00,20.0,87.0,,1.2,153.0,273
2018-10-15 03:00:00,19.6,88.0,,1.2,156.0,273
2018-10-15 04:00:00,19.2,90.0,,1.3,164.0,273
2018-10-15 05:00:00,18.4,97.0,,1.8,159.0,273
2018-10-15 06:00:00,17.9,99.0,,0.0,777.0,273
2018-10-15 07:00:00,18.0,100.0,,0.8,37.0,273
2018-10-15 08:00:00,18.8,99.0,,1.1,90.0,273
2018-10-15 09:00:00,19.6,97.0,,1.6,177.0,273
2018-10-15 10:00:00,19.7,99.0,,0.9,135.0,273
2018-10-15 11:00:00,21.7,91.0,,1.0,33.0,273
2018-10-15 12:00:00,23.8,80.0,,0.8,37.0,273
2018-10-15 13:00:00,26.9,66.0,,0.9,234.0,273
2018-10-15 14:00:00,28.8,58.0,,1.2,212.0,273
2018-10-15 15:00:00,29.5,55.0,,1.5,202.0,273
2018-10-15 16:00:00,30.3,51.0,,1.2,151.0,273
2018-10-15 17:00:00,29.3,54.0,,1.4,156.0,273
2018-10-15 18:00:00,24.5,86.0,,0.8,200.0,273
2018-10-15 19:00:00,23.7,93.0,,0.8,180.0,273
2018-10-15 20:00:00,22.8,95.0,,0.0,777.0,273
2018-10-15 21:00:00,22.5,93.0,,0.0,777.0,273
2018-10-15 22:00:00,22.1,94.0,,0.0,777.0,273
2018-10-15 23:00:00,21.8,97.0,,0.0,777.0,273
2018-10-16 00:00:00,21.3,98.0,,0.0,777.0,273
2018-10-16 01:00:00,20.4,95.0,,0.7,160.0,273
2018-10-16 02:00:00,19.3,97.0,,1.1,162.0,273
2018-10-16 03:00:00,18.9,97.0,,0.9,162.0,273
2018-10-16 04:00:00,18.7,98.0,,0.7,172.0,273
2018-10-16 05:00:00,18.6,98.0,,0.7,165.0,273
2018-10-16 06:00:00,18.3,99.0,,0.8,164.0,273
2018-10-16 07:00:00,19.1,96.0,,0.8,155.0,273
2018-10-16 08:00:00,20.5,88.0,,1.0,180.0,273
2018-10-16 09:00:00,21.5,84.0,,1.0,211.0,273
2018-10-16 10:00:00,24.9,72.0,,0.0,777.0,273
2018-10-16 11:00:00,27.9,63.0,,1.1,220.0,273
2018-10-16 12:00:00,29.9,57.0,,1.2,236.0,273
2018-10-16 13:00:00,31.5,49.0,,1.3,242.0,273
2018-10-16 14:00:00,32.7,42.0,,1.1,235.0,273
2018-10-16 15:00:00,27.8,66.0,,2.0,240.0,273
2018-10-16 16:00:00,27.0,79.0,,0.0,777.0,273
2018-10-16 17:00:00,31.0,51.0,,0.0,777.0,273
2018-10-16 18:00:00,29.7,55.0,,0.0,777.0,273
2018-10-16 19:00:00,27.8,62.0,,0.0,777.0,273
2018-10-16 20:00:00,26.2,71.0,,0.0,777.0,273
2018-10-16 21:00:00,25.1,75.0,,0.0,777.0,273
2018-10-16 22:00:00,24.4,79.0,,0.0,777.0,273
2018-10-16 23:00:00,24.3,80.0,,0.0,777.0,273
2018-10-17 00:00:00,24.1,83.0,,0.0,777.0,273
2018-10-17 01:00:00,23.1,91.0,,0.7,173.0,273
2018-10-17 02:00:00,22.3,95.0,,0.9,181.0,273
2018-10-17 03:00:00,21.7,97.0,,0.8,182.0,273
2018-10-17 04:00:00,21.2,99.0,,1.0,182.0,273
2018-10-17 05:00:00,20.8,100.0,,1.3,178.0,273
2018-10-17 06:00:00,20.9,100.0,,0.8,93.0,273
2018-10-17 07:00:00,21.1,100.0,,0.0,777.0,273
2018-10-17 08:00:00,21.5,100.0,,0.7,17.0,273
2018-10-17 09:00:00,23.3,91.0,,0.9,50.0,273
2018-10-17 10:00:00,26.6,73.0,,1.3,24.0,273
2018-10-17 11:00:00,27.7,66.0,,2.3,249.0,273
2018-10-17 12:00:00,28.9,59.0,,3.2,253.0,273
2018-10-17 13:00:00,29.9,54.0,,2.6,249.0,273
2018-10-17 14:00:00,30.5,52.0,,2.3,252.0,273
2018-10-17 15:00:00,31.0,47.0,,1.7,250.0,273
2018-10-17 16:00:00,30.4,50.0,,1.0,249.0,273
2018-10-17 17:00:00,28.7,55.0,,1.2,20.0,273
2018-10-17 18:00:00,27.2,65.0,,1.4,20.0,273
2018-10-17 19:00:00,25.9,73.0,,1.0,20.0,273
2018-10-17 20:00:00,25.1,71.0,,0.0,777.0,273
2018-10-17 21:00:00,24.6,71.0,,0.0,777.0,273
2018-10-17 22:00:00,24.4,73.0,,0.0,777.0,273
2018-10-17 23:00:00,23.9,74.0,,0.0,777.0,273
2018-10-18 00:00:00,23.3,78.0,,0.9,85.0,273
2018-10-18 01:00:00,23.2,80.0,,0.8,73.0,273
2018-10-18 02:00:00,23.0,83.0,,0.0,777.0,273
2018-10-18 03:00:00,19.9,95.0,,3.2,177.0,273
2018-10-18 04:00:00,18.4,100.0,,0.0,777.0,273
2018-10-18 05:00:00,18.7,100.0,,0.0,777.0,273
2018-10-18 06:00:00,18.9,100.0,,1.0,64.0,273
2018-10-18 07:00:00,19.1,100.0,,1.6,64.0,273
2018-10-18 08:00:00,19.8,99.0,,1.6,50.0,273
2018-10-18 09:00:00,22.0,86.0,,1.1,21.0,273
2018-10-18 10:00:00,25.4,69.0,,1.0,26.0,273
2018-10-18 11:00:00,28.8,54.0,,0.9,26.0,273
2018-10-18 12:00:00,30.5,48.0,,1.0,29.0,273
2018-10-18 13:00:00,31.8,43.0,,1.1,239.0,273
2018-10-18 14:00:00,32.3,43.0,,1.1,232.0,273
2018-10-18 15:00:00,32.4,44.0,,1.2,219.0,273
2018-10-18 16:00:00,33.0,44.0,,1.0,180.0,273
2018-10-18 17:00:00,32.1,48.0,,0.9,170.0,273
2018-10-18 18:00:00,30.3,55.0,,1.5,119.0,273
2018-10-18 19:00:00,28.5,61.0,,1.4,113.0,273
2018-10-18 20:00:00,27.9,63.0,,0.9,104.0,273
2018-10-18 21:00:00,27.2,67.0,,0.8,95.0,273
2018-10-18 22:00:00,23.5,82.0,,3.2,171.0,273
2018-10-18 23:00:00,20.3,100.0,,2.2,109.0,273
2018-10-19 00:00:00,20.4,100.0,,0.7,254.0,273
2018-10-19 01:00:00,20.5,100.0,,1.1,252.0,273
2018-10-19 02:00:00,20.6,100.0,,0.0,777.0,273
2018-10-19 03:00:00,20.7,98.0,,1.6,137.0,273
2018-10-19 04:00:00,20.3,99.0,,0.9,130.0,273
