date,tc,rh,sr,ws,wd,code
2018-10-05 06:00:00,18.8,84.0,,3.5,117.0,108
2018-10-05 07:00:00,19.2,82.0,,3.7,126.0,108
2018-10-05 08:00:00,20.8,76.0,,4.2,120.0,108
2018-10-05 09:00:00,23.0,68.0,,4.6,120.0,108
2018-10-05 10:00:00,25.0,62.0,,4.3,115.0,108
2018-10-05 11:00:00,26.8,58.0,,4.1,114.0,108
2018-10-05 12:00:00,28.4,54.0,,3.6,119.0,108
2018-10-05 13:00:00,29.4,51.0,,3.9,134.0,108
2018-10-05 14:00:00,29.9,50.0,,3.9,140.0,108
2018-10-05 15:00:00,30.4,48.0,,3.5,133.0,108
2018-10-05 16:00:00,30.7,48.0,,3.7,136.0,108
2018-10-05 17:00:00,30.1,49.0,,4.0,138.0,108
2018-10-05 18:00:00,28.4,53.0,,4.2,136.0,108
2018-10-05 19:00:00,25.3,61.0,,4.9,137.0,108
2018-10-05 20:00:00,22.4,68.0,,5.5,135.0,108
2018-10-05 21:00:00,20.3,74.0,,4.8,143.0,108
2018-10-05 22:00:00,19.2,76.0,,4.4,142.0,108
2018-10-05 23:00:00,18.8,77.0,,3.8,137.0,108
2018-10-06 00:00:00,18.4,77.0,,3.8,127.0,108
2018-10-06 01:00:00,17.6,77.0,,4.5,135.0,108
2018-10-06 02:00:00,17.5,77.0,,3.9,135.0,108
2018-10-06 03:00:00,17.1,78.0,,3.9,132.0,108
2018-10-06 04:00:00,16.8,78.0,,4.1,134.0,108
2018-10-06 05:00:00,16.7,78.0,,3.7,125.0,108
2018-10-06 06:00:00,16.6,78.0,,3.8,130.0,108
2018-10-06 07:00:00,17.1,77.0,,3.7,121.0,108
2018-10-06 08:00:00,18.9,71.0,,4.3,125.0,108
2018-10-06 09:00:00,20.8,66.0,,4.5,126.0,108
2018-10-06 10:00:00,23.3,60.0,,3.8,130.0,108
2018-10-06 11:00:00,25.2,58.0,,3.3,137.0,108
2018-10-06 12:00:00,26.1,58.0,,3.1,113.0,108
2018-10-06 13:00:00,26.4,58.0,,3.1,125.0,108
2018-10-06 14:00:00,27.8,55.0,,3.2,106.0,108
2018-10-06 15:00:00,28.5,54.0,,3.2,132.0,108
2018-10-06 16:00:00,28.1,54.0,,3.6,128.0,108
2018-10-06 17:00:00,27.5,55.0,,4.1,134.0,108
2018-10-06 18:00:00,24.7,62.0,,5.3,137.0,108
2018-10-06 19:00:00,22.1,70.0,,4.9,140.0,108
2018-10-06 20:00:00,20.4,74.0,,5.2,119.0,108
2018-10-06 21:00:00,19.9,76.0,,4.4,114.0,108
2018-10-06 22:00:00,19.8,77.0,,4.1,110.0,108
2018-10-06 23:00:00,19.5,78.0,,3.6,115.0,108
2018-10-07 00:00:00,19.0,81.0,,3.6,113.0,108
2018-10-07 01:00:00,18.7,82.0,,3.2,116.0,108
2018-10-07 02:00:00,18.5,82.0,,3.0,117.0,108
2018-10-07 03:00:00,18.4,83.0,,2.7,126.0,108
2018-10-07 04:00:00,18.4,82.0,,2.8,126.0,108
2018-10-07 05:00:00,18.3,83.0,,2.7,136.0,108
2018-10-07 06:00:00,18.4,82.0,,2.6,111.0,108
2018-10-07 07:00:00,18.5,83.0,,2.7,104.0,108
2018-10-07 08:00:00,19.2,82.0,,2.6,109.0,108
2018-10-07 09:00:00,20.8,79.0,,2.4,119.0,108
2018-10-07 10:00:00,22.3,75.0,,2.7,104.0,108
2018-10-07 11:00:00,23.7,72.0,,2.8,80.0,108
2018-10-07 12:00:00,24.1,72.0,,2.4,64.0,108
2018-10-07 13:00:00,23.7,77.0,,2.0,63.0,108
2018-10-07 14:00:00,22.3,89.0,,2.0,77.0,108
2018-10-07 15:00:00,23.9,87.0,,2.6,97.0,108
2018-10-07 16:00:00,25.8,78.0,,2.8,100.0,108
2018-10-07 17:00:00,25.8,77.0,,2.8,92.0,108
2018-10-07 18:00:00,24.6,82.0,,2.8,104.0,108
2018-10-07 19:00:00,23.6,86.0,,2.7,98.0,108
2018-10-07 20:00:00,23.4,86.0,,2.2,92.0,108
2018-10-07 21:00:00,23.3,85.0,,1.7,84.0,108
2018-10-07 22:00:00,21.2,95.0,,2.2,283.0,108
2018-10-07 23:00:00,21.1,99.0,,1.7,132.0,108
2018-10-08 00:00:00,21.5,100.0,,1.7,127.0,108
2018-10-08 01:00:00,21.4,100.0,,1.8,109.0,108
2018-10-08 02:00:00,21.2,100.0,,2.0,80.0,108
2018-10-08 03:00:00,21.0,100.0,,1.9,66.0,108
2018-10-08 04:00:00,20.9,100.0,,2.1,46.0,108
2018-10-08 05:00:00,20.9,100.0,,1.9,42.0,108
2018-10-08 06:00:00,20.8,100.0,,2.0,44.0,108
2018-10-08 07:00:00,20.7,100.0,,1.0,357.0,108
2018-10-08 08:00:00,20.5,100.0,,1.7,63.0,108
2018-10-08 09:00:00,20.2,100.0,,2.3,55.0,108
2018-10-08 10:00:00,20.2,100.0,,3.0,44.0,108
2018-10-08 11:00:00,20.4,100.0,,1.6,14.0,108
2018-10-08 12:00:00,21.0,100.0,,2.0,22.0,108
2018-10-08 13:00:00,21.6,100.0,,2.4,31.0,108
2018-10-08 14:00:00,22.7,99.0,,1.9,26.0,108
2018-10-08 15:00:00,23.6,90.0,,2.1,44.0,108
2018-10-08 16:00:00,23.7,88.0,,2.3,69.0,108
2018-10-08 17:00:00,24.1,87.0,,2.0,83.0,108
2018-10-08 18:00:00,23.6,89.0,,1.9,108.0,108
2018-10-08 19:00:00,23.0,91.0,,1.9,114.0,108
2018-10-08 20:00:00,22.4,95.0,,2.2,137.0,108
2018-10-08 21:00:00,22.0,98.0,,2.1,132.0,108
2018-10-08 22:00:00,21.6,99.0,,2.4,144.0,108
2018-10-08 23:00:00,20.8,99.0,,2.0,242.0,108
2018-10-09 00:00:00,18.8,100.0,,1.7,261.0,108
2018-10-09 01:00:00,18.8,100.0,,1.8,72.0,108
2018-10-09 02:00:00,18.7,100.0,,1.8,78.0,108
2018-10-09 03:00:00,18.6,100.0,,1.5,57.0,108
2018-10-09 04:00:00,18.5,100.0,,1.2,67.0,108
2018-10-09 05:00:00,18.4,100.0,,1.0,47.0,108
2018-10-09 06:00:00,18.4,100.0,,1.3,61.0,108
2018-10-09 07:00:00,18.7,100.0,,1.3,48.0,108
2018-10-09 08:00:00,19.5,100.0,,1.7,61.0,108
2018-10-09 09:00:00,21.1,100.0,,1.8,63.0,108
2018-10-09 10:00:00,24.4,93.0,,2.1,63.0,108
2018-10-09 11:00:00,26.9,78.0,,1.9,1.0,108
2018-10-09 12:00:00,28.9,69.0,,1.6,320.0,108
2018-10-09 13:00:00,29.9,64.0,,2.1,303.0,108
2018-10-09 14:00:00,,,,,,108
2018-10-09 15:00:00,30.0,65.0,,1.7,304.0,108
2018-10-09 16:00:00,29.9,65.0,,1.9,284.0,108
2018-10-09 17:00:00,29.9,66.0,,1.9,270.0,108
2018-10-09 18:00:00,27.3,73.0,,2.2,259.0,108
2018-10-09 19:00:00,23.3,90.0,,1.3,269.0,108
2018-10-09 20:00:00,23.2,92.0,,1.0,303.0,108
2018-10-09 21:00:00,22.9,95.0,,1.5,218.0,108
2018-10-09 22:00:00,22.9,93.0,,1.3,202.0,108
2018-10-09 23:00:00,21.6,93.0,,3.1,283.0,108
2018-10-10 00:00:00,20.9,99.0,,1.1,297.0,108
2018-10-10 01:00:00,21.1,100.0,,0.7,888.0,108
2018-10-10 02:00:00,20.9,100.0,,2.1,309.0,108
2018-10-10 03:00:00,20.5,100.0,,1.4,267.0,108
2018-10-10 04:00:00,20.4,100.0,,1.0,58.0,108
2018-10-10 05:00:00,20.4,100.0,,1.2,46.0,108
2018-10-10 06:00:00,20.2,100.0,,1.5,75.0,108
2018-10-10 07:00:00,20.5,100.0,,1.1,102.0,108
2018-10-10 08:00:00,22.2,100.0,,1.9,64.0,108
2018-10-10 09:00:00,24.9,88.0,,2.3,43.0,108
2018-10-10 10:00:00,26.6,77.0,,2.6,44.0,108
2018-10-10 11:00:00,28.2,70.0,,2.9,66.0,108
2018-10-10 12:00:00,29.6,63.0,,2.7,53.0,108
2018-10-10 13:00:00,31.2,57.0,,2.1,358.0,108
2018-10-10 14:00:00,31.6,56.0,,2.0,309.0,108
2018-10-10 15:00:00,,,,,,108
2018-10-10 16:00:00,31.5,57.0,,2.5,241.0,108
2018-10-10 17:00:00,30.5,60.0,,2.7,240.0,108
2018-10-10 18:00:00,28.3,67.0,,2.0,254.0,108
2018-10-10 19:00:00,27.0,73.0,,1.5,260.0,108
2018-10-10 20:00:00,26.3,78.0,,1.9,238.0,108
2018-10-10 21:00:00,25.4,81.0,,1.6,218.0,108
2018-10-10 22:00:00,25.0,83.0,,1.1,180.0,108
2018-10-10 23:00:00,24.6,83.0,,3.9,119.0,108
2018-10-11 00:00:00,23.0,87.0,,4.1,114.0,108
2018-10-11 01:00:00,22.3,91.0,,4.5,114.0,108
2018-10-11 02:00:00,22.0,90.0,,4.3,120.0,108
2018-10-11 03:00:00,21.7,90.0,,4.5,114.0,108
2018-10-11 04:00:00,21.6,91.0,,3.1,111.0,108
2018-10-11 05:00:00,21.5,90.0,,3.1,116.0,108
2018-10-11 06:00:00,21.7,88.0,,3.1,123.0,108
2018-10-11 07:00:00,21.8,86.0,,3.5,124.0,108
2018-10-11 08:00:00,22.5,83.0,,3.4,132.0,108
2018-10-11 09:00:00,23.5,78.0,,4.4,124.0,108
2018-10-11 10:00:00,24.8,71.0,,5.2,116.0,108
2018-10-11 11:00:00,25.7,67.0,,5.5,121.0,108
2018-10-11 12:00:00,25.8,65.0,,5.4,120.0,108
2018-10-11 13:00:00,26.7,62.0,,5.1,117.0,108
2018-10-11 14:00:00,27.4,60.0,,5.4,121.0,108
2018-10-11 15:00:00,27.3,61.0,,5.0,124.0,108
2018-10-11 16:00:00,27.2,61.0,,5.3,120.0,108
2018-10-11 17:00:00,26.0,65.0,,5.1,130.0,108
2018-10-11 18:00:00,,,,,,108
2018-10-11 19:00:00,23.1,74.0,,4.7,120.0,108
2018-10-11 20:00:00,22.3,76.0,,4.8,124.0,108
2018-10-11 21:00:00,21.8,77.0,,4.4,124.0,108
2018-10-11 22:00:00,21.3,78.0,,4.0,119.0,108
2018-10-11 23:00:00,20.7,80.0,,4.0,120.0,108
2018-10-12 00:00:00,20.2,80.0,,4.0,124.0,108
2018-10-12 01:00:00,19.9,81.0,,3.9,120.0,108
2018-10-12 02:00:00,19.8,83.0,,4.3,124.0,108
2018-10-12 03:00:00,20.0,83.0,,4.2,118.0,108
2018-10-12 04:00:00,19.9,84.0,,4.0,115.0,108
2018-10-12 05:00:00,19.7,85.0,,3.3,118.0,108
2018-10-12 06:00:00,19.7,86.0,,3.4,118.0,108
2018-10-12 07:00:00,20.4,84.0,,3.4,124.0,108
2018-10-12 08:00:00,22.0,79.0,,3.8,120.0,108
2018-10-12 09:00:00,23.8,73.0,,4.1,115.0,108
2018-10-12 10:00:00,25.3,68.0,,4.0,110.0,108
2018-10-12 11:00:00,27.4,62.0,,3.5,104.0,108
2018-10-12 12:00:00,29.2,57.0,,3.1,65.0,108
2018-10-12 13:00:00,30.8,53.0,,2.3,50.0,108
2018-10-12 14:00:00,32.0,50.0,,2.1,45.0,108
2018-10-12 15:00:00,33.3,47.0,,2.1,53.0,108
2018-10-12 16:00:00,34.4,44.0,,1.7,309.0,108
2018-10-12 17:00:00,34.5,44.0,,1.7,318.0,108
2018-10-12 18:00:00,33.7,45.0,,1.2,315.0,108
2018-10-12 19:00:00,30.8,54.0,,0.9,293.0,108
2018-10-12 20:00:00,29.2,60.0,,1.0,197.0,108
2018-10-12 21:00:00,28.0,66.0,,0.9,156.0,108
2018-10-12 22:00:00,27.0,71.0,,1.2,142.0,108
2018-10-12 23:00:00,26.9,72.0,,1.5,119.0,108
2018-10-13 00:00:00,26.2,74.0,,1.2,98.0,108
2018-10-13 01:00:00,25.5,77.0,,1.6,116.0,108
2018-10-13 02:00:00,25.0,79.0,,1.3,92.0,108
2018-10-13 03:00:00,24.1,83.0,,1.3,71.0,108
2018-10-13 04:00:00,23.3,87.0,,1.2,129.0,108
2018-10-13 05:00:00,23.1,88.0,,1.4,144.0,108
2018-10-13 06:00:00,22.7,90.0,,1.5,57.0,108
2018-10-13 07:00:00,22.9,90.0,,1.5,55.0,108
2018-10-13 08:00:00,24.5,84.0,,1.5,47.0,108
2018-10-13 09:00:00,27.0,74.0,,1.8,43.0,108
2018-10-13 10:00:00,28.3,65.0,,2.9,16.0,108
2018-10-13 11:00:00,30.1,60.0,,1.7,322.0,108
2018-10-13 12:00:00,29.7,63.0,,1.6,321.0,108
2018-10-13 13:00:00,29.3,65.0,,1.7,297.0,108
2018-10-13 14:00:00,28.0,74.0,,1.3,298.0,108
2018-10-13 15:00:00,28.9,68.0,,1.8,285.0,108
2018-10-13 16:00:00,28.6,66.0,,2.1,292.0,108
2018-10-13 17:00:00,28.3,65.0,,1.3,230.0,108
2018-10-13 18:00:00,28.1,64.0,,1.3,293.0,108
2018-10-13 19:00:00,27.3,69.0,,1.0,305.0,108
2018-10-13 20:00:00,26.6,76.0,,1.3,299.0,108
2018-10-13 21:00:00,26.2,79.0,,0.6,306.0,108
2018-10-13 22:00:00,24.8,81.0,,2.8,203.0,108
2018-10-13 23:00:00,21.4,95.0,,1.2,259.0,108
2018-10-14 00:00:00,21.5,98.0,,1.3,69.0,108
2018-10-14 01:00:00,21.5,100.0,,1.6,47.0,108
2018-10-14 02:00:00,21.2,100.0,,1.4,60.0,108
2018-10-14 03:00:00,21.3,100.0,,1.2,89.0,108
2018-10-14 04:00:00,21.1,100.0,,1.0,37.0,108
2018-10-14 05:00:00,21.0,100.0,,1.5,137.0,108
2018-10-14 06:00:00,21.0,100.0,,1.4,54.0,108
2018-10-14 07:00:00,21.0,100.0,,1.7,103.0,108
2018-10-14 08:00:00,21.4,100.0,,2.4,104.0,108
2018-10-14 09:00:00,22.1,98.0,,2.5,110.0,108
2018-10-14 10:00:00,24.2,88.0,,2.5,110.0,108
2018-10-14 11:00:00,26.5,76.0,,2.0,55.0,108
2018-10-14 12:00:00,28.2,69.0,,1.3,888.0,108
2018-10-14 13:00:00,29.3,65.0,,2.1,222.0,108
2018-10-14 14:00:00,30.8,60.0,,1.9,177.0,108
2018-10-14 15:00:00,31.6,57.0,,1.9,182.0,108
2018-10-14 16:00:00,32.4,54.0,,2.0,167.0,108
2018-10-14 17:00:00,32.2,54.0,,1.6,261.0,108
2018-10-14 18:00:00,30.5,59.0,,1.9,142.0,108
2018-10-14 19:00:00,28.5,67.0,,1.9,139.0,108
2018-10-14 20:00:00,27.0,74.0,,2.3,96.0,108
2018-10-14 21:00:00,26.0,75.0,,2.6,107.0,108
2018-10-14 22:00:00,24.9,79.0,,3.1,98.0,108
2018-10-14 23:00:00,22.6,91.0,,2.8,109.0,108
2018-10-15 00:00:00,21.5,92.0,,2.9,120.0,108
2018-10-15 01:00:00,20.7,92.0,,2.8,132.0,108
2018-10-15 02:00:00,19.7,95.0,,2.6,122.0,108
2018-10-15 03:00:00,19.5,99.0,,3.1,147.0,108
2018-10-15 04:00:00,19.5,99.0,,2.2,150.0,108
2018-10-15 05:00:00,19.4,99.0,,2.0,112.0,108
2018-10-15 06:00:00,19.5,100.0,,1.7,73.0,108
2018-10-15 07:00:00,19.5,100.0,,1.7,132.0,108
2018-10-15 08:00:00,20.0,100.0,,1.3,140.0,108
2018-10-15 09:00:00,20.4,100.0,,1.8,65.0,108
2018-10-15 10:00:00,23.7,95.0,,1.4,120.0,108
2018-10-15 11:00:00,27.8,74.0,,1.5,333.0,108
2018-10-15 12:00:00,29.0,69.0,,1.4,288.0,108
2018-10-15 13:00:00,29.7,66.0,,1.6,321.0,108
2018-10-15 14:00:00,31.0,60.0,,1.8,300.0,108
2018-10-15 15:00:00,31.8,56.0,,2.2,291.0,108
2018-10-15 16:00:00,26.3,78.0,,3.0,291.0,108
2018-10-15 17:00:00,26.7,79.0,,1.6,306.0,108
2018-10-15 18:00:00,27.5,73.0,,1.1,310.0,108
2018-10-15 19:00:00,25.4,81.0,,0.7,350.0,108
2018-10-15 20:00:00,24.3,88.0,,0.6,222.0,108
2018-10-15 21:00:00,24.3,89.0,,1.7,146.0,108
2018-10-15 22:00:00,24.1,88.0,,2.1,126.0,108
2018-10-15 23:00:00,23.7,89.0,,2.0,109.0,108
2018-10-16 00:00:00,22.5,92.0,,2.7,109.0,108
2018-10-16 01:00:00,21.4,90.0,,2.5,104.0,108
2018-10-16 02:00:00,20.8,91.0,,2.9,105.0,108
2018-10-16 03:00:00,20.4,91.0,,2.8,115.0,108
2018-10-16 04:00:00,20.0,92.0,,2.6,118.0,108
2018-10-16 05:00:00,19.5,93.0,,2.6,117.0,108
2018-10-16 06:00:00,19.3,92.0,,2.2,113.0,108
2018-10-16 07:00:00,19.9,91.0,,2.4,119.0,108
2018-10-16 08:00:00,21.8,84.0,,2.9,103.0,108
2018-10-16 09:00:00,24.4,75.0,,2.7,98.0,108
2018-10-16 10:00:00,26.3,70.0,,2.4,88.0,108
2018-10-16 11:00:00,25.5,78.0,,1.4,888.0,108
2018-10-16 12:00:00,25.9,80.0,,1.7,115.0,108
2018-10-16 13:00:00,28.9,65.0,,1.5,58.0,108
2018-10-16 14:00:00,29.6,62.0,,1.6,92.0,108
2018-10-16 15:00:00,31.5,56.0,,1.8,64.0,108
2018-10-16 16:00:00,32.7,53.0,,1.4,330.0,108
2018-10-16 17:00:00,33.0,51.0,,1.7,43.0,108
2018-10-16 18:00:00,31.3,55.0,,1.5,69.0,108
2018-10-16 19:00:00,29.1,63.0,,1.4,146.0,108
2018-10-16 20:00:00,27.2,74.0,,1.5,155.0,108
2018-10-16 21:00:00,26.8,77.0,,1.0,180.0,108
2018-10-16 22:00:00,26.6,77.0,,1.1,173.0,108
2018-10-16 23:00:00,26.2,78.0,,2.0,147.0,108
2018-10-17 00:00:00,24.9,83.0,,2.0,147.0,108
2018-10-17 01:00:00,24.0,87.0,,2.4,138.0,108
2018-10-17 02:00:00,23.2,91.0,,2.2,132.0,108
2018-10-17 03:00:00,22.8,93.0,,2.0,126.0,108
2018-10-17 04:00:00,22.5,92.0,,2.5,146.0,108
2018-10-17 05:00:00,21.9,94.0,,2.4,133.0,108
2018-10-17 06:00:00,21.7,95.0,,2.5,92.0,108
2018-10-17 07:00:00,22.1,92.0,,2.0,72.0,108
2018-10-17 08:00:00,24.4,83.0,,2.6,83.0,108
2018-10-17 09:00:00,26.3,78.0,,2.8,71.0,108
2018-10-17 10:00:00,28.1,74.0,,2.6,62.0,108
2018-10-17 11:00:00,29.9,69.0,,2.5,19.0,108
2018-10-17 12:00:00,30.3,68.0,,2.5,4.0,108
2018-10-17 13:00:00,31.3,64.0,,3.0,18.0,108
2018-10-17 14:00:00,32.3,60.0,,2.5,356.0,108
2018-10-17 15:00:00,32.5,58.0,,2.4,357.0,108
2018-10-17 16:00:00,31.6,60.0,,1.6,340.0,108
2018-10-17 17:00:00,30.8,62.0,,1.8,23.0,108
2018-10-17 18:00:00,29.8,67.0,,1.5,43.0,108
2018-10-17 19:00:00,28.8,72.0,,1.9,55.0,108
2018-10-17 20:00:00,28.0,74.0,,1.7,49.0,108
2018-10-17 21:00:00,27.3,78.0,,1.6,57.0,108
2018-10-17 22:00:00,26.2,83.0,,2.5,56.0,108
2018-10-17 23:00:00,25.1,87.0,,2.4,61.0,108
2018-10-18 00:00:00,24.3,87.0,,2.3,93.0,108
2018-10-18 01:00:00,20.0,98.0,,3.0,122.0,108
2018-10-18 02:00:00,20.0,100.0,,2.7,67.0,108
2018-10-18 03:00:00,20.0,100.0,,2.3,99.0,108
2018-10-18 04:00:00,19.9,100.0,,2.0,62.0,108
2018-10-18 05:00:00,19.8,100.0,,1.8,61.0,108
2018-10-18 06:00:00,19.9,100.0,,1.1,91.0,108
2018-10-18 07:00:00,20.3,100.0,,1.2,46.0,108
2018-10-18 08:00:00,22.3,98.0,,1.3,68.0,108
2018-10-18 09:00:00,24.4,83.0,,1.6,63.0,108
2018-10-18 10:00:00,27.7,68.0,,2.1,41.0,108
2018-10-18 11:00:00,29.6,60.0,,2.2,42.0,108
2018-10-18 12:00:00,31.5,57.0,,2.1,4.0,108
2018-10-18 13:00:00,32.9,54.0,,1.8,322.0,108
2018-10-18 14:00:00,33.4,53.0,,1.9,308.0,108
2018-10-18 15:00:00,34.4,50.0,,2.0,310.0,108
2018-10-18 16:00:00,34.2,49.0,,2.3,289.0,108
2018-10-18 17:00:00,32.8,53.0,,2.4,243.0,108
2018-10-18 18:00:00,31.3,59.0,,1.9,221.0,108
2018-10-18 19:00:00,29.8,64.0,,2.1,219.0,108
2018-10-18 20:00:00,25.1,71.0,,4.8,217.0,108
2018-10-18 21:00:00,21.5,83.0,,3.9,214.0,108
2018-10-18 22:00:00,21.4,83.0,,1.9,189.0,108
2018-10-18 23:00:00,21.6,81.0,,2.0,109.0,108
2018-10-19 00:00:00,21.2,84.0,,1.5,137.0,108
2018-10-19 01:00:00,21.0,86.0,,1.8,45.0,108
2018-10-19 02:00:00,21.1,85.0,,1.1,73.0,108
2018-10-19 03:00:00,21.1,85.0,,1.1,53.0,108
2018-10-19 04:00:00,21.0,86.0,,1.1,43.0,108
