date,tc,rh,sr,ws,wd,code
2018-10-01 00:00:00,,,,,,113
2018-10-01 01:00:00,,,,,,113
2018-10-01 02:00:00,,,,,,113
2018-10-01 03:00:00,,,,,,113
2018-10-01 04:00:00,,,,,,113
2018-10-01 05:00:00,,,,,,113
2018-10-01 06:00:00,,,,,,113
2018-10-01 07:00:00,,,,,,113
2018-10-01 08:00:00,,,,,,113
2018-10-01 09:00:00,,,,,,113
2018-10-01 10:00:00,,,,,,113
2018-10-01 11:00:00,,,,,,113
2018-10-01 12:00:00,,,,,,113
2018-10-01 13:00:00,,,,,,113
2018-10-01 14:00:00,,,,,,113
2018-10-01 15:00:00,,,,,,113
2018-10-01 16:00:00,,,,,,113
2018-10-01 17:00:00,,,,,,113
2018-10-01 18:00:00,,,,,,113
2018-10-01 19:00:00,,,,,,113
2018-10-01 20:00:00,,,,,,113
2018-10-01 21:00:00,,,,,,113
2018-10-01 22:00:00,,,,,,113
2018-10-01 23:00:00,,,,,,113
2018-10-02 00:00:00,,,,,,113
2018-10-02 01:00:00,,,,,,113
2018-10-02 02:00:00,,,,,,113
2018-10-02 03:00:00,,,,,,113
2018-10-02 04:00:00,,,,,,113
2018-10-02 05:00:00,,,,,,113
2018-10-02 06:00:00,,,,,,113
2018-10-02 07:00:00,,,,,,113
2018-10-02 08:00:00,,,,,,113
2018-10-02 09:00:00,,,,,,113
2018-10-02 10:00:00,,,,,,113
2018-10-02 11:00:00,,,,,,113
2018-10-02 12:00:00,,,,,,113
2018-10-02 13:00:00,,,,,,113
2018-10-02 14:00:00,,,,,,113
2018-10-02 15:00:00,,,,,,113
2018-10-02 16:00:00,,,,,,113
2018-10-02 17:00:00,,,,,,113
2018-10-02 18:00:00,,,,,,113
2018-10-02 19:00:00,,,,,,113
2018-10-02 20:00:00,,,,,,113
2018-10-02 21:00:00,,,,,,113
2018-10-02 22:00:00,,,,,,113
2018-10-02 23:00:00,,,,,,113
2018-10-03 00:00:00,,,,,,113
2018-10-03 01:00:00,,,,,,113
2018-10-03 02:00:00,,,,,,113
2018-10-03 03:00:00,,,,,,113
2018-10-03 04:00:00,,,,,,113
2018-10-03 05:00:00,,,,,,113
2018-10-03 06:00:00,,,,,,113
2018-10-03 07:00:00,,,,,,113
2018-10-03 08:00:00,,,,,,113
2018-10-03 09:00:00,,,,,,113
2018-10-03 10:00:00,,,,,,113
2018-10-03 11:00:00,,,,,,113
2018-10-03 12:00:00,,,,,,113
2018-10-03 13:00:00,,,,,,113
2018-10-03 14:00:00,,,,,,113
2018-10-03 15:00:00,,,,,,113
2018-10-03 16:00:00,,,,,,113
2018-10-03 17:00:00,,,,,,113
2018-10-03 18:00:00,,,,,,113
2018-10-03 19:00:00,,,,,,113
2018-10-03 20:00:00,,,,,,113
2018-10-03 21:00:00,,,,,,113
2018-10-03 22:00:00,,,,,,113
2018-10-03 23:00:00,,,,,,113
2018-10-04 00:00:00,,,,,,113
2018-10-04 01:00:00,,,,,,113
2018-10-04 02:00:00,,,,,,113
2018-10-04 03:00:00,,,,,,113
2018-10-04 04:00:00,,,,,,113
2018-10-04 05:00:00,,,,,,113
2018-10-04 06:00:00,,,,,,113
2018-10-04 07:00:00,,,,,,113
2018-10-04 08:00:00,,,,,,113
2018-10-04 09:00:00,,,,,,113
2018-10-04 10:00:00,,,,,,113
2018-10-04 11:00:00,,,,,,113
2018-10-04 12:00:00,,,,,,113
2018-10-04 13:00:00,,,,,,113
2018-10-04 14:00:00,,,,,,113
2018-10-04 15:00:00,,,,,,113
2018-10-04 16:00:00,,,,,,113
2018-10-04 17:00:00,,,,,,113
2018-10-04 18:00:00,,,,,,113
2018-10-04 19:00:00,,,,,,113
2018-10-04 20:00:00,,,,,,113
2018-10-04 21:00:00,,,,,,113
2018-10-04 22:00:00,,,,,,113
2018-10-04 23:00:00,,,,,,113
2018-10-05 00:00:00,,,,,,113
2018-10-05 01:00:00,,,,,,113
2018-10-05 02:00:00,,,,,,113
2018-10-05 03:00:00,,,,,,113
2018-10-05 04:00:00,,,,,,113
2018-10-05 05:00:00,,,,,,113
2018-10-05 06:00:00,,,,,,113
2018-10-05 07:00:00,,,,,,113
2018-10-05 08:00:00,,,,,,113
2018-10-05 09:00:00,,,,,,113
2018-10-05 10:00:00,,,,,,113
2018-10-05 11:00:00,,,,,,113
2018-10-05 12:00:00,,,,,,113
2018-10-05 13:00:00,,,,,,113
2018-10-05 14:00:00,,,,,,113
2018-10-05 15:00:00,,,,,,113
2018-10-05 16:00:00,,,,,,113
2018-10-05 17:00:00,,,,,,113
2018-10-05 18:00:00,,,,,,113
2018-10-05 19:00:00,,,,,,113
2018-10-05 20:00:00,,,,,,113
2018-10-05 21:00:00,,,,,,113
2018-10-05 22:00:00,,,,,,113
2018-10-05 23:00:00,,,,,,113
2018-10-06 00:00:00,,,,,,113
2018-10-06 01:00:00,,,,,,113
2018-10-06 02:00:00,,,,,,113
2018-10-06 03:00:00,,,,,,113
2018-10-06 04:00:00,,,,,,113
2018-10-06 05:00:00,,,,,,113
2018-10-06 06:00:00,,,,,,113
2018-10-06 07:00:00,,,,,,113
2018-10-06 08:00:00,,,,,,113
2018-10-06 09:00:00,,,,,,113
2018-10-06 10:00:00,,,,,,113
2018-10-06 11:00:00,,,,,,113
2018-10-06 12:00:00,,,,,,113
2018-10-06 13:00:00,,,,,,113
2018-10-06 14:00:00,,,,,,113
2018-10-06 15:00:00,,,,,,113
2018-10-06 16:00:00,,,,,,113
2018-10-06 17:00:00,,,,,,113
2018-10-06 18:00:00,,,,,,113
2018-10-06 19:00:00,,,,,,113
2018-10-06 20:00:00,,,,,,113
2018-10-06 21:00:00,,,,,,113
2018-10-06 22:00:00,,,,,,113
2018-10-06 23:00:00,,,,,,113
2018-10-07 00:00:00,,,,,,113
2018-10-07 01:00:00,,,,,,113
2018-10-07 02:00:00,,,,,,113
2018-10-07 03:00:00,,,,,,113
2018-10-07 04:00:00,,,,,,113
2018-10-07 05:00:00,,,,,,113
2018-10-07 06:00:00,,,,,,113
2018-10-07 07:00:00,,,,,,113
2018-10-07 08:00:00,,,,,,113
2018-10-07 09:00:00,,,,,,113
2018-10-07 10:00:00,,,,,,113
2018-10-07 11:00:00,,,,,,113
2018-10-07 12:00:00,,,,,,113
2018-10-07 13:00:00,,,,,,113
2018-10-07 14:00:00,,,,,,113
2018-10-07 15:00:00,,,,,,113
2018-10-07 16:00:00,,,,,,113
2018-10-07 17:00:00,,,,,,113
2018-10-07 18:00:00,,,,,,113
2018-10-07 19:00:00,,,,,,113
2018-10-07 20:00:00,,,,,,113
2018-10-07 21:00:00,,,,,,113
2018-10-07 22:00:00,,,,,,113
2018-10-07 23:00:00,,,,,,113
2018-10-08 00:00:00,,,,,,113
2018-10-08 01:00:00,,,,,,113
2018-10-08 02:00:00,,,,,,113
2018-10-08 03:00:00,,,,,,113
2018-10-08 04:00:00,,,,,,113
2018-10-08 05:00:00,,,,,,113
2018-10-08 06:00:00,,,,,,113
2018-10-08 07:00:00,,,,,,113
2018-10-08 08:00:00,,,,,,113
2018-10-08 09:00:00,,,,,,113
2018-10-08 10:00:00,,,,,,113
2018-10-08 11:00:00,,,,,,113
2018-10-08 12:00:00,,,,,,113
2018-10-08 13:00:00,,,,,,113
2018-10-08 14:00:00,,,,,,113
2018-10-08 15:00:00,,,,,,113
2018-10-08 16:00:00,,,,,,113
2018-10-08 17:00:00,,,,,,113
2018-10-08 18:00:00,,,,,,113
2018-10-08 19:00:00,,,,,,113
2018-10-08 20:00:00,,,,,,113
2018-10-08 21:00:00,,,,,,113
2018-10-08 22:00:00,,,,,,113
2018-10-08 23:00:00,,,,,,113
2018-10-09 00:00:00,,,,,,113
2018-10-09 01:00:00,,,,,,113
2018-10-09 02:00:00,,,,,,113
2018-10-09 03:00:00,,,,,,113
2018-10-09 04:00:00,,,,,,113
2018-10-09 05:00:00,,,,,,113
2018-10-09 06:00:00,,,,,,113
2018-10-09 07:00:00,,,,,,113
2018-10-09 08:00:00,,,,,,113
2018-10-09 09:00:00,,,,,,113
2018-10-09 10:00:00,,,,,,113
2018-10-09 11:00:00,,,,,,113
2018-10-09 12:00:00,,,,,,113
2018-10-09 13:00:00,,,,2.0,7.0,113
2018-10-09 14:00:00,,,,3.2,312.0,113
2018-10-09 15:00:00,,,,3.6,293.0,113
2018-10-09 16:00:00,,,,2.6,297.0,113
2018-10-09 17:00:00,,,,2.2,285.0,113
2018-10-09 18:00:00,,,,1.6,28.0,113
2018-10-09 19:00:00,,,,1.0,42.0,113
2018-10-09 20:00:00,,,,0.8,121.0,113
2018-10-09 21:00:00,,,,0.7,75.0,113
2018-10-09 22:00:00,,,,1.1,61.0,113
2018-10-09 23:00:00,,,,1.0,66.0,113
2018-10-10 00:00:00,,,,1.1,95.0,113
2018-10-10 01:00:00,,,,1.5,51.0,113
2018-10-10 02:00:00,,,,1.8,52.0,113
2018-10-10 03:00:00,,,,2.9,48.0,113
2018-10-10 04:00:00,,,,2.4,45.0,113
2018-10-10 05:00:00,,,,1.7,60.0,113
2018-10-10 06:00:00,,,,2.6,95.0,113
2018-10-10 07:00:00,,,,1.9,114.0,113
2018-10-10 08:00:00,,,,2.2,122.0,113
2018-10-10 09:00:00,,,,2.4,124.0,113
2018-10-10 10:00:00,,,,3.2,146.0,113
2018-10-10 11:00:00,,,,3.2,73.0,113
2018-10-10 12:00:00,,,,3.0,39.0,113
2018-10-10 13:00:00,,,,2.9,26.0,113
2018-10-10 14:00:00,,,,2.2,27.0,113
2018-10-10 15:00:00,,,,1.9,313.0,113
2018-10-10 16:00:00,,,,2.1,231.0,113
2018-10-10 17:00:00,,,,2.1,230.0,113
2018-10-10 18:00:00,,,,2.5,202.0,113
2018-10-10 19:00:00,,,,1.9,192.0,113
2018-10-10 20:00:00,,,,1.6,146.0,113
2018-10-10 21:00:00,,,,4.2,170.0,113
2018-10-10 22:00:00,,,,4.8,311.0,113
2018-10-10 23:00:00,,,,1.8,288.0,113
2018-10-11 00:00:00,,,,1.0,125.0,113
2018-10-11 01:00:00,,,,2.0,205.0,113
2018-10-11 02:00:00,21.0,,,2.1,185.0,113
2018-10-11 03:00:00,21.1,,,2.1,189.0,113
2018-10-11 04:00:00,21.1,,,2.1,191.0,113
2018-10-11 05:00:00,21.1,,,2.0,188.0,113
2018-10-11 06:00:00,21.2,,,2.1,191.0,113
2018-10-11 07:00:00,21.5,,,2.5,192.0,113
2018-10-11 08:00:00,21.8,,,3.2,204.0,113
2018-10-11 09:00:00,22.1,,,3.2,197.0,113
2018-10-11 10:00:00,22.2,,,3.1,217.0,113
2018-10-11 11:00:00,22.7,,,3.7,198.0,113
2018-10-11 12:00:00,23.4,,,4.1,192.0,113
2018-10-11 13:00:00,24.3,,,4.6,192.0,113
2018-10-11 14:00:00,24.8,,,5.2,192.0,113
2018-10-11 15:00:00,25.1,,,4.8,192.0,113
2018-10-11 16:00:00,25.0,,,5.5,187.0,113
2018-10-11 17:00:00,24.8,,,4.9,187.0,113
2018-10-11 18:00:00,24.0,,,4.9,182.0,113
2018-10-11 19:00:00,23.0,,,3.6,171.0,113
2018-10-11 20:00:00,22.1,,,3.4,180.0,113
2018-10-11 21:00:00,21.3,,,2.6,198.0,113
2018-10-11 22:00:00,20.9,,,2.8,198.0,113
2018-10-11 23:00:00,20.4,,,2.6,193.0,113
2018-10-12 00:00:00,20.2,,,2.5,202.0,113
2018-10-12 01:00:00,20.1,,,2.6,189.0,113
2018-10-12 02:00:00,20.0,,,2.3,194.0,113
2018-10-12 03:00:00,19.8,,,1.9,192.0,113
2018-10-12 04:00:00,19.6,,,1.4,245.0,113
2018-10-12 05:00:00,19.3,,,1.5,200.0,113
2018-10-12 06:00:00,19.2,,,1.0,207.0,113
2018-10-12 07:00:00,19.6,,,0.9,289.0,113
2018-10-12 08:00:00,21.9,,,1.9,187.0,113
2018-10-12 09:00:00,24.0,,,2.8,158.0,113
2018-10-12 10:00:00,,,,2.2,171.0,113
2018-10-12 11:00:00,,,,2.4,121.0,113
2018-10-12 12:00:00,29.2,,,2.2,106.0,113
2018-10-12 13:00:00,30.2,,,2.0,173.0,113
2018-10-12 14:00:00,31.2,,,1.9,888.0,113
2018-10-12 15:00:00,31.8,,,2.1,356.0,113
2018-10-12 16:00:00,31.8,,,2.3,275.0,113
2018-10-12 17:00:00,31.8,,,1.8,259.0,113
2018-10-12 18:00:00,31.2,,,2.7,259.0,113
2018-10-12 19:00:00,30.0,,,1.6,223.0,113
2018-10-12 20:00:00,28.5,,,1.4,185.0,113
2018-10-12 21:00:00,26.6,,,1.1,118.0,113
2018-10-12 22:00:00,25.6,,,0.8,93.0,113
2018-10-12 23:00:00,24.9,,,0.8,261.0,113
2018-10-13 00:00:00,23.9,,,1.0,83.0,113
2018-10-13 01:00:00,22.7,,,0.9,63.0,113
2018-10-13 02:00:00,22.2,,,1.3,89.0,113
2018-10-13 03:00:00,21.6,,,1.2,84.0,113
2018-10-13 04:00:00,21.3,,,1.0,54.0,113
2018-10-13 05:00:00,20.9,,,0.9,82.0,113
2018-10-13 06:00:00,20.5,,,0.8,70.0,113
2018-10-13 07:00:00,21.4,,,1.0,63.0,113
2018-10-13 08:00:00,24.1,,,1.1,100.0,113
2018-10-13 09:00:00,27.4,,,2.1,29.0,113
2018-10-13 10:00:00,29.5,,,3.3,36.0,113
2018-10-13 11:00:00,30.0,,,2.6,31.0,113
2018-10-13 12:00:00,30.9,,,2.4,21.0,113
2018-10-13 13:00:00,32.8,,,3.8,336.0,113
2018-10-13 14:00:00,32.3,,,3.0,323.0,113
2018-10-13 15:00:00,31.8,,,3.6,288.0,113
2018-10-13 16:00:00,30.9,,,3.4,277.0,113
2018-10-13 17:00:00,29.0,,,3.9,307.0,113
2018-10-13 18:00:00,28.1,,,2.4,294.0,113
2018-10-13 19:00:00,27.3,,,1.8,267.0,113
2018-10-13 20:00:00,26.7,,,1.6,266.0,113
2018-10-13 21:00:00,25.5,,,0.9,103.0,113
2018-10-13 22:00:00,25.5,,,1.1,107.0,113
2018-10-13 23:00:00,25.4,,,1.6,130.0,113
2018-10-14 00:00:00,25.2,,,1.6,179.0,113
2018-10-14 01:00:00,23.7,,,2.4,311.0,113
2018-10-14 02:00:00,22.3,,,1.4,26.0,113
2018-10-14 03:00:00,21.8,,,1.1,26.0,113
2018-10-14 04:00:00,21.9,,,1.5,249.0,113
2018-10-14 05:00:00,21.7,,,1.2,223.0,113
2018-10-14 06:00:00,21.5,,,1.2,181.0,113
2018-10-14 07:00:00,21.7,,,1.7,206.0,113
2018-10-14 08:00:00,22.3,,,2.0,201.0,113
2018-10-14 09:00:00,23.5,,,2.3,216.0,113
2018-10-14 10:00:00,24.0,,,2.1,230.0,113
2018-10-14 11:00:00,24.9,,,2.4,258.0,113
2018-10-14 12:00:00,26.2,,,2.5,264.0,113
2018-10-14 13:00:00,26.7,,,2.6,249.0,113
2018-10-14 14:00:00,27.3,,,3.5,272.0,113
2018-10-14 15:00:00,27.6,,,3.4,215.0,113
2018-10-14 16:00:00,28.3,,,2.3,235.0,113
2018-10-14 17:00:00,28.5,,,2.8,237.0,113
2018-10-14 18:00:00,27.7,,,3.0,197.0,113
2018-10-14 19:00:00,26.4,,,3.6,191.0,113
2018-10-14 20:00:00,24.9,,,4.3,188.0,113
2018-10-14 21:00:00,23.5,,,3.3,168.0,113
2018-10-14 22:00:00,22.5,,,3.0,147.0,113
2018-10-14 23:00:00,22.0,,,2.3,148.0,113
2018-10-15 00:00:00,21.5,,,2.0,152.0,113
2018-10-15 01:00:00,21.3,,,2.0,200.0,113
2018-10-15 02:00:00,20.9,,,1.8,185.0,113
2018-10-15 03:00:00,20.3,,,2.6,240.0,113
2018-10-15 04:00:00,19.6,,,3.4,254.0,113
2018-10-15 05:00:00,18.0,,,3.2,235.0,113
2018-10-15 06:00:00,18.0,,,1.5,63.0,113
2018-10-15 07:00:00,18.3,,,1.5,132.0,113
2018-10-15 08:00:00,18.8,,,1.5,145.0,113
2018-10-15 09:00:00,19.8,,,1.9,220.0,113
2018-10-15 10:00:00,20.0,,,2.4,109.0,113
2018-10-15 11:00:00,22.3,,,1.4,196.0,113
2018-10-15 12:00:00,24.5,,,1.4,69.0,113
2018-10-15 13:00:00,26.5,,,1.5,94.0,113
2018-10-15 14:00:00,27.6,,,2.6,279.0,113
2018-10-15 15:00:00,28.4,,,2.7,315.0,113
2018-10-15 16:00:00,29.0,,,2.5,286.0,113
2018-10-15 17:00:00,27.5,,,3.0,235.0,113
2018-10-15 18:00:00,27.4,,,2.2,216.0,113
2018-10-15 19:00:00,26.6,,,2.2,210.0,113
2018-10-15 20:00:00,25.7,,,2.1,199.0,113
2018-10-15 21:00:00,24.0,,,2.1,146.0,113
2018-10-15 22:00:00,22.6,,,2.2,137.0,113
2018-10-15 23:00:00,22.0,,,2.5,155.0,113
2018-10-16 00:00:00,21.1,,,1.6,141.0,113
2018-10-16 01:00:00,20.7,,,2.0,217.0,113
2018-10-16 02:00:00,19.9,,,1.7,229.0,113
2018-10-16 03:00:00,19.7,,,1.3,228.0,113
2018-10-16 04:00:00,19.7,,,1.4,255.0,113
2018-10-16 05:00:00,19.3,,,1.4,252.0,113
