date,tc,rh,sr,ws,wd,code
2018-10-03 19:00:00,21.2,88.0,,2.4,201.0,86
2018-10-03 20:00:00,21.1,88.0,,1.7,53.0,86
2018-10-03 21:00:00,21.5,87.0,,1.5,52.0,86
2018-10-03 22:00:00,21.8,86.0,,2.0,50.0,86
2018-10-03 23:00:00,21.8,85.0,,1.6,47.0,86
2018-10-04 00:00:00,21.7,86.0,,0.9,39.0,86
2018-10-04 01:00:00,21.4,86.0,,0.6,888.0,86
2018-10-04 02:00:00,20.9,89.0,,1.1,206.0,86
2018-10-04 03:00:00,20.5,90.0,,1.5,202.0,86
2018-10-04 04:00:00,20.0,91.0,,1.5,207.0,86
2018-10-04 05:00:00,20.3,89.0,,1.4,196.0,86
2018-10-04 06:00:00,20.4,87.0,,1.3,201.0,86
2018-10-04 07:00:00,20.2,87.0,,2.4,210.0,86
2018-10-04 08:00:00,20.1,87.0,,2.4,204.0,86
2018-10-04 09:00:00,20.9,82.0,,2.9,202.0,86
2018-10-04 10:00:00,21.1,80.0,,3.3,202.0,86
2018-10-04 11:00:00,21.5,75.0,,3.8,205.0,86
2018-10-04 12:00:00,22.1,70.0,,3.8,201.0,86
2018-10-04 13:00:00,22.2,69.0,,3.5,203.0,86
2018-10-04 14:00:00,22.4,68.0,,3.6,206.0,86
2018-10-04 15:00:00,21.8,70.0,,3.7,209.0,86
2018-10-04 16:00:00,21.3,72.0,,3.3,204.0,86
2018-10-04 17:00:00,20.2,78.0,,3.5,211.0,86
2018-10-04 18:00:00,19.4,78.0,,3.3,203.0,86
2018-10-04 19:00:00,18.6,83.0,,2.7,199.0,86
2018-10-04 20:00:00,18.4,83.0,,2.6,203.0,86
2018-10-04 21:00:00,18.1,85.0,,2.2,202.0,86
2018-10-04 22:00:00,17.6,86.0,,2.3,196.0,86
2018-10-04 23:00:00,17.2,85.0,,2.6,205.0,86
2018-10-05 00:00:00,17.3,85.0,,2.0,193.0,86
2018-10-05 01:00:00,17.0,86.0,,2.3,197.0,86
2018-10-05 02:00:00,16.8,89.0,,1.8,202.0,86
2018-10-05 03:00:00,16.6,90.0,,1.9,207.0,86
2018-10-05 04:00:00,16.7,89.0,,1.5,202.0,86
2018-10-05 05:00:00,17.0,89.0,,2.1,199.0,86
2018-10-05 06:00:00,17.1,88.0,,2.0,195.0,86
2018-10-05 07:00:00,16.3,88.0,,2.6,196.0,86
2018-10-05 08:00:00,16.4,86.0,,2.2,203.0,86
2018-10-05 09:00:00,16.8,84.0,,2.1,201.0,86
2018-10-05 10:00:00,16.7,82.0,,2.1,201.0,86
2018-10-05 11:00:00,17.0,80.0,,2.5,196.0,86
2018-10-05 12:00:00,17.2,78.0,,2.3,200.0,86
2018-10-05 13:00:00,17.2,79.0,,2.5,196.0,86
2018-10-05 14:00:00,17.6,77.0,,2.1,199.0,86
2018-10-05 15:00:00,16.9,80.0,,2.4,198.0,86
2018-10-05 16:00:00,16.5,81.0,,2.3,197.0,86
2018-10-05 17:00:00,16.2,83.0,,2.5,198.0,86
2018-10-05 18:00:00,14.6,89.0,,2.8,201.0,86
2018-10-05 19:00:00,14.3,88.0,,2.4,202.0,86
2018-10-05 20:00:00,14.4,89.0,,2.1,198.0,86
2018-10-05 21:00:00,14.2,86.0,,2.0,209.0,86
2018-10-05 22:00:00,14.8,77.0,,1.4,219.0,86
2018-10-05 23:00:00,15.0,76.0,,1.5,206.0,86
2018-10-06 00:00:00,15.0,79.0,,1.2,187.0,86
2018-10-06 01:00:00,14.9,81.0,,1.2,209.0,86
2018-10-06 02:00:00,14.9,80.0,,1.0,247.0,86
2018-10-06 03:00:00,14.9,79.0,,1.0,221.0,86
2018-10-06 04:00:00,14.9,79.0,,1.1,210.0,86
2018-10-06 05:00:00,15.1,77.0,,1.1,238.0,86
2018-10-06 06:00:00,15.1,77.0,,1.2,295.0,86
2018-10-06 07:00:00,15.2,78.0,,1.2,243.0,86
2018-10-06 08:00:00,15.4,79.0,,1.1,266.0,86
2018-10-06 09:00:00,16.1,77.0,,1.4,8.0,86
2018-10-06 10:00:00,16.8,75.0,,1.8,41.0,86
2018-10-06 11:00:00,17.5,72.0,,1.4,255.0,86
2018-10-06 12:00:00,18.0,71.0,,1.3,229.0,86
2018-10-06 13:00:00,18.0,73.0,,1.3,204.0,86
2018-10-06 14:00:00,16.7,86.0,,1.5,200.0,86
2018-10-06 15:00:00,16.8,89.0,,2.0,196.0,86
2018-10-06 16:00:00,16.8,86.0,,2.1,204.0,86
2018-10-06 17:00:00,16.6,85.0,,1.7,201.0,86
2018-10-06 18:00:00,16.2,87.0,,1.8,200.0,86
2018-10-06 19:00:00,15.8,89.0,,1.2,235.0,86
2018-10-06 20:00:00,16.1,87.0,,1.1,225.0,86
2018-10-06 21:00:00,16.3,85.0,,1.2,304.0,86
2018-10-06 22:00:00,16.3,85.0,,1.3,16.0,86
2018-10-06 23:00:00,16.3,84.0,,1.8,44.0,86
2018-10-07 00:00:00,16.4,83.0,,1.4,44.0,86
2018-10-07 01:00:00,16.3,84.0,,1.4,35.0,86
2018-10-07 02:00:00,16.3,84.0,,1.3,36.0,86
2018-10-07 03:00:00,16.2,85.0,,1.0,233.0,86
2018-10-07 04:00:00,16.1,85.0,,1.1,32.0,86
2018-10-07 05:00:00,16.1,85.0,,1.4,52.0,86
2018-10-07 06:00:00,16.1,85.0,,1.3,40.0,86
2018-10-07 07:00:00,16.2,85.0,,1.1,52.0,86
2018-10-07 08:00:00,16.6,84.0,,0.9,4.0,86
2018-10-07 09:00:00,16.8,84.0,,1.6,47.0,86
2018-10-07 10:00:00,16.9,86.0,,1.4,54.0,86
2018-10-07 11:00:00,18.0,83.0,,1.9,57.0,86
2018-10-07 12:00:00,19.2,77.0,,1.4,44.0,86
2018-10-07 13:00:00,20.4,73.0,,1.3,184.0,86
2018-10-07 14:00:00,19.5,78.0,,1.5,196.0,86
2018-10-07 15:00:00,18.4,84.0,,1.7,199.0,86
2018-10-07 16:00:00,17.8,88.0,,1.5,205.0,86
2018-10-07 17:00:00,18.5,84.0,,0.8,211.0,86
2018-10-07 18:00:00,18.4,84.0,,1.3,205.0,86
2018-10-07 19:00:00,17.7,91.0,,0.9,213.0,86
2018-10-07 20:00:00,17.5,92.0,,1.0,211.0,86
2018-10-07 21:00:00,17.5,93.0,,0.9,210.0,86
2018-10-07 22:00:00,17.6,93.0,,0.8,196.0,86
2018-10-07 23:00:00,17.7,93.0,,0.8,17.0,86
2018-10-08 00:00:00,17.4,93.0,,0.8,39.0,86
2018-10-08 01:00:00,17.1,94.0,,0.0,777.0,86
2018-10-08 02:00:00,17.1,94.0,,0.8,205.0,86
2018-10-08 03:00:00,17.4,94.0,,0.0,777.0,86
2018-10-08 04:00:00,17.6,93.0,,0.0,777.0,86
2018-10-08 05:00:00,17.8,92.0,,0.0,777.0,86
2018-10-08 06:00:00,18.0,92.0,,0.8,49.0,86
2018-10-08 07:00:00,18.3,92.0,,0.8,22.0,86
2018-10-08 08:00:00,18.8,91.0,,1.5,50.0,86
2018-10-08 09:00:00,19.3,90.0,,1.3,48.0,86
2018-10-08 10:00:00,20.4,87.0,,1.0,29.0,86
2018-10-08 11:00:00,21.2,85.0,,1.3,42.0,86
2018-10-08 12:00:00,21.1,88.0,,1.0,25.0,86
2018-10-08 13:00:00,21.3,89.0,,1.4,42.0,86
2018-10-08 14:00:00,21.0,90.0,,1.6,19.0,86
2018-10-08 15:00:00,21.4,86.0,,1.5,22.0,86
2018-10-08 16:00:00,21.7,85.0,,1.5,41.0,86
2018-10-08 17:00:00,20.9,90.0,,1.6,49.0,86
2018-10-08 18:00:00,20.6,90.0,,1.7,50.0,86
2018-10-08 19:00:00,20.3,89.0,,1.3,63.0,86
2018-10-08 20:00:00,20.3,89.0,,1.6,52.0,86
2018-10-08 21:00:00,20.3,89.0,,1.6,48.0,86
2018-10-08 22:00:00,20.2,88.0,,1.6,53.0,86
2018-10-08 23:00:00,20.1,88.0,,1.5,52.0,86
2018-10-09 00:00:00,,,,,,86
2018-10-09 01:00:00,,,,,,86
2018-10-09 02:00:00,,,,,,86
2018-10-09 03:00:00,,,,,,86
2018-10-09 04:00:00,,,,,,86
2018-10-09 05:00:00,,,,,,86
2018-10-09 06:00:00,,,,,,86
2018-10-09 07:00:00,,,,,,86
2018-10-09 08:00:00,,,,,,86
2018-10-09 09:00:00,,,,,,86
2018-10-09 10:00:00,,,,,,86
2018-10-09 11:00:00,,,,,,86
2018-10-09 12:00:00,,,,,,86
2018-10-09 13:00:00,,,,,,86
2018-10-09 14:00:00,,,,,,86
2018-10-09 15:00:00,,,,,,86
2018-10-09 16:00:00,,,,,,86
2018-10-09 17:00:00,,,,,,86
2018-10-09 18:00:00,,,,,,86
2018-10-09 19:00:00,,,,,,86
2018-10-09 20:00:00,,,,,,86
2018-10-09 21:00:00,,,,,,86
2018-10-09 22:00:00,,,,,,86
2018-10-09 23:00:00,,,,,,86
2018-10-10 00:00:00,,,,,,86
2018-10-10 01:00:00,,,,,,86
2018-10-10 02:00:00,,,,,,86
2018-10-10 03:00:00,,,,,,86
2018-10-10 04:00:00,,,,,,86
2018-10-10 05:00:00,,,,,,86
2018-10-10 06:00:00,,,,,,86
2018-10-10 07:00:00,,,,,,86
2018-10-10 08:00:00,,,,,,86
2018-10-10 09:00:00,,,,,,86
2018-10-10 10:00:00,,,,,,86
2018-10-10 11:00:00,,,,,,86
2018-10-10 12:00:00,,,,,,86
2018-10-10 13:00:00,,,,,,86
2018-10-10 14:00:00,28.4,50.0,,1.8,251.0,86
2018-10-10 15:00:00,27.8,54.0,,1.9,194.0,86
2018-10-10 16:00:00,24.9,72.0,,3.1,202.0,86
2018-10-10 17:00:00,22.6,81.0,,3.4,202.0,86
2018-10-10 18:00:00,21.4,85.0,,3.4,201.0,86
2018-10-10 19:00:00,20.9,85.0,,3.4,204.0,86
2018-10-10 20:00:00,20.8,85.0,,2.8,204.0,86
2018-10-10 21:00:00,20.7,85.0,,2.7,202.0,86
2018-10-10 22:00:00,20.2,88.0,,2.2,198.0,86
2018-10-10 23:00:00,20.1,89.0,,1.1,203.0,86
2018-10-11 00:00:00,20.1,88.0,,1.4,206.0,86
2018-10-11 01:00:00,19.7,92.0,,1.0,205.0,86
2018-10-11 02:00:00,19.4,94.0,,1.5,199.0,86
2018-10-11 03:00:00,19.4,93.0,,1.4,192.0,86
2018-10-11 04:00:00,19.5,92.0,,1.5,197.0,86
2018-10-11 05:00:00,19.4,92.0,,1.6,198.0,86
2018-10-11 06:00:00,19.3,91.0,,1.4,200.0,86
2018-10-11 07:00:00,19.1,94.0,,1.3,207.0,86
2018-10-11 08:00:00,19.2,93.0,,1.4,195.0,86
2018-10-11 09:00:00,19.4,93.0,,1.5,200.0,86
2018-10-11 10:00:00,19.8,91.0,,1.9,200.0,86
2018-10-11 11:00:00,20.0,90.0,,2.3,202.0,86
2018-10-11 12:00:00,20.2,88.0,,2.6,200.0,86
2018-10-11 13:00:00,19.7,89.0,,2.6,196.0,86
2018-10-11 14:00:00,20.2,84.0,,3.0,197.0,86
2018-10-11 15:00:00,20.4,82.0,,3.0,199.0,86
2018-10-11 16:00:00,20.1,82.0,,3.0,194.0,86
2018-10-11 17:00:00,19.3,86.0,,2.6,195.0,86
2018-10-11 18:00:00,18.8,88.0,,2.7,199.0,86
2018-10-11 19:00:00,18.5,89.0,,2.3,193.0,86
2018-10-11 20:00:00,18.5,89.0,,2.3,195.0,86
2018-10-11 21:00:00,18.5,88.0,,2.3,202.0,86
2018-10-11 22:00:00,18.5,88.0,,2.1,203.0,86
2018-10-11 23:00:00,18.4,89.0,,1.7,193.0,86
2018-10-12 00:00:00,18.3,90.0,,1.9,203.0,86
2018-10-12 01:00:00,18.2,90.0,,1.7,198.0,86
2018-10-12 02:00:00,18.2,90.0,,1.5,199.0,86
2018-10-12 03:00:00,18.0,92.0,,1.5,207.0,86
2018-10-12 04:00:00,18.0,91.0,,1.7,202.0,86
2018-10-12 05:00:00,18.2,89.0,,1.6,204.0,86
2018-10-12 06:00:00,18.0,89.0,,1.5,199.0,86
2018-10-12 07:00:00,18.2,87.0,,1.2,212.0,86
2018-10-12 08:00:00,19.1,83.0,,1.3,204.0,86
2018-10-12 09:00:00,20.5,78.0,,1.5,229.0,86
2018-10-12 10:00:00,21.7,73.0,,1.5,34.0,86
2018-10-12 11:00:00,22.8,70.0,,1.7,46.0,86
2018-10-12 12:00:00,25.0,63.0,,1.6,33.0,86
2018-10-12 13:00:00,27.1,57.0,,1.9,36.0,86
2018-10-12 14:00:00,27.4,59.0,,1.9,200.0,86
2018-10-12 15:00:00,25.6,67.0,,2.6,204.0,86
2018-10-12 16:00:00,24.1,73.0,,2.8,208.0,86
2018-10-12 17:00:00,22.1,80.0,,2.4,200.0,86
2018-10-12 18:00:00,20.9,86.0,,2.3,209.0,86
2018-10-12 19:00:00,20.0,90.0,,1.8,214.0,86
2018-10-12 20:00:00,19.8,91.0,,1.4,206.0,86
2018-10-12 21:00:00,19.7,92.0,,1.2,216.0,86
2018-10-12 22:00:00,19.5,92.0,,0.8,210.0,86
2018-10-12 23:00:00,19.8,92.0,,0.0,777.0,86
2018-10-13 00:00:00,20.0,91.0,,0.0,777.0,86
2018-10-13 01:00:00,19.8,91.0,,0.0,777.0,86
2018-10-13 02:00:00,19.8,92.0,,0.0,777.0,86
2018-10-13 03:00:00,19.9,91.0,,0.8,8.0,86
2018-10-13 04:00:00,19.9,92.0,,0.8,28.0,86
2018-10-13 05:00:00,19.9,92.0,,0.9,39.0,86
2018-10-13 06:00:00,19.7,93.0,,0.8,39.0,86
2018-10-13 07:00:00,20.1,93.0,,1.0,47.0,86
2018-10-13 08:00:00,21.3,89.0,,1.4,46.0,86
2018-10-13 09:00:00,24.4,74.0,,1.2,42.0,86
2018-10-13 10:00:00,27.4,63.0,,2.0,26.0,86
2018-10-13 11:00:00,30.9,47.0,,3.1,2.0,86
2018-10-13 12:00:00,30.5,47.0,,2.8,347.0,86
2018-10-13 13:00:00,,,,,,86
2018-10-13 14:00:00,31.5,44.0,,2.6,288.0,86
2018-10-13 15:00:00,30.1,50.0,,2.1,248.0,86
2018-10-13 16:00:00,23.0,80.0,,2.4,209.0,86
2018-10-13 17:00:00,24.2,73.0,,1.0,197.0,86
2018-10-13 18:00:00,24.6,71.0,,1.2,208.0,86
2018-10-13 19:00:00,22.3,82.0,,4.1,204.0,86
2018-10-13 20:00:00,20.4,89.0,,3.5,199.0,86
2018-10-13 21:00:00,20.0,92.0,,0.9,31.0,86
2018-10-13 22:00:00,20.0,92.0,,1.0,39.0,86
2018-10-13 23:00:00,20.1,92.0,,0.0,777.0,86
2018-10-14 00:00:00,20.1,92.0,,0.8,212.0,86
2018-10-14 01:00:00,20.1,91.0,,1.6,207.0,86
2018-10-14 02:00:00,19.7,90.0,,1.9,202.0,86
2018-10-14 03:00:00,18.9,92.0,,2.6,206.0,86
2018-10-14 04:00:00,18.3,90.0,,2.2,212.0,86
2018-10-14 05:00:00,18.3,89.0,,2.3,208.0,86
2018-10-14 06:00:00,17.4,92.0,,2.3,209.0,86
2018-10-14 07:00:00,17.3,91.0,,2.0,200.0,86
2018-10-14 08:00:00,17.6,88.0,,1.6,203.0,86
2018-10-14 09:00:00,18.5,85.0,,1.3,209.0,86
2018-10-14 10:00:00,18.8,82.0,,2.2,209.0,86
2018-10-14 11:00:00,19.4,80.0,,2.2,211.0,86
2018-10-14 12:00:00,19.8,78.0,,2.7,209.0,86
2018-10-14 13:00:00,19.7,78.0,,1.9,205.0,86
2018-10-14 14:00:00,19.5,78.0,,2.0,200.0,86
2018-10-14 15:00:00,20.0,75.0,,1.6,191.0,86
2018-10-14 16:00:00,20.6,74.0,,1.8,205.0,86
2018-10-14 17:00:00,18.4,84.0,,2.1,201.0,86
2018-10-14 18:00:00,17.5,86.0,,2.0,198.0,86
2018-10-14 19:00:00,17.0,88.0,,2.2,197.0,86
2018-10-14 20:00:00,16.9,87.0,,2.0,202.0,86
2018-10-14 21:00:00,17.0,86.0,,1.3,206.0,86
2018-10-14 22:00:00,17.1,87.0,,1.3,213.0,86
2018-10-14 23:00:00,17.3,86.0,,1.2,222.0,86
2018-10-15 00:00:00,17.5,85.0,,1.3,51.0,86
2018-10-15 01:00:00,17.5,85.0,,1.4,214.0,86
2018-10-15 02:00:00,17.4,86.0,,1.2,201.0,86
2018-10-15 03:00:00,17.2,88.0,,1.0,203.0,86
2018-10-15 04:00:00,17.1,90.0,,1.3,206.0,86
2018-10-15 05:00:00,16.9,92.0,,1.2,212.0,86
2018-10-15 06:00:00,16.9,94.0,,0.9,27.0,86
2018-10-15 07:00:00,16.9,95.0,,0.9,41.0,86
2018-10-15 08:00:00,17.4,94.0,,1.0,209.0,86
2018-10-15 09:00:00,18.0,91.0,,0.9,48.0,86
2018-10-15 10:00:00,18.9,88.0,,0.9,37.0,86
2018-10-15 11:00:00,20.4,82.0,,1.0,4.0,86
2018-10-15 12:00:00,21.8,77.0,,1.1,49.0,86
2018-10-15 13:00:00,22.9,72.0,,1.1,186.0,86
2018-10-15 14:00:00,22.4,75.0,,2.7,207.0,86
2018-10-15 15:00:00,21.3,79.0,,2.8,197.0,86
2018-10-15 16:00:00,19.2,85.0,,3.1,198.0,86
2018-10-15 17:00:00,18.5,86.0,,2.7,202.0,86
2018-10-15 18:00:00,18.2,87.0,,1.8,201.0,86
2018-10-15 19:00:00,17.9,88.0,,1.5,206.0,86
2018-10-15 20:00:00,17.6,89.0,,1.6,203.0,86
2018-10-15 21:00:00,17.5,89.0,,1.6,203.0,86
2018-10-15 22:00:00,17.4,90.0,,1.6,195.0,86
2018-10-15 23:00:00,17.3,89.0,,1.6,203.0,86
2018-10-16 00:00:00,17.4,89.0,,1.4,206.0,86
2018-10-16 01:00:00,17.4,89.0,,1.3,199.0,86
2018-10-16 02:00:00,17.2,91.0,,1.1,202.0,86
2018-10-16 03:00:00,17.1,93.0,,0.9,211.0,86
2018-10-16 04:00:00,17.3,93.0,,1.1,204.0,86
2018-10-16 05:00:00,17.5,92.0,,0.0,777.0,86
2018-10-16 06:00:00,17.6,92.0,,1.2,202.0,86
2018-10-16 07:00:00,17.8,91.0,,0.9,207.0,86
2018-10-16 08:00:00,18.2,90.0,,0.9,200.0,86
2018-10-16 09:00:00,18.8,87.0,,1.2,17.0,86
2018-10-16 10:00:00,19.1,87.0,,1.3,46.0,86
2018-10-16 11:00:00,20.1,84.0,,1.5,48.0,86
2018-10-16 12:00:00,21.9,76.0,,1.4,51.0,86
2018-10-16 13:00:00,23.5,70.0,,1.3,30.0,86
2018-10-16 14:00:00,24.1,69.0,,1.2,206.0,86
2018-10-16 15:00:00,23.6,73.0,,1.6,198.0,86
2018-10-16 16:00:00,23.0,77.0,,2.2,199.0,86
2018-10-16 17:00:00,22.0,80.0,,2.2,199.0,86
2018-10-16 18:00:00,20.6,86.0,,2.2,201.0,86
2018-10-16 19:00:00,19.9,90.0,,1.9,205.0,86
2018-10-16 20:00:00,19.7,91.0,,1.5,203.0,86
2018-10-16 21:00:00,19.6,91.0,,1.5,205.0,86
2018-10-16 22:00:00,19.7,90.0,,1.1,211.0,86
2018-10-16 23:00:00,19.8,90.0,,1.0,206.0,86
2018-10-17 00:00:00,20.2,87.0,,1.2,51.0,86
2018-10-17 01:00:00,20.5,85.0,,2.0,51.0,86
2018-10-17 02:00:00,20.2,86.0,,2.2,55.0,86
2018-10-17 03:00:00,20.0,88.0,,2.0,56.0,86
2018-10-17 04:00:00,19.9,89.0,,1.8,56.0,86
2018-10-17 05:00:00,19.9,88.0,,1.6,52.0,86
2018-10-17 06:00:00,19.9,88.0,,1.7,53.0,86
2018-10-17 07:00:00,20.1,88.0,,1.9,55.0,86
2018-10-17 08:00:00,20.8,87.0,,1.9,52.0,86
2018-10-17 09:00:00,22.5,80.0,,1.8,37.0,86
2018-10-17 10:00:00,25.2,70.0,,2.0,42.0,86
2018-10-17 11:00:00,27.5,63.0,,2.7,19.0,86
2018-10-17 12:00:00,28.8,58.0,,2.9,8.0,86
2018-10-17 13:00:00,28.9,57.0,,2.7,11.0,86
2018-10-17 14:00:00,29.5,55.0,,2.6,352.0,86
2018-10-17 15:00:00,26.3,65.0,,2.9,206.0,86
2018-10-17 16:00:00,28.8,56.0,,1.9,202.0,86
2018-10-17 17:00:00,24.8,72.0,,2.4,888.0,86
2018-10-17 18:00:00,19.6,91.0,,2.2,276.0,86
2018-10-17 19:00:00,20.8,88.0,,0.9,66.0,86
2018-10-17 20:00:00,21.0,89.0,,0.7,354.0,86
2018-10-17 21:00:00,21.3,88.0,,1.7,235.0,86
2018-10-17 22:00:00,21.5,88.0,,1.0,8.0,86
2018-10-17 23:00:00,21.4,89.0,,0.0,777.0,86
2018-10-18 00:00:00,21.3,90.0,,0.9,204.0,86
2018-10-18 01:00:00,21.2,91.0,,1.0,204.0,86
2018-10-18 02:00:00,20.9,91.0,,2.1,210.0,86
2018-10-18 03:00:00,20.4,90.0,,2.1,207.0,86
2018-10-18 04:00:00,20.3,90.0,,1.3,206.0,86
2018-10-18 05:00:00,19.8,93.0,,1.2,32.0,86
2018-10-18 06:00:00,19.3,93.0,,0.8,33.0,86
2018-10-18 07:00:00,19.6,93.0,,1.0,37.0,86
2018-10-18 08:00:00,21.0,90.0,,1.1,34.0,86
2018-10-18 09:00:00,22.8,81.0,,1.7,22.0,86
2018-10-18 10:00:00,25.3,68.0,,1.8,27.0,86
2018-10-18 11:00:00,27.6,55.0,,1.7,358.0,86
2018-10-18 12:00:00,28.8,50.0,,1.9,283.0,86
2018-10-18 13:00:00,30.3,47.0,,2.0,290.0,86
2018-10-18 14:00:00,31.0,46.0,,2.3,280.0,86
2018-10-18 15:00:00,30.1,48.0,,2.1,284.0,86
2018-10-18 16:00:00,29.8,49.0,,2.1,249.0,86
2018-10-18 17:00:00,28.5,55.0,,2.2,206.0,86
2018-10-18 18:00:00,25.9,65.0,,2.1,213.0,86
2018-10-18 19:00:00,25.2,72.0,,1.7,203.0,86
2018-10-18 20:00:00,24.4,74.0,,2.6,205.0,86
2018-10-18 21:00:00,21.6,84.0,,3.6,207.0,86
2018-10-18 22:00:00,20.5,90.0,,1.4,298.0,86
2018-10-18 23:00:00,20.4,90.0,,0.9,218.0,86
2018-10-19 00:00:00,20.5,90.0,,1.1,220.0,86
2018-10-19 01:00:00,20.6,90.0,,0.8,203.0,86
2018-10-19 02:00:00,20.5,85.0,,1.0,205.0,86
2018-10-19 03:00:00,20.7,78.0,,1.4,199.0,86
2018-10-19 04:00:00,20.1,81.0,,2.0,205.0,86
2018-10-19 05:00:00,19.9,80.0,,2.2,211.0,86
2018-10-19 06:00:00,19.5,84.0,,1.8,209.0,86
2018-10-19 07:00:00,19.4,85.0,,2.2,204.0,86
2018-10-19 08:00:00,19.8,83.0,,2.8,210.0,86
2018-10-19 09:00:00,20.4,78.0,,3.0,207.0,86
2018-10-19 10:00:00,20.6,77.0,,3.6,207.0,86
2018-10-19 11:00:00,20.7,76.0,,3.4,204.0,86
2018-10-19 12:00:00,20.9,76.0,,3.6,208.0,86
2018-10-19 13:00:00,20.4,81.0,,2.4,203.0,86
2018-10-19 14:00:00,19.8,88.0,,3.1,204.0,86
2018-10-19 15:00:00,19.7,89.0,,3.5,207.0,86
2018-10-19 16:00:00,19.9,87.0,,3.1,205.0,86
2018-10-19 17:00:00,19.5,87.0,,3.2,200.0,86
2018-10-19 18:00:00,18.9,89.0,,3.9,202.0,86
2018-10-19 19:00:00,18.2,88.0,,3.6,202.0,86
2018-10-19 20:00:00,17.6,87.0,,3.8,202.0,86
2018-10-19 21:00:00,17.5,88.0,,3.0,206.0,86
