date,tc,rh,sr,ws,wd,code
2018-10-09 10:00:00,21.9,93.0,,2.2,82.0,259
2018-10-09 11:00:00,23.6,78.0,,2.4,91.0,259
2018-10-09 12:00:00,24.8,72.0,,2.1,85.0,259
2018-10-09 13:00:00,,68.0,,1.0,267.0,259
2018-10-09 14:00:00,27.7,64.0,,1.4,46.0,259
2018-10-09 15:00:00,28.9,61.0,,1.8,50.0,259
2018-10-09 16:00:00,28.6,61.0,,2.4,12.0,259
2018-10-09 17:00:00,28.8,58.0,,2.7,345.0,259
2018-10-09 18:00:00,28.0,60.0,,1.9,343.0,259
2018-10-09 19:00:00,25.2,73.0,,0.8,360.0,259
2018-10-09 20:00:00,23.0,84.0,,0.0,777.0,259
2018-10-09 21:00:00,22.6,90.0,,0.0,777.0,259
2018-10-09 22:00:00,22.7,92.0,,0.0,777.0,259
2018-10-09 23:00:00,21.6,93.0,,0.0,777.0,259
2018-10-10 00:00:00,21.1,95.0,,0.7,268.0,259
2018-10-10 01:00:00,20.5,95.0,,0.0,777.0,259
2018-10-10 02:00:00,19.8,95.0,,0.0,777.0,259
2018-10-10 03:00:00,19.1,96.0,,0.0,777.0,259
2018-10-10 04:00:00,19.4,97.0,,0.0,777.0,259
2018-10-10 05:00:00,19.6,98.0,,1.0,336.0,259
2018-10-10 06:00:00,20.0,98.0,,0.7,290.0,259
2018-10-10 07:00:00,20.6,98.0,,0.9,242.0,259
2018-10-10 08:00:00,,,,1.2,214.0,259
2018-10-10 09:00:00,23.9,75.0,,1.1,280.0,259
2018-10-10 10:00:00,24.6,71.0,,1.6,6.0,259
2018-10-10 11:00:00,25.9,65.0,,1.2,321.0,259
2018-10-10 12:00:00,26.0,64.0,,1.3,267.0,259
2018-10-10 13:00:00,26.5,61.0,,2.0,228.0,259
2018-10-10 14:00:00,27.7,57.0,,2.0,222.0,259
2018-10-10 15:00:00,28.6,54.0,,2.0,208.0,259
2018-10-10 16:00:00,29.3,49.0,,1.2,888.0,259
2018-10-10 17:00:00,28.1,55.0,,2.2,153.0,259
2018-10-10 18:00:00,26.0,67.0,,2.6,221.0,259
2018-10-10 19:00:00,23.5,78.0,,2.2,242.0,259
2018-10-10 20:00:00,22.3,85.0,,2.3,245.0,259
2018-10-10 21:00:00,21.3,89.0,,2.3,253.0,259
2018-10-10 22:00:00,21.3,89.0,,1.5,252.0,259
2018-10-10 23:00:00,21.5,87.0,,1.2,234.0,259
2018-10-11 00:00:00,21.5,87.0,,0.9,258.0,259
2018-10-11 01:00:00,21.3,88.0,,1.0,215.0,259
2018-10-11 02:00:00,21.2,88.0,,1.0,246.0,259
2018-10-11 03:00:00,21.0,89.0,,0.9,261.0,259
2018-10-11 04:00:00,20.6,92.0,,0.8,251.0,259
2018-10-11 05:00:00,20.3,94.0,,0.9,234.0,259
2018-10-11 06:00:00,20.4,94.0,,1.2,243.0,259
2018-10-11 07:00:00,20.4,94.0,,0.9,269.0,259
2018-10-11 08:00:00,20.7,94.0,,1.0,262.0,259
2018-10-11 09:00:00,21.3,91.0,,1.4,250.0,259
2018-10-11 10:00:00,22.3,85.0,,1.2,258.0,259
2018-10-11 11:00:00,22.2,82.0,,1.7,217.0,259
2018-10-11 12:00:00,22.5,81.0,,1.8,235.0,259
2018-10-11 13:00:00,22.6,79.0,,2.1,208.0,259
2018-10-11 14:00:00,22.8,79.0,,1.7,204.0,259
2018-10-11 15:00:00,21.7,88.0,,1.8,214.0,259
2018-10-11 16:00:00,21.7,87.0,,1.8,236.0,259
2018-10-11 17:00:00,21.5,88.0,,1.9,248.0,259
2018-10-11 18:00:00,21.1,88.0,,1.8,236.0,259
2018-10-11 19:00:00,20.7,89.0,,1.3,240.0,259
2018-10-11 20:00:00,20.5,89.0,,1.1,244.0,259
2018-10-11 21:00:00,20.4,90.0,,1.0,259.0,259
2018-10-11 22:00:00,20.2,91.0,,1.0,237.0,259
2018-10-11 23:00:00,20.1,91.0,,0.8,248.0,259
2018-10-12 00:00:00,19.9,92.0,,0.8,273.0,259
2018-10-12 01:00:00,19.9,91.0,,1.0,265.0,259
2018-10-12 02:00:00,19.8,91.0,,1.1,257.0,259
2018-10-12 03:00:00,19.7,91.0,,0.9,229.0,259
2018-10-12 04:00:00,19.6,91.0,,0.0,777.0,259
2018-10-12 05:00:00,19.8,90.0,,1.0,167.0,259
2018-10-12 06:00:00,20.2,85.0,,1.3,164.0,259
2018-10-12 07:00:00,20.5,83.0,,1.7,178.0,259
2018-10-12 08:00:00,21.9,78.0,,2.4,168.0,259
2018-10-12 09:00:00,22.3,76.0,,2.6,145.0,259
2018-10-12 10:00:00,23.0,74.0,,2.4,146.0,259
2018-10-12 11:00:00,,67.0,,1.5,162.0,259
2018-10-12 12:00:00,27.0,62.0,,1.7,181.0,259
2018-10-12 13:00:00,28.0,59.0,,2.3,149.0,259
2018-10-12 14:00:00,29.2,53.0,,2.5,103.0,259
2018-10-12 15:00:00,29.3,54.0,,2.5,77.0,259
2018-10-12 16:00:00,30.0,52.0,,2.3,114.0,259
2018-10-12 17:00:00,28.7,60.0,,2.4,151.0,259
2018-10-12 18:00:00,26.5,69.0,,2.7,147.0,259
2018-10-12 19:00:00,24.2,77.0,,2.7,163.0,259
2018-10-12 20:00:00,22.8,82.0,,2.5,164.0,259
2018-10-12 21:00:00,21.9,85.0,,1.7,170.0,259
2018-10-12 22:00:00,21.5,87.0,,1.1,211.0,259
2018-10-12 23:00:00,20.6,91.0,,0.8,303.0,259
2018-10-13 00:00:00,19.8,93.0,,0.0,777.0,259
2018-10-13 01:00:00,19.5,94.0,,0.8,245.0,259
2018-10-13 02:00:00,19.0,95.0,,0.0,777.0,259
2018-10-13 03:00:00,18.4,96.0,,0.0,777.0,259
2018-10-13 04:00:00,18.0,96.0,,0.0,777.0,259
2018-10-13 05:00:00,18.3,97.0,,0.0,777.0,259
2018-10-13 06:00:00,18.8,97.0,,0.7,10.0,259
2018-10-13 07:00:00,19.3,98.0,,0.0,777.0,259
2018-10-13 08:00:00,22.5,90.0,,0.9,25.0,259
2018-10-13 09:00:00,25.5,75.0,,1.1,18.0,259
2018-10-13 10:00:00,27.4,69.0,,1.3,33.0,259
2018-10-13 11:00:00,29.7,61.0,,1.0,160.0,259
2018-10-13 12:00:00,32.0,52.0,,1.1,268.0,259
2018-10-13 13:00:00,33.0,50.0,,1.4,322.0,259
2018-10-13 14:00:00,33.7,46.0,,2.0,330.0,259
2018-10-13 15:00:00,33.5,42.0,,2.8,328.0,259
2018-10-13 16:00:00,33.1,42.0,,3.0,325.0,259
2018-10-13 17:00:00,26.2,71.0,,3.5,226.0,259
2018-10-13 18:00:00,24.0,85.0,,1.3,237.0,259
2018-10-13 19:00:00,23.2,91.0,,0.8,6.0,259
2018-10-13 20:00:00,22.6,91.0,,3.2,215.0,259
2018-10-13 21:00:00,21.2,92.0,,2.3,225.0,259
2018-10-13 22:00:00,20.6,96.0,,1.0,32.0,259
2018-10-13 23:00:00,20.7,97.0,,1.4,51.0,259
2018-10-14 00:00:00,20.4,97.0,,1.0,65.0,259
2018-10-14 01:00:00,20.3,98.0,,1.0,234.0,259
2018-10-14 02:00:00,20.0,98.0,,0.9,250.0,259
2018-10-14 03:00:00,20.2,98.0,,0.9,266.0,259
2018-10-14 04:00:00,20.2,98.0,,1.0,256.0,259
2018-10-14 05:00:00,20.0,96.0,,1.7,251.0,259
2018-10-14 06:00:00,19.5,93.0,,1.4,242.0,259
2018-10-14 07:00:00,19.3,90.0,,1.7,240.0,259
2018-10-14 08:00:00,19.4,87.0,,2.0,242.0,259
2018-10-14 09:00:00,20.1,83.0,,1.9,249.0,259
2018-10-14 10:00:00,20.7,80.0,,1.6,244.0,259
2018-10-14 11:00:00,21.4,77.0,,2.3,224.0,259
2018-10-14 12:00:00,22.1,75.0,,2.5,230.0,259
2018-10-14 13:00:00,22.4,73.0,,2.7,240.0,259
2018-10-14 14:00:00,22.7,72.0,,2.2,243.0,259
2018-10-14 15:00:00,22.6,71.0,,2.2,234.0,259
2018-10-14 16:00:00,22.4,72.0,,2.1,225.0,259
2018-10-14 17:00:00,22.2,73.0,,1.8,222.0,259
2018-10-14 18:00:00,21.1,77.0,,2.1,240.0,259
2018-10-14 19:00:00,20.0,79.0,,2.3,227.0,259
2018-10-14 20:00:00,19.6,82.0,,1.9,199.0,259
2018-10-14 21:00:00,19.2,83.0,,1.6,253.0,259
2018-10-14 22:00:00,19.0,83.0,,1.4,246.0,259
2018-10-14 23:00:00,19.4,82.0,,1.6,149.0,259
2018-10-15 00:00:00,19.2,83.0,,1.3,209.0,259
2018-10-15 01:00:00,19.1,85.0,,1.4,170.0,259
2018-10-15 02:00:00,19.0,85.0,,1.0,227.0,259
2018-10-15 03:00:00,18.9,86.0,,1.0,251.0,259
2018-10-15 04:00:00,18.9,87.0,,0.9,235.0,259
2018-10-15 05:00:00,18.9,87.0,,1.2,150.0,259
2018-10-15 06:00:00,18.6,89.0,,1.3,254.0,259
2018-10-15 07:00:00,17.7,96.0,,1.0,58.0,259
2018-10-15 08:00:00,17.9,98.0,,1.0,78.0,259
2018-10-15 09:00:00,18.9,97.0,,1.3,69.0,259
2018-10-15 10:00:00,19.9,91.0,,0.8,27.0,259
2018-10-15 11:00:00,19.9,93.0,,1.2,53.0,259
2018-10-15 12:00:00,20.7,91.0,,1.4,55.0,259
2018-10-15 13:00:00,,80.0,,1.5,74.0,259
2018-10-15 14:00:00,,72.0,,1.1,96.0,259
2018-10-15 15:00:00,26.4,67.0,,1.6,200.0,259
2018-10-15 16:00:00,25.2,73.0,,1.9,216.0,259
2018-10-15 17:00:00,22.4,78.0,,3.0,233.0,259
2018-10-15 18:00:00,21.5,78.0,,1.8,237.0,259
2018-10-15 19:00:00,20.7,80.0,,2.1,157.0,259
2018-10-15 20:00:00,20.1,80.0,,2.0,175.0,259
2018-10-15 21:00:00,19.8,82.0,,1.8,178.0,259
2018-10-15 22:00:00,19.7,82.0,,1.7,196.0,259
2018-10-15 23:00:00,19.7,82.0,,1.3,215.0,259
2018-10-16 00:00:00,19.7,81.0,,1.8,160.0,259
2018-10-16 01:00:00,19.5,83.0,,1.4,157.0,259
2018-10-16 02:00:00,19.4,85.0,,1.2,175.0,259
2018-10-16 03:00:00,19.1,89.0,,1.5,183.0,259
2018-10-16 04:00:00,18.7,92.0,,1.4,179.0,259
2018-10-16 05:00:00,18.9,90.0,,1.4,128.0,259
2018-10-16 06:00:00,18.7,92.0,,1.3,148.0,259
2018-10-16 07:00:00,18.6,95.0,,1.3,159.0,259
2018-10-16 08:00:00,19.2,92.0,,1.2,134.0,259
2018-10-16 09:00:00,20.4,87.0,,1.8,132.0,259
2018-10-16 10:00:00,21.5,82.0,,1.5,144.0,259
2018-10-16 11:00:00,22.0,80.0,,1.4,127.0,259
2018-10-16 12:00:00,23.3,75.0,,1.6,116.0,259
2018-10-16 13:00:00,24.2,72.0,,1.6,86.0,259
2018-10-16 14:00:00,24.8,70.0,,1.6,89.0,259
2018-10-16 15:00:00,25.2,69.0,,2.0,162.0,259
2018-10-16 16:00:00,25.1,70.0,,1.9,152.0,259
2018-10-16 17:00:00,24.3,73.0,,2.5,140.0,259
2018-10-16 18:00:00,22.8,78.0,,3.1,159.0,259
2018-10-16 19:00:00,21.5,81.0,,3.5,167.0,259
2018-10-16 20:00:00,20.9,84.0,,2.8,163.0,259
2018-10-16 21:00:00,20.6,86.0,,2.0,154.0,259
2018-10-16 22:00:00,20.4,87.0,,2.0,165.0,259
2018-10-16 23:00:00,20.5,88.0,,1.9,169.0,259
2018-10-17 00:00:00,20.6,88.0,,1.9,146.0,259
2018-10-17 01:00:00,20.5,89.0,,1.5,158.0,259
2018-10-17 02:00:00,20.4,90.0,,1.5,156.0,259
2018-10-17 03:00:00,20.7,89.0,,1.6,124.0,259
2018-10-17 04:00:00,21.2,87.0,,2.2,101.0,259
2018-10-17 05:00:00,21.2,87.0,,1.9,100.0,259
2018-10-17 06:00:00,21.2,88.0,,2.0,116.0,259
2018-10-17 07:00:00,21.0,89.0,,1.2,164.0,259
2018-10-17 08:00:00,21.2,91.0,,0.6,32.0,259
2018-10-17 09:00:00,22.2,87.0,,1.6,88.0,259
2018-10-17 10:00:00,24.1,78.0,,1.7,81.0,259
2018-10-17 11:00:00,24.3,79.0,,1.6,24.0,259
2018-10-17 12:00:00,22.7,89.0,,1.4,18.0,259
2018-10-17 13:00:00,22.2,96.0,,1.1,90.0,259
2018-10-17 14:00:00,25.1,86.0,,1.1,344.0,259
2018-10-17 15:00:00,27.4,73.0,,1.1,55.0,259
2018-10-17 16:00:00,29.1,63.0,,1.3,70.0,259
2018-10-17 17:00:00,28.2,65.0,,1.6,231.0,259
2018-10-17 18:00:00,24.9,67.0,,1.2,241.0,259
2018-10-17 19:00:00,23.6,74.0,,0.9,238.0,259
2018-10-17 20:00:00,22.0,84.0,,1.0,260.0,259
2018-10-17 21:00:00,21.4,89.0,,1.1,259.0,259
2018-10-17 22:00:00,21.4,89.0,,0.9,269.0,259
2018-10-17 23:00:00,21.3,90.0,,0.9,252.0,259
2018-10-18 00:00:00,21.0,92.0,,0.7,247.0,259
2018-10-18 01:00:00,20.5,94.0,,0.9,250.0,259
2018-10-18 02:00:00,20.2,95.0,,0.7,358.0,259
2018-10-18 03:00:00,19.9,96.0,,0.0,777.0,259
2018-10-18 04:00:00,19.8,97.0,,0.0,777.0,259
2018-10-18 05:00:00,20.4,97.0,,1.0,269.0,259
2018-10-18 06:00:00,20.4,97.0,,1.7,344.0,259
2018-10-18 07:00:00,19.9,98.0,,1.3,135.0,259
2018-10-18 08:00:00,20.6,98.0,,1.1,151.0,259
2018-10-18 09:00:00,22.6,92.0,,0.9,267.0,259
2018-10-18 10:00:00,24.8,78.0,,1.5,71.0,259
2018-10-18 11:00:00,25.8,72.0,,1.1,26.0,259
2018-10-18 12:00:00,27.5,64.0,,0.9,354.0,259
2018-10-18 13:00:00,29.8,56.0,,1.6,296.0,259
2018-10-18 14:00:00,31.3,50.0,,1.5,310.0,259
2018-10-18 15:00:00,31.9,47.0,,1.8,285.0,259
2018-10-18 16:00:00,32.0,45.0,,2.4,292.0,259
2018-10-18 17:00:00,27.5,65.0,,1.9,241.0,259
2018-10-18 18:00:00,25.4,73.0,,1.2,259.0,259
2018-10-18 19:00:00,24.6,79.0,,1.3,239.0,259
2018-10-18 20:00:00,22.6,94.0,,0.7,277.0,259
2018-10-18 21:00:00,22.4,95.0,,0.0,777.0,259
2018-10-18 22:00:00,22.3,92.0,,2.0,254.0,259
2018-10-18 23:00:00,22.1,90.0,,0.9,195.0,259
2018-10-19 00:00:00,21.5,94.0,,0.9,27.0,259
2018-10-19 01:00:00,21.5,95.0,,1.2,247.0,259
2018-10-19 02:00:00,21.6,94.0,,1.2,262.0,259
2018-10-19 03:00:00,21.4,93.0,,1.1,311.0,259
2018-10-19 04:00:00,21.2,86.0,,1.5,275.0,259
2018-10-19 05:00:00,20.8,82.0,,1.2,267.0,259
2018-10-19 06:00:00,20.6,81.0,,1.1,243.0,259
2018-10-19 07:00:00,21.0,81.0,,0.9,248.0,259
2018-10-19 08:00:00,21.6,79.0,,1.6,241.0,259
