date,tc,rh,sr,ws,wd,code
2018-10-01 00:00:00,,,,,,290
2018-10-01 01:00:00,,,,,,290
2018-10-01 02:00:00,,,,,,290
2018-10-01 03:00:00,,,,,,290
2018-10-01 04:00:00,,,,,,290
2018-10-01 05:00:00,,,,,,290
2018-10-01 06:00:00,,,,,,290
2018-10-01 07:00:00,,,,,,290
2018-10-01 08:00:00,,,,,,290
2018-10-01 09:00:00,,,,,,290
2018-10-01 10:00:00,,,,,,290
2018-10-01 11:00:00,,,,,,290
2018-10-01 12:00:00,,,,,,290
2018-10-01 13:00:00,,,,,,290
2018-10-01 14:00:00,,,,,,290
2018-10-01 15:00:00,,,,,,290
2018-10-01 16:00:00,,,,,,290
2018-10-01 17:00:00,,,,,,290
2018-10-01 18:00:00,,,,,,290
2018-10-01 19:00:00,,,,,,290
2018-10-01 20:00:00,,,,,,290
2018-10-01 21:00:00,,,,,,290
2018-10-01 22:00:00,,,,,,290
2018-10-01 23:00:00,,,,,,290
2018-10-02 00:00:00,,,,,,290
2018-10-02 01:00:00,,,,,,290
2018-10-02 02:00:00,,,,,,290
2018-10-02 03:00:00,,,,,,290
2018-10-02 04:00:00,,,,,,290
2018-10-02 05:00:00,,,,,,290
2018-10-02 06:00:00,,,,,,290
2018-10-02 07:00:00,,,,,,290
2018-10-02 08:00:00,,,,,,290
2018-10-02 09:00:00,,,,,,290
2018-10-02 10:00:00,,,,,,290
2018-10-02 11:00:00,,,,,,290
2018-10-02 12:00:00,,,,,,290
2018-10-02 13:00:00,,,,,,290
2018-10-02 14:00:00,,,,,,290
2018-10-02 15:00:00,,,,,,290
2018-10-02 16:00:00,,,,,,290
2018-10-02 17:00:00,,,,,,290
2018-10-02 18:00:00,,,,,,290
2018-10-02 19:00:00,,,,,,290
2018-10-02 20:00:00,,,,,,290
2018-10-02 21:00:00,,,,,,290
2018-10-02 22:00:00,,,,,,290
2018-10-02 23:00:00,,,,,,290
2018-10-03 00:00:00,,,,,,290
2018-10-03 01:00:00,,,,,,290
2018-10-03 02:00:00,,,,,,290
2018-10-03 03:00:00,,,,,,290
2018-10-03 04:00:00,,,,,,290
2018-10-03 05:00:00,,,,,,290
2018-10-03 06:00:00,,,,,,290
2018-10-03 07:00:00,,,,,,290
2018-10-03 08:00:00,,,,,,290
2018-10-03 09:00:00,,,,,,290
2018-10-03 10:00:00,,,,,,290
2018-10-03 11:00:00,,,,,,290
2018-10-03 12:00:00,,,,,,290
2018-10-03 13:00:00,,,,,,290
2018-10-03 14:00:00,,,,,,290
2018-10-03 15:00:00,,,,,,290
2018-10-03 16:00:00,,,,,,290
2018-10-03 17:00:00,,,,,,290
2018-10-03 18:00:00,,,,,,290
2018-10-03 19:00:00,,,,,,290
2018-10-03 20:00:00,,,,,,290
2018-10-03 21:00:00,,,,,,290
2018-10-03 22:00:00,,,,,,290
2018-10-03 23:00:00,,,,,,290
2018-10-04 00:00:00,,,,,,290
2018-10-04 01:00:00,,,,,,290
2018-10-04 02:00:00,,,,,,290
2018-10-04 03:00:00,,,,,,290
2018-10-04 04:00:00,,,,,,290
2018-10-04 05:00:00,,,,,,290
2018-10-04 06:00:00,,,,,,290
2018-10-04 07:00:00,,,,,,290
2018-10-04 08:00:00,,,,,,290
2018-10-04 09:00:00,,,,,,290
2018-10-04 10:00:00,,,,,,290
2018-10-04 11:00:00,,,,,,290
2018-10-04 12:00:00,,,,3.0,173.0,290
2018-10-04 13:00:00,,,,3.2,153.0,290
2018-10-04 14:00:00,,,,2.9,176.0,290
2018-10-04 15:00:00,,,,2.4,165.0,290
2018-10-04 16:00:00,,,,3.0,177.0,290
2018-10-04 17:00:00,,,,2.9,164.0,290
2018-10-04 18:00:00,,,,4.2,161.0,290
2018-10-04 19:00:00,,,,5.0,153.0,290
2018-10-04 20:00:00,,,,5.4,147.0,290
2018-10-04 21:00:00,,,,5.1,143.0,290
2018-10-04 22:00:00,,,,4.7,146.0,290
2018-10-04 23:00:00,,,,4.2,152.0,290
2018-10-05 00:00:00,,,,3.7,160.0,290
2018-10-05 01:00:00,,,,3.3,150.0,290
2018-10-05 02:00:00,,,,3.0,147.0,290
2018-10-05 03:00:00,,,,3.9,150.0,290
2018-10-05 04:00:00,,,,3.5,157.0,290
2018-10-05 05:00:00,,,,3.2,154.0,290
2018-10-05 06:00:00,,,,3.1,156.0,290
2018-10-05 07:00:00,,,,3.3,153.0,290
2018-10-05 08:00:00,,,,4.1,150.0,290
2018-10-05 09:00:00,,,,4.6,139.0,290
2018-10-05 10:00:00,,,,4.1,149.0,290
2018-10-05 11:00:00,,,,3.9,154.0,290
2018-10-05 12:00:00,,,,4.3,163.0,290
2018-10-05 13:00:00,,,,4.2,168.0,290
2018-10-05 14:00:00,,,,5.0,164.0,290
2018-10-05 15:00:00,,,,4.4,155.0,290
2018-10-05 16:00:00,,,,5.5,156.0,290
2018-10-05 17:00:00,,,,5.5,162.0,290
2018-10-05 18:00:00,,,,5.8,152.0,290
2018-10-05 19:00:00,,,,5.6,148.0,290
2018-10-05 20:00:00,,,,4.9,156.0,290
2018-10-05 21:00:00,,,,5.8,156.0,290
2018-10-05 22:00:00,,,,5.4,152.0,290
2018-10-05 23:00:00,,,,4.5,150.0,290
2018-10-06 00:00:00,,,,4.4,152.0,290
2018-10-06 01:00:00,,,,4.1,157.0,290
2018-10-06 02:00:00,,,,3.8,148.0,290
2018-10-06 03:00:00,,,,3.2,147.0,290
2018-10-06 04:00:00,,,,3.0,150.0,290
2018-10-06 05:00:00,,,,3.4,146.0,290
2018-10-06 06:00:00,,,,2.5,143.0,290
2018-10-06 07:00:00,,,,2.5,155.0,290
2018-10-06 08:00:00,,,,2.4,155.0,290
2018-10-06 09:00:00,,,,2.6,154.0,290
2018-10-06 10:00:00,,,,2.0,151.0,290
2018-10-06 11:00:00,,,,2.1,153.0,290
2018-10-06 12:00:00,,,,3.1,185.0,290
2018-10-06 13:00:00,,,,3.1,163.0,290
2018-10-06 14:00:00,,,,3.2,160.0,290
2018-10-06 15:00:00,,,,3.1,179.0,290
2018-10-06 16:00:00,,,,5.4,157.0,290
2018-10-06 17:00:00,,,,6.1,153.0,290
2018-10-06 18:00:00,,,,5.6,149.0,290
2018-10-06 19:00:00,,,,6.0,142.0,290
2018-10-06 20:00:00,,,,5.5,131.0,290
2018-10-06 21:00:00,,,,4.1,121.0,290
2018-10-06 22:00:00,,,,2.8,132.0,290
2018-10-06 23:00:00,,,,2.1,128.0,290
2018-10-07 00:00:00,,,,1.7,181.0,290
2018-10-07 01:00:00,,,,1.5,169.0,290
2018-10-07 02:00:00,,,,1.2,172.0,290
2018-10-07 03:00:00,,,,1.5,161.0,290
2018-10-07 04:00:00,,,,1.1,178.0,290
2018-10-07 05:00:00,,,,1.2,162.0,290
2018-10-07 06:00:00,,,,0.9,166.0,290
2018-10-07 07:00:00,,,,0.9,198.0,290
2018-10-07 08:00:00,,,,0.8,155.0,290
2018-10-07 09:00:00,,,,0.9,105.0,290
2018-10-07 10:00:00,,,,0.7,157.0,290
2018-10-07 11:00:00,,,,0.9,136.0,290
