date,tc,rh,sr,ws,wd,code
2018-10-02 20:00:00,21.4,90.0,0.0,1.4,141.0,269
2018-10-02 21:00:00,21.4,90.0,0.0,0.8,147.0,269
2018-10-02 22:00:00,21.2,90.0,0.0,0.0,777.0,269
2018-10-02 23:00:00,21.4,90.0,0.0,1.1,141.0,269
2018-10-03 00:00:00,21.1,90.0,0.0,0.0,777.0,269
2018-10-03 01:00:00,20.2,90.0,0.0,0.0,777.0,269
2018-10-03 02:00:00,19.7,91.0,0.0,0.0,777.0,269
2018-10-03 03:00:00,19.6,94.0,0.0,0.0,777.0,269
2018-10-03 04:00:00,19.2,95.0,0.0,0.0,777.0,269
2018-10-03 05:00:00,19.2,96.0,0.0,0.0,777.0,269
2018-10-03 06:00:00,19.2,97.0,2.0,0.7,301.0,269
2018-10-03 07:00:00,20.1,97.0,52.0,0.0,777.0,269
2018-10-03 08:00:00,21.6,93.0,161.0,0.9,317.0,269
2018-10-03 09:00:00,25.3,67.0,480.0,1.6,16.0,269
2018-10-03 10:00:00,27.7,52.0,708.0,2.0,324.0,269
2018-10-03 11:00:00,29.4,48.0,854.0,2.0,306.0,269
2018-10-03 12:00:00,30.7,46.0,921.0,2.8,299.0,269
2018-10-03 13:00:00,31.5,43.0,847.0,3.1,306.0,269
2018-10-03 14:00:00,31.8,41.0,597.0,3.0,306.0,269
2018-10-03 15:00:00,30.9,42.0,243.0,1.8,293.0,269
2018-10-03 16:00:00,22.1,88.0,46.0,4.0,152.0,269
2018-10-03 17:00:00,21.1,91.0,18.0,3.6,156.0,269
2018-10-03 18:00:00,20.7,92.0,4.0,2.8,154.0,269
2018-10-03 19:00:00,19.9,96.0,1.0,1.8,146.0,269
2018-10-03 20:00:00,20.0,97.0,1.0,1.2,59.0,269
2018-10-03 21:00:00,20.3,97.0,1.0,0.0,777.0,269
2018-10-03 22:00:00,21.0,97.0,1.0,0.9,59.0,269
2018-10-03 23:00:00,21.0,95.0,1.0,0.9,51.0,269
2018-10-04 00:00:00,21.0,95.0,1.0,0.0,777.0,269
2018-10-04 01:00:00,20.4,95.0,0.0,0.0,777.0,269
2018-10-04 02:00:00,20.0,95.0,0.0,0.0,777.0,269
2018-10-04 03:00:00,19.6,97.0,1.0,1.7,155.0,269
2018-10-04 04:00:00,19.1,97.0,1.0,1.3,153.0,269
2018-10-04 05:00:00,19.0,98.0,1.0,1.0,153.0,269
2018-10-04 06:00:00,18.9,98.0,1.0,1.0,162.0,269
2018-10-04 07:00:00,18.9,98.0,27.0,1.0,157.0,269
2018-10-04 08:00:00,19.5,98.0,136.0,1.3,161.0,269
2018-10-04 09:00:00,19.8,94.0,160.0,2.0,160.0,269
2018-10-04 10:00:00,19.9,91.0,211.0,2.1,160.0,269
2018-10-04 11:00:00,20.8,85.0,421.0,2.3,155.0,269
2018-10-04 12:00:00,21.8,76.0,413.0,2.9,155.0,269
2018-10-04 13:00:00,22.0,72.0,428.0,3.4,146.0,269
2018-10-04 14:00:00,21.7,74.0,318.0,2.7,153.0,269
2018-10-04 15:00:00,21.5,74.0,276.0,2.9,148.0,269
2018-10-04 16:00:00,20.7,77.0,177.0,3.0,148.0,269
2018-10-04 17:00:00,20.0,79.0,106.0,3.1,149.0,269
2018-10-04 18:00:00,18.8,85.0,26.0,3.1,148.0,269
2018-10-04 19:00:00,17.8,89.0,1.0,3.5,149.0,269
2018-10-04 20:00:00,17.4,91.0,1.0,2.9,149.0,269
2018-10-04 21:00:00,17.2,92.0,1.0,3.1,148.0,269
2018-10-04 22:00:00,17.1,93.0,1.0,3.2,147.0,269
2018-10-04 23:00:00,16.8,94.0,1.0,2.6,146.0,269
2018-10-05 00:00:00,16.7,95.0,1.0,2.3,147.0,269
2018-10-05 01:00:00,16.6,95.0,1.0,2.9,146.0,269
2018-10-05 02:00:00,16.3,95.0,1.0,2.7,146.0,269
2018-10-05 03:00:00,16.2,96.0,1.0,2.5,146.0,269
2018-10-05 04:00:00,16.1,96.0,1.0,2.4,146.0,269
2018-10-05 05:00:00,16.2,96.0,1.0,2.6,146.0,269
2018-10-05 06:00:00,16.2,96.0,2.0,2.6,146.0,269
2018-10-05 07:00:00,15.8,96.0,19.0,3.8,144.0,269
2018-10-05 08:00:00,15.8,93.0,80.0,3.3,141.0,269
2018-10-05 09:00:00,16.2,90.0,83.0,3.3,143.0,269
2018-10-05 10:00:00,16.3,89.0,98.0,3.3,143.0,269
2018-10-05 11:00:00,16.4,87.0,130.0,3.3,143.0,269
2018-10-05 12:00:00,16.1,90.0,168.0,3.7,142.0,269
2018-10-05 13:00:00,16.3,90.0,194.0,3.6,140.0,269
2018-10-05 14:00:00,15.9,92.0,133.0,3.6,145.0,269
2018-10-05 15:00:00,16.3,88.0,143.0,3.4,140.0,269
2018-10-05 16:00:00,15.9,89.0,61.0,3.2,141.0,269
2018-10-05 17:00:00,15.2,94.0,39.0,3.8,143.0,269
2018-10-05 18:00:00,14.1,95.0,12.0,4.3,141.0,269
2018-10-05 19:00:00,14.0,94.0,2.0,3.5,142.0,269
2018-10-05 20:00:00,14.1,93.0,1.0,3.9,144.0,269
2018-10-05 21:00:00,14.1,93.0,1.0,4.4,139.0,269
2018-10-05 22:00:00,14.2,90.0,1.0,3.1,139.0,269
2018-10-05 23:00:00,14.5,89.0,1.0,3.2,141.0,269
2018-10-06 00:00:00,14.6,86.0,1.0,3.2,138.0,269
2018-10-06 01:00:00,14.6,88.0,1.0,2.8,141.0,269
2018-10-06 02:00:00,14.6,88.0,1.0,2.8,139.0,269
2018-10-06 03:00:00,14.5,88.0,1.0,2.9,138.0,269
2018-10-06 04:00:00,14.5,87.0,1.0,1.9,139.0,269
2018-10-06 05:00:00,14.5,86.0,1.0,1.8,139.0,269
2018-10-06 06:00:00,14.5,86.0,2.0,1.5,135.0,269
2018-10-06 07:00:00,14.8,83.0,11.0,1.8,136.0,269
2018-10-06 08:00:00,15.2,83.0,47.0,1.6,136.0,269
2018-10-06 09:00:00,15.8,82.0,107.0,1.7,138.0,269
2018-10-06 10:00:00,16.7,79.0,131.0,1.7,136.0,269
2018-10-06 11:00:00,17.2,78.0,164.0,1.8,138.0,269
2018-10-06 12:00:00,17.5,77.0,134.0,2.2,140.0,269
2018-10-06 13:00:00,17.2,81.0,119.0,2.5,142.0,269
2018-10-06 14:00:00,16.6,87.0,58.0,2.5,142.0,269
2018-10-06 15:00:00,16.2,94.0,143.0,2.7,143.0,269
2018-10-06 16:00:00,16.0,94.0,63.0,3.3,145.0,269
2018-10-06 17:00:00,15.8,94.0,44.0,2.8,142.0,269
2018-10-06 18:00:00,15.5,95.0,7.0,2.9,142.0,269
2018-10-06 19:00:00,15.3,96.0,1.0,2.9,137.0,269
2018-10-06 20:00:00,15.4,96.0,1.0,2.5,139.0,269
2018-10-06 21:00:00,15.5,96.0,1.0,2.1,137.0,269
2018-10-06 22:00:00,15.8,95.0,1.0,1.6,135.0,269
2018-10-06 23:00:00,15.9,92.0,1.0,1.6,136.0,269
2018-10-07 00:00:00,16.0,90.0,1.0,1.3,134.0,269
2018-10-07 01:00:00,16.0,90.0,1.0,1.3,137.0,269
2018-10-07 02:00:00,16.0,90.0,1.0,1.4,137.0,269
2018-10-07 03:00:00,15.9,91.0,1.0,1.4,136.0,269
2018-10-07 04:00:00,15.8,92.0,1.0,1.2,135.0,269
2018-10-07 05:00:00,15.8,92.0,1.0,1.3,135.0,269
2018-10-07 06:00:00,15.8,92.0,2.0,1.1,133.0,269
2018-10-07 07:00:00,16.0,92.0,19.0,1.0,133.0,269
2018-10-07 08:00:00,16.4,91.0,62.0,1.4,138.0,269
2018-10-07 09:00:00,17.0,88.0,83.0,1.2,133.0,269
2018-10-07 10:00:00,17.3,89.0,162.0,1.1,134.0,269
2018-10-07 11:00:00,17.8,88.0,149.0,1.0,136.0,269
2018-10-07 12:00:00,18.8,85.0,224.0,1.2,140.0,269
2018-10-07 13:00:00,19.4,80.0,192.0,1.7,144.0,269
2018-10-07 14:00:00,18.3,87.0,91.0,2.0,149.0,269
2018-10-07 15:00:00,18.2,88.0,74.0,2.1,145.0,269
2018-10-07 16:00:00,17.7,92.0,44.0,1.6,142.0,269
2018-10-07 17:00:00,17.8,93.0,24.0,1.3,140.0,269
2018-10-07 18:00:00,17.7,91.0,7.0,1.6,146.0,269
2018-10-07 19:00:00,17.6,93.0,1.0,1.2,138.0,269
2018-10-07 20:00:00,17.2,95.0,1.0,1.0,145.0,269
2018-10-07 21:00:00,17.1,97.0,1.0,0.9,147.0,269
2018-10-07 22:00:00,17.0,97.0,1.0,0.8,138.0,269
2018-10-07 23:00:00,17.1,98.0,1.0,0.0,777.0,269
2018-10-08 00:00:00,16.9,98.0,1.0,0.0,777.0,269
2018-10-08 01:00:00,16.5,98.0,1.0,0.0,777.0,269
2018-10-08 02:00:00,16.7,98.0,1.0,0.0,777.0,269
2018-10-08 03:00:00,16.9,98.0,1.0,0.0,777.0,269
2018-10-08 04:00:00,17.1,98.0,1.0,0.0,777.0,269
2018-10-08 05:00:00,17.1,98.0,1.0,0.0,777.0,269
2018-10-08 06:00:00,17.1,98.0,2.0,0.0,777.0,269
2018-10-08 07:00:00,17.3,98.0,29.0,0.0,777.0,269
2018-10-08 08:00:00,17.8,99.0,48.0,0.0,777.0,269
2018-10-08 09:00:00,18.7,99.0,114.0,0.0,777.0,269
2018-10-08 10:00:00,19.7,99.0,147.0,0.9,350.0,269
2018-10-08 11:00:00,20.0,98.0,91.0,0.9,330.0,269
2018-10-08 12:00:00,20.5,98.0,197.0,1.0,4.0,269
2018-10-08 13:00:00,20.9,96.0,191.0,1.5,313.0,269
2018-10-08 14:00:00,20.9,93.0,114.0,1.3,326.0,269
2018-10-08 15:00:00,21.1,92.0,179.0,1.3,3.0,269
2018-10-08 16:00:00,21.0,89.0,100.0,1.3,30.0,269
2018-10-08 17:00:00,20.5,92.0,52.0,1.0,45.0,269
2018-10-08 18:00:00,20.2,94.0,16.0,0.7,67.0,269
2018-10-08 19:00:00,20.0,95.0,1.0,0.0,777.0,269
2018-10-08 20:00:00,20.0,96.0,1.0,1.0,65.0,269
2018-10-08 21:00:00,19.9,96.0,1.0,1.2,68.0,269
2018-10-08 22:00:00,19.9,96.0,1.0,1.3,52.0,269
2018-10-08 23:00:00,19.8,94.0,1.0,0.9,50.0,269
2018-10-09 00:00:00,19.5,95.0,1.0,0.8,306.0,269
2018-10-09 01:00:00,19.1,96.0,1.0,0.0,777.0,269
2018-10-09 02:00:00,19.2,97.0,1.0,1.0,326.0,269
2018-10-09 03:00:00,19.2,98.0,1.0,0.9,302.0,269
2018-10-09 04:00:00,19.1,98.0,1.0,0.0,777.0,269
2018-10-09 05:00:00,19.1,98.0,1.0,1.1,318.0,269
2018-10-09 06:00:00,19.0,99.0,2.0,1.2,307.0,269
2018-10-09 07:00:00,18.8,99.0,58.0,1.2,326.0,269
2018-10-09 08:00:00,19.0,99.0,80.0,1.3,302.0,269
2018-10-09 09:00:00,19.8,97.0,225.0,1.5,324.0,269
2018-10-09 10:00:00,22.1,84.0,509.0,2.5,306.0,269
2018-10-09 11:00:00,23.8,74.0,535.0,3.0,312.0,269
2018-10-09 12:00:00,25.4,66.0,946.0,3.2,313.0,269
2018-10-09 13:00:00,25.6,65.0,412.0,2.8,297.0,269
2018-10-09 14:00:00,26.7,62.0,637.0,2.8,308.0,269
2018-10-09 15:00:00,27.2,61.0,505.0,3.3,307.0,269
2018-10-09 16:00:00,27.2,61.0,271.0,2.4,303.0,269
2018-10-09 17:00:00,26.8,62.0,165.0,2.4,297.0,269
2018-10-09 18:00:00,26.3,65.0,50.0,1.6,289.0,269
2018-10-09 19:00:00,24.9,72.0,1.0,1.2,299.0,269
2018-10-09 20:00:00,23.4,78.0,0.0,0.0,777.0,269
2018-10-09 21:00:00,22.3,86.0,0.0,0.0,777.0,269
2018-10-09 22:00:00,21.6,91.0,0.0,0.0,777.0,269
2018-10-09 23:00:00,21.2,93.0,0.0,0.0,777.0,269
2018-10-10 00:00:00,20.7,94.0,0.0,0.0,777.0,269
2018-10-10 01:00:00,20.8,96.0,0.0,0.8,306.0,269
2018-10-10 02:00:00,20.3,97.0,0.0,0.7,301.0,269
2018-10-10 03:00:00,20.0,97.0,0.0,0.0,777.0,269
2018-10-10 04:00:00,20.0,97.0,0.0,0.0,777.0,269
2018-10-10 05:00:00,20.0,98.0,1.0,0.0,777.0,269
2018-10-10 06:00:00,20.4,97.0,1.0,1.4,310.0,269
2018-10-10 07:00:00,20.2,96.0,47.0,1.6,308.0,269
2018-10-10 08:00:00,20.2,94.0,57.0,2.5,314.0,269
2018-10-10 09:00:00,20.1,93.0,71.0,2.4,314.0,269
2018-10-10 10:00:00,20.4,92.0,91.0,2.2,319.0,269
2018-10-10 11:00:00,20.9,89.0,152.0,1.8,306.0,269
2018-10-10 12:00:00,23.2,76.0,567.0,1.9,308.0,269
2018-10-10 13:00:00,26.8,61.0,806.0,1.5,255.0,269
2018-10-10 14:00:00,29.0,52.0,849.0,1.6,277.0,269
2018-10-10 15:00:00,30.2,47.0,500.0,1.1,156.0,269
2018-10-10 16:00:00,25.7,75.0,348.0,3.4,148.0,269
2018-10-10 17:00:00,,,,3.8,145.0,269
2018-10-10 18:00:00,20.5,94.0,10.0,2.9,153.0,269
2018-10-10 19:00:00,20.2,94.0,1.0,2.1,153.0,269
2018-10-10 20:00:00,19.7,96.0,1.0,2.7,148.0,269
2018-10-10 21:00:00,19.3,98.0,1.0,2.8,147.0,269
2018-10-10 22:00:00,19.1,98.0,1.0,2.7,148.0,269
2018-10-10 23:00:00,19.1,99.0,1.0,2.1,149.0,269
2018-10-11 00:00:00,19.1,99.0,1.0,1.9,148.0,269
2018-10-11 01:00:00,19.0,99.0,1.0,1.7,148.0,269
2018-10-11 02:00:00,18.9,99.0,1.0,1.7,150.0,269
2018-10-11 03:00:00,18.8,99.0,1.0,2.0,149.0,269
2018-10-11 04:00:00,18.7,99.0,1.0,1.8,149.0,269
2018-10-11 05:00:00,18.7,99.0,1.0,2.2,148.0,269
2018-10-11 06:00:00,18.7,99.0,2.0,2.2,147.0,269
2018-10-11 07:00:00,18.6,99.0,12.0,1.9,151.0,269
2018-10-11 08:00:00,18.7,99.0,38.0,1.5,149.0,269
2018-10-11 09:00:00,19.0,99.0,82.0,2.2,150.0,269
2018-10-11 10:00:00,19.0,99.0,94.0,2.5,148.0,269
2018-10-11 11:00:00,19.1,99.0,137.0,2.6,148.0,269
2018-10-11 12:00:00,18.9,99.0,161.0,3.1,147.0,269
2018-10-11 13:00:00,18.7,99.0,122.0,3.6,146.0,269
2018-10-11 14:00:00,18.8,99.0,113.0,3.3,145.0,269
2018-10-11 15:00:00,18.8,98.0,141.0,3.8,148.0,269
2018-10-11 16:00:00,18.7,97.0,116.0,4.0,148.0,269
2018-10-11 17:00:00,18.1,96.0,45.0,3.5,148.0,269
2018-10-11 18:00:00,,,,3.3,148.0,269
2018-10-11 19:00:00,17.2,98.0,1.0,3.2,148.0,269
2018-10-11 20:00:00,17.1,99.0,1.0,3.1,149.0,269
2018-10-11 21:00:00,17.1,99.0,1.0,2.8,150.0,269
2018-10-11 22:00:00,17.3,99.0,1.0,2.4,149.0,269
2018-10-11 23:00:00,17.4,99.0,1.0,2.9,147.0,269
2018-10-12 00:00:00,17.4,99.0,1.0,2.9,144.0,269
2018-10-12 01:00:00,17.5,99.0,1.0,2.7,145.0,269
2018-10-12 02:00:00,17.5,99.0,1.0,2.8,144.0,269
2018-10-12 03:00:00,17.5,99.0,1.0,2.7,144.0,269
2018-10-12 04:00:00,17.6,99.0,1.0,2.8,143.0,269
2018-10-12 05:00:00,17.3,99.0,1.0,2.7,143.0,269
2018-10-12 06:00:00,,,,,,269
2018-10-12 07:00:00,,,,,,269
2018-10-12 08:00:00,,,,,,269
2018-10-12 09:00:00,,,,,,269
2018-10-12 10:00:00,,,,,,269
2018-10-12 11:00:00,,,,,,269
2018-10-12 12:00:00,23.3,77.0,773.0,2.1,142.0,269
2018-10-12 13:00:00,24.7,71.0,892.0,2.1,146.0,269
2018-10-12 14:00:00,25.5,68.0,643.0,1.8,145.0,269
2018-10-12 15:00:00,25.0,70.0,438.0,2.0,143.0,269
2018-10-12 16:00:00,23.7,76.0,255.0,2.3,145.0,269
2018-10-12 17:00:00,21.7,85.0,149.0,2.3,146.0,269
2018-10-12 18:00:00,20.4,92.0,29.0,2.1,148.0,269
2018-10-12 19:00:00,19.6,95.0,1.0,1.7,144.0,269
2018-10-12 20:00:00,19.3,97.0,1.0,1.5,145.0,269
2018-10-12 21:00:00,18.9,98.0,1.0,1.1,149.0,269
2018-10-12 22:00:00,18.8,98.0,1.0,0.8,153.0,269
2018-10-12 23:00:00,18.8,98.0,1.0,0.0,777.0,269
2018-10-13 00:00:00,19.0,98.0,1.0,0.0,777.0,269
2018-10-13 01:00:00,19.4,99.0,1.0,0.8,307.0,269
2018-10-13 02:00:00,19.3,99.0,0.0,0.7,308.0,269
2018-10-13 03:00:00,19.1,99.0,0.0,0.0,777.0,269
2018-10-13 04:00:00,18.8,99.0,0.0,0.0,777.0,269
2018-10-13 05:00:00,18.9,99.0,1.0,0.7,315.0,269
2018-10-13 06:00:00,18.5,99.0,4.0,0.0,777.0,269
2018-10-13 07:00:00,19.0,99.0,45.0,0.0,777.0,269
2018-10-13 08:00:00,20.9,99.0,138.0,0.0,777.0,269
2018-10-13 09:00:00,24.0,89.0,441.0,1.6,305.0,269
2018-10-13 10:00:00,27.8,60.0,649.0,2.5,321.0,269
2018-10-13 11:00:00,28.7,55.0,441.0,3.0,312.0,269
2018-10-13 12:00:00,28.6,54.0,276.0,3.0,304.0,269
2018-10-13 13:00:00,30.0,51.0,624.0,3.4,304.0,269
2018-10-13 14:00:00,29.5,54.0,222.0,2.7,302.0,269
2018-10-13 15:00:00,27.7,60.0,74.0,2.3,294.0,269
2018-10-13 16:00:00,22.8,81.0,133.0,1.1,263.0,269
2018-10-13 17:00:00,24.1,76.0,65.0,0.0,777.0,269
2018-10-13 18:00:00,23.6,80.0,4.0,0.0,777.0,269
2018-10-13 19:00:00,21.5,90.0,1.0,3.6,153.0,269
2018-10-13 20:00:00,,,,1.9,149.0,269
2018-10-13 21:00:00,19.2,98.0,1.0,0.0,777.0,269
2018-10-13 22:00:00,19.2,98.0,1.0,0.0,777.0,269
2018-10-13 23:00:00,19.3,98.0,1.0,0.0,777.0,269
2018-10-14 00:00:00,19.3,98.0,1.0,1.1,151.0,269
2018-10-14 01:00:00,19.0,99.0,1.0,1.6,148.0,269
2018-10-14 02:00:00,18.4,99.0,1.0,1.7,152.0,269
2018-10-14 03:00:00,17.7,99.0,1.0,2.0,153.0,269
2018-10-14 04:00:00,17.6,99.0,1.0,1.5,155.0,269
2018-10-14 05:00:00,17.0,99.0,2.0,2.3,156.0,269
2018-10-14 06:00:00,16.5,99.0,3.0,1.9,151.0,269
2018-10-14 07:00:00,16.6,99.0,29.0,1.8,148.0,269
2018-10-14 08:00:00,16.9,98.0,58.0,1.9,149.0,269
2018-10-14 09:00:00,17.5,97.0,119.0,1.5,148.0,269
2018-10-14 10:00:00,18.0,94.0,144.0,1.7,148.0,269
2018-10-14 11:00:00,18.5,91.0,176.0,1.8,154.0,269
2018-10-14 12:00:00,18.6,89.0,171.0,2.2,153.0,269
2018-10-14 13:00:00,19.0,87.0,152.0,2.2,148.0,269
2018-10-14 14:00:00,18.8,88.0,146.0,1.4,153.0,269
2018-10-14 15:00:00,19.6,84.0,188.0,1.6,144.0,269
2018-10-14 16:00:00,19.8,82.0,139.0,1.7,142.0,269
2018-10-14 17:00:00,19.0,85.0,40.0,2.3,142.0,269
2018-10-14 18:00:00,17.5,92.0,12.0,2.7,143.0,269
2018-10-14 19:00:00,16.9,95.0,2.0,2.2,143.0,269
2018-10-14 20:00:00,16.7,95.0,1.0,2.5,143.0,269
2018-10-14 21:00:00,16.5,96.0,1.0,1.8,138.0,269
2018-10-14 22:00:00,16.7,96.0,1.0,1.8,141.0,269
2018-10-14 23:00:00,16.7,96.0,1.0,1.3,137.0,269
2018-10-15 00:00:00,16.8,96.0,1.0,1.1,145.0,269
2018-10-15 01:00:00,16.9,96.0,1.0,1.2,147.0,269
2018-10-15 02:00:00,16.9,96.0,1.0,1.3,145.0,269
2018-10-15 03:00:00,16.8,96.0,1.0,1.2,138.0,269
2018-10-15 04:00:00,,,,1.2,148.0,269
2018-10-15 05:00:00,16.6,97.0,1.0,1.2,149.0,269
2018-10-15 06:00:00,16.4,98.0,3.0,0.0,777.0,269
2018-10-15 07:00:00,16.7,98.0,28.0,0.9,145.0,269
2018-10-15 08:00:00,17.1,98.0,80.0,1.1,144.0,269
2018-10-15 09:00:00,17.7,99.0,96.0,0.0,777.0,269
2018-10-15 10:00:00,18.2,98.0,160.0,0.0,777.0,269
2018-10-15 11:00:00,19.9,97.0,273.0,0.0,777.0,269
2018-10-15 12:00:00,21.2,89.0,224.0,0.0,777.0,269
2018-10-15 13:00:00,22.3,82.0,242.0,1.0,150.0,269
2018-10-15 14:00:00,21.8,83.0,204.0,1.9,146.0,269
2018-10-15 15:00:00,20.6,87.0,154.0,2.8,146.0,269
2018-10-15 16:00:00,18.4,95.0,64.0,3.2,147.0,269
2018-10-15 17:00:00,17.9,96.0,66.0,2.5,148.0,269
2018-10-15 18:00:00,17.8,94.0,17.0,2.4,147.0,269
2018-10-15 19:00:00,17.6,95.0,2.0,2.3,144.0,269
2018-10-15 20:00:00,17.2,96.0,1.0,2.3,146.0,269
2018-10-15 21:00:00,16.8,96.0,1.0,2.3,141.0,269
2018-10-15 22:00:00,16.7,97.0,1.0,2.1,143.0,269
2018-10-15 23:00:00,16.8,97.0,1.0,1.2,142.0,269
2018-10-16 00:00:00,16.9,97.0,1.0,1.4,145.0,269
2018-10-16 01:00:00,16.9,97.0,1.0,1.7,145.0,269
2018-10-16 02:00:00,16.9,98.0,1.0,1.8,143.0,269
2018-10-16 03:00:00,17.0,98.0,1.0,1.5,142.0,269
2018-10-16 04:00:00,17.1,98.0,1.0,1.2,142.0,269
2018-10-16 05:00:00,17.1,98.0,1.0,0.0,777.0,269
2018-10-16 06:00:00,17.2,99.0,3.0,1.2,144.0,269
2018-10-16 07:00:00,17.4,99.0,31.0,1.2,139.0,269
2018-10-16 08:00:00,17.9,99.0,59.0,1.2,138.0,269
2018-10-16 09:00:00,18.2,98.0,68.0,1.0,141.0,269
2018-10-16 10:00:00,19.2,98.0,157.0,0.9,135.0,269
2018-10-16 11:00:00,20.0,93.0,171.0,1.1,137.0,269
2018-10-16 12:00:00,21.5,85.0,305.0,0.9,132.0,269
2018-10-16 13:00:00,23.4,74.0,370.0,1.2,141.0,269
2018-10-16 14:00:00,23.3,75.0,252.0,1.6,144.0,269
2018-10-16 15:00:00,22.5,80.0,214.0,2.0,148.0,269
2018-10-16 16:00:00,22.9,80.0,383.0,2.1,145.0,269
2018-10-16 17:00:00,22.7,80.0,226.0,2.2,143.0,269
2018-10-16 18:00:00,19.9,92.0,20.0,2.2,144.0,269
2018-10-16 19:00:00,19.0,96.0,1.0,2.0,147.0,269
2018-10-16 20:00:00,18.7,98.0,1.0,1.8,142.0,269
2018-10-16 21:00:00,18.8,98.0,1.0,1.5,140.0,269
2018-10-16 22:00:00,18.7,99.0,1.0,1.2,152.0,269
2018-10-16 23:00:00,18.7,99.0,1.0,1.3,145.0,269
2018-10-17 00:00:00,18.8,99.0,1.0,0.0,777.0,269
2018-10-17 01:00:00,19.1,99.0,1.0,0.0,777.0,269
2018-10-17 02:00:00,19.4,99.0,1.0,1.0,74.0,269
2018-10-17 03:00:00,19.5,99.0,0.0,0.8,139.0,269
2018-10-17 04:00:00,19.6,99.0,1.0,0.8,137.0,269
2018-10-17 05:00:00,19.6,99.0,1.0,0.8,144.0,269
2018-10-17 06:00:00,19.6,98.0,3.0,0.9,136.0,269
2018-10-17 07:00:00,19.8,98.0,39.0,1.1,55.0,269
2018-10-17 08:00:00,20.7,96.0,159.0,1.1,16.0,269
2018-10-17 09:00:00,22.8,84.0,521.0,1.4,26.0,269
2018-10-17 10:00:00,24.4,78.0,497.0,1.8,324.0,269
2018-10-17 11:00:00,26.9,67.0,808.0,2.5,319.0,269
2018-10-17 12:00:00,27.7,63.0,893.0,2.8,335.0,269
2018-10-17 13:00:00,28.2,61.0,790.0,2.7,323.0,269
2018-10-17 14:00:00,28.2,60.0,467.0,2.8,321.0,269
2018-10-17 15:00:00,26.1,69.0,210.0,1.6,142.0,269
2018-10-17 16:00:00,27.4,65.0,169.0,0.9,275.0,269
2018-10-17 17:00:00,24.5,80.0,54.0,1.9,151.0,269
2018-10-17 18:00:00,,,,1.9,113.0,269
2018-10-17 19:00:00,20.0,95.0,1.0,0.9,293.0,269
2018-10-17 20:00:00,20.6,97.0,1.0,0.0,777.0,269
2018-10-17 21:00:00,20.4,98.0,1.0,0.0,777.0,269
2018-10-17 22:00:00,20.3,98.0,1.0,0.0,777.0,269
2018-10-17 23:00:00,20.2,98.0,1.0,0.0,777.0,269
2018-10-18 00:00:00,20.2,99.0,1.0,0.0,777.0,269
2018-10-18 01:00:00,20.3,99.0,1.0,0.9,152.0,269
