date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,20.905762,68.787895,4.628519,117.01315,47.500946,0.3373153,8.607928,0.110043876,67,Sorocaba,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.683563,70.59886,4.355532,112.56939,47.615105,0.27815205,9.086798,0.11167555,67,Sorocaba,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.485107,70.35775,3.4976776,107.35973,47.636917,0.25936377,10.480498,0.11095675,67,Sorocaba,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,20.27475,70.83795,3.4109497,106.70233,48.965706,0.23612432,12.326079,0.11354972,67,Sorocaba,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,20.026428,71.879906,3.8132956,106.119446,49.82817,0.20563483,14.543727,0.11803435,67,Sorocaba,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,20.05597,68.87996,3.512276,98.194,39.86206,0.25249347,22.418766,0.13600583,67,Sorocaba,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,19.897278,68.09008,3.6515417,95.68225,32.032303,0.34321713,31.57133,0.15576397,67,Sorocaba,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.604828,69.289665,3.7165623,94.98455,28.30172,0.49849024,40.216053,0.17180283,67,Sorocaba,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,19.548676,70.19313,3.8478181,92.760765,27.174517,0.83395517,42.468536,0.17906858,67,Sorocaba,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,19.49347,71.55451,3.9957912,91.38354,22.34589,1.4788609,43.67113,0.19694135,67,Sorocaba,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,19.812988,72.24928,3.8480291,89.02237,23.682076,5.0328226,40.686195,0.22499816,67,Sorocaba,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.304352,66.99661,3.4817758,78.85933,34.49728,7.111559,30.044329,0.22157672,67,Sorocaba,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,23.166718,59.11316,3.149658,73.16485,49.16637,6.4711413,24.294765,0.21112822,67,Sorocaba,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.605469,53.256084,2.4970472,68.952446,69.632256,4.6875563,19.982546,0.19980815,67,Sorocaba,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.934967,48.34865,1.888034,71.297745,95.63567,3.1285691,15.2711,0.19160216,67,Sorocaba,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,26.926605,44.331818,1.6103541,50.419353,116.81395,1.7884216,10.870231,0.178972,67,Sorocaba,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,27.652008,42.30765,0.586312,69.83506,139.68,1.1866199,10.39803,0.18723033,67,Sorocaba,2030-09-01 13:00:00-03:00
