date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,18.176392,81.330826,4.2776613,110.84266,32.817265,2.0421684,27.498444,0.14344949,100,S.André Capuava,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,18.088165,76.8989,3.9322026,106.14635,32.125076,2.1277287,29.741226,0.14714773,100,S.André Capuava,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,17.916718,77.08605,3.772832,94.57666,29.903837,2.3340425,31.154232,0.14866737,100,S.André Capuava,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,17.808533,78.25091,3.7975702,88.30371,34.65554,1.9879502,33.704445,0.14956467,100,S.André Capuava,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,17.691498,79.53237,3.6998498,86.80835,40.172157,1.6333944,36.173958,0.15048504,100,S.André Capuava,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,17.520447,80.432625,4.1471643,76.96196,33.103462,2.037663,33.146133,0.1455942,100,S.André Capuava,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,17.395721,84.62142,3.8266103,77.685745,21.55719,3.3527036,35.614834,0.15376937,100,S.André Capuava,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,17.195648,87.11124,3.6496973,74.88972,14.988829,4.9531217,39.692505,0.1661695,100,S.André Capuava,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,16.939056,87.122116,2.8947098,65.12077,4.104848,13.202213,50.219486,0.20941341,100,S.André Capuava,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,16.928253,88.734695,3.2860944,64.04859,3.8958771,13.500922,49.49145,0.22721475,100,S.André Capuava,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,17.247742,88.42538,3.4904304,59.615227,11.063649,11.38576,41.358536,0.22745618,100,S.André Capuava,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,18.73471,77.353874,3.5353618,63.327255,27.542091,9.689964,27.434793,0.1989595,100,S.André Capuava,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,20.52594,64.93793,3.2760284,64.65765,41.429596,9.491994,21.310284,0.18624824,100,S.André Capuava,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,22.237457,58.74171,2.675605,68.47682,55.234146,7.303259,19.146389,0.17416376,100,S.André Capuava,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,23.825226,50.77835,2.443191,65.733376,68.57421,5.2587466,16.173397,0.15882672,100,S.André Capuava,2030-09-01 11:00:00-03:00
2030-09-01 15:00:00,24.558685,53.583683,3.1905928,123.94323,74.70631,3.9561474,15.783286,0.14893304,100,S.André Capuava,2030-09-01 12:00:00-03:00
2030-09-01 16:00:00,24.23938,59.954178,2.5646522,133.12051,82.808365,2.1175642,10.244404,0.11434751,100,S.André Capuava,2030-09-01 13:00:00-03:00
2030-09-01 17:00:00,24.320038,57.008747,3.8768604,144.38707,88.325134,1.9195693,9.990886,0.11935947,100,S.André Capuava,2030-09-01 14:00:00-03:00
2030-09-01 18:00:00,23.829712,54.890038,3.9982357,147.316,76.259026,2.8679297,14.915002,0.13942179,100,S.André Capuava,2030-09-01 15:00:00-03:00
2030-09-01 19:00:00,22.88739,56.82586,4.2950716,145.92456,67.99116,3.936601,17.267544,0.14996186,100,S.André Capuava,2030-09-01 16:00:00-03:00
2030-09-01 20:00:00,21.750366,62.142223,4.098722,142.63992,55.85786,3.4773207,24.133661,0.1696976,100,S.André Capuava,2030-09-01 17:00:00-03:00
2030-09-01 21:00:00,20.051453,72.609764,3.849022,140.72269,38.01135,1.970606,35.26509,0.19360802,100,S.André Capuava,2030-09-01 18:00:00-03:00
2030-09-01 22:00:00,19.276978,75.10886,3.231493,143.17604,25.585274,2.946187,42.878494,0.20232333,100,S.André Capuava,2030-09-01 19:00:00-03:00
2030-09-01 23:00:00,19.225128,71.64918,2.730952,125.131966,17.389742,4.4626737,50.271137,0.21004179,100,S.André Capuava,2030-09-01 20:00:00-03:00
2030-09-02 00:00:00,19.162933,72.119225,3.2526,104.708374,31.324657,2.2609828,39.333492,0.18133846,100,S.André Capuava,2030-09-01 21:00:00-03:00
2030-09-02 01:00:00,18.556976,74.10959,3.807015,88.611946,31.922815,2.1333091,36.401836,0.17474337,100,S.André Capuava,2030-09-01 22:00:00-03:00
2030-09-02 02:00:00,18.126678,75.492226,3.9206386,78.99886,27.656952,2.5545764,38.2912,0.17154722,100,S.André Capuava,2030-09-01 23:00:00-03:00
