date,tc,rh,ws,wd,o3,no,no2,co,code,name,local_date
2030-09-01 00:00:00,20.610413,95.650475,1.4919814,261.97354,21.709808,0.9170669,26.090895,0.13039266,66,Cubatão-V.Parisi,2030-08-31 21:00:00-03:00
2030-09-01 01:00:00,20.86435,92.78055,1.1085784,200.71658,20.263474,0.9452986,31.980778,0.1347867,66,Cubatão-V.Parisi,2030-08-31 22:00:00-03:00
2030-09-01 02:00:00,20.072693,98.44523,0.43097952,315.23502,17.072384,1.1168271,34.574318,0.13787852,66,Cubatão-V.Parisi,2030-08-31 23:00:00-03:00
2030-09-01 03:00:00,19.493378,96.401855,1.1104424,282.7558,19.819223,0.9277889,35.68747,0.13163036,66,Cubatão-V.Parisi,2030-09-01 00:00:00-03:00
2030-09-01 04:00:00,19.344513,95.62869,0.92959106,218.77634,21.575794,0.8055562,35.60374,0.13139604,66,Cubatão-V.Parisi,2030-09-01 01:00:00-03:00
2030-09-01 05:00:00,19.527496,97.88668,0.32215884,160.71037,11.683835,1.5967486,44.67824,0.14596543,66,Cubatão-V.Parisi,2030-09-01 02:00:00-03:00
2030-09-01 06:00:00,18.878998,96.81423,0.4271102,136.07335,10.452247,1.7898302,48.85924,0.14842603,66,Cubatão-V.Parisi,2030-09-01 03:00:00-03:00
2030-09-01 07:00:00,19.201508,91.84213,0.10741069,256.28592,11.523327,1.7240753,50.985874,0.15088817,66,Cubatão-V.Parisi,2030-09-01 04:00:00-03:00
2030-09-01 08:00:00,18.926056,92.15306,0.3931519,195.90611,10.869124,1.821669,51.076717,0.15700702,66,Cubatão-V.Parisi,2030-09-01 05:00:00-03:00
2030-09-01 09:00:00,18.738403,91.26342,0.26277477,177.27664,4.466591,4.8099804,56.35352,0.1841351,66,Cubatão-V.Parisi,2030-09-01 06:00:00-03:00
2030-09-01 10:00:00,20.231384,85.63373,0.53803957,144.03296,10.2658825,7.2697625,48.353657,0.2021942,66,Cubatão-V.Parisi,2030-09-01 07:00:00-03:00
2030-09-01 11:00:00,21.379791,87.05987,0.8741041,179.69963,21.934748,8.575972,37.654804,0.20632307,66,Cubatão-V.Parisi,2030-09-01 08:00:00-03:00
2030-09-01 12:00:00,23.057312,80.34403,0.770303,191.13434,42.197887,5.260827,25.668226,0.17852893,66,Cubatão-V.Parisi,2030-09-01 09:00:00-03:00
2030-09-01 13:00:00,24.489319,73.70258,1.5000526,179.0613,62.44679,3.0135736,16.880148,0.15635262,66,Cubatão-V.Parisi,2030-09-01 10:00:00-03:00
2030-09-01 14:00:00,25.642517,67.5008,2.2384639,172.57915,87.62967,1.4234117,9.405812,0.13579264,66,Cubatão-V.Parisi,2030-09-01 11:00:00-03:00
